date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-10-24,33550,33600,32450,32450,311514,33490,33147.5,31272.5,27047.083333333332,HOLD,0,,,277810,75.05
2022-10-25,32800,33100,31950,32100,212499,32880,32957.5,31392.5,27128.75,HOLD,0,,,277810,75.05
2022-10-26,32350,32400,29950,30300,557237,32050,32657.5,31475,27198.75,HOLD,0,,,277810,75.05
2022-10-27,30550,30750,29650,30200,338250,31570,32290,31554.166666666668,27265.416666666668,HOLD,0,,,277810,75.05
2022-10-28,29650,30550,29150,29250,387604,30860,32145,31599.166666666668,27321.25,HOLD,0,,,277810,75.05
2022-10-31,29400,29650,28850,29300,233391,30230,32092.5,31623.333333333332,27376.666666666668,HOLD,0,,,277810,75.05
2022-11-01,29300,30500,29000,30250,351569,29860,32052.5,31639.166666666668,27442.083333333332,HOLD,0,,,277810,75.05
2022-11-02,30050,30250,29350,29700,229386,29740,31967.5,31666.666666666668,27507.916666666668,HOLD,0,,,277810,75.05
2022-11-03,28900,30350,28650,30300,202385,29760,31952.5,31683.333333333332,27585.416666666668,HOLD,0,,,277810,75.05
2022-11-04,30650,31050,30100,30350,252199,29980,31840,31720,27665,HOLD,0,,,277810,75.05
2022-11-07,30350,30700,29800,30450,188063,30210,31675,31745.833333333332,27753.333333333332,HOLD,0,,,277810,75.05
2022-11-08,30550,32750,30450,32150,567698,30590,31590,31798.333333333332,27855.416666666668,HOLD,0,,,277810,75.05
2022-11-09,32200,32250,31200,31400,283505,30930,31525,31861.666666666668,27952.083333333332,HOLD,0,,,277810,75.05
2022-11-10,30800,31750,30650,31200,205435,31110,31527.5,31912.5,28046.666666666668,HOLD,0,,,277810,75.05
2022-11-11,32450,32600,31400,31700,341020,31380,31505,31922.5,28143.75,HOLD,0,,,277810,75.05
2022-11-14,31800,32450,31300,31350,314596,31560,31372.5,31925.833333333332,28240,HOLD,0,,,277810,75.05
2022-11-15,31450,32150,29700,30500,516617,31230,31140,31900.833333333332,28322.083333333332,HOLD,0,,,277810,75.05
2022-11-16,30650,30900,29900,30650,252767,31080,30950,31869.166666666668,28401.666666666668,HOLD,0,,,277810,75.05
2022-11-17,30750,33100,30450,32000,781540,31240,30920,31885.833333333332,28479.166666666668,HOLD,0,,,277810,75.05
2022-11-18,32450,36500,32350,33500,2457786,31600,30955,31945.833333333332,28565.833333333332,HOLD,0,,,277810,75.05
2022-11-21,33900,34500,33250,33450,573190,32020,31005,32005,28661.25,HOLD,0,,,277810,75.05
2022-11-22,33800,35600,33450,34700,1010143,32860,31135,32060.833333333332,28769.166666666668,HOLD,0,,,277810,75.05
2022-11-23,34900,35450,34400,35150,427200,33760,31377.5,32127.5,28874.166666666668,HOLD,0,,,277810,75.05
2022-11-24,35100,35150,33700,34950,498932,34350,31615,32205.833333333332,28973.333333333332,SELL,238,34950,시장가,277810,75.05
2022-11-25,34750,35600,34150,34350,283396,34520,31870,32290,29060.416666666668,HOLD,0,,,277810,75.05
2022-11-28,33200,33450,32000,32350,774228,34300,32022.5,32321.666666666668,29130.833333333332,HOLD,0,,,277810,75.05
2022-11-29,32100,32800,32100,32800,273590,33920,32150,32355,29202.083333333332,HOLD,0,,,277810,75.05
2022-11-30,32600,33400,32200,33050,224117,33500,32317.5,32420.833333333332,29279.166666666668,HOLD,0,,,277810,75.05
2022-12-01,33500,33900,33100,33100,284188,33130,32457.5,32470.833333333332,29352.5,HOLD,0,,,277810,75.05
2022-12-02,33150,33800,32850,33100,219316,32880,32595,32556.666666666668,29420.833333333332,HOLD,0,,,277810,75.05
2022-12-05,33400,34300,33200,33900,295308,33190,32767.5,32659.166666666668,29501.25,HOLD,0,,,277810,75.05
2022-12-06,33300,33450,32050,32050,252995,33040,32762.5,32745,29554.166666666668,HOLD,0,,,277810,75.05
2022-12-07,31450,31850,30550,31650,237656,32760,32775,32786.666666666664,29609.166666666668,BUY,238,31650,시장가,277810,75.05
2022-12-08,31550,32450,31550,32100,159700,32560,32820,32749.166666666668,29677.916666666668,HOLD,0,,,277810,75.05
2022-12-09,32400,32550,31050,31300,189752,32200,32800,32681.666666666668,29737.083333333332,HOLD,0,,,277810,75.05
2022-12-12,30950,31350,30750,30800,119087,31580,32772.5,32595,29805.416666666668,HOLD,0,,,277810,75.05
2022-12-13,31300,31850,31050,31300,177951,31430,32812.5,32528.333333333332,29873.75,HOLD,0,,,277810,75.05
2022-12-14,31700,32650,31350,32250,170343,31550,32892.5,32500.833333333332,29958.333333333332,HOLD,0,,,277810,75.05
2022-12-15,32150,32950,31800,32700,159091,31670,32927.5,32437.5,30047.5,HOLD,0,,,277810,75.05
2022-12-16,32050,32700,31850,32300,120751,31870,32867.5,32390.833333333332,30120,HOLD,0,,,277810,75.05
2022-12-19,32200,34000,32050,33600,415391,32430,32875,32342.5,30195.833333333332,HOLD,0,,,277810,75.05
2022-12-20,33550,34800,33250,33750,558059,32920,32827.5,32306.666666666668,30271.25,SELL,238,33750,시장가,277810,75.05
2022-12-21,34100,34200,32900,33100,217583,33090,32725,32253.333333333332,30341.666666666668,HOLD,0,,,277810,75.05
2022-12-22,33350,33450,32750,32800,143271,33110,32617.5,32174.166666666668,30421.666666666668,HOLD,0,,,277810,75.05
2022-12-23,32200,32800,31600,32350,201516,33120,32517.5,32177.5,30490.833333333332,HOLD,0,,,277810,75.05
2022-12-26,32200,33700,32150,33400,301656,33080,32570,32228.333333333332,30575.416666666668,HOLD,0,,,277810,75.05
2022-12-27,33400,34100,33150,34100,301728,33150,32635,32279.166666666668,30661.25,HOLD,0,,,277810,75.05
2022-12-28,33950,35000,33850,34050,292976,33340,32685,32323.333333333332,30753.75,HOLD,0,,,277810,75.05
2022-12-29,33950,34750,33650,34450,319327,33670,32752.5,32387.5,30840,HOLD,0,,,277810,75.05
2023-01-02,34650,34950,32000,32600,537307,33720,32727.5,32387.5,30913.75,HOLD,0,,,277810,75.05
2023-01-03,37600,42350,35700,41550,12696270,35350,33110,32517.5,31062.5,HOLD,0,,,277810,75.05
2023-01-04,42550,47350,41550,46900,7817245,37910,33852.5,32735,31266.666666666668,HOLD,0,,,277810,75.05
2023-01-05,46050,50200,45650,46950,5728586,40490,34617.5,32972.5,31471.666666666668,HOLD,0,,,277810,75.05
2023-01-06,46500,53600,46450,48200,6654312,43240,35422.5,33256.666666666664,31685.416666666668,HOLD,0,,,277810,75.05
2023-01-09,51300,52700,50700,52700,949990,47260,36492.5,33599.166666666664,31941.25,HOLD,0,,,277810,75.05
2023-01-10,51800,52500,50200,52000,628996,49350,37552.5,33899.166666666664,32185,HOLD,0,,,277810,75.05
2023-01-11,52500,54400,51900,53700,761845,50710,38672.5,34208.333333333336,32442.083333333332,HOLD,0,,,277810,75.05
2023-01-12,52700,57100,49400,49750,3924649,51270,39547.5,34463.333333333336,32657.083333333332,HOLD,0,,,277810,75.05
2023-01-13,49400,54700,49050,54700,2874414,52570,40647.5,34831.666666666664,32912.916666666664,HOLD,0,,,277810,75.05
2023-01-16,54700,59100,53800,56700,3541452,53370,41867.5,35230,33184.583333333336,HOLD,0,,,277810,75.05
2023-01-17,57200,63500,56300,63200,3957425,55610,43347.5,35742.5,33507.5,HOLD,0,,,277810,75.05
2023-01-18,63200,65700,60200,61700,3512610,57210,44745,36235.833333333336,33814.166666666664,HOLD,0,,,277810,75.05
2023-01-19,60700,63200,59500,61700,2153147,59600,46175,36759.166666666664,34117.083333333336,HOLD,0,,,277810,75.05
2023-01-20,61100,68500,60900,67100,4881086,62080,47890,37374.166666666664,34464.166666666664,HOLD,0,,,277810,75.05
2023-01-25,67700,87200,67600,67100,80882,64160,49627.5,38005,34802.083333333336,HOLD,0,,,277810,75.05
2023-01-26,86200,89100,75000,78100,71187,67140,51862.5,38818.333333333336,35220.833333333336,HOLD,0,,,277810,75.05
2023-01-27,77400,81400,76600,78100,43357,70420,54062.5,39615.833333333336,35627.5,HOLD,0,,,277810,75.05
2023-01-30,81100,82800,75500,79300,56187,73940,56325,40442.5,36054.583333333336,HOLD,0,,,277810,75.05
2023-01-31,78900,86300,76000,80700,101639,76660,58637.5,41282.5,36482.916666666664,HOLD,0,,,277810,75.05
2023-02-01,81300,82900,77700,78200,50242,78880,60917.5,42080,36900,HOLD,0,,,277810,75.05
2023-02-02,78200,84300,77200,78200,48505,78900,62750,42875.833333333336,37310.833333333336,HOLD,0,,,277810,75.05
2023-02-03,81600,82000,79000,79200,32008,79120,64365,43660,37729.166666666664,HOLD,0,,,277810,75.05
2023-02-06,78800,79900,75000,75000,37002,78260,65767.5,44386.666666666664,38124.166666666664,HOLD,0,,,277810,75.05
2023-02-07,75600,77900,75500,76000,26904,77320,67157.5,45133.333333333336,38522.916666666664,HOLD,0,,,277810,75.05
2023-02-08,77200,80500,76200,76000,23715,76880,68322.5,45871.666666666664,38897.083333333336,HOLD,0,,,277810,75.05
2023-02-09,75700,77200,72500,73200,20839,75880,69382.5,46569.166666666664,39247.5,HOLD,0,,,277810,75.05
2023-02-10,73800,75900,70300,71500,26850,74340,70272.5,47252.5,39576.666666666664,HOLD,0,,,277810,75.05
2023-02-13,72100,79300,71300,76500,48610,74640,71610,48016.666666666664,39942.916666666664,HOLD,0,,,277810,75.05
2023-02-14,76800,80300,74600,75100,18456,74460,72630,48735,40310.416666666664,HOLD,0,,,277810,75.05
2023-02-15,76500,76500,71000,71100,28564,73480,73350,49361.666666666664,40653.75,HOLD,0,,,277810,75.05
2023-02-16,71400,73300,70800,71500,16433,73140,73765,49995.833333333336,41000.416666666664,HOLD,0,,,277810,75.05
2023-02-17,70700,72900,70600,70800,15902,73000,74220,50597.5,41329.166666666664,HOLD,0,,,277810,75.05
2023-02-20,70900,73700,69200,73500,26439,72400,74810,51236.666666666664,41682.083333333336,HOLD,0,,,277810,75.05
2023-02-21,74700,75500,72100,72800,9495,71940,75095,51867.5,42036.666666666664,HOLD,0,,,277810,75.05
2023-02-22,72000,74200,71800,72300,10167,72180,75355,52500,42395,HOLD,0,,,277810,75.05
2023-02-23,73300,79100,72500,78600,43641,73600,75380,53270.833333333336,42796.25,HOLD,0,,,277810,75.05
2023-02-24,79700,82500,76600,78800,40885,75200,75415,54037.5,43196.25,HOLD,0,,,277810,75.05
2023-02-27,81100,97500,81000,92900,7949822,79080,76095,55035,43727.916666666664,HOLD,0,,,277810,75.05
2023-02-28,95200,95300,87600,92600,2894882,83040,76690,56026.666666666664,44248.75,HOLD,0,,,277810,75.05
2023-03-02,91300,94700,89500,90100,1784103,86600,77285,56976.666666666664,44766.666666666664,HOLD,0,,,277810,75.05
2023-03-03,94400,98400,90000,90000,2430494,88880,77875,57911.666666666664,45285.416666666664,HOLD,0,,,277810,75.05
2023-03-06,90000,90900,86000,90800,1160565,91280,78455,58890.833333333336,45817.916666666664,HOLD,0,,,277810,75.05
2023-03-07,90800,90800,88300,90200,774439,90740,79215,59866.666666666664,46326.666666666664,HOLD,0,,,277810,75.05
2023-03-08,92100,95000,88600,88600,1668334,89940,79845,60808.333333333336,46778.75,HOLD,0,,,277810,75.05
2023-03-09,89000,91200,82500,85300,1227525,88980,80310,61708.333333333336,47195,HOLD,0,,,277810,75.05
2023-03-10,83000,87600,82200,82200,814355,87420,80760,62565,47580,HOLD,0,,,277810,75.05
2023-03-13,80400,83400,78900,83000,820251,85860,81335,63426.666666666664,47977.5,HOLD,0,,,277810,75.05
2023-03-14,83400,83500,76800,77100,807738,83240,81365,64174.166666666664,48337.5,HOLD,0,,,277810,75.05
2023-03-15,79300,87700,79200,86400,2103351,82800,81930,65069.166666666664,48753.333333333336,HOLD,0,,,277810,75.05
2023-03-16,99700,112300,96600,112300,10586292,88200,83990,66402.5,49396.666666666664,HOLD,0,,,277810,75.05
2023-03-17,114200,136900,113200,120700,8862122,95900,86450,67854.16666666667,50098.333333333336,HOLD,0,,,277810,75.05
2023-03-20,124000,127200,115900,122800,3620662,103860,89050,69338.33333333333,50822.5,HOLD,0,,,277810,75.05
2023-03-21,124000,135900,121100,131700,4386666,114780,91960,70981.66666666667,51617.5,HOLD,0,,,277810,75.05
2023-03-22,130800,138300,129700,132000,2265169,123900,94920,72635,52404.583333333336,HOLD,0,,,277810,75.05
2023-03-23,133900,150000,130500,142900,3995089,130020,98450,74477.5,53327.5,HOLD,0,,,277810,75.05
2023-03-24,142700,144000,133100,139000,1451345,133680,101470,76237.5,54232.916666666664,HOLD,0,,,277810,75.05
2023-03-27,136500,142200,132600,139700,1343151,137060,104515,77997.5,55138.333333333336,HOLD,0,,,277810,75.05
2023-03-28,142300,147900,135700,137800,1404143,138280,106760,79726.66666666667,56025,HOLD,0,,,277810,75.05
2023-03-29,135500,138500,133300,134700,837906,138820,108865,81397.5,56892.5,HOLD,0,,,277810,75.05
2023-03-30,135800,139200,130800,137500,1331790,137740,111235,83145.83333333333,57766.666666666664,HOLD,0,,,277810,75.05
2023-03-31,134000,134800,126200,126800,1190553,135300,113075,84566.66666666667,58542.083333333336,HOLD,0,,,277810,75.05
2023-04-03,124700,127900,122400,125100,851009,132380,114790,85870,59302.5,HOLD,0,,,277810,75.05
2023-04-04,126600,127500,119600,120000,808740,128820,116280,87087.5,60030,HOLD,0,,,277810,75.05
2023-04-05,119600,123000,119000,119300,728233,125740,117815,88272.5,60764.583333333336,HOLD,0,,,277810,75.05
2023-04-06,118800,118900,111900,113100,992035,120860,119205,89279.16666666667,61439.166666666664,HOLD,0,,,277810,75.05
2023-04-07,114900,128700,112400,119600,2704259,119420,121075,90405.83333333333,62152.5,HOLD,0,,,277810,75.05
2023-04-10,121900,123000,113300,114800,1037059,117360,122665,91424.16666666667,62816.25,HOLD,0,,,277810,75.05
2023-04-11,113300,120200,111500,118500,1233832,117060,124735,92570,63516.666666666664,HOLD,0,,,277810,75.05
2023-04-12,117300,121600,114600,114600,844066,116120,126145,93568.33333333333,64200,HOLD,0,,,277810,75.05
2023-04-13,111500,115600,110100,111700,604029,115840,126115,94485,64857.5,HOLD,0,,,277810,75.05
2023-04-14,113600,113600,110600,110700,420944,114060,125615,95276.66666666667,65509.583333333336,HOLD,0,,,277810,75.05
2023-04-17,110200,112800,107500,111400,572349,113380,125045,96105,66170.41666666667,HOLD,0,,,277810,75.05
2023-04-18,111700,111800,105300,106500,667100,110980,123785,96851.66666666667,66805.41666666667,HOLD,0,,,277810,75.05
2023-04-19,107300,108700,104500,104600,405349,108980,122415,97476.66666666667,67425.41666666667,HOLD,0,,,277810,75.05
2023-04-20,103500,104500,101000,102000,566695,107040,120370,98058.33333333333,68031.66666666667,HOLD,0,,,277810,75.05
2023-04-21,108500,118500,102600,103700,3424546,105640,118605,98485,68651.66666666667,HOLD,0,,,277810,75.05
2023-04-24,105400,105400,100400,101100,601429,103580,116675,98868.33333333333,69242.08333333333,HOLD,0,,,277810,75.05
2023-04-25,101500,103900,100000,101900,502754,102660,114880,99245,69843.75,HOLD,0,,,277810,75.05
2023-04-26,100400,101900,97900,97900,543014,101320,113040,99531.66666666667,70407.08333333333,HOLD,0,,,277810,75.05
2023-04-27,97900,99600,95500,98900,525865,100700,111110,99876.66666666667,70978.33333333333,HOLD,0,,,277810,75.05
2023-04-28,104000,104200,95700,96100,786174,99180,109575,100175,71525.41666666667,HOLD,0,,,277810,75.05
2023-05-02,97400,102900,97000,102100,659075,99380,108425,100556.66666666667,72108.33333333333,BUY,32,102100,시장가,277810,75.05
2023-05-03,100500,102700,99400,100100,258603,99020,107430,100975,72680.83333333333,HOLD,0,,,277810,75.05
2023-05-04,99300,105300,99100,100700,607518,99580,106500,101386.66666666667,73260,HOLD,0,,,277810,75.05
2023-05-08,102100,103300,100800,102900,271287,100380,105990,101835,73853.33333333333,HOLD,0,,,277810,75.05
2023-05-09,105000,112800,104200,110500,1449592,103260,105535,102456.66666666667,74512.91666666667,HOLD,0,,,277810,75.05
2023-05-10,112600,115200,108500,108800,807314,104600,105235,103078.33333333333,75165.41666666667,HOLD,0,,,277810,75.05
2023-05-11,111800,116600,110500,114900,1154224,107560,105055,103718.33333333333,75867.5,HOLD,0,,,277810,75.05
2023-05-12,113700,116500,111300,115500,559647,110520,105100,104391.66666666667,76563.33333333333,HOLD,0,,,277810,75.05
2023-05-15,118200,118600,107700,108000,847666,111540,104915,105006.66666666667,77184.16666666667,HOLD,0,,,277810,75.05
2023-05-16,108600,110100,100000,100900,779455,109620,104425,105496.66666666667,77746.25,HOLD,0,,,277810,75.05
2023-05-17,100600,101600,99100,101400,238817,108140,103925,106006.66666666667,78302.08333333333,HOLD,0,,,277810,75.05
2023-05-18,101800,105000,101000,104700,428509,106100,103835,106526.66666666667,78881.66666666667,HOLD,0,,,277810,75.05
2023-05-19,104600,106000,102900,105400,272405,104080,103875,107070,79468.75,HOLD,0,,,277810,75.05
2023-05-22,105100,105100,101900,103000,236101,103080,103925,107581.66666666667,80040.83333333333,HOLD,0,,,277810,75.05
2023-05-23,103700,104700,102400,104700,284219,103840,103975,108016.66666666667,80643.75,HOLD,0,,,277810,75.05
2023-05-24,104000,104000,102600,102900,143983,104140,104065,108418.33333333333,81227.91666666667,HOLD,0,,,277810,75.05
2023-05-25,102900,106600,102700,103000,268854,103800,104120,108586.66666666667,81810.83333333333,HOLD,0,,,277810,75.05
2023-05-26,104100,104500,101500,101500,173944,103020,104300,108735,82380.83333333333,HOLD,0,,,277810,75.05
2023-05-30,103400,105900,101800,105500,358971,103520,104630,108991.66666666667,82984.16666666667,HOLD,0,,,277810,75.05
2023-05-31,104600,104800,102600,103900,232372,103360,105020,109223.33333333333,83567.5,HOLD,0,,,277810,75.05
2023-06-01,103400,105300,102800,104200,214054,103620,105125,109446.66666666667,84168.75,HOLD,0,,,277810,75.05
2023-06-02,104800,107400,104700,104800,287732,103980,105360,109690,84778.33333333333,HOLD,0,,,277810,75.05
2023-06-05,105500,107400,104800,107300,208654,105140,105690,110001.66666666667,85405,HOLD,0,,,277810,75.05
2023-06-07,108400,111800,107500,111000,405063,106240,106095,110430,86069.16666666667,HOLD,0,,,277810,75.05
2023-06-08,111500,111600,107300,109000,408461,107260,106020,110876.66666666667,86720.83333333333,HOLD,0,,,277810,75.05
2023-06-09,109700,110200,107800,109200,304428,108260,106040,111313.33333333333,87370,HOLD,0,,,277810,75.05
2023-06-12,109500,109600,102000,102100,748438,107720,105400,111730,87952.08333333333,HOLD,0,,,277810,75.05
2023-06-13,101600,101900,99000,100800,491117,106420,104665,111970,88519.58333333333,HOLD,0,,,277810,75.05
2023-06-14,100900,101300,99000,99100,365310,104040,104220,111750,89076.25,HOLD,0,,,277810,75.05
2023-06-15,98800,100700,98500,99700,221448,102180,104160,111400,89627.08333333333,HOLD,0,,,277810,75.05
2023-06-16,99900,100100,99100,99200,152388,100180,104050,111006.66666666667,90172.5,HOLD,0,,,277810,75.05
2023-06-19,99300,99800,97800,97800,220048,99320,103705,110441.66666666667,90711.66666666667,HOLD,0,,,277810,75.05
2023-06-20,98100,98700,95600,95600,228337,98280,103215,109835,91235,HOLD,0,,,277810,75.05
2023-06-21,95300,95400,90300,92500,586196,96960,102690,108995,91736.25,HOLD,0,,,277810,75.05
2023-06-22,92100,99800,91900,97000,708490,96420,102305,108295,92266.25,HOLD,0,,,277810,75.05
2023-06-23,96700,96700,93700,95000,247918,95580,101910,107550,92773.75,HOLD,0,,,277810,75.05
2023-06-26,94300,94500,92400,93000,153886,94620,101410,106803.33333333333,93265,HOLD,0,,,277810,75.05
2023-06-27,93000,97300,92900,94200,308996,94340,101045,106128.33333333333,93762.91666666667,HOLD,0,,,277810,75.05
2023-06-28,95000,95100,92500,92800,152361,94400,100410,105383.33333333333,94264.58333333333,HOLD,0,,,277810,75.05
2023-06-29,92800,93300,91100,91100,188070,93220,99770,104788.33333333333,94677.5,BUY,32,91100,시장가,277810,75.05
2023-06-30,90900,92700,90200,91700,137013,92560,99145,104231.66666666667,95050.83333333333,HOLD,0,,,277810,75.05
2023-07-03,92200,95400,92200,94600,191716,92880,98635,103808.33333333333,95447.91666666667,HOLD,0,,,277810,75.05
2023-07-04,94800,95900,92700,95000,177294,93040,98020,103403.33333333333,95837.91666666667,HOLD,0,,,277810,75.05
2023-07-05,94600,95800,93000,95500,170432,93580,97245,103110,96194.58333333333,HOLD,0,,,277810,75.05
2023-07-06,95700,95700,92000,92200,168773,93800,96405,102653.33333333333,96529.58333333333,HOLD,0,,,277810,75.05
2023-07-07,92300,93400,91100,91100,126827,93680,95500,102258.33333333333,96841.25,HOLD,0,,,277810,75.05
2023-07-10,91100,91700,87800,89600,226717,92680,94875,101776.66666666667,97173.33333333333,HOLD,0,,,277810,75.05
2023-07-11,89600,92800,89500,92100,151891,92100,94440,101401.66666666667,97485,HOLD,0,,,277810,75.05
2023-07-12,92100,93000,89800,91100,164512,91220,94040,101058.33333333333,97771.66666666667,HOLD,0,,,277810,75.05
2023-07-13,91100,92000,90200,90400,163983,90860,93575,100720,97998.33333333333,HOLD,0,,,277810,75.05
2023-07-14,90900,91700,88900,91400,229665,90920,93185,100386.66666666667,98245.83333333333,HOLD,0,,,277810,75.05
2023-07-17,91100,100200,89400,98400,1408986,92680,93215,100251.66666666667,98551.66666666667,HOLD,0,,,277810,75.05
2023-07-18,97400,97400,93200,93500,420291,92960,93110,100066.66666666667,98771.66666666667,HOLD,0,,,277810,75.05
2023-07-19,94000,97400,91800,95400,516935,93820,93255,99956.66666666667,99007.5,HOLD,0,,,277810,75.05
2023-07-20,95000,99000,93000,97900,347568,95320,93300,99860,99172.5,HOLD,0,,,277810,75.05
2023-07-21,96600,105000,95700,98700,1458720,96780,93485,99820,99344.16666666667,HOLD,0,,,277810,75.05
2023-07-24,101000,104900,99400,104100,1014649,97920,94040,99856.66666666667,99550.83333333333,HOLD,0,,,277810,75.05
2023-07-25,104900,104900,99500,99600,542145,99140,94310,99885,99708.33333333333,SELL,64,99600,시장가,277810,75.05
2023-07-26,100800,101000,92300,93000,820997,98660,94320,99786.66666666667,99831.66666666667,HOLD,0,,,277810,75.05
2023-07-27,92500,100900,92500,95500,894477,98180,94540,99776.66666666667,99975.83333333333,HOLD,0,,,277810,75.05
2023-07-28,97900,101200,95600,99800,702301,98400,94945,99738.33333333333,100147.5,HOLD,0,,,277810,75.05
2023-07-31,101500,117200,99800,113900,3612339,100360,95910,99968.33333333333,100471.66666666667,HOLD,0,,,277810,75.05
2023-08-01,115200,119900,112600,119000,1943909,104240,97110,100273.33333333333,100830,HOLD,0,,,277810,75.05
2023-08-02,122300,126600,114000,115300,2082341,108700,98100,100480,101157.5,HOLD,0,,,277810,75.05
2023-08-03,115300,120100,109900,111300,1106952,111860,99055,100493.33333333333,101475,HOLD,0,,,277810,75.05
2023-08-04,111500,135400,109200,134000,4988648,118700,101200,100913.33333333333,101995.83333333333,HOLD,0,,,277810,75.05
2023-08-07,134000,153400,130600,141000,6556908,124120,103770,101348.33333333333,102533.33333333333,HOLD,0,,,277810,75.05
2023-08-08,139500,144900,134400,144500,2466912,129220,106390,101831.66666666667,103111.66666666667,HOLD,0,,,277810,75.05
2023-08-09,145100,149200,140100,142800,1752101,134720,108975,102411.66666666667,103709.16666666667,HOLD,0,,,277810,75.05
2023-08-10,141500,147400,138000,138000,1475952,140060,111355,103030,104263.33333333333,HOLD,0,,,277810,75.05
