date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-11-18,7080,7080,6790,6810,148669,7126,6963.5,6599.833333333333,6302.333333333333,HOLD,0,,,000700,18.93
2022-11-21,6820,6940,6760,6870,66169,6998,6987.5,6606,6309.583333333333,HOLD,0,,,000700,18.93
2022-11-22,6860,7200,6850,7160,99009,7022,7017.5,6617.666666666667,6319.333333333333,HOLD,0,,,000700,18.93
2022-11-23,7130,7340,7130,7330,64976,7056,7045,6631.333333333333,6328.5,HOLD,0,,,000700,18.93
2022-11-24,7380,7380,7150,7190,48417,7072,7064.5,6640.5,6336.833333333333,HOLD,0,,,000700,18.93
2022-11-25,7170,7230,7130,7200,25613,7150,7084.5,6650.333333333333,6345.083333333333,HOLD,0,,,000700,18.93
2022-11-28,7210,7280,7060,7090,38261,7194,7094,6659.666666666667,6352.166666666667,HOLD,0,,,000700,18.93
2022-11-29,7080,7200,7060,7180,29327,7198,7115.5,6670.5,6360.666666666667,HOLD,0,,,000700,18.93
2022-11-30,7180,7220,7080,7170,35445,7166,7137,6683,6368.166666666667,HOLD,0,,,000700,18.93
2022-12-01,7180,7250,7110,7170,47426,7162,7150,6697.5,6375.75,HOLD,0,,,000700,18.93
2022-12-02,7180,7360,7140,7280,54187,7178,7165.5,6714.833333333333,6384.583333333333,HOLD,0,,,000700,18.93
2022-12-05,7280,7460,7250,7450,82579,7250,7181.5,6734.5,6396.916666666667,HOLD,0,,,000700,18.93
2022-12-06,7430,7600,7390,7420,90232,7298,7197.5,6754.833333333333,6409,HOLD,0,,,000700,18.93
2022-12-07,7420,7540,7300,7390,88682,7342,7202,6773.833333333333,6421.833333333333,HOLD,0,,,000700,18.93
2022-12-08,7390,7510,7300,7440,54378,7396,7213,6791.5,6435.583333333333,HOLD,0,,,000700,18.93
2022-12-09,7500,7950,7430,7900,426164,7520,7243.5,6816.833333333333,6453.75,HOLD,0,,,000700,18.93
2022-12-12,7900,7950,7740,7750,107014,7580,7255.5,6838.333333333333,6471.166666666667,HOLD,0,,,000700,18.93
2022-12-13,7750,7930,7690,7930,94848,7682,7300,6864.333333333333,6488.75,HOLD,0,,,000700,18.93
2022-12-14,7910,7930,7770,7860,68966,7776,7335,6889.166666666667,6506.583333333333,HOLD,0,,,000700,18.93
2022-12-15,7820,7910,7680,7740,66613,7836,7366.5,6908.5,6524.416666666667,HOLD,0,,,000700,18.93
2022-12-16,7640,7780,7600,7690,81287,7794,7410.5,6925,6540.75,HOLD,0,,,000700,18.93
2022-12-19,7690,7720,7610,7690,28004,7782,7451.5,6942,6556.5,HOLD,0,,,000700,18.93
2022-12-20,7690,7710,7490,7590,71223,7714,7473,6961.5,6571.333333333333,HOLD,0,,,000700,18.93
2022-12-21,7650,7670,7500,7570,30989,7656,7485,6984.5,6585.666666666667,HOLD,0,,,000700,18.93
2022-12-22,7570,7700,7380,7390,87079,7586,7495,7002,6598.833333333333,HOLD,0,,,000700,18.93
2022-12-23,7350,7390,6940,7000,94554,7448,7485,7013.833333333333,6608.75,HOLD,0,,,000700,18.93
2022-12-26,7000,7170,6930,7140,53208,7338,7487.5,7025.833333333333,6620.333333333333,HOLD,0,,,000700,18.93
2022-12-27,7190,7260,6930,6980,153659,7216,7477.5,7036,6629.333333333333,HOLD,0,,,000700,18.93
2022-12-28,6780,6790,6570,6680,112326,7038,7453,7035.333333333333,6636.5,HOLD,0,,,000700,18.93
2022-12-29,6680,6720,6400,6400,84136,6840,7414.5,7034.333333333333,6640.5,HOLD,0,,,000700,18.93
2023-01-02,6420,6550,6220,6260,71636,6692,7363.5,7029.833333333333,6643.333333333333,HOLD,0,,,000700,18.93
2023-01-03,6340,6340,6030,6110,63805,6486,7296.5,7021.166666666667,6645,BUY,2292,6110,시장가,000700,18.93
2023-01-04,6140,6370,6100,6260,41557,6342,7238.5,7020.833333333333,6648.5,HOLD,0,,,000700,18.93
2023-01-05,6260,6440,6260,6380,80542,6282,7188,7026,6652.5,HOLD,0,,,000700,18.93
2023-01-06,6380,6490,6310,6490,45827,6300,7140.5,7030.5,6657,HOLD,0,,,000700,18.93
2023-01-09,6510,6560,6450,6520,21919,6352,7071.5,7033.333333333333,6661.916666666667,HOLD,0,,,000700,18.93
2023-01-10,6520,6630,6470,6480,28908,6426,7008,7033.333333333333,6666.333333333333,HOLD,0,,,000700,18.93
2023-01-11,6490,6680,6470,6620,34163,6498,6942.5,7035.666666666667,6671.75,HOLD,0,,,000700,18.93
2023-01-12,6680,6680,6580,6660,10656,6554,6882.5,7039.166666666667,6677.333333333333,HOLD,0,,,000700,18.93
2023-01-13,6660,6750,6580,6650,14790,6586,6828,7044.333333333333,6682.416666666667,HOLD,0,,,000700,18.93
2023-01-16,6650,6740,6610,6650,12398,6612,6776,7050,6687.5,HOLD,0,,,000700,18.93
2023-01-17,6650,6650,6510,6600,21976,6636,6721.5,7053.5,6692.416666666667,HOLD,0,,,000700,18.93
2023-01-18,6580,6690,6480,6560,16005,6624,6670,7053.5,6696.916666666667,SELL,1146,6560,시장가,000700,18.93
2023-01-19,6560,6660,6520,6600,9512,6612,6621.5,7050.5,6701.583333333333,HOLD,0,,,000700,18.93
2023-01-20,6600,6660,6510,6600,5280,6602,6582,7047.166666666667,6705.916666666667,HOLD,0,,,000700,18.93
2023-01-25,6600,6680,6510,6600,20046,6592,6562,7043.833333333333,6711,HOLD,0,,,000700,18.93
2023-01-26,6590,6680,6550,6580,17098,6588,6534,7038.5,6715.666666666667,HOLD,0,,,000700,18.93
2023-01-27,6580,6700,6450,6550,326,6586,6512.5,7035.166666666667,6720.25,HOLD,0,,,000700,18.93
2023-01-30,6550,6590,6350,6400,32,6546,6498.5,7029.5,6723,HOLD,0,,,000700,18.93
2023-01-31,6340,6540,6340,6540,22627,6534,6505.5,7023.333333333333,6726.916666666667,HOLD,0,,,000700,18.93
2023-02-01,6520,6800,6520,6810,1166,6576,6533,7020.666666666667,6733,HOLD,0,,,000700,18.93
2023-02-02,6810,6860,6660,6770,38,6614,6566,7014.666666666667,6739,HOLD,0,,,000700,18.93
2023-02-03,6770,6830,6700,6930,17123,6690,6599.5,7011.833333333333,6746.333333333333,HOLD,0,,,000700,18.93
2023-02-06,6790,6830,6720,6830,19493,6776,6622,7004,6751.916666666667,HOLD,0,,,000700,18.93
2023-02-07,6800,6870,6680,6730,72,6814,6634,6995.833333333333,6756.333333333333,HOLD,0,,,000700,18.93
2023-02-08,6790,6960,6740,6810,116,6814,6648.5,6987.833333333333,6761.5,HOLD,0,,,000700,18.93
2023-02-09,6810,6960,6800,6850,1,6830,6667,6976.833333333333,6767,HOLD,0,,,000700,18.93
2023-02-10,6820,6930,6760,6900,14016,6824,6681,6974.5,6772.75,HOLD,0,,,000700,18.93
2023-02-13,6950,6950,6810,6900,13845,6838,6693,6970.166666666667,6776.25,HOLD,0,,,000700,18.93
2023-02-14,6890,6930,6820,6890,15439,6870,6705,6966.5,6780.333333333333,HOLD,0,,,000700,18.93
2023-02-15,6880,6880,6720,6860,3,6880,6715.5,6967.333333333333,6783.583333333333,HOLD,0,,,000700,18.93
2023-02-16,6820,6940,6820,6870,1408,6884,6729,6967.333333333333,6786.666666666667,HOLD,0,,,000700,18.93
2023-02-17,6810,6890,6810,6850,10984,6874,6743.5,6962.166666666667,6789.916666666667,HOLD,0,,,000700,18.93
2023-02-20,6840,6940,6800,6850,26271,6864,6756,6954.166666666667,6792.75,HOLD,0,,,000700,18.93
2023-02-21,6850,7070,6850,7060,709,6898,6779,6952,6796.25,HOLD,0,,,000700,18.93
2023-02-22,7000,7090,6990,7030,16577,6932,6800.5,6949.166666666667,6799.75,HOLD,0,,,000700,18.93
2023-02-23,7020,7170,7020,7130,141,6984,6828,6949.833333333333,6804.75,HOLD,0,,,000700,18.93
2023-02-24,7160,7230,7060,7110,129,7036,6856,6948.666666666667,6809.583333333333,HOLD,0,,,000700,18.93
2023-02-27,7110,7140,6940,7110,29690,7088,6891.5,6947.666666666667,6815.333333333333,HOLD,0,,,000700,18.93
2023-02-28,7130,7200,7070,7130,20109,7102,6921,6947,6822.25,HOLD,0,,,000700,18.93
2023-03-02,7130,7210,7100,7180,36895,7132,6939.5,6945.333333333333,6830.083333333333,HOLD,0,,,000700,18.93
2023-03-03,7170,7240,7170,7200,12597,7146,6961,6941.166666666667,6837.833333333333,HOLD,0,,,000700,18.93
2023-03-06,7220,7230,7110,7170,15680,7158,6973,6937,6845.916666666667,HOLD,0,,,000700,18.93
2023-03-07,7210,7250,7060,7160,30987,7168,6989.5,6933.166666666667,6853.5,HOLD,0,,,000700,18.93
2023-03-08,7150,7150,7030,7080,25288,7158,7007,6927.166666666667,6859.333333333333,HOLD,0,,,000700,18.93
2023-03-09,7110,7210,7030,7130,24913,7148,7023,6914.333333333333,6865.583333333333,HOLD,0,,,000700,18.93
2023-03-10,7100,7150,7000,7120,24633,7132,7036.5,6903.833333333333,6871.083333333333,HOLD,0,,,000700,18.93
2023-03-13,7030,7110,6960,7060,28495,7110,7044.5,6889.333333333333,6876.833333333333,HOLD,0,,,000700,18.93
2023-03-14,7050,7060,6860,6930,34697,7064,7046,6873.833333333333,6881.5,HOLD,0,,,000700,18.93
2023-03-15,6970,7090,6950,6990,10678,7046,7051,6861.333333333333,6884.916666666667,HOLD,0,,,000700,18.93
2023-03-16,6940,6960,6850,6920,12914,7004,7054,6848.5,6886.75,HOLD,0,,,000700,18.93
2023-03-17,6960,7020,6910,6990,13133,6978,7060,6836.833333333333,6889.416666666667,HOLD,0,,,000700,18.93
2023-03-20,6980,6990,6850,6850,10735,6936,7060,6824.5,6893,HOLD,0,,,000700,18.93
2023-03-21,6900,7020,6800,6970,16931,6944,7066,6814.5,6899.5,HOLD,0,,,000700,18.93
2023-03-22,6910,6990,6790,6920,26635,6930,7059,6806.666666666667,6904.333333333333,HOLD,0,,,000700,18.93
2023-03-23,6850,6960,6700,6780,31710,6902,7046.5,6803,6908.416666666667,SELL,573,6780,시장가,000700,18.93
2023-03-24,6770,6890,6620,6760,12855,6856,7028,6796.666666666667,6911.25,HOLD,0,,,000700,18.93
2023-03-27,6720,6880,6540,6680,31157,6822,7006.5,6791.666666666667,6913.833333333333,HOLD,0,,,000700,18.93
2023-03-28,6670,6670,6400,6640,15371,6756,6983,6791,6913.166666666667,HOLD,0,,,000700,18.93
2023-03-29,6640,6640,6540,6620,10453,6696,6957.5,6794.666666666667,6914.5,HOLD,0,,,000700,18.93
2023-03-30,6620,6680,6550,6620,19577,6664,6929.5,6800.666666666667,6915.25,HOLD,0,,,000700,18.93
2023-03-31,6630,6710,6560,6640,28159,6640,6901.5,6809.5,6915.333333333333,HOLD,0,,,000700,18.93
2023-04-03,6640,6740,6610,6650,17851,6634,6875.5,6816,6918.416666666667,HOLD,0,,,000700,18.93
2023-04-04,6650,6740,6580,6670,37775,6640,6851,6820.833333333333,6923.416666666667,HOLD,0,,,000700,18.93
2023-04-05,6670,7030,6550,6700,48038,6656,6832,6824.333333333333,6927.416666666667,HOLD,0,,,000700,18.93
2023-04-06,6700,6840,6590,6720,120819,6676,6811.5,6827.666666666667,6930.5,HOLD,0,,,000700,18.93
2023-04-07,6730,6830,6640,6700,37431,6688,6790.5,6831.333333333333,6932.333333333333,HOLD,0,,,000700,18.93
2023-04-10,6700,6740,6590,6640,55138,6686,6769.5,6831.666666666667,6933.666666666667,HOLD,0,,,000700,18.93
2023-04-11,6640,6770,6580,6760,45901,6704,6761,6833.333333333333,6936.25,HOLD,0,,,000700,18.93
2023-04-12,6760,6850,6700,6810,15886,6726,6752,6836,6940.166666666667,HOLD,0,,,000700,18.93
2023-04-13,6780,6870,6700,6820,69552,6746,6747,6838.833333333333,6944.416666666667,HOLD,0,,,000700,18.93
2023-04-14,6800,6890,6760,6830,21544,6772,6739,6842.666666666667,6948.083333333333,HOLD,0,,,000700,18.93
2023-04-17,6850,6870,6760,6830,19143,6810,6738,6847.166666666667,6950.333333333333,HOLD,0,,,000700,18.93
2023-04-18,6840,6890,6750,6800,68823,6818,6729.5,6850.5,6950.5,HOLD,0,,,000700,18.93
2023-04-19,6800,7050,6770,7040,82203,6864,6735.5,6857.833333333333,6952.5,HOLD,0,,,000700,18.93
2023-04-20,7090,7160,6980,7100,55125,6920,6751.5,6866.166666666667,6955,HOLD,0,,,000700,18.93
2023-04-21,7060,7060,6800,6940,24395,6942,6760.5,6872.166666666667,6955.333333333333,HOLD,0,,,000700,18.93
2023-04-24,6900,6970,6790,6850,20705,6946,6769,6877.166666666667,6956.166666666667,HOLD,0,,,000700,18.93
2023-04-25,6810,6900,6680,6750,20782,6936,6774.5,6883,6956.25,HOLD,0,,,000700,18.93
2023-04-26,6750,6800,6580,6580,28615,6844,6772.5,6883.666666666667,6953.5,HOLD,0,,,000700,18.93
2023-04-27,6590,6630,6520,6570,10850,6738,6770,6879.666666666667,6950.166666666667,HOLD,0,,,000700,18.93
2023-04-28,6620,6810,6540,6770,45277,6704,6776.5,6879.666666666667,6947.166666666667,HOLD,0,,,000700,18.93
2023-05-02,6790,6890,6700,6840,14402,6702,6786,6878.166666666667,6945,HOLD,0,,,000700,18.93
2023-05-03,6840,6840,6760,6790,9941,6710,6792,6877.5,6940.75,HOLD,0,,,000700,18.93
2023-05-04,6850,6850,6760,6790,8744,6752,6796.5,6878.5,6937.166666666667,HOLD,0,,,000700,18.93
2023-05-08,6850,6900,6760,6840,16611,6806,6802.5,6879,6933.416666666667,HOLD,0,,,000700,18.93
2023-05-09,6900,6900,6670,6750,13354,6802,6805,6877.333333333333,6927.083333333333,HOLD,0,,,000700,18.93
2023-05-10,6750,6750,6650,6700,12862,6774,6808,6874,6924.25,HOLD,0,,,000700,18.93
2023-05-11,6740,6740,6660,6700,7974,6756,6805,6870.666666666667,6920.416666666667,HOLD,0,,,000700,18.93
2023-05-12,6700,6720,6620,6650,6645,6728,6797,6866.666666666667,6916.583333333333,HOLD,0,,,000700,18.93
2023-05-15,6720,6720,6590,6690,14302,6698,6790.5,6863.833333333333,6915.583333333333,HOLD,0,,,000700,18.93
2023-05-16,6650,6680,6590,6640,13192,6676,6781,6860,6913.666666666667,HOLD,0,,,000700,18.93
2023-05-17,6640,6700,6610,6660,12261,6668,6772.5,6856.833333333333,6909.5,HOLD,0,,,000700,18.93
2023-05-18,6660,6800,6660,6750,25847,6678,6770,6855.166666666667,6904.666666666667,HOLD,0,,,000700,18.93
2023-05-19,6730,6830,6680,6700,12805,6688,6753,6849.166666666667,6900.583333333333,HOLD,0,,,000700,18.93
2023-05-22,6670,6740,6630,6690,28696,6688,6732.5,6843.5,6896.333333333333,HOLD,0,,,000700,18.93
2023-05-23,6660,6690,6600,6620,17986,6684,6716.5,6835,6892.416666666667,HOLD,0,,,000700,18.93
2023-05-24,6610,6640,6500,6570,22713,6666,6702.5,6826,6887.333333333333,HOLD,0,,,000700,18.93
2023-05-25,6570,6610,6500,6610,13287,6638,6695.5,6817.666666666667,6882.666666666667,HOLD,0,,,000700,18.93
2023-05-26,6580,6620,6550,6600,14315,6618,6696.5,6808.833333333333,6877.916666666667,HOLD,0,,,000700,18.93
2023-05-30,6600,6670,6560,6630,23257,6606,6699.5,6799.666666666667,6872.5,HOLD,0,,,000700,18.93
2023-05-31,6630,6850,6590,6710,39719,6624,6696.5,6791.5,6866.333333333333,HOLD,0,,,000700,18.93
2023-06-01,6710,6800,6640,6770,22111,6664,6693,6784.833333333333,6860.916666666667,HOLD,0,,,000700,18.93
2023-06-02,6770,6790,6710,6750,15837,6692,6691,6778,6855.583333333333,HOLD,0,,,000700,18.93
2023-06-05,6750,6840,6690,6720,16598,6716,6687.5,6772,6849.583333333333,HOLD,0,,,000700,18.93
2023-06-07,6800,6800,6650,6670,24182,6724,6679,6764.333333333333,6839.333333333333,HOLD,0,,,000700,18.93
2023-06-08,6670,6710,6580,6680,13869,6718,6675.5,6757,6830.416666666667,HOLD,0,,,000700,18.93
2023-06-09,6670,6680,6460,6460,131551,6656,6663.5,6747,6818.166666666667,HOLD,0,,,000700,18.93
2023-06-12,6500,6510,6420,6440,18620,6594,6650.5,6738.833333333333,6806.333333333333,HOLD,0,,,000700,18.93
2023-06-13,6430,6490,6170,6170,81565,6484,6626.5,6725.166666666667,6793.25,HOLD,0,,,000700,18.93
2023-06-14,6180,6200,6000,6070,51258,6364,6595.5,6711,6779.75,HOLD,0,,,000700,18.93
2023-06-15,6070,6090,5970,6060,20251,6240,6566.5,6695.5,6766.166666666667,HOLD,0,,,000700,18.93
2023-06-16,6110,6170,6070,6150,11578,6178,6541,6683.833333333333,6754.166666666667,HOLD,0,,,000700,18.93
2023-06-19,6200,6200,6060,6140,17893,6118,6510.5,6670,6742.25,SELL,573,6140,시장가,000700,18.93
2023-06-20,6080,6180,6070,6140,7748,6112,6482.5,6657,6731.833333333333,HOLD,0,,,000700,18.93
2023-06-21,6120,6230,6110,6140,8353,6126,6455,6646.333333333333,6724.666666666667,HOLD,0,,,000700,18.93
2023-06-22,6100,6190,6100,6170,6277,6148,6432.5,6636.5,6716.583333333333,HOLD,0,,,000700,18.93
2023-06-23,6170,6170,6100,6130,11249,6144,6410.5,6627.333333333333,6709.5,HOLD,0,,,000700,18.93
2023-06-26,6130,6200,6080,6140,7139,6144,6387,6619,6705,HOLD,0,,,000700,18.93
2023-06-27,6090,6200,6090,6150,8874,6146,6364.5,6611.166666666667,6702.916666666667,HOLD,0,,,000700,18.93
2023-06-28,6150,6190,6120,6130,5723,6144,6339.5,6603,6701.833333333333,HOLD,0,,,000700,18.93
2023-06-29,6160,6190,6020,6060,15318,6122,6307,6593.333333333333,6701.416666666667,HOLD,0,,,000700,18.93
2023-06-30,6030,6160,6030,6140,5253,6124,6275.5,6584.833333333333,6700.416666666667,HOLD,0,,,000700,18.93
2023-07-03,6140,6190,6090,6110,11601,6118,6243.5,6575.5,6698.166666666667,HOLD,0,,,000700,18.93
2023-07-04,6120,6180,6050,6110,9981,6110,6213,6565.666666666667,6695,HOLD,0,,,000700,18.93
2023-07-05,6110,6140,6050,6050,15243,6094,6182,6554.5,6691.083333333333,HOLD,0,,,000700,18.93
2023-07-06,6040,6110,5970,6060,10108,6094,6151,6543.833333333333,6687.583333333333,HOLD,0,,,000700,18.93
2023-07-07,5990,6060,5970,6060,10108,6078,6131,6534.166666666667,6682.916666666667,HOLD,0,,,000700,18.93
2023-07-10,6060,6100,6000,6000,10890,6056,6109,6521.5,6677.416666666667,HOLD,0,,,000700,18.93
2023-07-11,5970,6060,5970,6000,4911,6034,6100.5,6508,6672,HOLD,0,,,000700,18.93
2023-07-12,6000,6050,5890,6000,22564,6024,6097,6494.333333333333,6666.583333333333,HOLD,0,,,000700,18.93
2023-07-13,6000,6010,5900,5900,28308,5992,6089,6478.833333333333,6660.75,HOLD,0,,,000700,18.93
2023-07-14,5900,6000,5890,5980,13083,5976,6080.5,6464.666666666667,6655.916666666667,HOLD,0,,,000700,18.93
2023-07-17,5980,5980,5900,5930,9491,5962,6070,6450.166666666667,6650.333333333333,HOLD,0,,,000700,18.93
2023-07-18,5920,5940,5810,5890,41637,5940,6057.5,6431,6644.416666666667,HOLD,0,,,000700,18.93
2023-07-19,5890,5950,5850,5890,7277,5918,6045,6410.833333333333,6638.5,HOLD,0,,,000700,18.93
2023-07-20,5850,5900,5800,5900,20749,5918,6031.5,6393.5,6632.833333333333,HOLD,0,,,000700,18.93
2023-07-21,5780,5910,5780,5910,7801,5904,6020.5,6377.833333333333,6627.5,HOLD,0,,,000700,18.93
2023-07-24,5850,5880,5660,5720,29666,5862,5999.5,6360.666666666667,6621.833333333333,HOLD,0,,,000700,18.93
2023-07-25,5720,5720,5580,5660,19578,5816,5975,6345.333333333333,6614.5,HOLD,0,,,000700,18.93
2023-07-26,5560,5660,5510,5560,26320,5750,5946.5,6328.5,6604.083333333333,HOLD,0,,,000700,18.93
2023-07-27,5560,5640,5500,5600,7452,5690,5923.5,6309,6594.333333333333,HOLD,0,,,000700,18.93
2023-07-28,5600,5620,5560,5620,4652,5632,5897.5,6288.666666666667,6583.416666666667,HOLD,0,,,000700,18.93
2023-07-31,5620,5640,5550,5620,11727,5612,5873,6269.166666666667,6573.333333333333,BUY,531,5620,시장가,000700,18.93
2023-08-01,5620,5650,5590,5630,7012,5606,5849,6249.833333333333,6564.166666666667,HOLD,0,,,000700,18.93
2023-08-02,5620,5650,5550,5620,13939,5618,5827.5,6229.5,6554.25,HOLD,0,,,000700,18.93
2023-08-03,5570,5630,5550,5630,5207,5624,5806,6210.833333333333,6544.083333333333,HOLD,0,,,000700,18.93
2023-08-04,5570,5680,5570,5620,7447,5624,5784,6192.833333333333,6533.416666666667,HOLD,0,,,000700,18.93
2023-08-07,5620,5650,5570,5610,11806,5622,5764.5,6174.666666666667,6522.666666666667,HOLD,0,,,000700,18.93
2023-08-08,5610,5660,5580,5600,10370,5616,5744.5,6157.166666666667,6511.916666666667,HOLD,0,,,000700,18.93
2023-08-09,5620,5630,5570,5630,7194,5618,5726,6139.5,6501.666666666667,HOLD,0,,,000700,18.93
2023-08-10,5630,5800,5600,5800,20457,5652,5721,6125.5,6492.75,HOLD,0,,,000700,18.93
2023-08-11,5770,5810,5730,5800,10939,5688,5712,6111.166666666667,6484,HOLD,0,,,000700,18.93
2023-08-14,5750,5800,5610,5750,13115,5716,5703,6094.5,6474.833333333333,HOLD,0,,,000700,18.93
2023-08-16,5700,5740,5600,5620,11881,5720,5689.5,6076.5,6462.833333333333,HOLD,0,,,000700,18.93
2023-08-17,5590,5740,5580,5610,19389,5716,5675.5,6058.5,6451,HOLD,0,,,000700,18.93
2023-08-18,5670,5710,5630,5650,6510,5686,5663,6042.333333333333,6438.666666666667,HOLD,0,,,000700,18.93
2023-08-21,5650,5790,5650,5770,13950,5680,5656,6029,6427.5,HOLD,0,,,000700,18.93
2023-08-22,5800,5860,5700,5820,24629,5694,5661,6015.833333333333,6416.75,HOLD,0,,,000700,18.93
2023-08-23,5880,5960,5720,5820,41865,5734,5669,6002.833333333333,6405.833333333333,HOLD,0,,,000700,18.93
2023-08-24,5820,5820,5700,5750,19092,5762,5678.5,5988.166666666667,6393.916666666667,HOLD,0,,,000700,18.93
2023-08-25,5690,5800,5690,5770,3298,5786,5687,5972.5,6382,HOLD,0,,,000700,18.93
2023-08-28,5800,5870,5780,5840,16870,5800,5698,5957,6370.916666666667,HOLD,0,,,000700,18.93
2023-08-29,5860,5900,5790,5880,9673,5812,5711,5942.5,6360.25,HOLD,0,,,000700,18.93
2023-08-30,5940,5940,5860,5910,3119,5830,5725,5929,6350.5,HOLD,0,,,000700,18.93
2023-08-31,5950,5950,5880,5920,3654,5864,5740,5916.5,6340.416666666667,HOLD,0,,,000700,18.93
2023-09-01,5840,5920,5840,5890,7272,5888,5753,5903.333333333333,6330.166666666667,HOLD,0,,,000700,18.93
2023-09-04,5900,5920,5840,5920,5783,5904,5768,5894.333333333333,6320.666666666667,HOLD,0,,,000700,18.93
2023-09-05,5920,5920,5750,5800,8365,5888,5777.5,5883.666666666667,6311.25,HOLD,0,,,000700,18.93
2023-09-06,5790,5850,5690,5780,8301,5862,5786.5,5877.166666666667,6301.166666666667,HOLD,0,,,000700,18.93
2023-09-07,5780,5780,5660,5740,7886,5826,5792,5871.666666666667,6291.333333333333,HOLD,0,,,000700,18.93
2023-09-08,5670,5800,5670,5800,2557,5808,5792,5867.333333333333,6281.416666666667,HOLD,0,,,000700,18.93
