date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-11-18,130500,132500,125200,131000,80572,128600,141280,157240,,HOLD,0,,,483650,5.92
2025-11-19,130900,134500,127900,133300,126759,130000,140540,156575,171098.33333333334,HOLD,0,,,483650,5.92
2025-11-20,132300,135000,130900,133300,84212,131100,139485,155948.33333333334,171205,HOLD,0,,,483650,5.92
2025-11-21,130100,133400,128000,131800,104850,131880,138495,155160,171124.16666666666,HOLD,0,,,483650,5.92
2025-11-24,129100,130200,125600,130100,138032,131900,137415,154220,171005.83333333334,HOLD,0,,,483650,5.92
2025-11-25,129900,132800,128000,130700,99082,131840,136340,153316.66666666666,170960.83333333334,HOLD,0,,,483650,5.92
2025-11-26,129300,130300,128200,129200,51905,131020,135355,152475,170900.83333333334,SELL,5,129200,시장가,483650,5.92
2025-11-27,129500,131900,128200,129300,86759,130220,134400,151638.33333333334,170728.33333333334,HOLD,0,,,483650,5.92
2025-11-28,131100,136800,131100,135000,162633,130860,133655,150846.66666666666,170586.66666666666,HOLD,0,,,483650,5.92
2025-12-01,136500,138200,130200,131200,122913,131080,132295,150055,170470,HOLD,0,,,483650,5.92
2025-12-02,132100,132500,128700,131400,67250,131220,130615,149336.66666666666,170397.5,HOLD,0,,,483650,5.92
2025-12-03,132300,132900,129200,129700,64267,131320,129055,148645,170270.83333333334,HOLD,0,,,483650,5.92
2025-12-04,130600,131400,128500,130000,47719,131460,129160,148073.33333333334,170181.66666666666,HOLD,0,,,483650,5.92
2025-12-05,129100,130300,128000,129500,63878,130360,129540,147455,170031.66666666666,HOLD,0,,,483650,5.92
2025-12-08,129500,137700,129500,136100,182419,131340,130285,147025,169794.16666666666,HOLD,0,,,483650,5.92
2025-12-09,136100,140500,133900,138200,123080,132700,131090,146611.66666666666,169568.33333333334,HOLD,0,,,483650,5.92
2025-12-10,140200,144700,139900,143500,183111,135460,131950,146186.66666666666,169409.16666666666,HOLD,0,,,483650,5.92
2025-12-11,142900,150500,142000,149500,202970,139360,133035,145866.66666666666,169343.33333333334,HOLD,0,,,483650,5.92
2025-12-12,149600,153000,146000,151000,149510,143660,134190,145600,169143.33333333334,HOLD,0,,,483650,5.92
2025-12-15,147700,153900,147400,152800,142806,147000,135330,145433.33333333334,168958.33333333334,HOLD,0,,,483650,5.92
2025-12-16,153400,164000,152000,158100,363778,150980,136685,145303.33333333334,168838.33333333334,HOLD,0,,,483650,5.92
2025-12-17,162200,162400,154600,155400,135713,153360,137790,145065,168606.66666666666,SELL,5,155400,시장가,483650,5.92
2025-12-18,153700,159800,151600,158900,140834,155240,139070,144903.33333333334,168345.83333333334,HOLD,0,,,483650,5.92
2025-12-19,160400,161000,157000,161000,306231,157240,140530,144756.66666666666,168129.16666666666,HOLD,0,,,483650,5.92
2025-12-22,159100,160400,155400,156700,113617,158020,141860,144603.33333333334,167893.33333333334,HOLD,0,,,483650,5.92
2025-12-23,157300,157300,148000,149000,192903,156200,142775,144363.33333333334,167593.33333333334,HOLD,0,,,483650,5.92
2025-12-24,148300,148600,144400,145100,104021,154140,143570,144098.33333333334,167161.66666666666,HOLD,0,,,483650,5.92
2025-12-26,146100,146600,137300,140500,122385,150460,144130,143743.33333333334,166728.33333333334,HOLD,0,,,483650,5.92
2025-12-29,140900,145900,140900,144700,73107,147200,144615,143488.33333333334,166385,HOLD,0,,,483650,5.92
2025-12-30,147400,149400,144700,147500,65686,145360,145430,143213.33333333334,166067.5,HOLD,0,,,483650,5.92
2026-01-02,148300,154100,148300,153200,107957,146200,146520,143040,165870,HOLD,0,,,483650,5.92
2026-01-05,152300,152600,147000,149700,79969,147120,147520,142853.33333333334,165491.66666666666,HOLD,0,,,483650,5.92
2026-01-06,148900,149300,140800,141700,143265,147360,148105,142511.66666666666,164893.33333333334,HOLD,0,,,483650,5.92
2026-01-07,142500,144000,137400,143400,119932,147100,148800,142245,164225.83333333334,HOLD,0,,,483650,5.92
2026-01-08,143400,143500,140000,140000,83277,145600,148995,141968.33333333334,163488.33333333334,HOLD,0,,,483650,5.92
2026-01-09,140200,151800,139100,151400,174809,145240,149655,141991.66666666666,162833.33333333334,HOLD,0,,,483650,5.92
2026-01-12,149100,149700,146200,148200,76598,144940,149890,141928.33333333334,162085,HOLD,0,,,483650,5.92
2026-01-13,147200,148100,143400,145100,86224,145620,149670,141928.33333333334,161348.33333333334,HOLD,0,,,483650,5.92
2026-01-14,146500,148700,143100,143600,63818,145660,149300,141955,160778.33333333334,HOLD,0,,,483650,5.92
2026-01-15,144200,144500,141100,142300,85181,146120,148775,141971.66666666666,160160,HOLD,0,,,483650,5.92
2026-01-16,143300,144500,141200,141300,107629,144100,147935,141966.66666666666,159579.16666666666,HOLD,0,,,483650,5.92
2026-01-19,141000,141200,137800,139800,87894,142420,147155,141828.33333333334,158985.83333333334,HOLD,0,,,483650,5.92
2026-01-20,140500,144000,138700,143000,115345,142000,146360,141638.33333333334,158448.33333333334,HOLD,0,,,483650,5.92
2026-01-21,140000,143900,136300,140100,98363,141300,145315,141446.66666666666,157865.83333333334,HOLD,0,,,483650,5.92
2026-01-22,140200,150800,138700,147600,288188,142360,144860,141378.33333333334,157391.66666666666,HOLD,0,,,483650,5.92
2026-01-23,148900,151000,145200,147600,102142,143620,144790,141301.66666666666,156917.5,HOLD,0,,,483650,5.92
2026-01-26,149200,153000,149200,152600,134980,146180,145165,141363.33333333334,156518.33333333334,HOLD,0,,,483650,5.92
2026-01-27,152200,157000,150200,155000,149105,148580,145890,141473.33333333334,156105.83333333334,HOLD,0,,,483650,5.92
2026-01-28,157800,161300,156700,160000,200752,152560,146655,141641.66666666666,155755.83333333334,HOLD,0,,,483650,5.92
2026-01-29,158300,161000,155500,159800,157355,155000,147270,141665,155408.33333333334,HOLD,0,,,483650,5.92
2026-01-30,159800,163000,159100,161000,234989,157680,147660,141598.33333333334,155157.5,HOLD,0,,,483650,5.92
2026-02-02,159200,163400,157000,158600,197977,158880,148105,141560,154827.5,HOLD,0,,,483650,5.92
2026-02-03,161500,161500,149900,157800,196567,159440,148910,142058.33333333334,154405,HOLD,0,,,483650,5.92
2026-02-04,155100,166700,155100,160100,213412,159460,149745,142695,153926.66666666666,HOLD,0,,,483650,5.92
2026-02-05,160000,169700,160000,169400,470486,161380,151215,143498.33333333334,153355,HOLD,0,,,483650,5.92
2026-02-06,169700,171600,162800,169100,277552,163000,152100,144281.66666666666,152768.33333333334,HOLD,0,,,483650,5.92
2026-02-09,173100,174000,169200,173600,211203,166000,153370,145070,152615.83333333334,HOLD,0,,,483650,5.92
2026-02-10,174500,174700,170600,171700,118057,168780,154700,145801.66666666666,152559.16666666666,HOLD,0,,,483650,5.92
2026-02-11,173800,176900,166500,169200,166864,170600,155980,146490,152550,HOLD,0,,,483650,5.92
2026-02-12,169600,173800,166000,172400,119007,171200,157485,147196.66666666666,152566.66666666666,HOLD,0,,,483650,5.92
2026-02-13,170600,177700,170000,173700,168178,172120,159105,147908.33333333334,152574.16666666666,HOLD,0,,,483650,5.92
2026-02-19,173400,175700,171000,171300,132357,171660,160680,148541.66666666666,152558.33333333334,HOLD,0,,,483650,5.92
2026-02-20,172800,180000,168200,171800,336154,171680,162120,149183.33333333334,152565.83333333334,HOLD,0,,,483650,5.92
2026-02-23,175000,178000,168500,170100,167705,171860,163620,149821.66666666666,152490.83333333334,HOLD,0,,,483650,5.92
2026-02-24,170700,174500,170300,171100,129448,171600,164795,150505,152362.5,HOLD,0,,,483650,5.92
2026-02-25,171200,171200,168000,170300,126104,170920,165930,151165,152240.83333333334,HOLD,0,,,483650,5.92
2026-02-26,171400,175700,170600,171900,130016,171040,166895,151876.66666666666,152175.83333333334,HOLD,0,,,483650,5.92
2026-02-27,173300,173400,169000,169500,117022,170580,167620,152546.66666666666,152092.5,HOLD,0,,,483650,5.92
2026-03-03,165400,168000,158500,158600,128804,168280,167550,152940,151893.33333333334,HOLD,0,,,483650,5.92
2026-03-04,149000,156000,139800,141500,136439,162360,166635,153111.66666666666,151583.33333333334,HOLD,0,,,483650,5.92
2026-03-05,150000,152800,146500,149400,113712,158180,166055,153411.66666666666,151374.16666666666,HOLD,0,,,483650,5.92
2026-03-06,146000,151200,145000,150300,69312,153860,165640,153755,151200,HOLD,0,,,483650,5.92
2026-03-09,142000,146300,136800,140100,57542,147980,164755,153923.33333333334,150998.33333333334,HOLD,0,,,483650,5.92
2026-03-10,147000,150400,143900,150000,56254,146260,164250,154265,150860,HOLD,0,,,483650,5.92
2026-03-11,152000,153500,146100,148200,66515,147600,163190,154466.66666666666,150745.83333333334,HOLD,0,,,483650,5.92
2026-03-12,148300,148400,143400,146500,46086,147020,162060,154605,150608.33333333334,BUY,5,146500,시장가,483650,5.92
2026-03-13,142400,151900,141800,150500,61232,147060,160905,154721.66666666666,150454.16666666666,HOLD,0,,,483650,5.92
2026-03-16,150100,152400,146100,146600,33980,148360,159650,154673.33333333334,150270,HOLD,0,,,483650,5.92
2026-03-17,148900,157500,148400,153500,63306,149060,158865,154715,150157.5,HOLD,0,,,483650,5.92
2026-03-18,156000,159300,153900,156400,56875,150700,158065,154775,150104.16666666666,HOLD,0,,,483650,5.92
2026-03-19,154900,159000,151700,154900,62816,152380,157125,154721.66666666666,150012.5,HOLD,0,,,483650,5.92
2026-03-20,158000,161500,155100,158900,73259,154060,156505,154780,149922.5,HOLD,0,,,483650,5.92
2026-03-23,152300,153900,148200,148500,61248,154440,155340,154606.66666666666,149755,HOLD,0,,,483650,5.92
2026-03-24,152800,154000,149000,150200,33973,153780,154345,154426.66666666666,149591.66666666666,HOLD,0,,,483650,5.92
2026-03-25,153200,161800,151400,155900,77302,153680,153585,154413.33333333334,149508.33333333334,HOLD,0,,,483650,5.92
2026-03-26,154000,155700,143400,143500,115002,151400,152245,154321.66666666666,149342.5,HOLD,0,,,483650,5.92
2026-03-27,140200,157600,140100,154500,127239,150520,151375,154478.33333333334,149288.33333333334,HOLD,0,,,483650,5.92
2026-03-30,151500,158600,146500,148400,107303,150500,150320,154610,149176.66666666666,HOLD,0,,,483650,5.92
2026-03-31,147400,151900,141100,142000,129493,148860,149490,154565,149026.66666666666,HOLD,0,,,483650,5.92
2026-04-01,145400,152600,143900,151500,63272,147980,149990,154631.66666666666,148922.5,HOLD,0,,,483650,5.92
2026-04-02,157300,162400,145000,147200,104165,148720,149880,154531.66666666666,148785.83333333334,HOLD,0,,,483650,5.92
2026-04-03,151500,152600,147200,147500,34673,147320,149740,154495,148674.16666666666,HOLD,0,,,483650,5.92
2026-04-06,149400,161500,144900,151700,57117,147980,150320,154661.66666666666,148586.66666666666,HOLD,0,,,483650,5.92
2026-04-07,153200,168400,153100,161800,249814,151940,150910,154968.33333333334,148606.66666666666,HOLD,0,,,483650,5.92
2026-04-08,167100,168100,162900,166400,94282,154920,151820,155408.33333333334,148688.33333333334,HOLD,0,,,483650,5.92
2026-04-09,166600,185000,166600,177000,550885,160880,153345,155835,148913.33333333334,HOLD,0,,,483650,5.92
2026-04-10,179200,183900,178000,179000,242981,167180,154770,156348.33333333334,149138.33333333334,HOLD,0,,,483650,5.92
2026-04-13,173100,190700,172400,188600,303398,174560,156870,157073.33333333334,149500.83333333334,HOLD,0,,,483650,5.92
2026-04-14,190700,195400,183900,184200,242661,179040,158405,157750,149852.5,HOLD,0,,,483650,5.92
2026-04-15,186000,193400,182300,190000,197817,183760,160085,158545,150258.33333333334,SELL,19,190000,시장가,483650,5.92
2026-04-16,190800,194000,187500,188700,127473,186100,161775,159335,150650.83333333334,HOLD,0,,,483650,5.92
2026-04-17,190500,199300,190200,197800,262336,189860,163720,160301.66666666666,151065,HOLD,0,,,483650,5.92
2026-04-20,204000,204500,199000,200500,198307,192240,166320,161260,151449.16666666666,HOLD,0,,,483650,5.92
2026-04-21,200500,202500,195200,198700,161224,195140,168745,162236.66666666666,151841.66666666666,HOLD,0,,,483650,5.92
2026-04-22,200500,215500,200500,213000,356637,199740,171600,163326.66666666666,152352.5,HOLD,0,,,483650,5.92
2026-04-23,219000,233000,216500,229500,360871,207900,175900,164691.66666666666,152996.66666666666,HOLD,0,,,483650,5.92
2026-04-24,237500,242500,231000,241000,271894,216540,180225,166165,153764.16666666666,HOLD,0,,,483650,5.92
2026-04-27,238000,239500,227000,234500,150251,223340,184530,167490,154481.66666666666,HOLD,0,,,483650,5.92
2026-04-28,231500,237000,227500,235500,96392,230700,189205,168748.33333333334,155195,HOLD,0,,,483650,5.92
2026-04-29,243000,244500,234500,238500,116856,235800,193555,170060,155862.5,HOLD,0,,,483650,5.92
2026-04-30,235000,235500,220500,226000,171189,235100,197495,171143.33333333334,156370.83333333334,HOLD,0,,,483650,5.92
2026-05-04,227500,232500,221500,223500,105162,231600,201295,172225,156892.5,HOLD,0,,,483650,5.92
2026-05-06,217500,221000,202000,217500,159028,228200,204585,173220,157639.16666666666,HOLD,0,,,483650,5.92
2026-05-07,221500,225500,212500,215000,172812,224100,207245,174135,158415,HOLD,0,,,483650,5.92
2026-05-08,218500,221500,209000,212000,198369,218800,209525,174845,159171.66666666666,BUY,4,212000,시장가,483650,5.92
2026-05-11,212000,222000,211000,218500,195514,217300,211600,175668.33333333334,159975,HOLD,0,,,483650,5.92
2026-05-12,222000,274500,215000,247000,1127069,222000,215000,176891.66666666666,160980.83333333334,HOLD,0,,,483650,5.92
2026-05-13,247000,254000,240500,250500,339812,228600,218095,178205,162003.33333333334,HOLD,0,,,483650,5.92
2026-05-14,253000,265000,250000,260000,216009,237600,221885,179718.33333333334,163104.16666666666,HOLD,0,,,483650,5.92
2026-05-15,257000,260000,229500,236500,310883,242500,224210,180786.66666666666,163991.66666666666,HOLD,0,,,483650,5.92
2026-05-18,225000,237000,217000,228500,177629,244500,226200,181700,164804.16666666666,HOLD,0,,,483650,5.92
2026-05-19,226000,235000,214500,218000,182271,238700,227210,182478.33333333334,165510,HOLD,0,,,483650,5.92
2026-05-20,216500,223500,207500,215500,180966,231700,227960,183206.66666666666,166195,HOLD,0,,,483650,5.92
2026-05-21,219500,224500,210500,212500,231091,222200,228650,183913.33333333334,166867.5,HOLD,0,,,483650,5.92
2026-05-22,216000,222000,210000,219000,127512,218700,228950,184711.66666666666,167608.33333333334,HOLD,0,,,483650,5.92
2026-05-26,228000,230500,212500,213000,157538,215600,228125,185423.33333333334,168294.16666666666,HOLD,0,,,483650,5.92
2026-05-27,215000,218500,205000,207000,152359,213400,226425,186008.33333333334,168942.5,HOLD,0,,,483650,5.92
2026-05-28,206500,207000,197900,202000,135498,210700,224800,186550,169548.33333333334,HOLD,0,,,483650,5.92
2026-05-29,203000,203000,190000,197000,285436,207600,222875,187190,170065,HOLD,0,,,483650,5.92
2026-06-01,197800,205500,194300,202500,177649,204300,221075,188206.66666666666,170659.16666666666,HOLD,0,,,483650,5.92
2026-06-02,207000,207000,175500,187400,296701,199180,219145,188840,171125.83333333334,HOLD,0,,,483650,5.92
2026-06-04,198100,205000,193000,198100,261115,197400,217875,189636.66666666666,171695.83333333334,HOLD,0,,,483650,5.92
2026-06-05,206000,206000,190700,193900,170614,195780,216695,190533.33333333334,172228.33333333334,BUY,4,193900,시장가,483650,5.92
2026-06-08,183000,194800,182500,184000,120024,193180,215145,191100,172682.5,HOLD,0,,,483650,5.92
2026-06-09,189200,203000,185800,198200,118719,192320,214455,191933.33333333334,173200,HOLD,0,,,483650,5.92
2026-06-10,196700,209000,196700,202000,154063,195240,213630,192858.33333333334,173731.66666666666,HOLD,0,,,483650,5.92
2026-06-11,202500,222500,196800,211000,493622,197820,211830,193866.66666666666,174294.16666666666,HOLD,0,,,483650,5.92
2026-06-12,219500,219500,191200,193700,282588,197780,208990,194651.66666666666,174662.5,HOLD,0,,,483650,5.92
2026-06-15,195700,201000,189500,196900,170036,200360,205835,195375,175045,HOLD,0,,,483650,5.92
2026-06-16,198100,208500,194000,194000,119128,199520,203710,196001.66666666666,175388.33333333334,HOLD,0,,,483650,5.92
2026-06-17,197000,210000,195600,205500,140376,200220,202560,196845,175783.33333333334,HOLD,0,,,483650,5.92
2026-06-18,202000,205500,197800,200500,116782,198120,201685,197538.33333333334,176159.16666666666,HOLD,0,,,483650,5.92
2026-06-19,202000,214000,196300,214000,158855,202180,201610,198630,176618.33333333334,HOLD,0,,,483650,5.92
2026-06-22,212500,215000,200500,200500,126992,202900,201010,199468.33333333334,176947.5,HOLD,0,,,483650,5.92
2026-06-23,204500,220000,192100,207500,220213,205600,200435,200328.33333333334,177370.83333333334,HOLD,0,,,483650,5.92
2026-06-24,209500,230500,208000,226000,233459,209700,201085,201703.33333333334,178012.5,HOLD,0,,,483650,5.92
2026-06-25,226000,244000,224500,232000,328529,216000,202335,202995,178736.66666666666,HOLD,0,,,483650,5.92
2026-06-26,232000,243250,223500,237500,194830,220700,204110,204480,179545,SELL,8,237500,시장가,483650,5.92
2026-06-29,243500,255000,228000,233000,121627,227200,205910,205996.66666666666,180280.83333333334,HOLD,0,,,483650,5.92
2026-06-30,230000,244500,223500,231500,135383,232000,207360,207330,180980.83333333334,HOLD,0,,,483650,5.92
2026-07-01,232500,244500,214500,241500,140793,235100,210065,208901.66666666666,181716.66666666666,HOLD,0,,,483650,5.92
2026-07-02,247500,258500,220500,227000,330196,234100,211510,210226.66666666666,182360.83333333334,HOLD,0,,,483650,5.92
2026-07-03,229000,229000,202500,215500,240554,229700,212590,211290,182975.83333333334,HOLD,0,,,483650,5.92
2026-07-06,220000,226000,207500,218000,105658,226700,214290,212226.66666666666,183597.5,HOLD,0,,,483650,5.92
2026-07-07,215000,236000,215000,230000,155282,226400,215880,213286.66666666666,184347.5,HOLD,0,,,483650,5.92
2026-07-08,229500,237500,217000,217500,131493,221600,216655,213961.66666666666,184898.33333333334,HOLD,0,,,483650,5.92
2026-07-09,224000,229500,199600,199900,154428,216180,216100,214310,185329.16666666666,BUY,10,199900,시장가,483650,5.92
