date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2023-01-06,133500,134500,120500,126000,897629,135300,140775,145600,146150,HOLD,0,,,383220,-20.90
2023-01-09,127000,132500,126000,131500,239518,133600,139825,145475,146075,HOLD,0,,,383220,-20.90
2023-01-10,132000,134500,131000,134000,164060,132600,139300,145391.66666666666,146033.33333333334,HOLD,0,,,383220,-20.90
2023-01-11,135000,135500,130000,131500,172645,131700,138675,145266.66666666666,145966.66666666666,HOLD,0,,,383220,-20.90
2023-01-12,132500,135500,130000,134500,281157,131500,138225,145208.33333333334,145920.83333333334,HOLD,0,,,383220,-20.90
2023-01-13,134000,136500,131500,133000,202163,132900,137925,145091.66666666666,145837.5,HOLD,0,,,383220,-20.90
2023-01-16,134000,134000,130000,131000,219017,132800,137450,145008.33333333334,145745.83333333334,HOLD,0,,,383220,-20.90
2023-01-17,131000,132500,130500,131000,91272,132200,137150,144900,145629.16666666666,HOLD,0,,,383220,-20.90
2023-01-18,131500,141500,131000,141000,462236,134100,137350,144950,145562.5,HOLD,0,,,383220,-20.90
2023-01-19,140000,143000,138500,141500,187765,135500,137450,145083.33333333334,145500,HOLD,0,,,383220,-20.90
2023-01-20,140000,143500,138000,142000,202082,137300,137450,145166.66666666666,145429.16666666666,HOLD,0,,,383220,-20.90
2023-01-25,144500,149300,143000,148100,555,140720,137880,145243.33333333334,145417.5,HOLD,0,,,383220,-20.90
2023-01-26,147000,147800,144700,145900,584,143700,138025,145250,145300,HOLD,0,,,383220,-20.90
2023-01-27,145900,148500,141800,147000,420,144900,138025,145225,145191.66666666666,HOLD,0,,,383220,-20.90
2023-01-30,147100,149800,146300,148300,639,146260,138065,145255,145106.66666666666,HOLD,0,,,383220,-20.90
2023-01-31,148200,154000,147100,151700,214,148200,138425,145400,145050,HOLD,0,,,383220,-20.90
2023-02-01,152000,155500,149500,151000,7305,148780,138975,145358.33333333334,145008.33333333334,HOLD,0,,,383220,-20.90
2023-02-02,150500,153700,145600,152600,243,150120,139655,145435,145009.16666666666,HOLD,0,,,383220,-20.90
2023-02-03,151700,153800,148200,151800,402,151080,140445,145456.66666666666,144974.16666666666,HOLD,0,,,383220,-20.90
2023-02-06,151600,153300,149200,150300,214,151480,141185,145453.33333333334,144964.16666666666,SELL,9,150300,시장가,383220,-20.90
2023-02-07,149600,150400,146000,150200,517,151180,142395,145423.33333333334,144945,HOLD,0,,,383220,-20.90
2023-02-08,149500,150300,148500,149900,291,150960,143315,145296.66666666666,144948.33333333334,HOLD,0,,,383220,-20.90
2023-02-09,149200,153300,148300,148900,1181,150220,144060,145161.66666666666,144960,HOLD,0,,,383220,-20.90
2023-02-10,148000,154400,147000,152700,203,150400,145120,145065,144986.66666666666,HOLD,0,,,383220,-20.90
2023-02-13,152200,153000,150100,151100,265,150560,145950,144975,145004.16666666666,HOLD,0,,,383220,-20.90
2023-02-14,152200,153800,150800,151900,117,150900,146895,144906.66666666666,145007.5,HOLD,0,,,383220,-20.90
2023-02-15,150900,151800,147700,147700,418,150460,147730,144718.33333333334,145009.16666666666,HOLD,0,,,383220,-20.90
2023-02-16,149900,150700,148400,149700,445,150620,148665,144696.66666666666,145052.5,HOLD,0,,,383220,-20.90
2023-02-17,149000,149000,144300,146600,673,149400,148945,144665,145082.5,HOLD,0,,,383220,-20.90
2023-02-20,146700,148700,145000,147700,181,148720,149255,144660,145096.66666666666,HOLD,0,,,383220,-20.90
2023-02-21,146900,147900,143200,144800,309,147300,149395,144606.66666666666,145111.66666666666,HOLD,0,,,383220,-20.90
2023-02-22,143000,143000,138800,142400,159,146240,149110,144546.66666666666,145156.66666666666,HOLD,0,,,383220,-20.90
2023-02-23,142200,143400,140800,141400,250,144580,148885,144520,145168.33333333334,HOLD,0,,,383220,-20.90
2023-02-24,141100,144000,141100,142900,284,143840,148680,144410,145171.66666666666,HOLD,0,,,383220,-20.90
2023-02-27,140500,142200,136500,140700,167573,142440,148300,144230,145219.16666666666,HOLD,0,,,383220,-20.90
2023-02-28,140900,143200,138400,138900,120577,141260,147660,143978.33333333334,145218.33333333334,HOLD,0,,,383220,-20.90
2023-03-02,139700,145400,139700,143500,171451,141480,147285,143861.66666666666,145280.83333333334,HOLD,0,,,383220,-20.90
2023-03-03,143600,145200,141200,142600,69417,141720,146785,143555,145256.66666666666,BUY,9,142600,시장가,383220,-20.90
2023-03-06,142800,147700,142400,144000,128436,141940,146395,143371.66666666666,145260.83333333334,HOLD,0,,,383220,-20.90
2023-03-07,143300,144600,139700,140000,143018,141800,145880,143088.33333333334,145206.66666666666,HOLD,0,,,383220,-20.90
2023-03-08,138100,144100,138000,142000,114488,142420,145470,142880,145131.66666666666,HOLD,0,,,383220,-20.90
2023-03-09,141100,144600,141100,142800,137082,142280,145115,142751.66666666666,145092.5,HOLD,0,,,383220,-20.90
2023-03-10,141200,143800,140600,141100,69534,141980,144725,142695,145014.16666666666,HOLD,0,,,383220,-20.90
2023-03-13,142500,142500,136400,140000,106238,141180,144090,142628.33333333334,144897.5,HOLD,0,,,383220,-20.90
2023-03-14,137500,139900,132700,134500,138953,140080,143260,142478.33333333334,144760,HOLD,0,,,383220,-20.90
2023-03-15,135800,136200,129300,132300,244174,138140,142280,142366.66666666666,144562.5,HOLD,0,,,383220,-20.90
2023-03-16,129900,130700,128100,129900,173380,135560,141390,142190,144361.66666666666,HOLD,0,,,383220,-20.90
2023-03-17,130700,133000,128400,130000,138239,133340,140405,142073.33333333334,144157.5,HOLD,0,,,383220,-20.90
2023-03-20,130800,135600,130000,131300,118363,131600,139640,141978.33333333334,144001.66666666666,HOLD,0,,,383220,-20.90
2023-03-21,132600,134000,131300,133200,55853,131340,138915,141873.33333333334,143903.33333333334,HOLD,0,,,383220,-20.90
2023-03-22,133500,134100,131800,132700,62973,131420,138310,141718.33333333334,143792.5,HOLD,0,,,383220,-20.90
2023-03-23,132200,133000,130400,131100,78035,131660,137745,141578.33333333334,143693.33333333334,HOLD,0,,,383220,-20.90
2023-03-24,130000,136500,129800,134400,105959,132540,137395,141435,143621.66666666666,BUY,9,134400,시장가,383220,-20.90
2023-03-27,134400,136500,131800,136000,108205,133480,137050,141251.66666666666,143609.16666666666,HOLD,0,,,383220,-20.90
2023-03-28,136300,141400,136300,139500,110640,134740,136990,141118.33333333334,143584.16666666666,HOLD,0,,,383220,-20.90
2023-03-29,140500,141200,137700,138000,75729,135800,136945,141010,143521.66666666666,HOLD,0,,,383220,-20.90
2023-03-30,136900,138700,133900,138000,176364,137180,136670,140976.66666666666,143446.66666666666,HOLD,0,,,383220,-20.90
2023-03-31,138500,141000,137300,139500,90038,138200,136515,140985,143396.66666666666,HOLD,0,,,383220,-20.90
2023-04-03,138600,142000,138500,140600,108841,139120,136345,141061.66666666666,143435,HOLD,0,,,383220,-20.90
2023-04-04,143600,144400,138600,143400,146566,139900,136515,141193.33333333334,143471.66666666666,HOLD,0,,,383220,-20.90
2023-04-05,144200,144500,139700,140400,116930,140380,136435,141433.33333333334,143516.66666666666,HOLD,0,,,383220,-20.90
2023-04-06,140400,140400,135700,136600,141618,140100,136125,141518.33333333334,143496.66666666666,HOLD,0,,,383220,-20.90
2023-04-07,136900,138200,135000,137100,94393,139620,135925,141570,143480.83333333334,HOLD,0,,,383220,-20.90
2023-04-10,136900,138600,135800,136700,98908,138840,135760,141656.66666666666,143461.66666666666,HOLD,0,,,383220,-20.90
2023-04-11,136700,142600,136700,141100,136917,138380,136090,141766.66666666666,143487.5,HOLD,0,,,383220,-20.90
2023-04-12,141000,141500,138200,140000,76535,138300,136475,141883.33333333334,143487.5,HOLD,0,,,383220,-20.90
2023-04-13,138500,140700,137100,139500,105660,138880,136955,142025,143516.66666666666,HOLD,0,,,383220,-20.90
2023-04-14,139700,141600,137900,140300,121743,139520,137470,142180,143540,HOLD,0,,,383220,-20.90
2023-04-17,140500,144200,138800,143100,99548,140800,138060,142215,143582.5,HOLD,0,,,383220,-20.90
2023-04-18,142500,151500,140900,149400,280412,142460,138870,142346.66666666666,143715,HOLD,0,,,383220,-20.90
2023-04-19,150000,150200,145200,145500,171988,143560,139510,142405,143785.83333333334,HOLD,0,,,383220,-20.90
2023-04-20,145500,146700,142000,142700,79347,144200,140090,142315,143779.16666666666,HOLD,0,,,383220,-20.90
2023-04-21,141400,141900,133100,134700,300157,143080,140105,142128.33333333334,143689.16666666666,HOLD,0,,,383220,-20.90
2023-04-24,134700,137400,132400,136900,196523,141840,140150,141960,143592.5,HOLD,0,,,383220,-20.90
2023-04-25,136900,143100,136100,138000,113210,139560,140075,141788.33333333334,143521.66666666666,HOLD,0,,,383220,-20.90
2023-04-26,136300,141500,136300,138000,95605,138060,140075,141560,143480,HOLD,0,,,383220,-20.90
2023-04-27,136700,138200,134000,136900,104139,136900,140020,141325,143341.66666666666,HOLD,0,,,383220,-20.90
2023-04-28,137000,142000,137000,141000,94892,138160,140095,141131.66666666666,143283.33333333334,HOLD,0,,,383220,-20.90
2023-05-02,142500,148400,140600,145300,204439,139840,140330,141023.33333333334,143240,HOLD,0,,,383220,-20.90
2023-05-03,146000,147100,144500,146400,130376,141520,140480,140958.33333333334,143205.83333333334,HOLD,0,,,383220,-20.90
2023-05-04,144000,148300,143200,147800,146932,143480,140850,140918.33333333334,143170.83333333334,HOLD,0,,,383220,-20.90
2023-05-08,145800,148000,143000,143900,93896,144880,141215,140818.33333333334,143057.5,HOLD,0,,,383220,-20.90
2023-05-09,143800,144300,139200,141000,76710,144880,141410,140686.66666666666,142924.16666666666,HOLD,0,,,383220,-20.90
2023-05-10,141000,142400,138100,140500,83013,143920,141600,140483.33333333334,142774.16666666666,HOLD,0,,,383220,-20.90
2023-05-11,140500,140900,138800,139200,60329,142480,141505,140285,142630,HOLD,0,,,383220,-20.90
2023-05-12,138600,139200,137000,138600,69708,140640,141435,140063.33333333334,142485,HOLD,0,,,383220,-20.90
2023-05-15,136500,140600,136200,139800,52811,139820,141450,139931.66666666666,142325,HOLD,0,,,383220,-20.90
2023-05-16,139300,140700,137000,137900,62614,139200,141330,139735,142215.83333333334,HOLD,0,,,383220,-20.90
2023-05-17,137000,139900,137000,139900,47944,139080,141170,139623.33333333334,142144.16666666666,HOLD,0,,,383220,-20.90
2023-05-18,138800,139900,137700,138800,66044,139000,140640,139475,142067.5,HOLD,0,,,383220,-20.90
2023-05-19,138000,139900,137200,137600,73475,138800,140245,139355,141980.83333333334,HOLD,0,,,383220,-20.90
2023-05-22,139200,139200,134600,135200,190182,137880,139870,139235,141890.83333333334,HOLD,0,,,383220,-20.90
2023-05-23,135400,138000,134900,137800,95932,137860,140025,139175,141847.5,HOLD,0,,,383220,-20.90
2023-05-24,137200,137200,134300,134400,125067,136760,139900,139033.33333333334,141721.66666666666,HOLD,0,,,383220,-20.90
2023-05-25,133500,134600,132100,132300,148179,135460,139615,138893.33333333334,141561.66666666666,HOLD,0,,,383220,-20.90
2023-05-26,131800,135700,131200,134700,143969,134880,139450,138823.33333333334,141400.83333333334,HOLD,0,,,383220,-20.90
2023-05-30,135000,135200,131100,131700,151534,134180,139190,138626.66666666666,141244.16666666666,HOLD,0,,,383220,-20.90
2023-05-31,131100,132400,128200,129400,248534,132500,138610,138406.66666666666,140980.83333333334,HOLD,0,,,383220,-20.90
2023-06-01,129500,130500,127800,128000,106953,131220,137745,138140,140755.83333333334,HOLD,0,,,383220,-20.90
2023-06-02,128200,134000,126700,132800,196222,131320,137065,138020,140554.16666666666,HOLD,0,,,383220,-20.90
2023-06-05,134000,134800,131400,132300,85690,130840,136290,137858.33333333334,140369.16666666666,HOLD,0,,,383220,-20.90
2023-06-07,132300,134500,131500,132300,74723,130960,135710,137683.33333333334,140217.5,HOLD,0,,,383220,-20.90
2023-06-08,132700,132800,130100,130600,106513,131200,135190,137508.33333333334,140101.66666666666,HOLD,0,,,383220,-20.90
2023-06-09,131300,132000,130000,131300,121129,131860,134730,137363.33333333334,139995.83333333334,HOLD,0,,,383220,-20.90
2023-06-12,130900,131700,129900,130700,80436,131440,134305,137300,139889.16666666666,HOLD,0,,,383220,-20.90
2023-06-13,131300,131400,130100,130600,74906,131100,133905,137271.66666666666,139819.16666666666,HOLD,0,,,383220,-20.90
2023-06-14,130200,131300,129200,130900,89479,130820,133460,137288.33333333334,139739.16666666666,HOLD,0,,,383220,-20.90
2023-06-15,131600,133300,130400,130600,90385,130820,133095,137298.33333333334,139685.83333333334,HOLD,0,,,383220,-20.90
2023-06-16,131100,135600,131100,135200,142103,131600,132860,137363.33333333334,139670.83333333334,HOLD,0,,,383220,-20.90
2023-06-19,135800,136200,133200,134600,79902,132380,132650,137386.66666666666,139630,HOLD,0,,,383220,-20.90
2023-06-20,138600,141700,134600,134700,212541,133200,132505,137420,139569.16666666666,HOLD,0,,,383220,-20.90
2023-06-21,134900,134900,130200,130700,149817,133160,132280,137413.33333333334,139495.83333333334,HOLD,0,,,383220,-20.90
2023-06-22,130800,131100,128900,129200,97013,132880,131850,137326.66666666666,139380.83333333334,HOLD,0,,,383220,-20.90
2023-06-23,130100,130300,125400,125400,149403,130920,131400,137150,139200.83333333334,HOLD,0,,,383220,-20.90
2023-06-26,124400,125100,120500,123900,169762,128780,130980,136890,139004.16666666666,HOLD,0,,,383220,-20.90
2023-06-27,124000,124000,120500,122100,129535,126260,130350,136625,138817.5,HOLD,0,,,383220,-20.90
2023-06-28,122200,122500,120500,120600,108829,124240,129795,136335,138655.83333333334,HOLD,0,,,383220,-20.90
2023-06-29,121100,121700,118800,119600,108995,122320,129305,136003.33333333334,138494.16666666666,HOLD,0,,,383220,-20.90
2023-06-30,119700,120500,117800,119600,142752,121160,128885,135653.33333333334,138357.5,HOLD,0,,,383220,-20.90
2023-07-03,120100,120800,118100,120200,134789,120420,128255,135266.66666666666,138230,HOLD,0,,,383220,-20.90
2023-07-04,120200,122100,118500,121200,127906,120240,127700,134946.66666666666,138190,HOLD,0,,,383220,-20.90
2023-07-05,120600,121100,114700,117000,291465,119520,126935,134620,138069.16666666666,HOLD,0,,,383220,-20.90
2023-07-06,117200,118300,115400,115600,131468,118720,126185,134261.66666666666,137915.83333333334,HOLD,0,,,383220,-20.90
2023-07-07,115100,116200,111600,112400,188133,117280,125240,133856.66666666666,137756.66666666666,HOLD,0,,,383220,-20.90
2023-07-10,111800,114000,111600,112800,84910,115800,124345,133385,137575.83333333334,BUY,9,112800,시장가,383220,-20.90
2023-07-11,113700,116500,112200,114600,126535,114480,123545,132961.66666666666,137422.5,HOLD,0,,,383220,-20.90
2023-07-12,115200,120500,115100,118400,156050,114760,122920,132610,137317.5,HOLD,0,,,383220,-20.90
2023-07-13,119600,120900,117000,117500,169960,115140,122265,132230,137205,HOLD,0,,,383220,-20.90
2023-07-14,118000,118500,116400,117900,113830,116240,121400,131810,137012.5,HOLD,0,,,383220,-20.90
2023-07-17,116800,117800,114800,116000,105645,116880,120470,131253.33333333334,136800,HOLD,0,,,383220,-20.90
2023-07-18,116900,116900,113900,114600,368176,116880,119465,130738.33333333333,136571.66666666666,HOLD,0,,,383220,-20.90
2023-07-19,114000,115000,102700,105300,703786,114260,118195,130115,136215,HOLD,0,,,383220,-20.90
2023-07-20,105400,106900,104300,105000,240251,111760,116985,129620,135874.16666666666,HOLD,0,,,383220,-20.90
2023-07-21,104600,104700,102100,103300,258449,108840,115880,129060,135510,HOLD,0,,,383220,-20.90
2023-07-24,103100,103200,99000,99700,256418,105580,114670,128421.66666666667,135105,HOLD,0,,,383220,-20.90
2023-07-25,99300,100500,98500,99000,193975,102460,113515,127771.66666666667,134665.83333333334,HOLD,0,,,383220,-20.90
2023-07-26,98500,99300,95100,97800,241221,100960,112375,127120,134222.5,HOLD,0,,,383220,-20.90
2023-07-27,97800,103300,97800,102500,177695,100460,111520,126478.33333333333,133805,HOLD,0,,,383220,-20.90
2023-07-28,102100,103200,99600,101100,162106,100020,110595,125741.66666666667,133382.5,HOLD,0,,,383220,-20.90
2023-07-31,107000,108000,101800,103500,263702,100780,109760,125026.66666666667,132992.5,BUY,41,103500,시장가,383220,-20.90
2023-08-01,104000,105500,103000,104000,101698,101780,108900,124296.66666666667,132607.5,HOLD,0,,,383220,-20.90
2023-08-02,103600,103800,101200,102700,113187,102760,108185,123610,132214.16666666666,HOLD,0,,,383220,-20.90
2023-08-03,102000,103100,100600,102500,78637,102760,107530,122968.33333333333,131827.5,HOLD,0,,,383220,-20.90
2023-08-04,102600,108900,102500,107800,220438,104100,107300,122423.33333333333,131453.33333333334,HOLD,0,,,383220,-20.90
2023-08-07,106700,109100,105200,106800,92522,104760,107000,121883.33333333333,131084.16666666666,HOLD,0,,,383220,-20.90
2023-08-08,107800,109600,105700,105900,137591,105140,106565,121338.33333333333,130700.83333333333,HOLD,0,,,383220,-20.90
2023-08-09,106100,106600,104200,105300,98009,105660,105910,120763.33333333333,130347.5,HOLD,0,,,383220,-20.90
2023-08-10,108000,112200,106300,108900,403119,106940,105480,120280,130007.5,HOLD,0,,,383220,-20.90
2023-08-11,109300,109400,104800,106000,224329,106580,104885,119715,129669.16666666667,HOLD,0,,,383220,-20.90
2023-08-14,107100,114300,106500,112600,344975,107740,104715,119278.33333333333,129376.66666666667,HOLD,0,,,383220,-20.90
2023-08-16,111400,111900,104900,106900,223211,107940,104330,118766.66666666667,129060.83333333333,HOLD,0,,,383220,-20.90
2023-08-17,105500,106700,100000,105500,153247,107980,104340,118271.66666666667,128753.33333333333,HOLD,0,,,383220,-20.90
2023-08-18,103200,105600,102000,103600,191354,106920,104270,117701.66666666667,128438.33333333333,HOLD,0,,,383220,-20.90
2023-08-21,103500,103800,101000,101100,132166,105940,104160,117146.66666666667,128090,HOLD,0,,,383220,-20.90
2023-08-22,101200,101800,99500,100700,136086,103560,104210,116620,127756.66666666667,HOLD,0,,,383220,-20.90
2023-08-23,99900,100100,97100,98800,178257,101940,104200,116021.66666666667,127422.5,HOLD,0,,,383220,-20.90
2023-08-24,98300,99100,97400,98800,135678,100600,104250,115473.33333333333,127050,HOLD,0,,,383220,-20.90
2023-08-25,97900,101300,97300,101200,121809,100120,104185,115003.33333333333,126705,HOLD,0,,,383220,-20.90
2023-08-28,101600,107000,101600,103500,167615,100600,104305,114595,126367.5,HOLD,0,,,383220,-20.90
2023-08-29,105400,105400,102700,103900,118282,101240,104325,114113.33333333333,126066.66666666667,HOLD,0,,,383220,-20.90
2023-08-30,104800,107200,103500,104100,105182,102300,104330,113643.33333333333,125750.83333333333,HOLD,0,,,383220,-20.90
2023-08-31,105000,105000,101400,103000,147167,103140,104345,113155,125419.16666666667,HOLD,0,,,383220,-20.90
2023-09-01,102000,105700,101900,103200,101542,103540,104380,112698.33333333333,125103.33333333333,HOLD,0,,,383220,-20.90
2023-09-04,102600,105500,101100,104100,117332,103660,104195,112245,124804.16666666667,HOLD,0,,,383220,-20.90
2023-09-05,103600,107500,103600,106700,212816,104220,104190,111845,124572.5,HOLD,0,,,383220,-20.90
2023-09-06,106900,117500,106100,112400,646761,105880,104515,111541.66666666667,124406.66666666667,HOLD,0,,,383220,-20.90
2023-09-07,112600,117000,110000,110700,264510,107420,104785,111205,124246.66666666667,HOLD,0,,,383220,-20.90
2023-09-08,110800,113200,109000,112600,176623,109300,104970,110905,124101.66666666667,HOLD,0,,,383220,-20.90
2023-09-11,117500,119400,113200,118000,449637,112080,105570,110618.33333333333,123990.83333333333,HOLD,0,,,383220,-20.90
2023-09-12,119000,119300,114100,115600,198992,113860,105720,110301.66666666667,123844.16666666667,HOLD,0,,,383220,-20.90
2023-09-13,115800,117400,114300,114900,129289,114360,106120,109971.66666666667,123695.83333333333,HOLD,0,,,383220,-20.90
2023-09-14,114600,115200,112900,114400,136876,115100,106565,109700,123556.66666666667,HOLD,0,,,383220,-20.90
2023-09-15,115000,119200,114000,117000,180234,115980,107235,109496.66666666667,123411.66666666667,SELL,19,117000,시장가,383220,-20.90
2023-09-18,116000,119900,116000,119000,182949,116180,108130,109390,123270,HOLD,0,,,383220,-20.90
2023-09-19,120000,120000,116300,117400,92729,116540,108965,109281.66666666667,123085.83333333333,HOLD,0,,,383220,-20.90
2023-09-20,117400,118300,115900,116300,125608,116820,109840,109185,122905,HOLD,0,,,383220,-20.90
2023-09-21,115900,116300,111000,112000,199627,116340,110500,109041.66666666667,122688.33333333333,HOLD,0,,,383220,-20.90
2023-09-22,110500,112800,109100,112000,83611,115340,111040,108915,122459.16666666667,HOLD,0,,,383220,-20.90
2023-09-25,113000,114900,111400,113900,125227,114320,111560,108820,122236.66666666667,HOLD,0,,,383220,-20.90
2023-09-26,113900,114000,111000,111200,100961,113080,111925,108670,121968.33333333333,HOLD,0,,,383220,-20.90
2023-09-27,110200,113700,109500,113000,84939,112420,112370,108533.33333333333,121740,HOLD,0,,,383220,-20.90
2023-10-04,111300,112700,109600,110900,138254,112200,112765,108431.66666666667,121525.83333333333,HOLD,0,,,383220,-20.90
2023-10-05,111000,112600,106800,107500,150861,111300,112980,108296.66666666667,121279.16666666667,BUY,19,107500,시장가,383220,-20.90
2023-10-06,107500,108500,105300,107500,96331,110020,113150,108215,121035.83333333333,HOLD,0,,,383220,-20.90
2023-10-10,108100,109200,104600,105500,126196,108880,113090,108093.33333333333,120739.16666666667,HOLD,0,,,383220,-20.90
2023-10-11,105700,107400,98600,101800,225891,106640,112560,107880,120420.83333333333,HOLD,0,,,383220,-20.90
2023-10-12,102800,102900,99400,102300,175495,104920,112140,107611.66666666667,120110.83333333333,HOLD,0,,,383220,-20.90
2023-10-13,101100,103900,101100,103200,74700,104060,111670,107373.33333333333,119801.66666666667,HOLD,0,,,383220,-20.90
2023-10-16,103200,103400,100600,102000,88733,102960,110870,107108.33333333333,119459.16666666667,HOLD,0,,,383220,-20.90
2023-10-17,103100,103100,99900,100400,116342,101940,110110,106848.33333333333,119050.83333333333,HOLD,0,,,383220,-20.90
2023-10-18,100200,101100,99700,100400,75957,101660,109385,106611.66666666667,118675,HOLD,0,,,383220,-20.90
2023-10-19,99000,99500,96700,97100,117467,100620,108520,106475,118295,HOLD,0,,,383220,-20.90
2023-10-20,96500,97100,91800,91900,156111,98360,107265,106256.66666666667,117938.33333333333,HOLD,0,,,383220,-20.90
2023-10-23,91900,94200,91600,92300,85041,96420,105930,106073.33333333333,117566.66666666667,HOLD,0,,,383220,-20.90
2023-10-24,92800,93700,90200,93600,71141,95060,104740,105971.66666666667,117196.66666666667,HOLD,0,,,383220,-20.90
2023-10-25,93300,95700,92300,94500,90793,93880,103650,105896.66666666667,116834.16666666667,HOLD,0,,,383220,-20.90
2023-10-26,94000,94500,91500,91900,70225,92840,102645,105798.33333333333,116459.16666666667,HOLD,0,,,383220,-20.90
2023-10-27,92500,92500,86600,87000,227796,91860,101395,105540,116009.16666666667,HOLD,0,,,383220,-20.90
2023-10-30,88000,94100,87900,93600,159455,92120,100380,105415,115578.33333333333,HOLD,0,,,383220,-20.90
2023-10-31,94500,95800,92200,93400,92106,92080,99490,105246.66666666667,115136.66666666667,HOLD,0,,,383220,-20.90
2023-11-01,93500,94000,91200,93000,67844,91780,98490,105063.33333333333,114680,HOLD,0,,,383220,-20.90
2023-11-02,94200,94700,90400,90900,138446,91580,97490,104866.66666666667,114238.33333333333,HOLD,0,,,383220,-20.90
2023-11-03,91800,92500,90600,91300,104021,92440,96680,104680,113824.16666666667,HOLD,0,,,383220,-20.90
2023-11-06,92400,96400,92300,95700,174443,92860,96090,104478.33333333333,113450.83333333333,HOLD,0,,,383220,-20.90
2023-11-07,95900,97900,94000,95300,90204,93240,95580,104286.66666666667,113085,HOLD,0,,,383220,-20.90
2023-11-08,96500,97200,94200,94200,51645,93480,95200,104091.66666666667,112715,HOLD,0,,,383220,-20.90
2023-11-09,93000,95100,93000,94100,46093,94120,94790,103905,112334.16666666667,HOLD,0,,,383220,-20.90
2023-11-10,93200,93700,89800,92000,93700,94260,94230,103623.33333333333,111951.66666666667,HOLD,0,,,383220,-20.90
2023-11-13,93500,93500,89900,90100,46531,93140,93635,103358.33333333333,111536.66666666667,HOLD,0,,,383220,-20.90
2023-11-14,91000,92200,90300,90500,56332,92180,93140,102990,111134.16666666667,HOLD,0,,,383220,-20.90
2023-11-15,91600,92000,90400,91500,145636,91640,92695,102733.33333333333,110750,HOLD,0,,,383220,-20.90
2023-11-16,92200,93400,91500,91600,77145,91140,92420,102501.66666666667,110386.66666666667,HOLD,0,,,383220,-20.90
2023-11-17,91300,91600,88000,88400,112578,90420,92245,102248.33333333333,109975,HOLD,0,,,383220,-20.90
2023-11-20,88500,88600,84900,87100,239028,89820,91985,102015,109580.83333333333,HOLD,0,,,383220,-20.90
2023-11-21,87300,90800,87300,90100,140240,89740,91810,101838.33333333333,109229.16666666667,HOLD,0,,,383220,-20.90
2023-11-22,89200,90000,88300,89300,65544,89300,91550,101680,108850.83333333333,BUY,19,89300,시장가,383220,-20.90
2023-11-23,89800,89900,88000,88500,66062,88680,91380,101508.33333333333,108490.83333333333,HOLD,0,,,383220,-20.90
2023-11-24,88200,89100,87600,87800,70639,88560,91420,101285,108144.16666666667,HOLD,0,,,383220,-20.90
2023-11-27,88300,88400,85900,86500,85578,88440,91065,101001.66666666667,107798.33333333333,HOLD,0,,,383220,-20.90
2023-11-28,87100,87100,85900,85900,68216,87600,90690,100701.66666666667,107407.5,HOLD,0,,,383220,-20.90
2023-11-29,85500,86300,84700,84700,100665,86680,90275,100378.33333333333,107010.83333333333,HOLD,0,,,383220,-20.90
2023-11-30,85200,85900,83900,85900,229740,86160,90025,100093.33333333333,106624.16666666667,HOLD,0,,,383220,-20.90
2023-12-01,85700,86400,83000,83100,152828,85220,89615,99758.33333333333,106228.33333333333,HOLD,0,,,383220,-20.90
2023-12-04,83100,84200,81500,82700,121814,84460,88965,99401.66666666667,105823.33333333333,HOLD,0,,,383220,-20.90
2023-12-05,81600,83000,81100,81400,128122,83560,88270,98980,105412.5,HOLD,0,,,383220,-20.90
2023-12-06,80700,81800,79300,80700,229927,82760,87595,98451.66666666667,104996.66666666667,HOLD,0,,,383220,-20.90
2023-12-07,80200,81700,79100,80400,105750,81660,86910,97946.66666666667,104575.83333333333,HOLD,0,,,383220,-20.90
2023-12-08,80800,80900,79300,79800,113388,81000,86300,97400,104152.5,HOLD,0,,,383220,-20.90
2023-12-11,80500,83300,80100,82500,144136,80960,85920,96808.33333333333,103713.33333333333,HOLD,0,,,383220,-20.90
2023-12-12,83000,84800,82100,84500,132727,81580,85620,96290,103295.83333333333,HOLD,0,,,383220,-20.90
2023-12-13,84200,84400,82600,83300,79369,82100,85210,95763.33333333333,102867.5,HOLD,0,,,383220,-20.90
2023-12-14,84700,85700,83800,84800,147699,82980,84870,95270,102485,HOLD,0,,,383220,-20.90
2023-12-15,84800,88300,84400,87700,204798,84560,84835,94781.66666666667,102139.16666666667,HOLD,0,,,383220,-20.90
2023-12-18,87800,88900,86800,87300,112144,85520,84845,94253.33333333333,101821.66666666667,HOLD,0,,,383220,-20.90
2023-12-19,87400,90400,85100,89100,152130,86440,84795,93781.66666666667,101531.66666666667,HOLD,0,,,383220,-20.90
2023-12-20,90400,90500,88600,89200,77132,87620,84790,93330,101257.5,HOLD,0,,,383220,-20.90
2023-12-21,88000,89000,87000,87800,92558,88220,84755,92926.66666666667,100984.16666666667,HOLD,0,,,383220,-20.90
2023-12-22,88600,88700,86800,86800,86614,88040,84705,92506.66666666667,100710.83333333333,HOLD,0,,,383220,-20.90
2023-12-26,87600,89900,86800,88400,123401,88260,84800,92081.66666666667,100450.83333333333,HOLD,0,,,383220,-20.90
2023-12-27,87400,88500,86500,88000,92059,88040,84905,91695,100182.5,HOLD,0,,,383220,-20.90
