date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-04-22,21600,22000,21600,22000,17348,21760,21294.5,22336.5,23337.833333333332,HOLD,0,,,001060,2.16
2025-04-23,22100,22150,21900,21900,20786,21830,21259.5,22296.5,23299.083333333332,HOLD,0,,,001060,2.16
2025-04-24,22100,22250,21850,22200,45418,21980,21249.5,22271.5,23264.916666666668,HOLD,0,,,001060,2.16
2025-04-25,22250,22250,21900,22100,21540,22000,21299.5,22237.333333333332,23227,SELL,216,22100,시장가,001060,2.16
2025-04-28,22050,22050,21700,21700,27292,21980,21347,22209,23188.25,HOLD,0,,,001060,2.16
2025-04-29,21650,22350,21650,22350,41693,22050,21392,22202.333333333332,23149.5,HOLD,0,,,001060,2.16
2025-04-30,22300,22650,22050,22350,33557,22140,21449.5,22193.166666666668,23110.75,HOLD,0,,,001060,2.16
2025-05-02,22350,22400,22000,22300,19441,22160,21512,22178.166666666668,23069.916666666668,HOLD,0,,,001060,2.16
2025-05-07,22150,22150,21650,21950,27567,22130,21557,22145.666666666668,23032.833333333332,HOLD,0,,,001060,2.16
2025-05-08,21800,22150,21750,22050,39991,22200,21660,22113.166666666668,22993.666666666668,HOLD,0,,,001060,2.16
2025-05-09,22100,22100,21800,22000,38527,22130,21750,22088.166666666668,22954.083333333332,HOLD,0,,,001060,2.16
2025-05-12,21850,21950,21700,21900,27671,22040,21842.5,22058.166666666668,22914.916666666668,HOLD,0,,,001060,2.16
2025-05-13,21950,22100,21800,21950,51311,21970,21902.5,22033.166666666668,22880.75,HOLD,0,,,001060,2.16
2025-05-14,22050,22250,21750,22200,41904,22020,21942.5,22015.666666666668,22859.916666666668,HOLD,0,,,001060,2.16
2025-05-15,22050,22150,21800,22000,51431,22010,21967.5,21994,22839.083333333332,HOLD,0,,,001060,2.16
2025-05-16,22000,22200,21600,21650,60196,21940,21970,21961.5,22823.666666666668,HOLD,0,,,001060,2.16
2025-05-19,21600,21650,21050,21300,54735,21820,21957.5,21929,22802,HOLD,0,,,001060,2.16
2025-05-20,21300,21500,21100,21200,35711,21670,21945,21900.666666666668,22778.25,HOLD,0,,,001060,2.16
2025-05-21,21200,21800,21200,21750,33033,21580,21932.5,21879.833333333332,22757.833333333332,HOLD,0,,,001060,2.16
2025-05-22,21750,22150,21500,22150,81705,21610,21950,21863.166666666668,22739.5,HOLD,0,,,001060,2.16
2025-05-23,22000,22600,21550,22000,89997,21680,21950,21849.833333333332,22725.75,HOLD,0,,,001060,2.16
2025-05-26,21950,21950,21600,21950,41244,21810,21952.5,21830.666666666668,22711.166666666668,HOLD,0,,,001060,2.16
2025-05-27,21900,22400,21800,22200,46355,22010,21952.5,21814,22694.916666666668,HOLD,0,,,001060,2.16
2025-05-28,22200,22750,22100,22350,83773,22130,21965,21799.833333333332,22684.083333333332,HOLD,0,,,001060,2.16
2025-05-29,22350,22850,22200,22800,74446,22260,22020,21812.333333333332,22677.833333333332,HOLD,0,,,001060,2.16
2025-05-30,22950,23500,22850,23200,98047,22500,22062.5,21827.333333333332,22671.166666666668,HOLD,0,,,001060,2.16
2025-06-02,23300,23350,22850,22900,36416,22690,22090,21831.5,22665.75,HOLD,0,,,001060,2.16
2025-06-04,23050,23200,22850,23000,43953,22850,22125,21838.166666666668,22663.666666666668,HOLD,0,,,001060,2.16
2025-06-05,23200,23200,22850,23050,64377,22990,22180,21856.5,22656.583333333332,HOLD,0,,,001060,2.16
2025-06-09,23100,23600,23050,23350,85157,23100,22245,21879.833333333332,22655.333333333332,HOLD,0,,,001060,2.16
2025-06-10,23500,23650,22950,23450,90650,23150,22317.5,21904,22657,HOLD,0,,,001060,2.16
2025-06-11,23700,23750,23400,23700,65186,23310,22407.5,21931.5,22668.666666666668,HOLD,0,,,001060,2.16
2025-06-12,24100,24250,23450,24000,127688,23510,22510,21965.666666666668,22692.416666666668,HOLD,0,,,001060,2.16
2025-06-13,24150,24150,23250,23400,109175,23580,22570,21986.5,22696.166666666668,HOLD,0,,,001060,2.16
2025-06-16,22500,22850,22100,22300,110002,23370,22585,21989.833333333332,22688.25,HOLD,0,,,001060,2.16
2025-06-17,22500,23250,22350,23100,98389,23300,22657.5,22005.666666666668,22686.166666666668,HOLD,0,,,001060,2.16
2025-06-18,22850,23250,22650,23050,54336,23170,22745,22024,22680.75,HOLD,0,,,001060,2.16
2025-06-19,22950,23000,22550,22650,78723,22900,22817.5,22036.5,22674.5,HOLD,0,,,001060,2.16
2025-06-20,22650,23300,22550,23000,58934,22820,22880,22054.833333333332,22669.083333333332,HOLD,0,,,001060,2.16
2025-06-23,22800,23000,22500,22650,38362,22890,22905,22059,22655.75,HOLD,0,,,001060,2.16
2025-06-24,22900,23200,22750,23050,50848,22880,22957.5,22067.333333333332,22648.666666666668,HOLD,0,,,001060,2.16
2025-06-25,23200,23300,22800,23150,52156,22900,23017.5,22076.5,22645.333333333332,HOLD,0,,,001060,2.16
2025-06-26,22950,23100,22300,22550,81846,22880,23035,22079,22633.25,HOLD,0,,,001060,2.16
2025-06-27,22600,22650,22200,22300,48009,22740,23032.5,22099,22621.166666666668,HOLD,0,,,001060,2.16
2025-06-30,22300,22400,22200,22400,44077,22690,23012.5,22126.5,22608.25,HOLD,0,,,001060,2.16
2025-07-01,22400,22700,22300,22550,50238,22590,22980,22144.833333333332,22603.25,HOLD,0,,,001060,2.16
2025-07-02,22700,22900,22400,22850,41389,22530,22977.5,22172.333333333332,22593.666666666668,HOLD,0,,,001060,2.16
2025-07-03,22850,23050,22650,23050,63252,22630,22980,22205.666666666668,22586.166666666668,HOLD,0,,,001060,2.16
2025-07-04,22950,23000,22600,22750,44349,22720,22965,22234,22569.916666666668,HOLD,0,,,001060,2.16
2025-07-07,22800,22800,22450,22600,31920,22760,22927.5,22277.5,22552.416666666668,HOLD,0,,,001060,2.16
2025-07-08,22350,22600,22300,22600,30472,22770,22885,22317.5,22534.5,HOLD,0,,,001060,2.16
2025-07-09,22550,23000,22500,22950,50509,22790,22847.5,22365.833333333332,22516.583333333332,HOLD,0,,,001060,2.16
2025-07-10,23000,23250,22800,23100,67220,22800,22802.5,22405,22501.166666666668,HOLD,0,,,001060,2.16
2025-07-11,23150,23200,22700,22900,41327,22830,22777.5,22430,22489.5,HOLD,0,,,001060,2.16
2025-07-14,23000,23050,22700,22850,45398,22880,22805,22452.5,22480.333333333332,HOLD,0,,,001060,2.16
2025-07-15,22750,23200,22750,23100,51717,22980,22805,22477.5,22477,HOLD,0,,,001060,2.16
2025-07-16,23100,23200,22750,22750,42197,22940,22790,22497.5,22472.833333333332,HOLD,0,,,001060,2.16
2025-07-17,22850,24150,22850,23650,167415,23050,22840,22534.166666666668,22474.083333333332,HOLD,0,,,001060,2.16
2025-07-18,23750,23850,23350,23700,85905,23210,22875,22562.5,22477.833333333332,HOLD,0,,,001060,2.16
2025-07-21,23800,23900,23250,23450,75002,23330,22915,22590,22480.75,HOLD,0,,,001060,2.16
2025-07-22,23500,23850,22900,22950,88605,23300,22910,22605.833333333332,22471.166666666668,HOLD,0,,,001060,2.16
2025-07-23,23150,24250,22750,23300,72407,23410,22917.5,22629.166666666668,22462.833333333332,HOLD,0,,,001060,2.16
2025-07-24,23300,23500,22850,22950,96885,23270,22937.5,22641.666666666668,22456.583333333332,HOLD,0,,,001060,2.16
2025-07-25,23000,23050,22700,22750,53577,23080,22960,22652.5,22444.916666666668,HOLD,0,,,001060,2.16
2025-07-28,22800,22850,22350,22400,61263,22870,22960,22664.166666666668,22436.583333333332,HOLD,0,,,001060,2.16
2025-07-29,22550,22550,22200,22500,60510,22780,22957.5,22666.666666666668,22434.5,HOLD,0,,,001060,2.16
2025-07-30,22450,22650,22350,22550,38338,22630,22942.5,22670,22431.583333333332,HOLD,0,,,001060,2.16
2025-07-31,22600,23000,22300,22700,56921,22580,22925,22676.666666666668,22427.416666666668,HOLD,0,,,001060,2.16
2025-08-01,22900,22900,22100,22350,98407,22500,22905,22683.333333333332,22414.5,HOLD,0,,,001060,2.16
2025-08-04,22200,22400,21950,22250,54947,22470,22887.5,22686.666666666668,22399.916666666668,HOLD,0,,,001060,2.16
2025-08-05,22300,22500,22200,22250,39133,22420,22870,22690.833333333332,22389.5,HOLD,0,,,001060,2.16
2025-08-06,22200,22350,22150,22300,23803,22370,22837.5,22697.5,22377.833333333332,HOLD,0,,,001060,2.16
2025-08-07,22400,22400,22150,22300,35553,22290,22797.5,22703.333333333332,22368.25,HOLD,0,,,001060,2.16
2025-08-08,22250,22500,22200,22250,29298,22270,22765,22704.166666666668,22359.916666666668,HOLD,0,,,001060,2.16
2025-08-11,22250,22550,22200,22300,46613,22280,22737.5,22709.166666666668,22351.583333333332,HOLD,0,,,001060,2.16
2025-08-12,22300,22450,21950,21950,54370,22220,22680,22714.166666666668,22337.833333333332,HOLD,0,,,001060,2.16
2025-08-13,22100,22200,21850,22150,45886,22190,22650,22728.333333333332,22328.666666666668,HOLD,0,,,001060,2.16
2025-08-14,22150,22550,22100,22300,36128,22190,22582.5,22746.666666666668,22323.666666666668,HOLD,0,,,001060,2.16
2025-08-18,22400,22550,22100,22200,61439,22180,22507.5,22754.166666666668,22317,HOLD,0,,,001060,2.16
2025-08-19,22150,22200,21850,21900,53450,22100,22430,22750,22306.583333333332,HOLD,0,,,001060,2.16
2025-08-20,21700,21700,21300,21650,62236,22040,22365,22744.166666666668,22297,HOLD,0,,,001060,2.16
2025-08-21,21550,22000,21500,21650,23043,21940,22282.5,22739.166666666668,22284.916666666668,HOLD,0,,,001060,2.16
2025-08-22,21750,21900,21500,21700,26596,21820,22220,22730.833333333332,22272.416666666668,HOLD,0,,,001060,2.16
2025-08-25,21900,21950,21750,21750,22162,21730,22170,22720.833333333332,22260.333333333332,HOLD,0,,,001060,2.16
2025-08-26,21850,21850,21450,21500,43314,21650,22125,22699.166666666668,22255.75,HOLD,0,,,001060,2.16
2025-08-27,21600,21750,21450,21600,30955,21640,22080,22672.5,22249.916666666668,HOLD,0,,,001060,2.16
2025-08-28,21700,21750,21500,21600,20242,21630,22032.5,22650.833333333332,22241.166666666668,HOLD,0,,,001060,2.16
2025-08-29,21600,21750,21350,21450,28237,21580,21970,22625,22231.583333333332,HOLD,0,,,001060,2.16
2025-09-01,21450,21700,21250,21400,21787,21510,21922.5,22597.5,22227,HOLD,0,,,001060,2.16
2025-09-02,21650,21650,21450,21500,18489,21510,21885,22566.666666666668,22223.25,HOLD,0,,,001060,2.16
2025-09-03,21550,22550,21525,22300,73105,21650,21887.5,22547.5,22225.75,HOLD,0,,,001060,2.16
2025-09-04,22300,22400,21550,22000,29088,21730,21872.5,22519.166666666668,22225.333333333332,HOLD,0,,,001060,2.16
2025-09-05,22050,22500,21825,22250,35103,21890,21870,22490,22227.833333333332,HOLD,0,,,001060,2.16
2025-09-08,22450,23200,22400,22500,113186,22110,21882.5,22475,22230.75,HOLD,0,,,001060,2.16
2025-09-09,22600,22650,22300,22550,50176,22320,21895,22479.166666666668,22234.5,HOLD,0,,,001060,2.16
2025-09-10,22600,22700,22400,22700,42854,22400,21932.5,22472.5,22239.083333333332,HOLD,0,,,001060,2.16
2025-09-11,22600,22700,22300,22550,61356,22510,21952.5,22464.166666666668,22244.083333333332,HOLD,0,,,001060,2.16
2025-09-12,22500,22600,22300,22500,60819,22560,21962.5,22461.666666666668,22249.083333333332,HOLD,0,,,001060,2.16
2025-09-15,22400,22950,22250,22400,52938,22540,21972.5,22451.666666666668,22253.25,HOLD,0,,,001060,2.16
2025-09-16,22350,22400,22200,22300,30927,22490,21992.5,22445.833333333332,22252.416666666668,HOLD,0,,,001060,2.16
2025-09-17,22250,22300,21800,22000,49967,22350,22010,22428.333333333332,22247.833333333332,HOLD,0,,,001060,2.16
2025-09-18,22100,22150,21925,22000,43173,22240,22027.5,22409.166666666668,22242.833333333332,HOLD,0,,,001060,2.16
2025-09-22,22300,22400,21975,22150,72314,22170,22050,22402.5,22240.75,HOLD,0,,,001060,2.16
2025-09-23,22150,22350,21900,22000,54740,22090,22062.5,22397.5,22248.25,HOLD,0,,,001060,2.16
2025-09-24,22100,22100,21600,21850,58660,22000,22080,22388.333333333332,22257.416666666668,HOLD,0,,,001060,2.16
2025-09-25,21800,21800,21600,21650,26693,21930,22082.5,22373.333333333332,22259.083333333332,HOLD,0,,,001060,2.16
2025-09-26,21700,21700,21100,21200,69879,21770,22062.5,22345.833333333332,22259.083333333332,HOLD,0,,,001060,2.16
2025-09-29,21250,21500,21200,21350,18239,21610,22057.5,22317.5,22261.583333333332,HOLD,0,,,001060,2.16
2025-09-30,21350,21500,21250,21250,18960,21460,22050,22292.5,22263.25,HOLD,0,,,001060,2.16
2025-10-01,21300,21400,21050,21150,30755,21320,22032.5,22268.333333333332,22272.916666666668,HOLD,0,,,001060,2.16
2025-10-02,21200,21350,21050,21250,35491,21240,21980,22245.833333333332,22281.666666666668,HOLD,0,,,001060,2.16
2025-10-10,21300,21350,20950,21050,67254,21210,21932.5,22214.166666666668,22290,HOLD,0,,,001060,2.16
2025-10-13,20950,21100,20700,21100,29602,21160,21875,22180.833333333332,22292.916666666668,HOLD,0,,,001060,2.16
2025-10-14,21100,21250,20900,20950,27189,21100,21797.5,22148.333333333332,22289.166666666668,HOLD,0,,,001060,2.16
2025-10-15,21050,21900,21050,21900,91163,21250,21765,22132.5,22292.5,HOLD,0,,,001060,2.16
2025-10-16,21900,22050,21550,21600,57049,21320,21710,22107.5,22292.5,HOLD,0,,,001060,2.16
2025-10-17,21700,22300,21550,21900,61896,21490,21677.5,22093.333333333332,22295.416666666668,HOLD,0,,,001060,2.16
2025-10-20,22250,22350,22000,22300,48300,21730,21667.5,22070.833333333332,22302.5,HOLD,0,,,001060,2.16
2025-10-21,22400,22850,22200,22400,61101,22020,21667.5,22049.166666666668,22305.833333333332,HOLD,0,,,001060,2.16
2025-10-22,22600,22850,22200,22800,57361,22200,21692.5,22038.333333333332,22314.166666666668,HOLD,0,,,001060,2.16
2025-10-23,22750,23550,22700,23000,127456,22480,21742.5,22039.166666666668,22322.5,HOLD,0,,,001060,2.16
2025-10-24,23200,23350,22700,22850,44664,22670,21785,22031.666666666668,22330.416666666668,HOLD,0,,,001060,2.16
2025-10-27,23000,23700,22750,23650,84296,22940,21860,22043.333333333332,22342.5,HOLD,0,,,001060,2.16
2025-10-28,23700,24000,23350,23500,73115,23160,21935,22055.833333333332,22354.166666666668,HOLD,0,,,001060,2.16
2025-10-29,23900,24050,23400,23500,50874,23300,22017.5,22074.166666666668,22369.166666666668,HOLD,0,,,001060,2.16
2025-10-30,23600,23600,22850,23150,60951,23330,22092.5,22085,22375.833333333332,HOLD,0,,,001060,2.16
2025-10-31,23050,23550,22950,23500,85221,23460,22207.5,22100.833333333332,22385.416666666668,HOLD,0,,,001060,2.16
2025-11-03,23650,24500,23350,24150,133679,23560,22347.5,22125,22400.833333333332,HOLD,0,,,001060,2.16
2025-11-04,24050,24350,23650,23750,83755,23610,22472.5,22148.333333333332,22415.833333333332,HOLD,0,,,001060,2.16
2025-11-05,24100,24300,23350,24150,137446,23740,22622.5,22180,22433.333333333332,HOLD,0,,,001060,2.16
2025-11-06,24350,25750,24100,25200,218330,24150,22820,22229.166666666668,22460,HOLD,0,,,001060,2.16
2025-11-07,24900,25100,24150,24300,107246,24310,22982.5,22262.5,22480,HOLD,0,,,001060,2.16
2025-11-10,24800,25100,24500,24800,70570,24440,23167.5,22304.166666666668,22503.75,HOLD,0,,,001060,2.16
2025-11-11,24800,25000,23950,24300,59521,24550,23335,22338.333333333332,22521.25,HOLD,0,,,001060,2.16
2025-11-12,24700,25500,24650,25350,114328,24790,23507.5,22389.166666666668,22549.166666666668,HOLD,0,,,001060,2.16
2025-11-13,25700,26000,25100,25100,105559,24770,23682.5,22441.666666666668,22577.916666666668,SELL,216,25100,시장가,001060,2.16
