date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2013-06-18,9994.26171875,9994.26171875,9818.1513671875,9818.1513671875,16466,9994.2615234375,10288.145703125,10174.040869140625,9897.584318033854,HOLD,0,,,000500,10.27
2013-06-19,9862.1787109375,9862.1787109375,9598.013671875,9686.068359375,19901,9923.8173828125,10236.41328125,10170.738802083333,9898.318107096355,HOLD,0,,,000500,10.27
2013-06-20,9576,9664.0546875,9553.9853515625,9553.9853515625,11901,9822.55390625,10180.278076171875,10166.7029296875,9897.951204427083,SELL,684,9553.9853515625,시장가,000500,10.27
2013-06-21,9465.9306640625,9553.9853515625,8981.626953125,9245.79296875,28641,9655.24921875,10113.13603515625,10157.163623046876,9896.116723632813,HOLD,0,,,000500,10.27
2013-06-24,9267.806640625,9465.9306640625,9135.7236328125,9157.7373046875,9821,9492.3470703125,10031.685009765624,10146.156722005207,9892.814656575521,HOLD,0,,,000500,10.27
2013-06-25,9091.6962890625,9091.6962890625,8717.4619140625,8783.5029296875,34069,9285.4173828125,9938.1263671875,10129.279475911459,9884.926383463542,HOLD,0,,,000500,10.27
2013-06-26,8717.4619140625,9003.640625,8717.4619140625,8893.572265625,10797,9126.9181640625,9850.07119140625,10112.40224609375,9876.854663085938,HOLD,0,,,000500,10.27
2013-06-27,8937.599609375,9157.7373046875,8937.599609375,9157.7373046875,31139,9047.6685546875,9788.432568359374,10098.093277994793,9870.80087076823,HOLD,0,,,000500,10.27
2013-06-28,9069.6826171875,9091.6962890625,8871.55859375,8937.599609375,23825,8986.0298828125,9726.7939453125,10078.280859375,9862.91259765625,HOLD,0,,,000500,10.27
2013-07-01,9135.7236328125,9135.7236328125,8893.572265625,8937.599609375,4928,8942.00234375,9665.155322265626,10058.468440755209,9855.941560872396,HOLD,0,,,000500,10.27
2013-07-02,9179.7509765625,9179.7509765625,8849.5439453125,8849.5439453125,28841,8955.210546875,9593.610498046875,10038.656022135418,9849.704313151042,HOLD,0,,,000500,10.27
2013-07-03,8805.5166015625,8849.5439453125,8673.43359375,8827.5302734375,13923,8942.0021484375,9523.166357421875,10020.678092447917,9843.100170898437,BUY,740,8827.5302734375,시장가,000500,10.27
2013-07-04,8761.4892578125,8959.61328125,8717.4619140625,8959.61328125,8653,8902.37734375,9467.031201171874,10006.736018880209,9837.78016764323,HOLD,0,,,000500,10.27
2013-07-05,8959.61328125,8959.61328125,8783.5029296875,8893.572265625,10584,8893.571875,9407.593994140625,9990.95947265625,9833.010514322918,HOLD,0,,,000500,10.27
2013-07-08,8783.5029296875,8805.5166015625,8607.392578125,8805.5166015625,22872,8867.1552734375,9340.451904296875,9974.44912109375,9827.323616536458,HOLD,0,,,000500,10.27
2013-07-09,8607.392578125,8871.55859375,8607.392578125,8871.55859375,10175,8871.558203125,9276.6119140625,9959.773274739584,9821.63672688802,HOLD,0,,,000500,10.27
2013-07-10,8717.4619140625,8827.5302734375,8695.4482421875,8761.4892578125,7041,8858.35,9212.771923828124,9943.262939453125,9816.500179036459,HOLD,0,,,000500,10.27
2013-07-11,8761.4892578125,8915.5859375,8717.4619140625,8783.5029296875,16239,8823.1279296875,9148.93193359375,9924.918115234375,9811.91397298177,HOLD,0,,,000500,10.27
2013-07-12,8783.5029296875,8827.5302734375,8739.4755859375,8805.5166015625,1022,8805.516796875,9085.091943359375,9904.371907552084,9806.410522460938,HOLD,0,,,000500,10.27
2013-07-15,8805.5166015625,8805.5166015625,8673.43359375,8717.4619140625,4790,8787.905859375,9022.35263671875,9883.825699869793,9798.889143880207,HOLD,0,,,000500,10.27
2013-07-16,8739.4755859375,8761.4892578125,8695.4482421875,8739.4755859375,6087,8761.4892578125,8968.41884765625,9864.380192057291,9791.36776529948,HOLD,0,,,000500,10.27
2013-07-17,8717.4619140625,8783.5029296875,8585.37890625,8783.5029296875,11129,8765.8919921875,8923.290576171876,9845.301578776041,9784.58017578125,HOLD,0,,,000500,10.27
2013-07-18,8673.43359375,8739.4755859375,8673.43359375,8717.4619140625,840,8752.6837890625,8881.464404296876,9824.3884765625,9777.976041666667,HOLD,0,,,000500,10.27
2013-07-19,8673.43359375,8739.4755859375,8673.43359375,8739.4755859375,1703,8739.4755859375,8856.14853515625,9804.94296875,9771.738802083333,HOLD,0,,,000500,10.27
2013-07-22,8739.4755859375,8761.4892578125,8673.43359375,8761.4892578125,9244,8748.2810546875,8836.3361328125,9784.396761067708,9765.5015625,HOLD,0,,,000500,10.27
2013-07-23,8805.5166015625,8805.5166015625,8695.4482421875,8761.4892578125,2014,8752.6837890625,8835.23544921875,9764.217447916666,9759.080875651041,HOLD,0,,,000500,10.27
2013-07-24,9003.640625,9003.640625,8761.4892578125,8805.5166015625,9564,8757.0865234375,8830.832666015625,9745.872623697916,9753.210530598959,HOLD,0,,,000500,10.27
2013-07-25,8805.5166015625,8959.61328125,8761.4892578125,8805.5166015625,11470,8774.6974609375,8813.221630859374,9727.894694010416,9747.340185546875,HOLD,0,,,000500,10.27
2013-07-26,8761.4892578125,8915.5859375,8629.40625,8805.5166015625,6041,8787.9056640625,8806.61748046875,9708.816064453125,9742.937426757813,HOLD,0,,,000500,10.27
2013-07-29,8805.5166015625,8871.55859375,8695.4482421875,8827.5302734375,17466,8801.1138671875,8801.114013671875,9690.471240234376,9738.718115234375,HOLD,0,,,000500,10.27
2013-07-30,8827.5302734375,8871.55859375,8783.5029296875,8783.5029296875,4656,8805.5166015625,8797.811962890624,9671.392626953126,9733.948461914062,HOLD,0,,,000500,10.27
2013-07-31,8849.5439453125,8849.5439453125,8761.4892578125,8827.5302734375,13196,8809.9193359375,8797.811962890624,9649.378824869791,9729.91259765625,HOLD,0,,,000500,10.27
2013-08-01,8739.4755859375,8827.5302734375,8717.4619140625,8739.4755859375,5174,8796.7111328125,8786.805078125,9624.429866536459,9725.693286132813,HOLD,0,,,000500,10.27
2013-08-02,8739.4755859375,8783.5029296875,8695.4482421875,8783.5029296875,13014,8792.3083984375,8781.301611328125,9591.04228515625,9722.207771809895,HOLD,0,,,000500,10.27
2013-08-05,8805.5166015625,8937.599609375,8761.4892578125,8871.55859375,6087,8801.1140625,8784.6037109375,9558.388492838541,9718.171915690104,HOLD,0,,,000500,10.27
2013-08-06,8783.5029296875,8915.5859375,8783.5029296875,8915.5859375,6293,8827.5306640625,8786.805078125,9525.367805989583,9713.769156901042,HOLD,0,,,000500,10.27
2013-08-07,8893.572265625,8893.572265625,8805.5166015625,8805.5166015625,7972,8823.1279296875,8789.0064453125,9493.814697265625,9708.632600911458,HOLD,0,,,000500,10.27
2013-08-08,8805.5166015625,8871.55859375,8805.5166015625,8871.55859375,2680,8849.54453125,8793.409228515626,9463.362288411457,9703.862947591146,HOLD,0,,,000500,10.27
2013-08-09,8805.5166015625,8959.61328125,8783.5029296875,8871.55859375,3520,8867.1556640625,8796.711328125,9426.672639973958,9700.193986002605,HOLD,0,,,000500,10.27
2013-08-12,8827.5302734375,8827.5302734375,8717.4619140625,8783.5029296875,8926,8849.54453125,8800.01337890625,9388.148502604166,9695.240885416666,HOLD,0,,,000500,10.27
2013-08-13,8739.4755859375,8805.5166015625,8629.40625,8717.4619140625,11242,8809.9197265625,8798.9126953125,9351.825748697916,9688.269856770834,HOLD,0,,,000500,10.27
2013-08-14,8717.4619140625,8783.5029296875,8717.4619140625,8783.5029296875,4974,8805.5169921875,8798.9126953125,9319.538850911458,9681.29881998698,HOLD,0,,,000500,10.27
2013-08-16,8695.4482421875,8915.5859375,8673.43359375,8805.5166015625,14241,8792.30859375,8803.3154296875,9288.35263671875,9674.1443359375,HOLD,0,,,000500,10.27
2013-08-19,8805.5166015625,8805.5166015625,8717.4619140625,8783.5029296875,9153,8774.6974609375,8805.516796875,9258.267122395833,9664.605029296876,HOLD,0,,,000500,10.27
2013-08-20,8783.5029296875,8893.572265625,8717.4619140625,8871.55859375,18283,8792.30859375,8811.020263671875,9226.347135416667,9656.53330891927,HOLD,0,,,000500,10.27
2013-08-21,8937.599609375,9333.84765625,8871.55859375,8959.61328125,46207,8840.7388671875,8820.92646484375,9198.09609375,9650.846411132812,HOLD,0,,,000500,10.27
2013-08-22,9025.654296875,9025.654296875,8717.4619140625,8783.5029296875,13991,8840.7388671875,8819.82578125,9166.909879557292,9642.407788085937,HOLD,0,,,000500,10.27
2013-08-23,8761.4892578125,8783.5029296875,8717.4619140625,8783.5029296875,12074,8836.3361328125,8818.72509765625,9140.126432291667,9634.152612304688,HOLD,0,,,000500,10.27
2013-08-26,8761.4892578125,8761.4892578125,8739.4755859375,8761.4892578125,1365,8831.9333984375,8816.52373046875,9116.645052083333,9625.713989257812,HOLD,0,,,000500,10.27
2013-08-27,8761.4892578125,8893.572265625,8695.4482421875,8739.4755859375,5905,8805.516796875,8812.12099609375,9092.79677734375,9616.541577148437,HOLD,0,,,000500,10.27
2013-08-28,8629.40625,8783.5029296875,8629.40625,8761.4892578125,7699,8765.8919921875,8811.0203125,9067.480924479167,9608.286409505208,HOLD,0,,,000500,10.27
2013-08-29,8673.43359375,8827.5302734375,8673.43359375,8827.5302734375,1249,8774.6974609375,8811.0203125,9043.999544270833,9599.847786458333,HOLD,0,,,000500,10.27
2013-08-30,8805.5166015625,8805.5166015625,8673.43359375,8695.4482421875,7740,8757.0865234375,8808.8189453125,9020.885074869791,9590.125032552083,HOLD,0,,,000500,10.27
2013-09-02,8717.4619140625,8783.5029296875,8629.40625,8739.4755859375,21668,8752.6837890625,8806.617578125,8998.50439453125,9580.218831380209,HOLD,0,,,000500,10.27
2013-09-03,8915.5859375,8915.5859375,8673.43359375,8805.5166015625,10493,8765.8919921875,8803.315478515626,8976.123697916666,9570.679516601562,HOLD,0,,,000500,10.27
2013-09-04,8827.5302734375,8827.5302734375,8783.5029296875,8805.5166015625,5065,8774.6974609375,8797.81201171875,8953.743001302084,9560.406412760416,HOLD,0,,,000500,10.27
2013-09-05,8761.4892578125,9069.6826171875,8761.4892578125,9069.6826171875,12878,8823.1279296875,8811.0203125,8937.599560546874,9552.151245117188,HOLD,0,,,000500,10.27
2013-09-06,9157.7373046875,9157.7373046875,9025.654296875,9069.6826171875,8767,8897.9748046875,8820.926513671875,8921.089225260417,9544.996769205729,HOLD,0,,,000500,10.27
2013-09-09,9245.79296875,9245.79296875,9157.7373046875,9245.79296875,23530,8999.23828125,8839.638232421876,8907.14716796875,9539.493326822916,HOLD,0,,,000500,10.27
2013-09-10,9289.8203125,9421.9033203125,9025.654296875,9069.6826171875,11579,9052.071484375,8853.947216796874,8892.104410807291,9532.889192708333,HOLD,0,,,000500,10.27
2013-09-11,9245.79296875,9289.8203125,9179.7509765625,9223.779296875,9516,9135.7240234375,8879.2630859375,8882.198209635417,9528.11953938802,HOLD,0,,,000500,10.27
2013-09-12,9157.7373046875,9399.8896484375,9157.7373046875,9377.875,16535,9197.3625,8908.981689453125,8877.061653645833,9523.900227864584,HOLD,0,,,000500,10.27
2013-09-13,9267.806640625,9443.9169921875,9267.806640625,9377.875,10616,9259.0009765625,8937.599609375,8874.126481119793,9520.414705403646,SELL,370,9377.875,시장가,000500,10.27
2013-09-16,9443.9169921875,9443.9169921875,9289.8203125,9311.833984375,17443,9272.2091796875,8964.016162109376,8875.227164713542,9516.195393880209,HOLD,0,,,000500,10.27
2013-09-17,9443.9169921875,9443.9169921875,9289.8203125,9311.833984375,6518,9320.639453125,8986.029931640625,8877.795442708333,9511.97608235677,HOLD,0,,,000500,10.27
2013-09-23,9443.9169921875,9443.9169921875,9113.7099609375,9201.7646484375,17920,9316.2365234375,8998.1375,8884.766471354167,9507.022973632813,HOLD,0,,,000500,10.27
2013-09-24,9289.8203125,9289.8203125,9091.6962890625,9135.7236328125,17091,9267.80625,9015.74853515625,8888.802327473959,9500.602286783855,HOLD,0,,,000500,10.27
2013-09-25,9135.7236328125,9333.84765625,9091.6962890625,9333.84765625,16957,9259.00078125,9043.265771484375,8891.7375,9494.915388997395,HOLD,0,,,000500,10.27
2013-09-26,9223.779296875,9311.833984375,9091.6962890625,9157.7373046875,15535,9228.1814453125,9063.078173828126,8895.406461588542,9486.84366048177,HOLD,0,,,000500,10.27
2013-09-27,9157.7373046875,9179.7509765625,9113.7099609375,9135.7236328125,10173,9192.959375,9082.890576171874,8898.708528645833,9478.58848470052,HOLD,0,,,000500,10.27
2013-09-30,9113.7099609375,9157.7373046875,9025.654296875,9113.7099609375,14649,9175.3484375,9100.501611328125,8903.111295572917,9470.883658854167,HOLD,0,,,000500,10.27
2013-10-01,9069.6826171875,9135.7236328125,9025.654296875,9135.7236328125,3452,9175.3484375,9115.911279296875,8908.2478515625,9464.462972005209,HOLD,0,,,000500,10.27
2013-10-02,9135.7236328125,9245.79296875,9091.6962890625,9245.79296875,9226,9157.7375,9143.428515625,8913.017513020834,9459.876765950521,HOLD,0,,,000500,10.27
2013-10-04,9179.7509765625,9223.779296875,9135.7236328125,9223.779296875,817,9170.9458984375,9167.643701171875,8918.520963541667,9454.740218098957,HOLD,0,,,000500,10.27
2013-10-07,9223.779296875,9223.779296875,9025.654296875,9047.6689453125,14590,9153.3349609375,9179.751318359375,8922.5568359375,9448.502978515626,HOLD,0,,,000500,10.27
2013-10-08,9003.640625,9267.806640625,9003.640625,9267.806640625,2975,9184.154296875,9202.8658203125,8929.160970052084,9444.467122395834,HOLD,0,,,000500,10.27
2013-10-10,9267.806640625,9267.806640625,9047.6689453125,9179.7509765625,2364,9192.959765625,9208.36923828125,8936.131998697916,9439.697469075521,HOLD,0,,,000500,10.27
2013-10-11,9179.7509765625,9179.7509765625,9025.654296875,9135.7236328125,8181,9170.9458984375,9211.6712890625,8942.00234375,9433.460229492188,HOLD,0,,,000500,10.27
2013-10-14,9113.7099609375,9113.7099609375,8981.626953125,8981.626953125,11379,9122.5154296875,9198.46298828125,8944.937516276043,9424.654711914063,HOLD,0,,,000500,10.27
2013-10-15,8981.626953125,8981.626953125,8849.5439453125,8981.626953125,12176,9109.30703125,9194.060205078125,8949.340266927084,9416.582983398437,HOLD,0,,,000500,10.27
2013-10-16,8981.626953125,8981.626953125,8739.4755859375,8915.5859375,12560,9038.862890625,9178.650537109375,8952.275439453126,9408.327815755209,HOLD,0,,,000500,10.27
2013-10-17,8915.5859375,8915.5859375,8695.4482421875,8805.5166015625,44631,8964.016015625,9150.0326171875,8952.642333984375,9398.971956380208,HOLD,0,,,000500,10.27
2013-10-18,8717.4619140625,8761.4892578125,8629.40625,8651.419921875,18015,8867.1552734375,9113.70986328125,8951.541634114583,9387.965055338542,HOLD,0,,,000500,10.27
2013-10-21,8651.419921875,8739.4755859375,8607.392578125,8651.419921875,9153,8801.1138671875,9080.68916015625,8950.074039713541,9377.508504231771,HOLD,0,,,000500,10.27
2013-10-22,8673.43359375,8761.4892578125,8673.43359375,8739.4755859375,15331,8752.68359375,9052.071240234374,8949.707145182292,9367.051953125,HOLD,0,,,000500,10.27
2013-10-23,8761.4892578125,8761.4892578125,8629.40625,8651.419921875,18790,8699.850390625,9024.55400390625,8947.87265625,9356.045052083333,HOLD,0,,,000500,10.27
2013-10-24,8585.37890625,8651.419921875,8585.37890625,8607.392578125,6182,8660.2255859375,8998.137451171875,8944.570589192708,9345.221606445313,HOLD,0,,,000500,10.27
2013-10-25,8629.40625,8651.419921875,8585.37890625,8585.37890625,12196,8647.0173828125,8960.714013671875,8940.901627604168,9334.398160807292,HOLD,0,,,000500,10.27
2013-10-28,8585.37890625,8651.419921875,8563.365234375,8629.40625,2294,8642.6146484375,8934.2974609375,8937.966455078125,9323.391259765625,HOLD,0,,,000500,10.27
2013-10-29,8585.37890625,8629.40625,8541.3515625,8629.40625,5087,8620.60078125,8908.981591796875,8934.664388020834,9312.567814127604,HOLD,0,,,000500,10.27
2013-10-30,8585.37890625,8673.43359375,8585.37890625,8629.40625,4315,8616.198046875,8884.76640625,8932.096110026041,9301.744368489582,HOLD,0,,,000500,10.27
2013-10-31,8563.365234375,8629.40625,8519.337890625,8607.392578125,4906,8616.198046875,8858.349853515625,8928.4271484375,9288.902986653646,HOLD,0,,,000500,10.27
2013-11-01,8519.337890625,8607.392578125,8519.337890625,8541.3515625,4999,8607.392578125,8823.127783203125,8925.125081380209,9274.777473958333,HOLD,0,,,000500,10.27
2013-11-04,8541.3515625,8585.37890625,8541.3515625,8563.365234375,8653,8594.184375,8790.107080078125,8921.456119791666,9256.249202473959,HOLD,0,,,000500,10.27
2013-11-05,8563.365234375,8563.365234375,8277.185546875,8321.212890625,33751,8532.545703125,8753.78427734375,8912.28369140625,9235.336092122396,HOLD,0,,,000500,10.27
2013-11-06,8365.2412109375,8431.2822265625,8321.212890625,8365.2412109375,13377,8479.7126953125,8708.656005859375,8903.111279296874,9214.239542643229,HOLD,0,,,000500,10.27
2013-11-07,8431.2822265625,8431.2822265625,8035.0341796875,8145.10302734375,22849,8387.25478515625,8656.923608398438,8892.10438639323,9192.959541829427,HOLD,0,,,000500,10.27
2013-11-08,8145.10302734375,8255.171875,8101.07568359375,8167.11669921875,4567,8312.4078125,8608.49326171875,8880.363688151041,9171.86298828125,HOLD,0,,,000500,10.27
2013-11-11,8167.11669921875,8189.130859375,7946.97900390625,8145.10302734375,22008,8228.75537109375,8566.667065429687,8868.256095377605,9147.46436767578,HOLD,0,,,000500,10.27
2013-11-12,8299.19921875,8299.19921875,7858.923828125,8145.10302734375,18081,8193.5333984375,8524.840869140626,8857.616097005208,9122.882299804687,HOLD,0,,,000500,10.27
2013-11-13,8145.10302734375,8167.11669921875,7991.00634765625,8079.0615234375,9814,8136.2974609375,8483.0146484375,8846.976090494793,9099.400919596354,HOLD,0,,,000500,10.27
2013-11-14,8255.171875,8255.171875,8035.0341796875,8079.0615234375,3543,8123.08916015625,8446.69189453125,8835.235400390626,9077.387125651041,BUY,430,8079.0615234375,시장가,000500,10.27
2013-11-15,7968.99267578125,8101.07568359375,7968.99267578125,8079.0615234375,1022,8105.478125,8418.073974609375,8823.127815755208,9055.74022623698,HOLD,0,,,000500,10.27
2013-11-18,8233.158203125,8233.158203125,7991.00634765625,8101.07568359375,4706,8096.67265625,8390.556762695312,8811.754028320312,9035.010575358074,HOLD,0,,,000500,10.27
2013-11-19,8013.0205078125,8101.07568359375,8013.0205078125,8101.07568359375,4401,8087.8671875,8358.636767578126,8798.912646484376,9012.62989095052,HOLD,0,,,000500,10.27
2013-11-20,8101.07568359375,8101.07568359375,8013.0205078125,8035.0341796875,8903,8079.06171875,8327.81748046875,8783.502994791666,8990.799544270832,HOLD,0,,,000500,10.27
2013-11-21,8035.0341796875,8079.0615234375,8035.0341796875,8079.0615234375,1907,8079.06171875,8301.400927734376,8771.7623046875,8969.336092122396,HOLD,0,,,000500,10.27
2013-11-22,8057.0478515625,8101.07568359375,8035.0341796875,8101.07568359375,6155,8083.46455078125,8277.185766601562,8760.388517252604,8950.257474772136,HOLD,0,,,000500,10.27
2013-11-25,8101.07568359375,8409.2685546875,8101.07568359375,8365.2412109375,8385,8136.29765625,8263.977514648437,8753.784383138021,8935.214717610677,HOLD,0,,,000500,10.27
2013-11-26,8211.14453125,8277.185546875,8145.10302734375,8277.185546875,2975,8171.51962890625,8246.366479492188,8746.079549153646,8919.438163248698,HOLD,0,,,000500,10.27
2013-11-27,8167.11669921875,8409.2685546875,8167.11669921875,8409.2685546875,999,8246.36650390625,8235.359594726562,8740.209204101562,8903.845064290364,SELL,160,8409.2685546875,시장가,000500,10.27
2013-11-28,8409.2685546875,8453.2958984375,8255.171875,8453.2958984375,3225,8321.21337890625,8227.654760742187,8733.971964518229,8888.98575439453,HOLD,0,,,000500,10.27
2013-11-29,8321.212890625,8409.2685546875,8277.185546875,8409.2685546875,4565,8382.851953125,8221.050610351562,8729.202303059896,8875.043688964844,HOLD,0,,,000500,10.27
2013-12-02,8431.2822265625,8519.337890625,8365.2412109375,8453.2958984375,15558,8400.462890625,8215.547143554688,8724.432641601563,8861.468518066406,HOLD,0,,,000500,10.27
2013-12-03,8607.392578125,8651.419921875,8431.2822265625,8453.2958984375,35000,8435.6849609375,8222.151293945313,8718.562296549479,8847.342997233072,HOLD,0,,,000500,10.27
2013-12-04,8387.2548828125,8475.3095703125,8365.2412109375,8475.3095703125,9130,8448.8931640625,8227.654711914063,8713.058846028645,8833.400923665364,HOLD,0,,,000500,10.27
2013-12-05,8475.3095703125,8563.365234375,8475.3095703125,8497.3232421875,21213,8457.6986328125,8245.26572265625,8703.51952311198,8820.559541829427,HOLD,0,,,000500,10.27
2013-12-06,8541.3515625,8541.3515625,8519.337890625,8519.337890625,158,8479.7125,8262.876782226562,8694.347111002604,8807.71816813151,HOLD,0,,,000500,10.27
2013-12-09,8519.337890625,8519.337890625,8431.2822265625,8475.3095703125,16625,8484.115234375,8279.387109375,8681.505721028645,8794.326444498698,HOLD,0,,,000500,10.27
2013-12-10,8409.2685546875,8497.3232421875,8365.2412109375,8453.2958984375,1953,8484.115234375,8294.796752929688,8671.232609049479,8781.668509928386,HOLD,0,,,000500,10.27
2013-12-11,8343.2275390625,8387.2548828125,8255.171875,8365.2412109375,3902,8462.1015625,8309.105737304688,8656.923640950521,8769.560925292968,HOLD,0,,,000500,10.27
2013-12-12,8541.3515625,8541.3515625,8255.171875,8365.2412109375,3747,8435.68515625,8323.414721679688,8640.046411132813,8758.554032389324,HOLD,0,,,000500,10.27
2013-12-13,8497.3232421875,8519.337890625,8299.19921875,8299.19921875,3247,8391.657421875,8334.421606445312,8622.068481445312,8748.097481282552,HOLD,0,,,000500,10.27
2013-12-16,8475.3095703125,8541.3515625,8299.19921875,8299.19921875,3520,8356.4353515625,8344.327783203125,8605.191235351562,8740.209200032552,HOLD,0,,,000500,10.27
2013-12-17,8299.19921875,8299.19921875,8167.11669921875,8189.130859375,2552,8303.60234375,8348.730541992187,8586.479516601563,8732.137479654948,HOLD,0,,,000500,10.27
2013-12-18,8299.19921875,8299.19921875,8079.0615234375,8211.14453125,12060,8272.7830078125,8357.536059570313,8569.969181315104,8727.367826334636,HOLD,0,,,000500,10.27
2013-12-19,8211.14453125,8211.14453125,8013.0205078125,8057.0478515625,3615,8211.1443359375,8356.435375976562,8551.991251627604,8720.396789550781,HOLD,0,,,000500,10.27
2013-12-20,8079.0615234375,8145.10302734375,8079.0615234375,8101.07568359375,22781,8171.51962890625,8356.435375976562,8531.445052083332,8711.591276041667,HOLD,0,,,000500,10.27
2013-12-23,8299.19921875,8299.19921875,8123.08935546875,8299.19921875,18102,8171.51962890625,8353.133276367187,8517.136083984375,8706.271272786458,HOLD,0,,,000500,10.27
2013-12-24,8321.212890625,8387.2548828125,8321.212890625,8365.2412109375,7018,8206.74169921875,8357.536059570313,8504.294710286458,8701.501619466146,HOLD,0,,,000500,10.27
2013-12-26,8365.2412109375,8387.2548828125,8321.212890625,8321.212890625,9591,8228.75537109375,8353.133276367187,8491.08642578125,8697.098860677082,HOLD,0,,,000500,10.27
2013-12-27,8189.130859375,8321.212890625,8123.08935546875,8321.212890625,2589,8281.58837890625,8346.529125976562,8477.511246744793,8692.879549153646,HOLD,0,,,000500,10.27
2013-12-30,8255.171875,8409.2685546875,8233.158203125,8409.2685546875,9773,8343.226953125,8346.529125976562,8463.569173177084,8688.293343098958,HOLD,0,,,000500,10.27
2014-01-02,8409.2685546875,8409.2685546875,8343.2275390625,8343.2275390625,6654,8352.0326171875,8341.025708007812,8448.893310546875,8683.70713704427,HOLD,0,,,000500,10.27
2014-01-03,8343.2275390625,8409.2685546875,8343.2275390625,8387.2548828125,21940,8356.4353515625,8337.723657226563,8437.886409505209,8680.221622721354,HOLD,0,,,000500,10.27
2014-01-06,8387.2548828125,8409.2685546875,8277.185546875,8321.212890625,12242,8356.4353515625,8330.018823242188,8422.109847005207,8675.635408528646,HOLD,0,,,000500,10.27
2014-01-07,8343.2275390625,8497.3232421875,8343.2275390625,8497.3232421875,3134,8391.657421875,8330.018823242188,8410.736051432292,8673.434025065104,HOLD,0,,,000500,10.27
2014-01-08,8497.3232421875,8739.4755859375,8497.3232421875,8739.4755859375,10289,8457.698828125,8341.025708007812,8404.131917317709,8673.067130533855,HOLD,0,,,000500,10.27
2014-01-09,8629.40625,8937.599609375,8629.40625,8937.599609375,19692,8576.5732421875,8364.140209960937,8403.398128255209,8674.167822265625,HOLD,0,,,000500,10.27
2014-01-10,8981.626953125,8981.626953125,8871.55859375,8937.599609375,3565,8686.6421875,8388.355395507813,8402.664339192708,8676.002303059895,HOLD,0,,,000500,10.27
2014-01-13,8959.61328125,9069.6826171875,8849.5439453125,8937.599609375,10993,8809.91953125,8416.973315429688,8403.031233723957,8677.653336588543,SELL,80,8937.599609375,시장가,000500,10.27
2014-01-14,9047.6689453125,9047.6689453125,8849.5439453125,8849.5439453125,21895,8880.363671875,8441.188452148437,8403.765022786458,8678.203678385416,HOLD,0,,,000500,10.27
2014-01-15,8849.5439453125,8915.5859375,8805.5166015625,8849.5439453125,9057,8902.37734375,8468.705688476562,8407.06708984375,8679.304361979166,HOLD,0,,,000500,10.27
2014-01-16,8915.5859375,8937.599609375,8805.5166015625,8893.572265625,7677,8893.571875,8498.424340820313,8411.102962239584,8680.588500976562,HOLD,0,,,000500,10.27
2014-01-17,8937.599609375,8981.626953125,8893.572265625,8959.61328125,44063,8897.974609375,8536.948461914062,8414.771923828124,8682.239534505208,HOLD,0,,,000500,10.27
2014-01-20,8959.61328125,9091.6962890625,8915.5859375,9025.654296875,12564,8915.585546875,8577.673950195312,8421.009163411458,8684.44090983073,HOLD,0,,,000500,10.27
2014-01-21,9135.7236328125,9289.8203125,9113.7099609375,9157.7373046875,27505,8977.22421875,8632.708422851563,8430.181575520834,8687.37608235677,HOLD,0,,,000500,10.27
