date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2008-06-03,9660,9820,9540,9800,395275,9676,9902,9951,10215.833333333334,HOLD,0,,,030000,139.34
2008-06-04,9780,9980,9720,9960,400150,9720,9871,9947,10207.5,HOLD,0,,,030000,139.34
2008-06-05,9840,9920,9680,9760,261300,9724,9840,9945.666666666666,10194,HOLD,0,,,030000,139.34
2008-06-06,9760,9760,9760,9760,0,9780,9821,9949.666666666666,10179.666666666666,HOLD,0,,,030000,139.34
2008-06-09,9600,9920,9500,9780,354825,9812,9803,9951.666666666666,10163,HOLD,0,,,030000,139.34
2008-06-10,9760,9780,9440,9780,481500,9808,9782,9966,10144.666666666666,HOLD,0,,,030000,139.34
2008-06-11,9760,9940,9600,9840,375275,9784,9768,9977.666666666666,10129.833333333334,HOLD,0,,,030000,139.34
2008-06-12,9880,9920,9620,9640,664250,9760,9748,9980.333333333334,10112.333333333334,HOLD,0,,,030000,139.34
2008-06-13,9800,9900,9500,9900,354225,9788,9748,9988.666666666666,10098.166666666666,HOLD,0,,,030000,139.34
2008-06-16,9780,9840,9600,9700,403400,9772,9726,9994.333333333334,10084.333333333334,HOLD,0,,,030000,139.34
2008-06-17,9680,9780,9580,9740,246975,9764,9711,10003.333333333334,10068.833333333334,HOLD,0,,,030000,139.34
2008-06-18,9680,9740,9620,9680,240650,9732,9700,10009.666666666666,10052.666666666666,HOLD,0,,,030000,139.34
2008-06-19,9720,9840,9540,9840,284825,9772,9710,10019.666666666666,10040.333333333334,HOLD,0,,,030000,139.34
2008-06-20,9840,9900,9620,9900,459400,9772,9725,10030.666666666666,10030,HOLD,0,,,030000,139.34
2008-06-23,9760,9860,9520,9700,622900,9772,9741,10035.333333333334,10016.833333333334,HOLD,0,,,030000,139.34
2008-06-24,9620,9660,9560,9660,290500,9756,9751,10037.333333333334,10007.333333333334,HOLD,0,,,030000,139.34
2008-06-25,9660,10020,9580,9980,545875,9816,9763,10048.333333333334,9999.666666666666,HOLD,0,,,030000,139.34
2008-06-26,9880,10000,9700,9740,750075,9796,9763,10053.666666666666,9987.5,HOLD,0,,,030000,139.34
2008-06-27,9540,9840,9520,9800,430475,9776,9779,10059.666666666666,9975.666666666666,HOLD,0,,,030000,139.34
2008-06-30,9720,10080,9720,9920,725750,9820,9794,10065.666666666666,9963.833333333334,HOLD,0,,,030000,139.34
2008-07-01,10160,10160,9840,9920,453900,9872,9800,10065.666666666666,9946.666666666666,HOLD,0,,,030000,139.34
2008-07-02,9940,10140,9780,9900,427000,9856,9797,10062,9934,HOLD,0,,,030000,139.34
2008-07-03,9900,10080,9760,9880,519775,9884,9803,10054,9922.666666666666,HOLD,0,,,030000,139.34
2008-07-04,9780,10040,9780,9820,356300,9888,9806,10045,9912.666666666666,HOLD,0,,,030000,139.34
2008-07-07,9940,9940,9680,9800,450575,9864,9807,10040,9903.333333333334,HOLD,0,,,030000,139.34
2008-07-08,9700,9720,8800,9200,1107125,9720,9778,10024.666666666666,9894.166666666666,HOLD,0,,,030000,139.34
2008-07-09,9280,9280,8880,8900,661325,9520,9731,10003,9882.666666666666,HOLD,0,,,030000,139.34
2008-07-10,8720,9200,8680,9120,476200,9368,9705,9984.666666666666,9870.5,HOLD,0,,,030000,139.34
2008-07-11,9020,9160,8840,8860,570700,9176,9653,9962.333333333334,9857.833333333334,HOLD,0,,,030000,139.34
2008-07-14,8880,8940,8780,8900,290150,8996,9613,9939.333333333334,9843.833333333334,HOLD,0,,,030000,139.34
2008-07-15,8940,8960,8780,8880,232325,8932,9570,9911.333333333334,9832.833333333334,HOLD,0,,,030000,139.34
2008-07-16,8880,9020,8800,8960,484425,8944,9534,9880,9824.166666666666,BUY,282,8960,시장가,030000,139.34
2008-07-17,9000,9120,8860,9060,334925,8932,9495,9853.333333333334,9816.666666666666,HOLD,0,,,030000,139.34
2008-07-18,9060,9220,8960,9080,183025,8976,9454,9827,9815,HOLD,0,,,030000,139.34
2008-07-21,9180,9520,9180,9280,612425,9052,9433,9803,9816.5,HOLD,0,,,030000,139.34
2008-07-22,9120,9280,8940,9200,398325,9116,9410,9779.666666666666,9816.333333333334,HOLD,0,,,030000,139.34
2008-07-23,9320,9360,8960,9060,537900,9136,9364,9751,9814.833333333334,HOLD,0,,,030000,139.34
2008-07-24,9060,9220,9040,9040,321375,9132,9329,9722,9813.333333333334,HOLD,0,,,030000,139.34
2008-07-25,9060,9280,9040,9200,380550,9156,9299,9695.666666666666,9812,HOLD,0,,,030000,139.34
2008-07-28,9180,9280,9080,9240,205650,9148,9265,9670,9807.5,HOLD,0,,,030000,139.34
2008-07-29,9040,9160,8840,9160,417075,9140,9227,9643,9805.166666666666,HOLD,0,,,030000,139.34
2008-07-30,9040,9240,9040,9200,196450,9168,9192,9620,9804.166666666666,HOLD,0,,,030000,139.34
2008-07-31,9180,9380,9080,9120,389575,9184,9154,9599,9805.166666666666,HOLD,0,,,030000,139.34
2008-08-01,9020,9360,9020,9320,427850,9208,9129,9585.333333333334,9804,HOLD,0,,,030000,139.34
2008-08-04,9240,9420,9240,9260,189250,9212,9102,9570.666666666666,9803.333333333334,HOLD,0,,,030000,139.34
2008-08-05,9280,9380,9040,9200,311575,9220,9102,9554,9801.166666666666,HOLD,0,,,030000,139.34
2008-08-06,9240,9320,9160,9280,202225,9236,9121,9540,9798.833333333334,HOLD,0,,,030000,139.34
2008-08-07,9280,9360,9200,9360,197550,9284,9133,9528.666666666666,9797.333333333334,HOLD,0,,,030000,139.34
2008-08-08,9320,9680,9300,9580,569400,9336,9169,9523.333333333334,9794.5,HOLD,0,,,030000,139.34
2008-08-11,9580,9640,9400,9540,202400,9392,9201,9513.333333333334,9791.333333333334,HOLD,0,,,030000,139.34
2008-08-12,9460,9520,9240,9320,254425,9416,9223,9501.333333333334,9783.833333333334,HOLD,0,,,030000,139.34
2008-08-13,9440,9660,9120,9400,499325,9440,9245,9493,9777,HOLD,0,,,030000,139.34
2008-08-14,9220,9400,9220,9280,296300,9424,9256,9487,9767.666666666666,HOLD,0,,,030000,139.34
2008-08-15,9280,9280,9280,9280,0,9364,9266,9481.666666666666,9758.166666666666,HOLD,0,,,030000,139.34
2008-08-18,9220,9280,8960,8980,505925,9252,9251,9475,9745.166666666666,HOLD,0,,,030000,139.34
2008-08-19,9040,9100,8920,9100,266200,9208,9246,9469,9733.833333333334,HOLD,0,,,030000,139.34
2008-08-20,9080,9200,8980,9120,285550,9152,9249,9458.666666666666,9724.5,HOLD,0,,,030000,139.34
2008-08-21,9080,9200,9020,9200,274675,9136,9257,9449.666666666666,9715,HOLD,0,,,030000,139.34
2008-08-22,9200,9240,9040,9140,190450,9108,9254,9444,9705,HOLD,0,,,030000,139.34
2008-08-25,9040,9400,9040,9300,288425,9172,9257,9438.666666666666,9697.5,HOLD,0,,,030000,139.34
2008-08-26,9240,9340,9140,9280,308800,9208,9263,9430,9690.5,HOLD,0,,,030000,139.34
2008-08-27,9360,9400,9140,9280,361275,9240,9267,9418.666666666666,9682.833333333334,HOLD,0,,,030000,139.34
2008-08-28,9380,9380,8980,9200,464900,9240,9271,9409.333333333334,9677.5,HOLD,0,,,030000,139.34
2008-08-29,9340,9400,9180,9280,535325,9268,9269,9401.333333333334,9675.5,HOLD,0,,,030000,139.34
2008-09-01,9200,9360,9140,9300,437100,9268,9271,9393.333333333334,9672.5,HOLD,0,,,030000,139.34
2008-09-02,9200,9360,9120,9320,340950,9276,9277,9385.666666666666,9675.833333333334,HOLD,0,,,030000,139.34
2008-09-03,9340,9380,9040,9040,347000,9228,9265,9372.333333333334,9675,HOLD,0,,,030000,139.34
2008-09-04,8980,9020,8740,9020,529500,9192,9248,9362,9671.166666666666,HOLD,0,,,030000,139.34
2008-09-05,8920,9360,8880,9080,664925,9152,9223,9348.333333333334,9668.5,HOLD,0,,,030000,139.34
2008-09-08,9080,9100,8900,9040,539900,9100,9198,9337.333333333334,9665.833333333334,HOLD,0,,,030000,139.34
2008-09-09,8940,9000,8700,8860,503650,9008,9175,9322.666666666666,9663,HOLD,0,,,030000,139.34
2008-09-10,8840,8880,8520,8700,665900,8940,9140,9306.333333333334,9658,HOLD,0,,,030000,139.34
2008-09-11,8700,9260,8620,9000,1024050,8936,9126,9292.333333333334,9656,HOLD,0,,,030000,139.34
2008-09-12,9180,9360,9040,9320,498075,8984,9128,9282.666666666666,9656.666666666666,HOLD,0,,,030000,139.34
2008-09-15,9320,9320,9320,9320,0,9040,9145,9276.333333333334,9655.833333333334,HOLD,0,,,030000,139.34
2008-09-16,9140,9440,9040,9040,508900,9076,9142,9266,9651.666666666666,HOLD,0,,,030000,139.34
2008-09-17,9160,9580,9080,9340,736750,9204,9153,9255.333333333334,9651.833333333334,HOLD,0,,,030000,139.34
2008-09-18,9500,9560,9000,9100,25,9224,9148,9244.666666666666,9649.166666666666,HOLD,0,,,030000,139.34
2008-09-19,9180,9520,9040,9160,939000,9192,9149,9234,9646.833333333334,HOLD,0,,,030000,139.34
2008-09-22,9180,9180,8780,8860,633500,9100,9127,9216.333333333334,9641,HOLD,0,,,030000,139.34
2008-09-23,8740,8800,8520,8660,1349100,9024,9096,9195.333333333334,9630.5,HOLD,0,,,030000,139.34
2008-09-24,8680,9000,8680,8980,627025,8952,9081,9180,9621,HOLD,0,,,030000,139.34
2008-09-25,8940,9040,8760,9040,505200,8940,9073,9166,9610,HOLD,0,,,030000,139.34
2008-09-26,8960,9100,8920,9040,340050,8916,9061,9153,9599,HOLD,0,,,030000,139.34
2008-09-29,9060,9200,8980,9160,574700,8976,9054,9142.333333333334,9591.166666666666,HOLD,0,,,030000,139.34
2008-09-30,8920,9000,8720,9000,844950,9044,9038,9139,9581.833333333334,HOLD,0,,,030000,139.34
2008-10-01,8980,9040,8840,9040,378675,9056,9038,9141.333333333334,9572.166666666666,HOLD,0,,,030000,139.34
2008-10-02,9100,9160,8940,9080,255075,9064,9041,9140.666666666666,9562.666666666666,HOLD,0,,,030000,139.34
2008-10-03,9080,9080,9080,9080,0,9072,9041,9144.333333333334,9553.333333333334,HOLD,0,,,030000,139.34
2008-10-06,9060,9100,8740,8880,621550,9016,9033,9144,9541.666666666666,HOLD,0,,,030000,139.34
2008-10-07,8860,9140,8860,8940,460800,9004,9037,9145,9528.166666666666,HOLD,0,,,030000,139.34
2008-10-08,8980,9020,8780,8800,331500,8956,9042,9142.333333333334,9511.166666666666,HOLD,0,,,030000,139.34
2008-10-09,8720,8880,8480,8480,593575,8836,9016,9132.666666666666,9493,HOLD,0,,,030000,139.34
2008-10-10,8460,8460,7680,7820,923450,8584,8941,9111.666666666666,9469.333333333334,HOLD,0,,,030000,139.34
2008-10-13,7840,8180,7680,7860,673150,8380,8868,9088,9445.5,HOLD,0,,,030000,139.34
2008-10-14,8040,8160,7880,8160,857000,8224,8824,9070.666666666666,9425.166666666666,HOLD,0,,,030000,139.34
2008-10-15,8020,8240,8000,8240,415250,8112,8769,9057,9404,HOLD,0,,,030000,139.34
2008-10-16,8000,8160,7700,7960,492225,8008,8712,9039,9380.5,HOLD,0,,,030000,139.34
2008-10-17,7980,8560,7800,8560,722900,8156,8682,9028.333333333334,9362,HOLD,0,,,030000,139.34
2008-10-20,8580,8640,8120,8400,675100,8264,8659,9014.333333333334,9342.166666666666,HOLD,0,,,030000,139.34
2008-10-21,8260,8400,7860,8180,729150,8268,8635,8998,9320.5,BUY,282,8180,시장가,030000,139.34
2008-10-22,8160,8260,7760,7860,431800,8192,8579,8975.666666666666,9297.833333333334,HOLD,0,,,030000,139.34
2008-10-23,7620,7780,7000,7380,799625,8076,8496,8946.666666666666,9272.833333333334,HOLD,0,,,030000,139.34
2008-10-24,7700,7700,6800,6800,900800,7724,8384,8904.666666666666,9245,HOLD,0,,,030000,139.34
2008-10-27,7380,7400,6040,6040,898325,7252,8228,8851,9210.833333333334,HOLD,0,,,030000,139.34
2008-10-28,5880,6200,5240,5940,1453650,6804,8075,8796.666666666666,9175.333333333334,HOLD,0,,,030000,139.34
2008-10-29,6200,6360,5060,5360,1401850,6304,7891,8731.333333333334,9135.666666666666,HOLD,0,,,030000,139.34
2008-10-30,5720,6160,5540,6160,845825,6060,7745,8678,9103.333333333334,HOLD,0,,,030000,139.34
2008-10-31,6220,6940,6020,6640,1045525,6028,7623,8629,9076.166666666666,HOLD,0,,,030000,139.34
2008-11-03,6780,7140,6520,7140,652800,6248,7536,8589,9051.166666666666,BUY,282,7140,시장가,030000,139.34
2008-11-04,7140,7540,7040,7200,710675,6500,7449,8553.666666666666,9027.5,HOLD,0,,,030000,139.34
2008-11-05,7440,7440,6900,7200,982075,6868,7369,8517,9005,HOLD,0,,,030000,139.34
2008-11-06,6900,7300,6840,7200,788575,7076,7305,8482.333333333334,8984.666666666666,HOLD,0,,,030000,139.34
2008-11-07,7000,7600,6880,7600,606075,7268,7294,8454.333333333334,8968,HOLD,0,,,030000,139.34
2008-11-10,7580,7820,7380,7780,626250,7396,7290,8434.333333333334,8954.666666666666,HOLD,0,,,030000,139.34
2008-11-11,7820,7820,7460,7520,417550,7460,7258,8408,8938.5,HOLD,0,,,030000,139.34
2008-11-12,7320,8000,7320,7940,373175,7608,7243,8388.333333333334,8923.5,HOLD,0,,,030000,139.34
2008-11-13,7800,8120,7420,8120,404500,7792,7251,8370.333333333334,8910,HOLD,0,,,030000,139.34
2008-11-14,7960,8100,7740,7800,603250,7832,7213,8348,8896,HOLD,0,,,030000,139.34
2008-11-17,7740,8000,7360,7700,570575,7816,7178,8321.333333333334,8880,HOLD,0,,,030000,139.34
2008-11-18,7460,7700,7340,7400,911800,7792,7139,8290,8860,HOLD,0,,,030000,139.34
2008-11-19,7400,7520,7160,7520,512250,7708,7122,8260.666666666666,8839.666666666666,HOLD,0,,,030000,139.34
2008-11-20,7500,7540,7160,7520,315325,7588,7129,8232.666666666666,8821,HOLD,0,,,030000,139.34
2008-11-21,7700,7700,7260,7440,430175,7516,7161,8202,8801.666666666666,HOLD,0,,,030000,139.34
2008-11-24,7320,7560,7240,7240,379700,7424,7221,8167.666666666667,8780.5,HOLD,0,,,030000,139.34
2008-11-25,7300,7480,6840,6840,827700,7312,7266,8126.333333333333,8756,HOLD,0,,,030000,139.34
2008-11-26,6840,7020,6760,6860,758800,7180,7341,8090,8731.166666666666,HOLD,0,,,030000,139.34
2008-11-27,7000,7400,6900,7380,675825,7152,7402,8062.666666666667,8712.333333333334,HOLD,0,,,030000,139.34
2008-11-28,7560,8060,7560,7900,1621600,7244,7465,8043,8695.666666666666,HOLD,0,,,030000,139.34
2008-12-01,7900,8240,7600,7860,388325,7368,7501,8023.333333333333,8680.333333333334,HOLD,0,,,030000,139.34
2008-12-02,7640,7860,7600,7780,380650,7556,7530,8005.333333333333,8664,HOLD,0,,,030000,139.34
2008-12-03,7760,7760,7380,7400,903500,7664,7540,7983.666666666667,8645,HOLD,0,,,030000,139.34
2008-12-04,7460,7500,7020,7200,932425,7628,7540,7953.666666666667,8623,HOLD,0,,,030000,139.34
2008-12-05,7300,7480,7000,7120,896925,7472,7516,7917,8599.833333333334,HOLD,0,,,030000,139.34
2008-12-08,7060,7740,7020,7360,441350,7372,7495,7884.333333333333,8580.333333333334,HOLD,0,,,030000,139.34
2008-12-09,7460,7560,7180,7340,507600,7284,7486,7856,8561,HOLD,0,,,030000,139.34
2008-12-10,7380,7500,7200,7240,991875,7252,7451,7821,8538.166666666666,HOLD,0,,,030000,139.34
2008-12-11,7300,7300,7020,7020,1160450,7216,7396,7786.333333333333,8515.5,HOLD,0,,,030000,139.34
2008-12-12,7080,7140,6760,6800,793800,7152,7346,7747,8490.5,HOLD,0,,,030000,139.34
2008-12-15,6980,7080,6600,6880,1020250,7056,7305,7714,8465.166666666666,HOLD,0,,,030000,139.34
2008-12-16,6900,7280,6860,7100,896475,7008,7290,7688,8441.666666666666,HOLD,0,,,030000,139.34
2008-12-17,7240,7400,7160,7400,1085825,7040,7284,7661.666666666667,8420.833333333334,HOLD,0,,,030000,139.34
2008-12-18,7420,7600,7340,7600,1019525,7156,7288,7637.666666666667,8401.833333333334,HOLD,0,,,030000,139.34
2008-12-19,7580,7580,7360,7500,436550,7296,7291,7612,8382.5,HOLD,0,,,030000,139.34
2008-12-22,7420,7560,7340,7480,316325,7416,7303,7584,8363.166666666666,HOLD,0,,,030000,139.34
2008-12-23,7380,7660,7240,7560,633875,7508,7339,7560,8349.5,HOLD,0,,,030000,139.34
2008-12-24,7640,7800,7420,7640,467000,7556,7378,7536.666666666667,8339,HOLD,0,,,030000,139.34
2008-12-25,7640,7640,7640,7640,0,7564,7391,7512.666666666667,8326.666666666666,HOLD,0,,,030000,139.34
2008-12-26,7720,7760,7500,7640,313175,7592,7378,7488.666666666667,8316.5,HOLD,0,,,030000,139.34
2008-12-29,7440,7840,7320,7720,647875,7640,7371,7469.333333333333,8306.666666666666,HOLD,0,,,030000,139.34
2008-12-30,7780,8040,7660,7800,1491725,7688,7372,7450.333333333333,8297.666666666666,HOLD,0,,,030000,139.34
2008-12-31,7800,7800,7800,7800,0,7720,7392,7433.666666666667,8288,HOLD,0,,,030000,139.34
2009-01-02,7740,8080,7560,7920,441250,7776,7428,7424.333333333333,8278.5,HOLD,0,,,030000,139.34
2009-01-05,7900,8080,7400,7480,686675,7744,7446,7418.666666666667,8265.166666666666,HOLD,0,,,030000,139.34
2009-01-06,7420,7760,7420,7560,623350,7712,7456,7413.666666666667,8250.833333333334,HOLD,0,,,030000,139.34
2009-01-07,7580,7700,7340,7400,1051675,7632,7459,7401,8235.833333333334,HOLD,0,,,030000,139.34
2009-01-08,7440,7580,7380,7440,396250,7560,7469,7387.666666666667,8222.333333333334,HOLD,0,,,030000,139.34
2009-01-09,7500,7640,7280,7280,393600,7432,7482,7376.333333333333,8207.666666666666,HOLD,0,,,030000,139.34
2009-01-12,7340,7600,7140,7280,498900,7392,7506,7355,8191.666666666667,HOLD,0,,,030000,139.34
2009-01-13,7200,7400,7020,7360,539925,7352,7530,7337.666666666667,8176,HOLD,0,,,030000,139.34
2009-01-14,7300,7480,7160,7280,443300,7328,7539,7322.666666666667,8160.333333333333,HOLD,0,,,030000,139.34
2009-01-15,7120,7240,6820,6820,476200,7204,7510,7305.333333333333,8140.5,HOLD,0,,,030000,139.34
2009-01-16,6820,7340,6820,7020,342550,7152,7481,7299.333333333333,8123,HOLD,0,,,030000,139.34
2009-01-19,7060,7200,6860,6860,416225,7068,7449,7300.333333333333,8102.5,HOLD,0,,,030000,139.34
2009-01-20,6860,6900,6660,6840,328475,6964,7417,7313.666666666667,8082.333333333333,HOLD,0,,,030000,139.34
2009-01-21,6700,7260,6600,7080,795250,6924,7393,7332.666666666667,8064.666666666667,HOLD,0,,,030000,139.34
2009-01-22,7060,7400,6920,7340,567225,7028,7378,7365.666666666667,8048.5,HOLD,0,,,030000,139.34
2009-01-23,7120,7680,7100,7240,769325,7072,7358,7383.666666666667,8030.833333333333,HOLD,0,,,030000,139.34
2009-01-28,7400,7640,7360,7560,318250,7212,7354,7399,8014,HOLD,0,,,030000,139.34
2009-01-29,7500,7680,7460,7500,387075,7344,7343,7405,7997,HOLD,0,,,030000,139.34
2009-01-30,7500,7720,7180,7200,545050,7368,7313,7405,7979.333333333333,HOLD,0,,,030000,139.34
2009-02-02,7100,7320,7000,7260,433975,7352,7286,7406,7961.5,HOLD,0,,,030000,139.34
2009-02-03,7140,7240,7040,7040,644500,7312,7242,7403.333333333333,7942.833333333333,HOLD,0,,,030000,139.34
2009-02-04,7080,7180,6920,6920,561525,7184,7214,7392,7923.166666666667,HOLD,0,,,030000,139.34
2009-02-05,6900,7020,6840,6980,556100,7080,7185,7378.666666666667,7906.5,HOLD,0,,,030000,139.34
2009-02-06,6920,7020,6900,6920,373625,7024,7161,7368.666666666667,7888.333333333333,HOLD,0,,,030000,139.34
2009-02-09,6960,7040,6900,6920,779175,6956,7135,7351.666666666667,7870,HOLD,0,,,030000,139.34
2009-02-10,6940,7080,6900,6900,509800,6928,7116,7331.333333333333,7850.833333333333,HOLD,0,,,030000,139.34
2009-02-11,6860,6920,6840,6840,451150,6912,7094,7315.333333333333,7831.666666666667,HOLD,0,,,030000,139.34
2009-02-12,6840,6880,6680,6880,725450,6892,7070,7301.666666666667,7811.5,HOLD,0,,,030000,139.34
2009-02-13,6840,6960,6740,6880,305025,6884,7050,7293,7791.5,HOLD,0,,,030000,139.34
2009-02-16,6840,6900,6700,6740,525600,6848,7046,7280,7770.333333333333,HOLD,0,,,030000,139.34
2009-02-17,6720,6840,6480,6520,889125,6772,7021,7263.333333333333,7748,HOLD,0,,,030000,139.34
2009-02-18,6480,6580,6340,6480,422425,6700,7002,7247.333333333333,7724.666666666667,HOLD,0,,,030000,139.34
2009-02-19,6420,6480,6340,6400,537675,6604,6980,7233.333333333333,7700.5,HOLD,0,,,030000,139.34
2009-02-20,6440,6480,6260,6420,382375,6512,6947,7226.333333333333,7676.333333333333,HOLD,0,,,030000,139.34
2009-02-23,6400,6600,6280,6340,501475,6432,6897,7217.666666666667,7653.833333333333,HOLD,0,,,030000,139.34
2009-02-24,6280,6440,6160,6440,353825,6416,6857,7202,7632.333333333333,HOLD,0,,,030000,139.34
2009-02-25,6460,6480,6200,6320,423250,6384,6795,7175.666666666667,7609.333333333333,HOLD,0,,,030000,139.34
2009-02-26,6420,6580,6180,6200,632425,6344,6730,7148,7585.666666666667,HOLD,0,,,030000,139.34
2009-02-27,6240,6320,6000,6180,614975,6296,6679,7121.333333333333,7563.333333333333,HOLD,0,,,030000,139.34
2009-03-02,6040,6060,5680,5680,607675,6164,6600,7092.666666666667,7538.166666666667,HOLD,0,,,030000,139.34
2009-03-03,5600,5840,5380,5840,598925,6044,6540,7070,7511.833333333333,HOLD,0,,,030000,139.34
2009-03-04,5840,5960,5640,5920,429725,5964,6490,7050,7483.5,HOLD,0,,,030000,139.34
2009-03-05,5860,6120,5820,6000,455950,5924,6441,7027.333333333333,7455.833333333333,HOLD,0,,,030000,139.34
2009-03-06,5980,6040,5880,5960,618825,5880,6393,7004.333333333333,7430.166666666667,HOLD,0,,,030000,139.34
2009-03-09,6060,6360,5920,6320,736600,6008,6363,6989,7405,BUY,282,6320,시장가,030000,139.34
2009-03-10,6220,6480,6220,6400,555600,6120,6338,6978.666666666667,7382.5,HOLD,0,,,030000,139.34
2009-03-11,6460,6700,6400,6700,561525,6276,6331,6977,7362,HOLD,0,,,030000,139.34
2009-03-12,6700,6740,6540,6720,735900,6420,6323,6974.333333333333,7344.166666666667,HOLD,0,,,030000,139.34
2009-03-13,6620,6720,6540,6640,419350,6556,6311,6966.666666666667,7327.333333333333,HOLD,0,,,030000,139.34
2009-03-16,6560,6640,6340,6640,400650,6620,6306,6954,7307.833333333333,HOLD,0,,,030000,139.34
2009-03-17,6620,6800,6580,6760,488450,6692,6318,6940,7288.833333333333,HOLD,0,,,030000,139.34
2009-03-18,6820,6900,6760,6900,317500,6732,6339,6930,7271,HOLD,0,,,030000,139.34
2009-03-19,6920,7080,6760,7080,560500,6804,6373,6923.333333333333,7253.666666666667,HOLD,0,,,030000,139.34
2009-03-20,7060,7200,7000,7000,385150,6876,6402,6914,7237,HOLD,0,,,030000,139.34
2009-03-23,6900,7100,6900,7100,26900,6968,6440,6905,7220.833333333333,HOLD,0,,,030000,139.34
2009-03-24,6840,6880,6620,6720,1251525,6960,6454,6889.666666666667,7201.166666666667,HOLD,0,,,030000,139.34
2009-03-25,6720,6760,6600,6620,759400,6904,6469,6872.666666666667,7180.666666666667,HOLD,0,,,030000,139.34
2009-03-26,6660,6800,6640,6760,1107750,6840,6497,6856.666666666667,7163,HOLD,0,,,030000,139.34
2009-03-27,6820,6820,6460,6480,1097900,6736,6512,6834.666666666667,7142.5,HOLD,0,,,030000,139.34
2009-03-30,6540,6680,6540,6600,862450,6636,6558,6814.666666666667,7124.166666666667,HOLD,0,,,030000,139.34
2009-03-31,6600,6640,6520,6600,376550,6612,6596,6792.666666666667,7108.5,HOLD,0,,,030000,139.34
2009-04-01,6540,6720,6520,6680,767225,6624,6634,6779.333333333333,7099,HOLD,0,,,030000,139.34
2009-04-02,6700,7280,6700,7220,1410175,6716,6695,6773.666666666667,7093.666666666667,HOLD,0,,,030000,139.34
