date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2011-10-18,21500,21850,21300,21800,4318061,22020,21385,20880.833333333332,24921.666666666668,HOLD,0,,,000660,4.84
2011-10-19,22000,22100,21200,21750,7127377,21860,21390,20849.166666666668,24799.166666666668,HOLD,0,,,000660,4.84
2011-10-20,21550,22550,21050,21050,10184150,21700,21362.5,20804.166666666668,24685,HOLD,0,,,000660,4.84
2011-10-21,21600,23200,21250,23200,17882576,21950,21445,20792.5,24595.833333333332,HOLD,0,,,000660,4.84
2011-10-24,23250,24150,22850,23900,12375735,22340,21627.5,20782.5,24508.75,HOLD,0,,,000660,4.84
2011-10-25,24050,24200,23600,23650,5621841,22710,21812.5,20780,24424.166666666668,HOLD,0,,,000660,4.84
2011-10-26,23400,24150,23300,24150,5742803,23190,21957.5,20790,24337.083333333332,HOLD,0,,,000660,4.84
2011-10-27,23800,24300,23400,23800,9107108,23740,22120,20782.5,24248.333333333332,HOLD,0,,,000660,4.84
2011-10-28,24200,24450,22850,22900,11160557,23680,22172.5,20738.333333333332,24168.75,HOLD,0,,,000660,4.84
2011-10-31,22950,23550,22800,22850,5358801,23470,22247.5,20695,24088.333333333332,HOLD,0,,,000660,4.84
2011-11-01,22500,24150,22500,23900,10473282,23520,22407.5,20688.333333333332,24010,HOLD,0,,,000660,4.84
2011-11-02,23400,24200,23200,24000,7946077,23490,22607.5,20686.666666666668,23929.166666666668,HOLD,0,,,000660,4.84
2011-11-03,24100,24100,23250,23300,5622783,23390,22712.5,20682.5,23842.083333333332,HOLD,0,,,000660,4.84
2011-11-04,24000,24850,23900,24850,9594541,23780,22880,20732.5,23761.666666666668,HOLD,0,,,000660,4.84
2011-11-07,24900,24950,23900,24100,7994786,24030,22987.5,20797.5,23675.833333333332,HOLD,0,,,000660,4.84
2011-11-08,24050,24100,23000,23000,11941238,23850,23025,20830.833333333332,23591.666666666668,HOLD,0,,,000660,4.84
2011-11-09,22400,23050,21800,22050,22695610,23460,23000,20834.166666666668,23502.083333333332,HOLD,0,,,000660,4.84
2011-11-10,21200,22550,20650,21500,23044998,23100,22982.5,20863.333333333332,23418.333333333332,HOLD,0,,,000660,4.84
2011-11-11,22350,22600,21550,21550,14263940,22440,22962.5,20880.833333333332,23329.583333333332,HOLD,0,,,000660,4.84
2011-11-14,22100,22900,22000,22300,10677458,22080,22980,20925.833333333332,23258.333333333332,HOLD,0,,,000660,4.84
2011-11-15,22200,22700,22000,22050,6989576,21890,22992.5,21006.666666666668,23181.666666666668,HOLD,0,,,000660,4.84
2011-11-16,22250,22950,22100,22350,9793901,21950,23022.5,21119.166666666668,23117.916666666668,HOLD,0,,,000660,4.84
2011-11-17,23400,23600,22700,23200,13486101,22290,23130,21243.333333333332,23052.083333333332,HOLD,0,,,000660,4.84
2011-11-18,22800,23400,22700,23300,7336704,22640,23135,21347.5,22985.416666666668,BUY,781,23300,시장가,000660,4.84
2011-11-21,23050,23150,22600,22900,5324314,22760,23085,21458.333333333332,22930.416666666668,HOLD,0,,,000660,4.84
2011-11-22,22650,23350,22600,23250,5916500,23000,23065,21557.5,22873.333333333332,HOLD,0,,,000660,4.84
2011-11-23,23150,23200,21800,21850,9938445,22900,22950,21622.5,22818.75,HOLD,0,,,000660,4.84
2011-11-24,21700,22400,21200,22150,6200504,22690,22867.5,21667.5,22773.75,HOLD,0,,,000660,4.84
2011-11-25,22000,22300,21550,21750,4397737,22380,22810,21713.333333333332,22724.583333333332,HOLD,0,,,000660,4.84
2011-11-28,22400,23300,22200,23300,9763579,22460,22832.5,21783.333333333332,22680.416666666668,HOLD,0,,,000660,4.84
2011-11-29,23300,23550,22950,23400,10219220,22490,22807.5,21853.333333333332,22634.583333333332,HOLD,0,,,000660,4.84
2011-11-30,23200,23400,22900,22950,5192205,22710,22755,21917.5,22586.666666666668,HOLD,0,,,000660,4.84
2011-12-01,23950,24050,23350,23450,9076795,22970,22762.5,22015.833333333332,22559.583333333332,HOLD,0,,,000660,4.84
2011-12-02,23300,23600,22850,23100,6250652,23240,22675,22117.5,22532.5,HOLD,0,,,000660,4.84
2011-12-05,23200,23350,22750,23250,4731111,23230,22632.5,22180,22504.166666666668,HOLD,0,,,000660,4.84
2011-12-06,23100,23150,22700,22750,3566839,23100,22620,22237.5,22469.166666666668,HOLD,0,,,000660,4.84
2011-12-07,22850,22950,22200,22400,8825051,22990,22637.5,22279.166666666668,22437.083333333332,HOLD,0,,,000660,4.84
2011-12-08,22400,22400,21800,22050,6493173,22710,22665,22315.833333333332,22415.416666666668,HOLD,0,,,000660,4.84
2011-12-09,21700,21700,21300,21400,6906556,22370,22657.5,22320.833333333332,22383.75,HOLD,0,,,000660,4.84
2011-12-12,21800,22400,21650,22250,6282545,22170,22655,22326.666666666668,22353.333333333332,HOLD,0,,,000660,4.84
2011-12-13,22000,23000,21650,22650,9266015,22150,22685,22354.166666666668,22324.583333333332,HOLD,0,,,000660,4.84
2011-12-14,22800,23100,22550,22850,6442842,22240,22710,22374.166666666668,22295.416666666668,HOLD,0,,,000660,4.84
2011-12-15,22600,23150,22400,22750,6801514,22380,22687.5,22393.333333333332,22252.5,HOLD,0,,,000660,4.84
2011-12-16,23000,23000,21900,22150,6739474,22530,22630,22403.333333333332,22214.583333333332,HOLD,0,,,000660,4.84
2011-12-19,21800,21950,19750,20850,9317366,22250,22527.5,22413.333333333332,22175.416666666668,HOLD,0,,,000660,4.84
2011-12-20,21000,21250,20450,20750,5342473,21870,22402.5,22426.666666666668,22135.416666666668,HOLD,0,,,000660,4.84
2011-12-21,21400,21500,21200,21350,5558030,21570,22377.5,22428.333333333332,22104.583333333332,HOLD,0,,,000660,4.84
2011-12-22,21100,21350,20800,21150,5097498,21250,22327.5,22438.333333333332,22058.333333333332,HOLD,0,,,000660,4.84
2011-12-23,21850,22100,21650,21700,6126667,21160,22325,22435.833333333332,22014.583333333332,HOLD,0,,,000660,4.84
2011-12-26,21900,21900,21450,21600,2262187,21310,22240,22440,21961.25,HOLD,0,,,000660,4.84
2011-12-27,21650,21850,21100,21100,3956311,21380,22125,22446.666666666668,21916.25,HOLD,0,,,000660,4.84
2011-12-28,21000,21300,20950,21150,2659502,21340,22035,22465.833333333332,21872.5,HOLD,0,,,000660,4.84
2011-12-29,21000,22000,20950,21950,4985262,21500,21960,22478.333333333332,21833.75,HOLD,0,,,000660,4.84
2012-01-02,22700,23500,22600,23450,12110276,21850,21977.5,22510.833333333332,21808.75,HOLD,0,,,000660,4.84
2012-01-03,23700,23850,23350,23650,7179120,22260,21997.5,22539.166666666668,21794.583333333332,HOLD,0,,,000660,4.84
2012-01-04,23850,24350,23650,23850,9592895,22810,22052.5,22565.833333333332,21790.833333333332,HOLD,0,,,000660,4.84
2012-01-05,23900,24550,23700,24000,5926606,23380,22132.5,22590,21793.333333333332,HOLD,0,,,000660,4.84
2012-01-06,24450,24550,24050,24400,7607761,23870,22250,22632.5,21796.666666666668,HOLD,0,,,000660,4.84
2012-01-09,24550,24600,23800,23850,5168117,23950,22372.5,22664.166666666668,21804.166666666668,HOLD,0,,,000660,4.84
2012-01-10,24050,24350,23850,24350,4564072,24090,22477.5,22704.166666666668,21812.5,SELL,781,24350,시장가,000660,4.84
2012-01-11,24400,24700,24100,24250,4729192,24170,22557.5,22745,21812.916666666668,HOLD,0,,,000660,4.84
2012-01-12,24200,24350,23850,24150,3547966,24200,22622.5,22785,21817.083333333332,HOLD,0,,,000660,4.84
2012-01-13,24350,25150,24300,25150,7947454,24350,22742.5,22853.333333333332,21828.75,HOLD,0,,,000660,4.84
2012-01-16,25050,25600,24900,25400,6320941,24660,22905,22890,21841.25,HOLD,0,,,000660,4.84
2012-01-17,25650,25800,25200,25550,5963575,24900,23140,22917.5,21850,HOLD,0,,,000660,4.84
2012-01-18,25500,25800,25050,25250,4748205,25100,23365,22944.166666666668,21862.083333333332,HOLD,0,,,000660,4.84
2012-01-19,25800,26500,25600,26300,8948775,25530,23612.5,22980,21885,HOLD,0,,,000660,4.84
2012-01-20,26600,27150,26200,26950,8692702,25890,23902.5,23032.5,21907.5,HOLD,0,,,000660,4.84
2012-01-25,27000,28000,26900,27450,8677241,26300,24190,23108.333333333332,21923.333333333332,HOLD,0,,,000660,4.84
2012-01-26,27450,27450,26650,27050,9001239,26600,24462.5,23178.333333333332,21936.666666666668,HOLD,0,,,000660,4.84
2012-01-27,26850,27000,25900,26000,12010360,26750,24707.5,23213.333333333332,21950.833333333332,HOLD,0,,,000660,4.84
2012-01-30,25900,26750,25850,26250,7960888,26740,24962.5,23250.833333333332,21968.75,HOLD,0,,,000660,4.84
2012-01-31,26350,27100,26200,26850,6023182,26720,25207.5,23310,21996.25,HOLD,0,,,000660,4.84
2012-02-01,26850,27200,26600,27200,5564064,26670,25395,23349.166666666668,22040.833333333332,HOLD,0,,,000660,4.84
2012-02-02,27750,27750,26100,27300,15248822,26720,25577.5,23402.5,22100,HOLD,0,,,000660,4.84
2012-02-03,26700,27200,26200,26300,11258149,26780,25700,23457.5,22144.166666666668,HOLD,0,,,000660,4.84
2012-02-06,26550,26550,25900,26100,7045546,26750,25805,23525,22179.583333333332,HOLD,0,,,000660,4.84
2012-02-07,26000,26250,25200,25400,9374299,26460,25855,23590,22226.666666666668,HOLD,0,,,000660,4.84
2012-02-08,25700,26600,25250,26500,8712260,26320,25987.5,23672.5,22276.666666666668,HOLD,0,,,000660,4.84
2012-02-09,26450,27150,26300,27050,7679076,26270,26122.5,23751.666666666668,22338.75,HOLD,0,,,000660,4.84
2012-02-10,27000,27300,26750,27000,5709760,26410,26260,23834.166666666668,22420.416666666668,HOLD,0,,,000660,4.84
2012-02-13,27300,27400,26700,26850,4913893,26560,26395,23909.166666666668,22514.166666666668,HOLD,0,,,000660,4.84
2012-02-14,26850,27550,26650,27550,6572049,26990,26515,23981.666666666668,22612.5,HOLD,0,,,000660,4.84
2012-02-15,29150,29450,28600,29000,20611094,27490,26695,24076.666666666668,22712.083333333332,HOLD,0,,,000660,4.84
2012-02-16,28800,29400,28600,28700,9911296,27820,26852.5,24173.333333333332,22815.833333333332,HOLD,0,,,000660,4.84
2012-02-17,29250,29550,28700,28850,8451170,28190,27032.5,24266.666666666668,22912.083333333332,HOLD,0,,,000660,4.84
2012-02-20,29050,29100,28200,28300,5727580,28480,27132.5,24374.166666666668,22998.333333333332,HOLD,0,,,000660,4.84
2012-02-21,28200,29000,28100,28300,5802984,28630,27200,24476.666666666668,23072.083333333332,HOLD,0,,,000660,4.84
2012-02-22,28300,29000,28150,29000,4681730,28630,27277.5,24597.5,23155.416666666668,HOLD,0,,,000660,4.84
2012-02-23,28850,29200,28700,28850,5178915,28660,27367.5,24690,23236.666666666668,HOLD,0,,,000660,4.84
2012-02-24,28400,28950,27750,28850,7956682,28660,27510,24780.833333333332,23317.083333333332,HOLD,0,,,000660,4.84
2012-02-27,28800,28850,27800,27950,4724612,28590,27595,24864.166666666668,23390.833333333332,HOLD,0,,,000660,4.84
2012-02-28,29800,30150,29500,29850,20680692,28900,27745,24970.833333333332,23493.333333333332,HOLD,0,,,000660,4.84
2012-02-29,30350,30750,30100,30200,9303388,29140,27895,25089.166666666668,23603.333333333332,HOLD,0,,,000660,4.84
2012-03-02,30350,30450,29700,30450,7944326,29460,28052.5,25209.166666666668,23694.583333333332,HOLD,0,,,000660,4.84
2012-03-05,30600,30600,29900,30050,3820492,29700,28240,25330.833333333332,23784.166666666668,HOLD,0,,,000660,4.84
2012-03-06,29900,30000,29250,29400,5949376,29990,28405,25447.5,23863.333333333332,HOLD,0,,,000660,4.84
2012-03-07,28800,29200,28700,29100,5332506,29840,28590,25565,23940.416666666668,HOLD,0,,,000660,4.84
2012-03-08,29400,29950,29200,29750,4728126,29750,28752.5,25704.166666666668,24012.5,HOLD,0,,,000660,4.84
2012-03-09,30000,30150,29700,29800,3552316,29620,28890,25830,24078.333333333332,HOLD,0,,,000660,4.84
2012-03-12,30000,30050,29400,29600,2561796,29530,29020,25945.833333333332,24150,HOLD,0,,,000660,4.84
2012-03-13,29750,29900,29200,29300,5046218,29510,29142.5,26053.333333333332,24213.75,HOLD,0,,,000660,4.84
2012-03-14,29900,30200,29600,29600,4886740,29610,29245,26167.5,24280.416666666668,HOLD,0,,,000660,4.84
2012-03-15,29500,29600,28950,29250,4827531,29510,29257.5,26285.833333333332,24344.583333333332,HOLD,0,,,000660,4.84
2012-03-16,29350,29450,28750,28800,3651147,29310,29262.5,26418.333333333332,24415.833333333332,HOLD,0,,,000660,4.84
2012-03-19,28700,29300,28700,29300,4863294,29250,29285,26560.833333333332,24493.75,HOLD,0,,,000660,4.84
2012-03-20,29350,29600,29050,29150,3847798,29220,29327.5,26690.833333333332,24559.583333333332,HOLD,0,,,000660,4.84
2012-03-21,28950,29300,28850,28900,2615045,29080,29357.5,26820,24629.166666666668,HOLD,0,,,000660,4.84
2012-03-22,29050,29600,29050,29350,4086939,29100,29375,26947.5,24691.666666666668,HOLD,0,,,000660,4.84
2012-03-23,29100,30250,29050,30150,6253838,29370,29440,27090,24765,HOLD,0,,,000660,4.84
2012-03-26,30250,30650,30050,30300,6640671,29570,29512.5,27243.333333333332,24845,HOLD,0,,,000660,4.84
2012-03-27,30450,30700,30050,30450,5695439,29830,29637.5,27398.333333333332,24932.083333333332,HOLD,0,,,000660,4.84
2012-03-28,30200,30950,30150,30550,4899025,30160,29672.5,27541.666666666668,25010,HOLD,0,,,000660,4.84
2012-03-29,30350,30900,30350,30500,5095995,30390,29687.5,27659.166666666668,25085,HOLD,0,,,000660,4.84
2012-03-30,30400,30450,29100,29250,9742098,30210,29627.5,27752.5,25145.833333333332,HOLD,0,,,000660,4.84
2012-04-02,29150,29550,29100,29350,4707285,30020,29592.5,27844.166666666668,25205,HOLD,0,,,000660,4.84
2012-04-03,29550,30400,29350,30300,6677521,29990,29637.5,27949.166666666668,25269.583333333332,BUY,781,30300,시장가,000660,4.84
2012-04-04,30250,30350,29350,29400,4389836,29760,29652.5,28032.5,25332.5,HOLD,0,,,000660,4.84
2012-04-05,28750,30050,28300,29850,8870219,29630,29657.5,28132.5,25398.333333333332,HOLD,0,,,000660,4.84
2012-04-06,29700,29900,29250,29250,3166867,29630,29630,28214.166666666668,25459.166666666668,HOLD,0,,,000660,4.84
2012-04-09,28800,29350,27900,28050,5542207,29370,29552.5,28277.5,25511.25,HOLD,0,,,000660,4.84
2012-04-10,28050,28350,27350,27750,5087049,28860,29475,28337.5,25561.25,HOLD,0,,,000660,4.84
2012-04-12,27800,27850,26850,27200,5528608,28420,29355,28371.666666666668,25612.5,HOLD,0,,,000660,4.84
2012-04-13,27750,29050,27650,29000,6963443,28250,29342.5,28431.666666666668,25660.833333333332,HOLD,0,,,000660,4.84
2012-04-16,28700,29450,28550,29250,4138393,28250,29365,28493.333333333332,25705.416666666668,HOLD,0,,,000660,4.84
2012-04-17,29200,29250,28250,28300,4635174,28300,29315,28544.166666666668,25744.166666666668,BUY,781,28300,시장가,000660,4.84
2012-04-18,28850,28950,28050,28050,5454946,28360,29260,28573.333333333332,25776.666666666668,HOLD,0,,,000660,4.84
2012-04-19,27900,29000,27500,28800,6130925,28680,29255,28604.166666666668,25818.333333333332,HOLD,0,,,000660,4.84
2012-04-20,28200,28350,27600,27650,5588111,28410,29170,28607.5,25857.916666666668,HOLD,0,,,000660,4.84
2012-04-23,27650,28450,27600,27800,4519689,28120,29052.5,28620,25899.166666666668,HOLD,0,,,000660,4.84
2012-04-24,27500,27850,27050,27250,4724819,27910,28900,28640.833333333332,25927.083333333332,HOLD,0,,,000660,4.84
2012-04-25,27600,27700,27000,27050,4808914,27710,28730,28654.166666666668,25952.5,HOLD,0,,,000660,4.84
2012-04-26,27500,27700,27000,27200,4830146,27390,28562.5,28660,25985,HOLD,0,,,000660,4.84
2012-04-27,27400,28250,27350,28050,4523249,27470,28440,28674.166666666668,26011.666666666668,HOLD,0,,,000660,4.84
2012-04-30,28050,28450,27800,28050,3750311,27520,28380,28686.666666666668,26044.583333333332,HOLD,0,,,000660,4.84
2012-05-02,28300,28350,27100,27350,7185814,27540,28280,28704.166666666668,26080.833333333332,HOLD,0,,,000660,4.84
2012-05-03,27300,27850,27150,27250,4005242,27580,28127.5,28723.333333333332,26124.166666666668,HOLD,0,,,000660,4.84
2012-05-04,27050,28900,26800,28150,10865044,27770,28065,28769.166666666668,26179.583333333332,HOLD,0,,,000660,4.84
2012-05-07,27750,27950,27150,27250,5450650,27610,27935,28781.666666666668,26227.083333333332,HOLD,0,,,000660,4.84
2012-05-08,27450,27500,26500,26650,6281343,27330,27805,28775,26263.333333333332,HOLD,0,,,000660,4.84
2012-05-09,26450,26850,26050,26200,6821795,27100,27712.5,28761.666666666668,26297.916666666668,HOLD,0,,,000660,4.84
2012-05-10,26100,26850,26100,26600,4745544,26970,27655,28757.5,26333.333333333332,HOLD,0,,,000660,4.84
2012-05-11,26450,26550,25300,25400,6753053,26420,27565,28721.666666666668,26351.666666666668,HOLD,0,,,000660,4.84
2012-05-14,25500,26200,25450,26100,4866033,26190,27420,28673.333333333332,26375,HOLD,0,,,000660,4.84
2012-05-15,25800,25950,24750,25300,7085957,25920,27222.5,28616.666666666668,26395,HOLD,0,,,000660,4.84
2012-05-16,24900,24950,22900,23050,16135701,25290,26960,28520,26393.333333333332,HOLD,0,,,000660,4.84
2012-05-17,23300,24650,23050,24500,12036432,24870,26782.5,28456.666666666668,26415.416666666668,BUY,781,24500,시장가,000660,4.84
2012-05-18,23850,24450,23450,23600,6940195,24510,26522.5,28378.333333333332,26427.5,HOLD,0,,,000660,4.84
2012-05-21,24200,24300,23200,23400,6174710,23970,26310,28285,26441.25,HOLD,0,,,000660,4.84
2012-05-22,24050,24100,23400,23550,8220786,23620,26097.5,28196.666666666668,26443.333333333332,HOLD,0,,,000660,4.84
2012-05-23,23400,23400,22300,22400,9174649,23490,25855,28089.166666666668,26435,HOLD,0,,,000660,4.84
2012-05-24,22450,22950,22000,22400,6370054,23070,25622.5,27996.666666666668,26430.416666666668,HOLD,0,,,000660,4.84
2012-05-25,22650,22800,21800,22000,7717807,22750,25362.5,27865.833333333332,26418.333333333332,HOLD,0,,,000660,4.84
2012-05-29,22250,23500,22200,23450,8609672,22760,25132.5,27753.333333333332,26421.25,HOLD,0,,,000660,4.84
2012-05-30,23550,23750,23150,23450,5101649,22740,24902.5,27636.666666666668,26422.916666666668,HOLD,0,,,000660,4.84
2012-05-31,23000,23200,22600,23100,4879794,22880,24690,27520.833333333332,26425.833333333332,HOLD,0,,,000660,4.84
2012-06-01,23050,23250,22750,22750,3475139,22950,24465,27410,26428.75,HOLD,0,,,000660,4.84
2012-06-04,21700,22150,21350,21550,9422372,22860,24135,27284.166666666668,26424.583333333332,HOLD,0,,,000660,4.84
2012-06-05,21800,21900,21500,21650,5288362,22500,23855,27149.166666666668,26426.666666666668,HOLD,0,,,000660,4.84
2012-06-07,22500,22900,22450,22550,7094628,22320,23650,27028.333333333332,26429.166666666668,HOLD,0,,,000660,4.84
2012-06-08,22450,22500,21700,21750,5430354,22050,23427.5,26897.5,26421.666666666668,HOLD,0,,,000660,4.84
2012-06-11,22400,23150,22350,23050,6799510,22110,23250,26793.333333333332,26423.333333333332,HOLD,0,,,000660,4.84
2012-06-12,22550,23850,22350,23550,7910245,22510,23157.5,26692.5,26430,HOLD,0,,,000660,4.84
2012-06-13,23850,23950,23200,23650,4652081,22910,23035,26599.166666666668,26442.5,HOLD,0,,,000660,4.84
2012-06-14,23350,23950,23350,23900,4977756,23180,22965,26517.5,26467.916666666668,BUY,609,23900,시장가,000660,4.84
2012-06-15,23550,23650,23150,23400,16132495,23510,22982.5,26419.166666666668,26490,HOLD,0,,,000660,4.84
2012-06-18,24100,24200,23550,23600,5019368,23620,22937.5,26326.666666666668,26508.75,HOLD,0,,,000660,4.84
2012-06-19,23650,24000,23450,23850,3775650,23680,22950,26242.5,26531.25,HOLD,0,,,000660,4.84
2012-06-20,24350,25100,24200,24800,9153721,23910,23020,26166.666666666668,26557.083333333332,HOLD,0,,,000660,4.84
2012-06-21,24800,24950,24300,24550,3741030,24040,23070,26073.333333333332,26581.666666666668,HOLD,0,,,000660,4.84
2012-06-22,24050,24350,23950,24100,4486265,24180,23155,25970,26606.666666666668,HOLD,0,,,000660,4.84
2012-06-25,24100,24350,22700,23050,9706225,24070,23187.5,25846.666666666668,26622.5,HOLD,0,,,000660,4.84
2012-06-26,22950,23400,22900,23100,4614781,23920,23242.5,25722.5,26632.083333333332,HOLD,0,,,000660,4.84
2012-06-27,23200,23250,22600,22800,4744088,23520,23210,25594.166666666668,26626.666666666668,HOLD,0,,,000660,4.84
2012-06-28,22800,23400,22800,23300,3462356,23270,23202.5,25495,26623.75,HOLD,0,,,000660,4.84
2012-06-29,23050,23900,22850,23850,4673697,23220,23240,25403.333333333332,26623.75,HOLD,0,,,000660,4.84
2012-07-02,24300,24350,23700,23700,3864814,23350,23287.5,25293.333333333332,26621.25,HOLD,0,,,000660,4.84
2012-07-03,23800,24300,23800,24300,3036419,23590,23425,25208.333333333332,26620.416666666668,HOLD,0,,,000660,4.84
2012-07-04,24400,24650,24000,24050,3177189,23840,23545,25111.666666666668,26622.083333333332,HOLD,0,,,000660,4.84
2012-07-05,23950,24200,23750,23800,2640567,23940,23607.5,25020.833333333332,26617.5,HOLD,0,,,000660,4.84
2012-07-06,24000,24450,23850,24000,3995512,23970,23720,24953.333333333332,26615.416666666668,HOLD,0,,,000660,4.84
2012-07-09,23700,23950,23550,23700,3146727,23970,23752.5,24885.833333333332,26611.666666666668,HOLD,0,,,000660,4.84
2012-07-10,23850,23900,23500,23700,2629645,23850,23760,24827.5,26599.583333333332,HOLD,0,,,000660,4.84
2012-07-11,23450,23700,22900,22950,5122892,23630,23725,24726.666666666668,26579.166666666668,HOLD,0,,,000660,4.84
2012-07-12,23000,23150,22250,22250,5399023,23320,23642.5,24610,26551.666666666668,HOLD,0,,,000660,4.84
2012-07-13,22250,22450,21450,22400,6587479,23000,23592.5,24511.666666666668,26527.916666666668,HOLD,0,,,000660,4.84
2012-07-16,22450,22600,21750,21800,6306685,22620,23502.5,24407.5,26490.416666666668,HOLD,0,,,000660,4.84
2012-07-17,21550,21700,21250,21300,9081892,22140,23375,24282.5,26443.333333333332,HOLD,0,,,000660,4.84
2012-07-18,21250,21500,20150,20250,12898485,21600,23147.5,24159.166666666668,26383.333333333332,HOLD,0,,,000660,4.84
