date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2023-06-14,80800,81700,79900,80100,193070,77140,73775,69340,69410.83333333333,HOLD,0,,,326030,23.09
2023-06-15,80900,82700,78700,79800,183134,78460,74230,69636.66666666667,69471.66666666667,HOLD,0,,,326030,23.09
2023-06-16,80400,86500,80300,85800,693322,80840,74960,70046.66666666667,69589.16666666667,HOLD,0,,,326030,23.09
2023-06-19,85900,86600,84700,85300,184098,82400,75740,70451.66666666667,69703.33333333333,HOLD,0,,,326030,23.09
2023-06-20,85500,86000,82900,83300,147865,82860,76350,70813.33333333333,69790.83333333333,HOLD,0,,,326030,23.09
2023-06-21,83500,87300,82600,85800,253371,84000,77025,71215,69913.33333333333,HOLD,0,,,326030,23.09
2023-06-22,84800,87300,84700,85900,127989,85220,77695,71628.33333333333,70034.16666666667,HOLD,0,,,326030,23.09
2023-06-23,86200,86200,83600,84500,116263,84960,78270,71995,70140,HOLD,0,,,326030,23.09
2023-06-26,84400,84900,81500,83400,156079,84580,78865,72355,70234.16666666667,HOLD,0,,,326030,23.09
2023-06-27,82700,83900,81300,81600,139391,84240,79330,72703.33333333333,70313.33333333333,HOLD,0,,,326030,23.09
2023-06-28,82400,82500,81100,81600,88250,83400,79750,73028.33333333333,70398.33333333333,HOLD,0,,,326030,23.09
2023-06-29,81000,83100,80300,82000,134560,82620,80175,73340,70509.16666666667,HOLD,0,,,326030,23.09
2023-06-30,82100,82700,80500,80900,78320,81900,80485,73653.33333333333,70600,HOLD,0,,,326030,23.09
2023-07-03,82700,83900,81200,82400,115478,81700,80840,73963.33333333333,70703.33333333333,HOLD,0,,,326030,23.09
2023-07-04,82000,84100,81600,83200,104310,82020,81285,74288.33333333333,70805.83333333333,HOLD,0,,,326030,23.09
2023-07-05,83000,84200,77700,78800,256751,81460,81500,74553.33333333333,70851.66666666667,HOLD,0,,,326030,23.09
2023-07-06,78800,78800,76900,77700,188517,80600,81725,74805,70884.16666666667,HOLD,0,,,326030,23.09
2023-07-07,77700,77800,74700,75400,155257,79500,81800,75005,70892.5,HOLD,0,,,326030,23.09
2023-07-10,74500,75800,73000,73400,152857,77700,81595,75075,70886.66666666667,HOLD,0,,,326030,23.09
2023-07-11,73400,74800,72900,73700,129163,75800,81230,75133.33333333333,70886.66666666667,HOLD,0,,,326030,23.09
2023-07-12,73700,74000,72700,73700,80110,74780,80910,75091.66666666667,70880.83333333333,HOLD,0,,,326030,23.09
2023-07-13,74300,76900,74200,75700,198865,74380,80705,75086.66666666667,70910.83333333333,HOLD,0,,,326030,23.09
2023-07-14,76500,77800,75900,76500,128510,74600,80240,75141.66666666667,70945,HOLD,0,,,326030,23.09
2023-07-17,77600,78000,75900,76400,86559,75200,79795,75221.66666666667,70980,HOLD,0,,,326030,23.09
2023-07-18,76400,77100,74700,75400,90659,75540,79400,75303.33333333333,71010.83333333333,HOLD,0,,,326030,23.09
2023-07-19,75600,82300,74700,81600,278945,77120,79190,75495,71070.83333333333,HOLD,0,,,326030,23.09
2023-07-20,81600,87000,81100,85400,380258,79060,79165,75763.33333333333,71159.16666666667,HOLD,0,,,326030,23.09
2023-07-21,85400,87000,84000,85400,233863,80840,79210,76033.33333333333,71237.5,HOLD,0,,,326030,23.09
2023-07-24,85700,86700,83300,84600,176847,82480,79270,76281.66666666667,71307.5,HOLD,0,,,326030,23.09
2023-07-25,84300,85500,81500,81700,149965,83740,79275,76463.33333333333,71384.16666666667,HOLD,0,,,326030,23.09
2023-07-26,81700,84500,79500,84000,313396,84220,79395,76735,71487.5,HOLD,0,,,326030,23.09
2023-07-27,83400,84900,82800,84000,177218,83940,79495,76985,71578.33333333333,HOLD,0,,,326030,23.09
2023-07-28,83200,84000,80700,81700,122801,83200,79535,77196.66666666667,71656.66666666667,HOLD,0,,,326030,23.09
2023-07-31,81700,83200,80500,81400,130625,82560,79485,77415,71737.5,HOLD,0,,,326030,23.09
2023-08-01,81300,90500,81300,90000,743470,84220,79825,77700,71892.5,HOLD,0,,,326030,23.09
2023-08-02,90000,94000,89200,91000,683006,85620,80435,78043.33333333333,72052.5,HOLD,0,,,326030,23.09
2023-08-03,92600,96400,92200,94500,620655,87720,81275,78430,72245.83333333333,HOLD,0,,,326030,23.09
2023-08-04,95700,97000,92700,96300,441726,90640,82320,78860,72470,HOLD,0,,,326030,23.09
2023-08-07,95700,95700,90400,91500,368955,92660,83225,79226.66666666667,72670.83333333333,HOLD,0,,,326030,23.09
2023-08-08,91900,92900,90400,91600,198826,92980,84120,79555,72868.33333333333,HOLD,0,,,326030,23.09
2023-08-09,92200,99400,92200,99300,754100,94640,85400,80028.33333333333,73144.16666666667,HOLD,0,,,326030,23.09
2023-08-10,98200,103000,97500,99700,628120,95680,86600,80511.66666666667,73408.33333333333,SELL,32,99700,시장가,326030,23.09
