date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2021-12-15,20000,20100,19100,19600,110993,19290,19030,19356.666666666668,20716.25,SELL,964,19600,시장가,277810,8.03
2021-12-16,19700,23200,19300,22650,1726491,20100,19157.5,19390.833333333332,20725,HOLD,0,,,277810,8.03
2021-12-17,22650,23400,22400,22650,521530,20920,19275,19425,20723.333333333332,HOLD,0,,,277810,8.03
2021-12-20,23600,24850,21650,22550,810462,21470,19382.5,19460,20720.416666666668,HOLD,0,,,277810,8.03
2021-12-21,23800,27450,23550,23750,3979072,22240,19582.5,19515,20724.583333333332,HOLD,0,,,277810,8.03
2021-12-22,25000,25550,23750,24300,705772,23180,19827.5,19581.666666666668,20726.25,HOLD,0,,,277810,8.03
2021-12-23,24350,26350,23350,24850,970714,23620,20112.5,19662.5,20728.75,HOLD,0,,,277810,8.03
2021-12-24,24450,25400,24300,24500,411024,23990,20397.5,19722.5,20728.333333333332,HOLD,0,,,277810,8.03
2021-12-27,25650,26550,24500,25900,1340545,24660,20750,19812.5,20746.25,HOLD,0,,,277810,8.03
2021-12-28,25900,26200,24350,25000,480480,24910,21107.5,19890.833333333332,20755,HOLD,0,,,277810,8.03
2021-12-29,25000,25700,24300,24500,342353,24950,21422.5,19971.666666666668,20762.083333333332,HOLD,0,,,277810,8.03
2021-12-30,25250,27300,24350,27150,1197770,25410,21855,20115.833333333332,20795.416666666668,HOLD,0,,,277810,8.03
2022-01-04,27500,29750,27150,27850,1795337,26080,22325,20265,20838.75,HOLD,0,,,277810,8.03
2022-01-05,27550,28250,24450,24650,1049711,25830,22652.5,20358.333333333332,20852.083333333332,HOLD,0,,,277810,8.03
2022-01-06,23700,24200,22150,22400,642337,25310,22865,20419.166666666668,20847.083333333332,HOLD,0,,,277810,8.03
2022-01-07,22500,26400,22500,25200,1403340,25450,23217.5,20525.833333333332,20863.75,HOLD,0,,,277810,8.03
2022-01-10,24700,27150,24100,25400,830227,25100,23557.5,20624.166666666668,20884.583333333332,BUY,735,25400,시장가,277810,8.03
2022-01-11,25500,25850,23800,24450,386791,24420,23852.5,20702.5,20900,HOLD,0,,,277810,8.03
2022-01-12,24500,24800,23600,24200,250063,24330,24072.5,20780,20912.916666666668,HOLD,0,,,277810,8.03
2022-01-13,24450,25200,23900,24500,300624,24750,24302.5,20862.5,20924.166666666668,HOLD,0,,,277810,8.03
2022-01-14,23950,24400,23100,23150,209368,24340,24480,20915,20930,HOLD,0,,,277810,8.03
2022-01-17,23150,23600,21600,21650,215874,23590,24430,20950.833333333332,20925.416666666668,HOLD,0,,,277810,8.03
2022-01-18,22000,22650,21600,22050,191432,23110,24400,20997.5,20922.5,HOLD,0,,,277810,8.03
2022-01-19,21950,23350,21650,23350,199345,22940,24440,21065.833333333332,20930.416666666668,HOLD,0,,,277810,8.03
2022-01-20,23100,24200,22600,23900,184725,22820,24447.5,21131.666666666668,20946.25,HOLD,0,,,277810,8.03
2022-01-21,23300,24100,22800,23100,136652,22810,24387.5,21188.333333333332,20955.833333333332,HOLD,0,,,277810,8.03
2022-01-24,22550,22800,21450,22500,183989,22980,24270,21240.833333333332,20960.416666666668,HOLD,0,,,277810,8.03
2022-01-25,22500,23100,21400,21450,141006,22860,24117.5,21280.833333333332,20950.416666666668,HOLD,0,,,277810,8.03
2022-01-26,21800,22700,21400,22050,164333,22600,23925,21327.5,20947.5,HOLD,0,,,277810,8.03
2022-01-27,22500,22500,21000,21050,161068,22030,23727.5,21349.166666666668,20938.75,HOLD,0,,,277810,8.03
2022-01-28,21450,22000,20350,21750,193731,21760,23590,21389.166666666668,20936.666666666668,HOLD,0,,,277810,8.03
2022-02-03,22150,22800,22000,22050,126357,21670,23335,21437.5,20937.083333333332,HOLD,0,,,277810,8.03
2022-02-04,21900,23700,21700,22900,301311,21960,23087.5,21500,20943.333333333332,HOLD,0,,,277810,8.03
2022-02-07,23200,24050,22550,23550,190967,22260,23032.5,21577.5,20956.25,HOLD,0,,,277810,8.03
2022-02-08,23550,23550,23550,23550,0,22760,23090,21655,20967.916666666668,HOLD,0,,,277810,8.03
2022-02-09,23200,23750,22600,23200,129656,23050,22990,21730,20970.833333333332,HOLD,0,,,277810,8.03
2022-02-10,23250,23500,22650,22700,84648,23180,22855,21795,20975,HOLD,0,,,277810,8.03
2022-02-11,22350,22600,21550,21550,120122,22910,22710,21836.666666666668,20972.5,HOLD,0,,,277810,8.03
2022-02-14,21000,21850,20550,21100,111370,22420,22555,21865.833333333332,20968.75,HOLD,0,,,277810,8.03
2022-02-15,21000,21650,20650,20800,99450,21870,22370,21894.166666666668,20967.916666666668,HOLD,0,,,277810,8.03
2022-02-16,21300,21700,21050,21200,68160,21470,22272.5,21927.5,20971.25,BUY,882,21200,시장가,277810,8.03
2022-02-17,21200,21600,20400,21050,97168,21140,22242.5,21943.333333333332,20979.583333333332,HOLD,0,,,277810,8.03
2022-02-18,20550,21200,20500,21150,58180,21060,22197.5,21957.5,20985.833333333332,HOLD,0,,,277810,8.03
2022-02-21,20600,22200,20600,21450,61162,21130,22102.5,21975,20993.75,HOLD,0,,,277810,8.03
2022-02-22,20750,21150,20600,21050,65018,21180,21960,21996.666666666668,20996.666666666668,HOLD,0,,,277810,8.03
2022-02-23,21200,22400,20950,22100,191605,21360,21910,22041.666666666668,21009.166666666668,HOLD,0,,,277810,8.03
2022-02-24,21550,22600,21400,22200,204421,21590,21895,22092.5,21023.333333333332,HOLD,0,,,277810,8.03
2022-02-25,22600,24350,22200,22900,545017,21940,21967.5,22160.833333333332,21042.083333333332,HOLD,0,,,277810,8.03
2022-02-28,22850,23550,22400,22800,136707,22210,22005,22226.666666666668,21057.916666666668,SELL,808,22800,시장가,277810,8.03
2022-03-02,22600,23250,22350,23050,97004,22610,22105,22313.333333333332,21077.083333333332,HOLD,0,,,277810,8.03
2022-03-03,23350,23500,22600,23350,95947,22860,22185,22399.166666666668,21095.416666666668,HOLD,0,,,277810,8.03
2022-03-04,23350,23350,23350,23350,0,23090,22250,22480,21110.416666666668,HOLD,0,,,277810,8.03
2022-03-07,22900,23100,22150,22150,80345,22940,22212.5,22541.666666666668,21110,HOLD,0,,,277810,8.03
2022-03-08,21500,22300,21450,21750,65460,22730,22122.5,22602.5,21105.416666666668,HOLD,0,,,277810,8.03
2022-03-10,21750,21750,21750,21750,0,22470,22032.5,22662.5,21102.083333333332,HOLD,0,,,277810,8.03
2022-03-11,23100,23550,23050,23150,86997,22430,22030,22745.833333333332,21114.166666666668,HOLD,0,,,277810,8.03
2022-03-14,23200,24200,23000,23400,223629,22440,22065,22825.833333333332,21135,HOLD,0,,,277810,8.03
2022-03-15,23400,23400,23400,23400,0,22690,22157.5,22906.666666666668,21157.083333333332,HOLD,0,,,277810,8.03
2022-03-16,23400,23400,23400,23400,0,23020,22272.5,22966.666666666668,21180,HOLD,0,,,277810,8.03
2022-03-17,24800,25500,23700,23700,641815,23410,22417.5,23030,21203.333333333332,HOLD,0,,,277810,8.03
2022-03-18,24000,25000,24000,24950,553089,23770,22605,23119.166666666668,21237.916666666668,HOLD,0,,,277810,8.03
2022-03-21,24950,24950,24950,24950,0,24080,22800,23157.5,21274.166666666668,HOLD,0,,,277810,8.03
2022-03-22,24450,25100,24350,24850,129783,24370,22985,23194.166666666668,21309.583333333332,SELL,404,24850,시장가,277810,8.03
2022-03-23,25150,25200,24600,25100,160335,24710,23167.5,23236.666666666668,21348.333333333332,HOLD,0,,,277810,8.03
2022-03-24,24550,25050,24400,24950,132812,24960,23362.5,23256.666666666668,21385.833333333332,HOLD,0,,,277810,8.03
2022-03-25,25200,25750,24700,25200,334471,25010,23517.5,23271.666666666668,21426.666666666668,HOLD,0,,,277810,8.03
2022-03-28,25200,25200,25200,25200,0,25060,23667.5,23277.5,21470,HOLD,0,,,277810,8.03
2022-03-29,25550,25550,24550,25100,160939,25110,23777.5,23287.5,21505,HOLD,0,,,277810,8.03
2022-03-30,24900,24900,23800,24100,262381,24910,23842.5,23257.5,21535,HOLD,0,,,277810,8.03
2022-03-31,23950,24400,23600,24200,83079,24760,23900,23244.166666666668,21567.5,HOLD,0,,,277810,8.03
2022-04-01,23800,24550,23350,24400,148291,24600,23952.5,23242.5,21607.083333333332,HOLD,0,,,277810,8.03
2022-04-04,24850,25400,24450,24900,178777,24540,24030,23205,21660.416666666668,HOLD,0,,,277810,8.03
2022-04-05,25300,25450,24600,25100,138751,24540,24177.5,23159.166666666668,21712.083333333332,HOLD,0,,,277810,8.03
2022-04-06,24700,25400,24700,25250,97512,24770,24352.5,23169.166666666668,21763.75,HOLD,0,,,277810,8.03
2022-04-07,25000,26000,24450,24800,212511,24890,24505,23209.166666666668,21814.166666666668,HOLD,0,,,277810,8.03
2022-04-08,25100,25100,23800,24150,114831,24840,24555,23191.666666666668,21858.75,HOLD,0,,,277810,8.03
2022-04-11,24700,25650,24650,25000,263289,24860,24635,23185,21904.583333333332,HOLD,0,,,277810,8.03
2022-04-12,24500,24700,23950,24100,91942,24660,24670,23179.166666666668,21940.833333333332,HOLD,0,,,277810,8.03
2022-04-13,24500,24650,24150,24400,63877,24490,24720,23182.5,21981.25,HOLD,0,,,277810,8.03
2022-04-14,24600,24700,24250,24600,46346,24450,24765,23184.166666666668,22023.333333333332,HOLD,0,,,277810,8.03
2022-04-15,24400,25800,24150,25400,194786,24700,24787.5,23221.666666666668,22068.333333333332,HOLD,0,,,277810,8.03
2022-04-18,25250,25750,24900,25100,106828,24720,24795,23279.166666666668,22115,HOLD,0,,,277810,8.03
2022-04-19,25200,25400,24950,25150,81082,24930,24810,23330.833333333332,22164.166666666668,HOLD,0,,,277810,8.03
2022-04-20,25250,25250,24650,24650,66611,24980,24787.5,23352.5,22209.166666666668,HOLD,0,,,277810,8.03
2022-04-21,24850,25350,23800,24100,199115,24880,24745,23355.833333333332,22243.75,HOLD,0,,,277810,8.03
2022-04-22,24700,24950,23800,23800,183284,24560,24675,23367.5,22277.916666666668,HOLD,0,,,277810,8.03
2022-04-25,23100,23500,22400,22600,154369,24060,24545,23369.166666666668,22305,SELL,405,22600,시장가,277810,8.03
2022-04-26,22900,23700,22600,23050,94958,23640,24442.5,23395.833333333332,22338.333333333332,HOLD,0,,,277810,8.03
2022-04-27,22300,22700,22050,22300,100883,23170,24352.5,23400,22363.75,HOLD,0,,,277810,8.03
2022-04-28,22700,22700,21500,21900,84614,22730,24237.5,23414.166666666668,22381.666666666668,HOLD,0,,,277810,8.03
2022-04-29,21900,22400,21850,22200,40557,22410,24127.5,23421.666666666668,22405.416666666668,HOLD,0,,,277810,8.03
2022-05-02,21900,22700,21750,22550,49128,22400,24010,23430,22433.75,HOLD,0,,,277810,8.03
2022-05-03,22600,23300,22300,22650,86290,22320,23887.5,23425.833333333332,22462.916666666668,HOLD,0,,,277810,8.03
2022-05-04,22850,23200,22400,22400,54537,22340,23745,23406.666666666668,22492.083333333332,HOLD,0,,,277810,8.03
2022-05-06,21700,22200,21600,21800,64344,22320,23595,23377.5,22516.25,HOLD,0,,,277810,8.03
2022-05-10,20300,21300,20050,21000,72349,22080,23437.5,23340.833333333332,22535.416666666668,BUY,895,21000,시장가,277810,8.03
2022-05-11,21300,21300,20600,20800,42706,21730,23227.5,23309.166666666668,22552.083333333332,HOLD,0,,,277810,8.03
2022-05-12,20350,20750,19650,19850,76443,21170,23015,23280.833333333332,22558.75,HOLD,0,,,277810,8.03
2022-05-13,19900,20250,19900,19900,37418,20670,22790,23260.833333333332,22563.333333333332,HOLD,0,,,277810,8.03
2022-05-16,20000,20450,19800,19800,39218,20270,22550,23244.166666666668,22569.166666666668,HOLD,0,,,277810,8.03
2022-05-17,19500,20150,19500,19850,50966,20040,22272.5,23221.666666666668,22574.583333333332,HOLD,0,,,277810,8.03
2022-05-18,20050,20750,20000,20050,83908,19890,22020,23205,22574.166666666668,HOLD,0,,,277810,8.03
2022-05-19,19650,19900,19300,19800,49593,19880,21752.5,23182.5,22570,HOLD,0,,,277810,8.03
2022-05-20,19750,20800,19350,20650,96806,20030,21552.5,23169.166666666668,22572.083333333332,HOLD,0,,,277810,8.03
2022-05-23,21100,21850,20950,21100,197179,20290,21402.5,23170,22583.333333333332,HOLD,0,,,277810,8.03
2022-05-24,21150,24950,21150,22700,1929211,20860,21347.5,23180,22610.833333333332,HOLD,0,,,277810,8.03
2022-05-25,22600,23350,22050,23100,287522,21470,21372.5,23195,22643.75,SELL,895,23100,시장가,277810,8.03
2022-05-26,22900,23200,21700,22000,178266,21910,21320,23180,22670.416666666668,HOLD,0,,,277810,8.03
2022-05-27,22300,22300,21700,21750,81779,22130,21292.5,23162.5,22694.583333333332,HOLD,0,,,277810,8.03
2022-05-30,22100,22700,22050,22550,103924,22420,21325,23154.166666666668,22733.75,HOLD,0,,,277810,8.03
2022-05-31,23000,23450,22800,23050,161996,22490,21367.5,23149.166666666668,22774.166666666668,HOLD,0,,,277810,8.03
2022-06-02,23050,24350,22700,23900,273295,22650,21435,23158.333333333332,22819.166666666668,HOLD,0,,,277810,8.03
2022-06-03,23900,24500,23450,23900,147608,23030,21497.5,23187.5,22864.583333333332,HOLD,0,,,277810,8.03
2022-06-07,24000,24700,23950,24250,186396,23530,21590,23229.166666666668,22915.833333333332,HOLD,0,,,277810,8.03
2022-06-08,24500,24700,23650,23800,118280,23780,21690,23263.333333333332,22962.916666666668,HOLD,0,,,277810,8.03
2022-06-09,24300,25500,24100,24300,337765,24030,21855,23282.5,23014.166666666668,HOLD,0,,,277810,8.03
2022-06-10,24300,25250,23650,24900,264507,24230,22060,23307.5,23066.666666666668,HOLD,0,,,277810,8.03
2022-06-13,24300,25150,24200,24250,226060,24300,22280,23321.666666666668,23114.166666666668,HOLD,0,,,277810,8.03
2022-06-14,23500,25950,23350,25700,743628,24590,22570,23360,23163.333333333332,HOLD,0,,,277810,8.03
2022-06-15,25500,26050,24650,25050,429485,24840,22832.5,23382.5,23206.25,HOLD,0,,,277810,8.03
2022-06-16,25500,25900,23850,23850,303893,24750,23032.5,23364.166666666668,23241.666666666668,HOLD,0,,,277810,8.03
2022-06-17,23250,24500,23100,24200,180858,24610,23240,23351.666666666668,23254.583333333332,HOLD,0,,,277810,8.03
2022-06-20,24150,24250,22400,22600,206883,24280,23380,23314.166666666668,23254.166666666668,HOLD,0,,,277810,8.03
2022-06-21,22600,23500,22400,23100,100170,23760,23502.5,23280.833333333332,23258.75,BUY,342,23100,시장가,277810,8.03
2022-06-22,23300,23400,22100,22100,96155,23170,23552.5,23233.333333333332,23245,HOLD,0,,,277810,8.03
2022-06-23,22150,22550,21200,22000,124400,22800,23517.5,23180,23225.833333333332,HOLD,0,,,277810,8.03
2022-06-24,22050,23750,22050,23600,162281,22680,23542.5,23153.333333333332,23215.416666666668,BUY,342,23600,시장가,277810,8.03
2022-06-27,24050,24750,23600,24500,135789,23060,23667.5,23143.333333333332,23215.416666666668,HOLD,0,,,277810,8.03
2022-06-28,24500,24900,24100,24700,141999,23380,23815,23153.333333333332,23205.416666666668,HOLD,0,,,277810,8.03
2022-06-29,25400,25800,24350,24650,278430,23890,23920,23160.833333333332,23202.5,SELL,684,24650,시장가,277810,8.03
