date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-02-04,21900,23700,21700,22900,301311,21960,23087.5,21500,20943.333333333332,HOLD,0,,,277810,45.18
2022-02-07,23200,24050,22550,23550,190967,22260,23032.5,21577.5,20956.25,HOLD,0,,,277810,45.18
2022-02-08,23550,23550,23550,23550,0,22760,23090,21655,20967.916666666668,HOLD,0,,,277810,45.18
2022-02-09,23200,23750,22600,23200,129656,23050,22990,21730,20970.833333333332,HOLD,0,,,277810,45.18
2022-02-10,23250,23500,22650,22700,84648,23180,22855,21795,20975,HOLD,0,,,277810,45.18
2022-02-11,22350,22600,21550,21550,120122,22910,22710,21836.666666666668,20972.5,HOLD,0,,,277810,45.18
2022-02-14,21000,21850,20550,21100,111370,22420,22555,21865.833333333332,20968.75,HOLD,0,,,277810,45.18
2022-02-15,21000,21650,20650,20800,99450,21870,22370,21894.166666666668,20967.916666666668,HOLD,0,,,277810,45.18
2022-02-16,21300,21700,21050,21200,68160,21470,22272.5,21927.5,20971.25,HOLD,0,,,277810,45.18
2022-02-17,21200,21600,20400,21050,97168,21140,22242.5,21943.333333333332,20979.583333333332,HOLD,0,,,277810,45.18
2022-02-18,20550,21200,20500,21150,58180,21060,22197.5,21957.5,20985.833333333332,HOLD,0,,,277810,45.18
2022-02-21,20600,22200,20600,21450,61162,21130,22102.5,21975,20993.75,HOLD,0,,,277810,45.18
2022-02-22,20750,21150,20600,21050,65018,21180,21960,21996.666666666668,20996.666666666668,HOLD,0,,,277810,45.18
2022-02-23,21200,22400,20950,22100,191605,21360,21910,22041.666666666668,21009.166666666668,HOLD,0,,,277810,45.18
2022-02-24,21550,22600,21400,22200,204421,21590,21895,22092.5,21023.333333333332,HOLD,0,,,277810,45.18
2022-02-25,22600,24350,22200,22900,545017,21940,21967.5,22160.833333333332,21042.083333333332,HOLD,0,,,277810,45.18
2022-02-28,22850,23550,22400,22800,136707,22210,22005,22226.666666666668,21057.916666666668,HOLD,0,,,277810,45.18
2022-03-02,22600,23250,22350,23050,97004,22610,22105,22313.333333333332,21077.083333333332,HOLD,0,,,277810,45.18
2022-03-03,23350,23500,22600,23350,95947,22860,22185,22399.166666666668,21095.416666666668,HOLD,0,,,277810,45.18
2022-03-04,23350,23350,23350,23350,0,23090,22250,22480,21110.416666666668,HOLD,0,,,277810,45.18
2022-03-07,22900,23100,22150,22150,80345,22940,22212.5,22541.666666666668,21110,HOLD,0,,,277810,45.18
2022-03-08,21500,22300,21450,21750,65460,22730,22122.5,22602.5,21105.416666666668,HOLD,0,,,277810,45.18
2022-03-10,21750,21750,21750,21750,0,22470,22032.5,22662.5,21102.083333333332,HOLD,0,,,277810,45.18
2022-03-11,23100,23550,23050,23150,86997,22430,22030,22745.833333333332,21114.166666666668,HOLD,0,,,277810,45.18
2022-03-14,23200,24200,23000,23400,223629,22440,22065,22825.833333333332,21135,HOLD,0,,,277810,45.18
2022-03-15,23400,23400,23400,23400,0,22690,22157.5,22906.666666666668,21157.083333333332,HOLD,0,,,277810,45.18
2022-03-16,23400,23400,23400,23400,0,23020,22272.5,22966.666666666668,21180,HOLD,0,,,277810,45.18
2022-03-17,24800,25500,23700,23700,641815,23410,22417.5,23030,21203.333333333332,HOLD,0,,,277810,45.18
2022-03-18,24000,25000,24000,24950,553089,23770,22605,23119.166666666668,21237.916666666668,HOLD,0,,,277810,45.18
2022-03-21,24950,24950,24950,24950,0,24080,22800,23157.5,21274.166666666668,HOLD,0,,,277810,45.18
2022-03-22,24450,25100,24350,24850,129783,24370,22985,23194.166666666668,21309.583333333332,SELL,142,24850,시장가,277810,45.18
2022-03-23,25150,25200,24600,25100,160335,24710,23167.5,23236.666666666668,21348.333333333332,HOLD,0,,,277810,45.18
2022-03-24,24550,25050,24400,24950,132812,24960,23362.5,23256.666666666668,21385.833333333332,HOLD,0,,,277810,45.18
2022-03-25,25200,25750,24700,25200,334471,25010,23517.5,23271.666666666668,21426.666666666668,HOLD,0,,,277810,45.18
2022-03-28,25200,25200,25200,25200,0,25060,23667.5,23277.5,21470,HOLD,0,,,277810,45.18
2022-03-29,25550,25550,24550,25100,160939,25110,23777.5,23287.5,21505,HOLD,0,,,277810,45.18
2022-03-30,24900,24900,23800,24100,262381,24910,23842.5,23257.5,21535,HOLD,0,,,277810,45.18
2022-03-31,23950,24400,23600,24200,83079,24760,23900,23244.166666666668,21567.5,HOLD,0,,,277810,45.18
2022-04-01,23800,24550,23350,24400,148291,24600,23952.5,23242.5,21607.083333333332,HOLD,0,,,277810,45.18
2022-04-04,24850,25400,24450,24900,178777,24540,24030,23205,21660.416666666668,HOLD,0,,,277810,45.18
2022-04-05,25300,25450,24600,25100,138751,24540,24177.5,23159.166666666668,21712.083333333332,HOLD,0,,,277810,45.18
2022-04-06,24700,25400,24700,25250,97512,24770,24352.5,23169.166666666668,21763.75,HOLD,0,,,277810,45.18
2022-04-07,25000,26000,24450,24800,212511,24890,24505,23209.166666666668,21814.166666666668,HOLD,0,,,277810,45.18
2022-04-08,25100,25100,23800,24150,114831,24840,24555,23191.666666666668,21858.75,HOLD,0,,,277810,45.18
2022-04-11,24700,25650,24650,25000,263289,24860,24635,23185,21904.583333333332,HOLD,0,,,277810,45.18
2022-04-12,24500,24700,23950,24100,91942,24660,24670,23179.166666666668,21940.833333333332,HOLD,0,,,277810,45.18
2022-04-13,24500,24650,24150,24400,63877,24490,24720,23182.5,21981.25,HOLD,0,,,277810,45.18
2022-04-14,24600,24700,24250,24600,46346,24450,24765,23184.166666666668,22023.333333333332,HOLD,0,,,277810,45.18
2022-04-15,24400,25800,24150,25400,194786,24700,24787.5,23221.666666666668,22068.333333333332,HOLD,0,,,277810,45.18
2022-04-18,25250,25750,24900,25100,106828,24720,24795,23279.166666666668,22115,HOLD,0,,,277810,45.18
2022-04-19,25200,25400,24950,25150,81082,24930,24810,23330.833333333332,22164.166666666668,HOLD,0,,,277810,45.18
2022-04-20,25250,25250,24650,24650,66611,24980,24787.5,23352.5,22209.166666666668,HOLD,0,,,277810,45.18
2022-04-21,24850,25350,23800,24100,199115,24880,24745,23355.833333333332,22243.75,HOLD,0,,,277810,45.18
2022-04-22,24700,24950,23800,23800,183284,24560,24675,23367.5,22277.916666666668,HOLD,0,,,277810,45.18
2022-04-25,23100,23500,22400,22600,154369,24060,24545,23369.166666666668,22305,HOLD,0,,,277810,45.18
2022-04-26,22900,23700,22600,23050,94958,23640,24442.5,23395.833333333332,22338.333333333332,HOLD,0,,,277810,45.18
2022-04-27,22300,22700,22050,22300,100883,23170,24352.5,23400,22363.75,BUY,142,22300,시장가,277810,45.18
2022-04-28,22700,22700,21500,21900,84614,22730,24237.5,23414.166666666668,22381.666666666668,HOLD,0,,,277810,45.18
2022-04-29,21900,22400,21850,22200,40557,22410,24127.5,23421.666666666668,22405.416666666668,HOLD,0,,,277810,45.18
2022-05-02,21900,22700,21750,22550,49128,22400,24010,23430,22433.75,HOLD,0,,,277810,45.18
2022-05-03,22600,23300,22300,22650,86290,22320,23887.5,23425.833333333332,22462.916666666668,HOLD,0,,,277810,45.18
2022-05-04,22850,23200,22400,22400,54537,22340,23745,23406.666666666668,22492.083333333332,HOLD,0,,,277810,45.18
2022-05-06,21700,22200,21600,21800,64344,22320,23595,23377.5,22516.25,HOLD,0,,,277810,45.18
2022-05-10,20300,21300,20050,21000,72349,22080,23437.5,23340.833333333332,22535.416666666668,HOLD,0,,,277810,45.18
2022-05-11,21300,21300,20600,20800,42706,21730,23227.5,23309.166666666668,22552.083333333332,HOLD,0,,,277810,45.18
2022-05-12,20350,20750,19650,19850,76443,21170,23015,23280.833333333332,22558.75,BUY,142,19850,시장가,277810,45.18
2022-05-13,19900,20250,19900,19900,37418,20670,22790,23260.833333333332,22563.333333333332,HOLD,0,,,277810,45.18
2022-05-16,20000,20450,19800,19800,39218,20270,22550,23244.166666666668,22569.166666666668,HOLD,0,,,277810,45.18
2022-05-17,19500,20150,19500,19850,50966,20040,22272.5,23221.666666666668,22574.583333333332,HOLD,0,,,277810,45.18
2022-05-18,20050,20750,20000,20050,83908,19890,22020,23205,22574.166666666668,HOLD,0,,,277810,45.18
2022-05-19,19650,19900,19300,19800,49593,19880,21752.5,23182.5,22570,HOLD,0,,,277810,45.18
2022-05-20,19750,20800,19350,20650,96806,20030,21552.5,23169.166666666668,22572.083333333332,HOLD,0,,,277810,45.18
2022-05-23,21100,21850,20950,21100,197179,20290,21402.5,23170,22583.333333333332,HOLD,0,,,277810,45.18
2022-05-24,21150,24950,21150,22700,1929211,20860,21347.5,23180,22610.833333333332,SELL,213,22700,시장가,277810,45.18
2022-05-25,22600,23350,22050,23100,287522,21470,21372.5,23195,22643.75,HOLD,0,,,277810,45.18
2022-05-26,22900,23200,21700,22000,178266,21910,21320,23180,22670.416666666668,HOLD,0,,,277810,45.18
2022-05-27,22300,22300,21700,21750,81779,22130,21292.5,23162.5,22694.583333333332,HOLD,0,,,277810,45.18
2022-05-30,22100,22700,22050,22550,103924,22420,21325,23154.166666666668,22733.75,HOLD,0,,,277810,45.18
2022-05-31,23000,23450,22800,23050,161996,22490,21367.5,23149.166666666668,22774.166666666668,HOLD,0,,,277810,45.18
2022-06-02,23050,24350,22700,23900,273295,22650,21435,23158.333333333332,22819.166666666668,HOLD,0,,,277810,45.18
2022-06-03,23900,24500,23450,23900,147608,23030,21497.5,23187.5,22864.583333333332,HOLD,0,,,277810,45.18
2022-06-07,24000,24700,23950,24250,186396,23530,21590,23229.166666666668,22915.833333333332,HOLD,0,,,277810,45.18
2022-06-08,24500,24700,23650,23800,118280,23780,21690,23263.333333333332,22962.916666666668,HOLD,0,,,277810,45.18
2022-06-09,24300,25500,24100,24300,337765,24030,21855,23282.5,23014.166666666668,HOLD,0,,,277810,45.18
2022-06-10,24300,25250,23650,24900,264507,24230,22060,23307.5,23066.666666666668,HOLD,0,,,277810,45.18
2022-06-13,24300,25150,24200,24250,226060,24300,22280,23321.666666666668,23114.166666666668,HOLD,0,,,277810,45.18
2022-06-14,23500,25950,23350,25700,743628,24590,22570,23360,23163.333333333332,SELL,213,25700,시장가,277810,45.18
2022-06-15,25500,26050,24650,25050,429485,24840,22832.5,23382.5,23206.25,HOLD,0,,,277810,45.18
2022-06-16,25500,25900,23850,23850,303893,24750,23032.5,23364.166666666668,23241.666666666668,HOLD,0,,,277810,45.18
2022-06-17,23250,24500,23100,24200,180858,24610,23240,23351.666666666668,23254.583333333332,HOLD,0,,,277810,45.18
2022-06-20,24150,24250,22400,22600,206883,24280,23380,23314.166666666668,23254.166666666668,HOLD,0,,,277810,45.18
2022-06-21,22600,23500,22400,23100,100170,23760,23502.5,23280.833333333332,23258.75,HOLD,0,,,277810,45.18
2022-06-22,23300,23400,22100,22100,96155,23170,23552.5,23233.333333333332,23245,BUY,213,22100,시장가,277810,45.18
2022-06-23,22150,22550,21200,22000,124400,22800,23517.5,23180,23225.833333333332,HOLD,0,,,277810,45.18
2022-06-24,22050,23750,22050,23600,162281,22680,23542.5,23153.333333333332,23215.416666666668,HOLD,0,,,277810,45.18
2022-06-27,24050,24750,23600,24500,135789,23060,23667.5,23143.333333333332,23215.416666666668,HOLD,0,,,277810,45.18
2022-06-28,24500,24900,24100,24700,141999,23380,23815,23153.333333333332,23205.416666666668,HOLD,0,,,277810,45.18
2022-06-29,25400,25800,24350,24650,278430,23890,23920,23160.833333333332,23202.5,SELL,213,24650,시장가,277810,45.18
2022-06-30,24650,25750,23200,23200,455068,24130,23927.5,23140.833333333332,23191.666666666668,HOLD,0,,,277810,45.18
2022-07-01,23550,25250,23550,24050,442850,24220,23935,23126.666666666668,23165.833333333332,HOLD,0,,,277810,45.18
2022-07-04,24300,24350,22600,23250,219488,23970,23902.5,23095.833333333332,23127.5,HOLD,0,,,277810,45.18
2022-07-05,23250,23950,22950,23800,155598,23790,23880,23071.666666666668,23120.416666666668,HOLD,0,,,277810,45.18
2022-07-06,24000,24000,22800,22950,156416,23450,23837.5,23040.833333333332,23125,HOLD,0,,,277810,45.18
2022-07-07,23250,24500,23000,24100,171430,23630,23827.5,23040,23115.833333333332,HOLD,0,,,277810,45.18
2022-07-08,24100,24550,23600,23750,141387,23570,23770,23019.166666666668,23102.083333333332,HOLD,0,,,277810,45.18
2022-07-11,23950,24100,23350,23700,104784,23660,23742.5,23012.5,23095.833333333332,HOLD,0,,,277810,45.18
2022-07-12,23450,23500,22000,22400,202950,23380,23577.5,22979.166666666668,23080.833333333332,HOLD,0,,,277810,45.18
2022-07-13,22600,22750,21800,22350,131486,23260,23442.5,22941.666666666668,23062.916666666668,HOLD,0,,,277810,45.18
2022-07-14,22000,22550,21900,22550,65505,22950,23377.5,22894.166666666668,23057.916666666668,BUY,213,22550,시장가,277810,45.18
2022-07-15,22550,22550,21600,22000,97903,22600,23267.5,22842.5,23060.833333333332,HOLD,0,,,277810,45.18
2022-07-18,22200,23150,22200,22750,103025,22410,23275,22802.5,23066.666666666668,HOLD,0,,,277810,45.18
2022-07-19,22550,23150,22500,22850,93655,22500,23262.5,22772.5,23062.5,HOLD,0,,,277810,45.18
2022-07-20,23400,24200,23150,23950,150500,22820,23355,22770,23062.916666666668,HOLD,0,,,277810,45.18
2022-07-21,24050,24550,23900,24000,169627,23110,23455,22773.333333333332,23070.416666666668,HOLD,0,,,277810,45.18
2022-07-22,23850,24100,23600,24100,85424,23530,23480,22798.333333333332,23083.75,SELL,213,24100,시장가,277810,45.18
2022-07-25,24050,24800,23850,24450,157602,23870,23477.5,22821.666666666668,23108.75,HOLD,0,,,277810,45.18
2022-07-26,24450,25400,24400,24900,225433,24280,23487.5,22865,23132.5,HOLD,0,,,277810,45.18
2022-07-27,25050,25500,24500,25350,132743,24560,23522.5,22922.5,23168.333333333332,HOLD,0,,,277810,45.18
2022-07-28,25600,25850,25250,25450,175909,24850,23635,22976.666666666668,23199.166666666668,HOLD,0,,,277810,45.18
2022-07-29,25650,26550,25450,26550,306158,25340,23760,23043.333333333332,23236.666666666668,HOLD,0,,,277810,45.18
2022-08-01,27200,30650,26900,27850,2501795,26020,23990,23130,23277.916666666668,HOLD,0,,,277810,45.18
2022-08-02,27850,30600,27850,29300,2603107,26900,24265,23245,23325.833333333332,BUY,213,29300,시장가,277810,45.18
2022-08-03,29000,29000,27350,28050,720427,27440,24520,23349.166666666668,23363.333333333332,HOLD,0,,,277810,45.18
2022-08-04,28200,29300,27350,29300,528240,28210,24780,23487.5,23414.166666666668,HOLD,0,,,277810,45.18
2022-08-05,29100,29200,27900,28150,403199,28530,25000,23610,23459.583333333332,HOLD,0,,,277810,45.18
2022-08-08,28400,29550,28250,28900,575945,28740,25260,23760.833333333332,23520.833333333332,HOLD,0,,,277810,45.18
2022-08-09,29200,30150,28000,29000,573130,28680,25590,23912.5,23586.666666666668,HOLD,0,,,277810,45.18
2022-08-10,28600,28750,27350,27600,425587,28590,25852.5,24042.5,23643.333333333332,HOLD,0,,,277810,45.18
2022-08-11,28500,28850,27900,28150,267605,28360,26132.5,24180.833333333332,23701.25,HOLD,0,,,277810,45.18
2022-08-12,28400,32400,28150,31100,3380503,28950,26587.5,24365,23785,HOLD,0,,,277810,45.18
2022-08-16,30900,31500,30450,31150,637550,29400,27007.5,24554.166666666668,23868.333333333332,HOLD,0,,,277810,45.18
2022-08-17,31650,33900,31250,32000,1536729,30000,27465,24743.333333333332,23956.25,SELL,213,32000,시장가,277810,45.18
2022-08-18,31900,33750,31400,32550,938709,30990,27895,24934.166666666668,24052.083333333332,HOLD,0,,,277810,45.18
2022-08-19,32500,32500,30600,31000,633132,31560,28245,25072.5,24126.25,HOLD,0,,,277810,45.18
2022-08-22,30000,30750,29800,29900,303326,31320,28535,25185.833333333332,24190.416666666668,HOLD,0,,,277810,45.18
2022-08-23,29400,30550,29350,29900,314961,31070,28807.5,25317.5,24248.75,BUY,213,29900,시장가,277810,45.18
2022-08-24,30550,31350,29850,31350,354567,30940,29130,25477.5,24320,HOLD,0,,,277810,45.18
2022-08-25,31500,31500,30800,31150,223364,30660,29420,25620.833333333332,24387.5,HOLD,0,,,277810,45.18
2022-08-26,31800,32050,30250,30250,297623,30510,29660,25740.833333333332,24445,HOLD,0,,,277810,45.18
2022-08-29,28550,29550,28500,29300,264604,30390,29797.5,25830.833333333332,24494.583333333332,HOLD,0,,,277810,45.18
2022-08-30,29950,30500,29300,30450,214976,30500,29927.5,25940,24563.75,HOLD,0,,,277810,45.18
2022-08-31,30300,31600,29600,30800,396381,30390,30002.5,26049.166666666668,24639.166666666668,HOLD,0,,,277810,45.18
2022-09-01,30250,30900,28900,29100,294904,29980,30055,26137.5,24700.416666666668,HOLD,0,,,277810,45.18
2022-09-02,29900,31300,29800,30100,520194,29950,30095,26234.166666666668,24758.333333333332,HOLD,0,,,277810,45.18
2022-09-05,30200,30400,27350,27950,571517,29680,30085,26285,24796.25,HOLD,0,,,277810,45.18
2022-09-06,28300,28500,27000,27750,506308,29140,30027.5,26343.333333333332,24832.5,HOLD,0,,,277810,45.18
2022-09-07,27500,27700,26500,26900,382126,28360,29922.5,26363.333333333332,24861.666666666668,HOLD,0,,,277810,45.18
2022-09-08,27600,29200,27450,29150,634725,28370,30000,26431.666666666668,24907.083333333332,HOLD,0,,,277810,45.18
2022-09-13,29700,34350,29300,34350,1752842,29220,30310,26606.666666666668,24985.416666666668,SELL,213,34350,시장가,277810,45.18
2022-09-14,33200,36500,33000,35350,2453303,30700,30522.5,26792.5,25072.083333333332,HOLD,0,,,277810,45.18
2022-09-15,35350,37250,35100,36000,1271110,32350,30765,27015.833333333332,25165,HOLD,0,,,277810,45.18
2022-09-16,36050,39200,34450,35300,1790760,34030,30930,27219.166666666668,25250,HOLD,0,,,277810,45.18
2022-09-19,36000,37150,33350,33900,1189192,34980,30997.5,27415.833333333332,25324.583333333332,HOLD,0,,,277810,45.18
2022-09-20,34400,36900,33500,36500,1176575,35410,31272.5,27657.5,25418.75,HOLD,0,,,277810,45.18
2022-09-21,35500,36100,34550,35100,616143,35360,31532.5,27849.166666666668,25501.25,HOLD,0,,,277810,45.18
2022-09-22,34400,36750,34100,36500,814874,35460,31862.5,28049.166666666668,25596.25,HOLD,0,,,277810,45.18
2022-09-23,36550,37050,35050,35900,736305,35580,32090,28235.833333333332,25694.583333333332,HOLD,0,,,277810,45.18
2022-09-26,35150,37050,34700,36300,1396659,36060,32347.5,28430,25795.416666666668,HOLD,0,,,277810,45.18
2022-09-27,36050,37800,35500,37550,1399855,36270,32712.5,28669.166666666668,25905,HOLD,0,,,277810,45.18
2022-09-28,37000,37650,31700,32150,1966058,35680,32855,28804.166666666668,25965.416666666668,HOLD,0,,,277810,45.18
2022-09-29,33150,34400,30150,30350,1465169,34450,32850,28922.5,26009.166666666668,HOLD,0,,,277810,45.18
2022-09-30,30000,31400,29400,31050,885832,33480,32862.5,29043.333333333332,26057.5,BUY,213,31050,시장가,277810,45.18
2022-10-04,31750,31800,30800,31400,464230,32500,32977.5,29184.166666666668,26112.5,HOLD,0,,,277810,45.18
2022-10-05,32250,32300,30250,30600,443383,31110,33002.5,29292.5,26166.25,HOLD,0,,,277810,45.18
2022-10-06,31100,32750,31100,32600,614194,31200,33235,29440,26229.583333333332,HOLD,0,,,277810,45.18
2022-10-07,32000,35200,31900,33750,1048582,31880,33535,29607.5,26310,HOLD,0,,,277810,45.18
2022-10-11,33150,34150,32750,33850,582792,32440,33882.5,29798.333333333332,26388.75,HOLD,0,,,277810,45.18
2022-10-12,34050,34200,32500,32700,435254,32700,34060,29970.833333333332,26456.25,HOLD,0,,,277810,45.18
2022-10-13,32550,32600,30800,31150,430842,32810,33900,30114.166666666668,26504.166666666668,HOLD,0,,,277810,45.18
2022-10-14,32250,32650,31800,32150,268043,32720,33740,30283.333333333332,26562.916666666668,HOLD,0,,,277810,45.18
2022-10-17,31300,34000,31200,34000,388097,32770,33640,30470.833333333332,26636.666666666668,HOLD,0,,,277810,45.18
2022-10-18,35100,35350,33850,35150,599285,33030,33632.5,30675.833333333332,26724.166666666668,HOLD,0,,,277810,45.18
2022-10-19,35300,35800,34250,34450,469974,33380,33660,30850.833333333332,26810.416666666668,HOLD,0,,,277810,45.18
2022-10-20,34200,35000,32200,32600,650515,33670,33465,30994.166666666668,26883.75,HOLD,0,,,277810,45.18
2022-10-21,32600,33200,32200,32800,266352,33800,33350,31139.166666666668,26968.75,HOLD,0,,,277810,45.18
2022-10-24,33550,33600,32450,32450,311514,33490,33147.5,31272.5,27047.083333333332,HOLD,0,,,277810,45.18
2022-10-25,32800,33100,31950,32100,212499,32880,32957.5,31392.5,27128.75,HOLD,0,,,277810,45.18
2022-10-26,32350,32400,29950,30300,557237,32050,32657.5,31475,27198.75,HOLD,0,,,277810,45.18
2022-10-27,30550,30750,29650,30200,338250,31570,32290,31554.166666666668,27265.416666666668,HOLD,0,,,277810,45.18
2022-10-28,29650,30550,29150,29250,387604,30860,32145,31599.166666666668,27321.25,HOLD,0,,,277810,45.18
2022-10-31,29400,29650,28850,29300,233391,30230,32092.5,31623.333333333332,27376.666666666668,HOLD,0,,,277810,45.18
2022-11-01,29300,30500,29000,30250,351569,29860,32052.5,31639.166666666668,27442.083333333332,HOLD,0,,,277810,45.18
2022-11-02,30050,30250,29350,29700,229386,29740,31967.5,31666.666666666668,27507.916666666668,HOLD,0,,,277810,45.18
2022-11-03,28900,30350,28650,30300,202385,29760,31952.5,31683.333333333332,27585.416666666668,HOLD,0,,,277810,45.18
2022-11-04,30650,31050,30100,30350,252199,29980,31840,31720,27665,HOLD,0,,,277810,45.18
2022-11-07,30350,30700,29800,30450,188063,30210,31675,31745.833333333332,27753.333333333332,HOLD,0,,,277810,45.18
2022-11-08,30550,32750,30450,32150,567698,30590,31590,31798.333333333332,27855.416666666668,HOLD,0,,,277810,45.18
2022-11-09,32200,32250,31200,31400,283505,30930,31525,31861.666666666668,27952.083333333332,HOLD,0,,,277810,45.18
2022-11-10,30800,31750,30650,31200,205435,31110,31527.5,31912.5,28046.666666666668,HOLD,0,,,277810,45.18
2022-11-11,32450,32600,31400,31700,341020,31380,31505,31922.5,28143.75,HOLD,0,,,277810,45.18
2022-11-14,31800,32450,31300,31350,314596,31560,31372.5,31925.833333333332,28240,HOLD,0,,,277810,45.18
2022-11-15,31450,32150,29700,30500,516617,31230,31140,31900.833333333332,28322.083333333332,HOLD,0,,,277810,45.18
2022-11-16,30650,30900,29900,30650,252767,31080,30950,31869.166666666668,28401.666666666668,HOLD,0,,,277810,45.18
2022-11-17,30750,33100,30450,32000,781540,31240,30920,31885.833333333332,28479.166666666668,HOLD,0,,,277810,45.18
2022-11-18,32450,36500,32350,33500,2457786,31600,30955,31945.833333333332,28565.833333333332,HOLD,0,,,277810,45.18
2022-11-21,33900,34500,33250,33450,573190,32020,31005,32005,28661.25,HOLD,0,,,277810,45.18
2022-11-22,33800,35600,33450,34700,1010143,32860,31135,32060.833333333332,28769.166666666668,HOLD,0,,,277810,45.18
2022-11-23,34900,35450,34400,35150,427200,33760,31377.5,32127.5,28874.166666666668,HOLD,0,,,277810,45.18
2022-11-24,35100,35150,33700,34950,498932,34350,31615,32205.833333333332,28973.333333333332,HOLD,0,,,277810,45.18
2022-11-25,34750,35600,34150,34350,283396,34520,31870,32290,29060.416666666668,HOLD,0,,,277810,45.18
2022-11-28,33200,33450,32000,32350,774228,34300,32022.5,32321.666666666668,29130.833333333332,HOLD,0,,,277810,45.18
2022-11-29,32100,32800,32100,32800,273590,33920,32150,32355,29202.083333333332,HOLD,0,,,277810,45.18
2022-11-30,32600,33400,32200,33050,224117,33500,32317.5,32420.833333333332,29279.166666666668,HOLD,0,,,277810,45.18
2022-12-01,33500,33900,33100,33100,284188,33130,32457.5,32470.833333333332,29352.5,HOLD,0,,,277810,45.18
2022-12-02,33150,33800,32850,33100,219316,32880,32595,32556.666666666668,29420.833333333332,HOLD,0,,,277810,45.18
2022-12-05,33400,34300,33200,33900,295308,33190,32767.5,32659.166666666668,29501.25,HOLD,0,,,277810,45.18
2022-12-06,33300,33450,32050,32050,252995,33040,32762.5,32745,29554.166666666668,HOLD,0,,,277810,45.18
2022-12-07,31450,31850,30550,31650,237656,32760,32775,32786.666666666664,29609.166666666668,HOLD,0,,,277810,45.18
2022-12-08,31550,32450,31550,32100,159700,32560,32820,32749.166666666668,29677.916666666668,HOLD,0,,,277810,45.18
2022-12-09,32400,32550,31050,31300,189752,32200,32800,32681.666666666668,29737.083333333332,HOLD,0,,,277810,45.18
2022-12-12,30950,31350,30750,30800,119087,31580,32772.5,32595,29805.416666666668,HOLD,0,,,277810,45.18
2022-12-13,31300,31850,31050,31300,177951,31430,32812.5,32528.333333333332,29873.75,HOLD,0,,,277810,45.18
2022-12-14,31700,32650,31350,32250,170343,31550,32892.5,32500.833333333332,29958.333333333332,HOLD,0,,,277810,45.18
2022-12-15,32150,32950,31800,32700,159091,31670,32927.5,32437.5,30047.5,HOLD,0,,,277810,45.18
2022-12-16,32050,32700,31850,32300,120751,31870,32867.5,32390.833333333332,30120,HOLD,0,,,277810,45.18
2022-12-19,32200,34000,32050,33600,415391,32430,32875,32342.5,30195.833333333332,HOLD,0,,,277810,45.18
2022-12-20,33550,34800,33250,33750,558059,32920,32827.5,32306.666666666668,30271.25,HOLD,0,,,277810,45.18
2022-12-21,34100,34200,32900,33100,217583,33090,32725,32253.333333333332,30341.666666666668,HOLD,0,,,277810,45.18
2022-12-22,33350,33450,32750,32800,143271,33110,32617.5,32174.166666666668,30421.666666666668,HOLD,0,,,277810,45.18
2022-12-23,32200,32800,31600,32350,201516,33120,32517.5,32177.5,30490.833333333332,HOLD,0,,,277810,45.18
