date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2001-08-21,2850,2885,2620,2750,1810500,2824,2535.75,2788.25,2301.5416666666665,HOLD,0,,,005830,24.99
2001-08-22,2670,2950,2655,2870,2300000,2841,2569.75,2788.0833333333335,2314.125,HOLD,0,,,005830,24.99
2001-08-23,2950,2970,2730,2730,1466000,2803,2596.25,2784.75,2325.375,HOLD,0,,,005830,24.99
2001-08-24,2730,2750,2590,2680,996500,2766,2613.25,2779.4166666666665,2335.625,HOLD,0,,,005830,24.99
2001-08-27,2750,2830,2655,2655,1034400,2737,2633.75,2766.1666666666665,2346.2083333333335,HOLD,0,,,005830,24.99
2001-08-28,2555,2775,2555,2775,1101700,2742,2651.25,2762.4166666666665,2358.5833333333335,HOLD,0,,,005830,24.99
2001-08-29,2745,2790,2550,2700,1223000,2708,2661.75,2757.4166666666665,2370.3333333333335,HOLD,0,,,005830,24.99
2001-08-30,2600,2665,2540,2600,821800,2682,2670.5,2750.5833333333335,2381.0833333333335,HOLD,0,,,005830,24.99
2001-08-31,2510,2640,2360,2490,1501300,2644,2672.5,2741.1666666666665,2390.8333333333335,HOLD,0,,,005830,24.99
2001-09-03,2430,2535,2365,2400,666200,2593,2670.75,2730.1666666666665,2399.875,HOLD,0,,,005830,24.99
2001-09-04,2410,2480,2315,2480,1454400,2534,2668.25,2717.3333333333335,2409.2916666666665,HOLD,0,,,005830,24.99
2001-09-05,2410,2470,2360,2435,994000,2481,2657.25,2701.5833333333335,2418.1666666666665,HOLD,0,,,005830,24.99
2001-09-06,2490,2530,2450,2450,1192400,2451,2654.5,2684.0833333333335,2427.5416666666665,HOLD,0,,,005830,24.99
2001-09-07,2400,2480,2360,2450,1054100,2443,2654,2667.9166666666665,2436.125,HOLD,0,,,005830,24.99
2001-09-10,2380,2430,2370,2430,722800,2449,2652.5,2650.0833333333335,2443.875,HOLD,0,,,005830,24.99
2001-09-11,2430,2475,2330,2345,803800,2422,2630.5,2631.1666666666665,2450.9583333333335,HOLD,0,,,005830,24.99
2001-09-12,1995,1995,1995,1995,183200,2334,2591,2606.4166666666665,2455.2916666666665,HOLD,0,,,005830,24.99
2001-09-13,1820,2075,1810,2000,1572600,2244,2545,2583.0833333333335,2459.75,HOLD,0,,,005830,24.99
2001-09-14,2070,2080,1705,1910,1429900,2136,2497.25,2558.75,2463.75,HOLD,0,,,005830,24.99
2001-09-17,1860,1870,1625,1650,1833100,1980,2439.75,2529.1666666666665,2465.0833333333335,BUY,2931,1650,시장가,005830,24.99
2001-09-18,1750,1895,1740,1895,1450100,1890,2397,2504.25,2468.625,HOLD,0,,,005830,24.99
2001-09-19,1900,1985,1830,1860,1381300,1863,2346.5,2482.75,2472.375,HOLD,0,,,005830,24.99
2001-09-20,1820,1850,1710,1720,1081500,1807,2296,2458.5833333333335,2474.9583333333335,HOLD,0,,,005830,24.99
2001-09-21,1620,1730,1605,1720,1234400,1769,2248,2434.8333333333335,2477.4583333333335,HOLD,0,,,005830,24.99
2001-09-24,1720,1720,1720,1720,0,1783,2201.25,2410.75,2480.2916666666665,HOLD,0,,,005830,24.99
2001-09-25,1920,1930,1640,1675,1759300,1739,2146.25,2387.6666666666665,2483,HOLD,0,,,005830,24.99
2001-09-26,1700,1735,1670,1695,595900,1706,2096,2365.9166666666665,2485.5416666666665,HOLD,0,,,005830,24.99
2001-09-27,1700,1730,1680,1720,740600,1706,2052,2346.4166666666665,2488.125,HOLD,0,,,005830,24.99
2001-09-28,1720,1720,1720,1720,0,1706,2013.5,2330.9166666666665,2490.75,HOLD,0,,,005830,24.99
2001-10-01,1720,1720,1720,1720,0,1706,1979.5,2319.4166666666665,2493.4166666666665,HOLD,0,,,005830,24.99
2001-10-02,1720,1720,1720,1720,0,1715,1941.5,2306.75,2496.0833333333335,HOLD,0,,,005830,24.99
2001-10-03,1720,1720,1720,1720,0,1720,1905.75,2295.4166666666665,2497.625,HOLD,0,,,005830,24.99
2001-10-04,1900,2025,1845,2020,1948800,1780,1884.25,2286.75,2500.9583333333335,HOLD,0,,,005830,24.99
2001-10-05,2020,2200,1940,2060,3571300,1848,1864.75,2281.0833333333335,2505.0416666666665,HOLD,0,,,005830,24.99
2001-10-08,2060,2140,2000,2040,1211300,1912,1845.25,2276.9166666666665,2508.625,HOLD,0,,,005830,24.99
2001-10-09,2130,2130,2060,2085,810400,1985,1832.25,2273.5,2512.5833333333335,HOLD,0,,,005830,24.99
2001-10-10,2085,2160,2060,2100,765600,2061,1837.5,2274.0833333333335,2516.6666666666665,HOLD,0,,,005830,24.99
2001-10-11,2220,2230,2130,2140,880400,2085,1844.5,2273.75,2521.0833333333335,HOLD,0,,,005830,24.99
2001-10-12,2180,2200,2085,2140,1028900,2101,1856,2273,2523.25,HOLD,0,,,005830,24.99
2001-10-15,2140,2210,2105,2170,1161500,2127,1882,2275.3333333333335,2523.4166666666665,HOLD,0,,,005830,24.99
2001-10-16,2200,2385,2190,2290,2123900,2168,1901.75,2278.1666666666665,2524.5833333333335,SELL,2431,2290,시장가,005830,24.99
2001-10-17,2330,2345,2220,2275,1136600,2203,1922.5,2279.5833333333335,2525.5833333333335,HOLD,0,,,005830,24.99
2001-10-18,2220,2260,2165,2180,743100,2211,1945.5,2279.25,2525.8333333333335,HOLD,0,,,005830,24.99
2001-10-19,2200,2215,2155,2185,574600,2220,1968.75,2276.6666666666665,2525.7083333333335,HOLD,0,,,005830,24.99
2001-10-22,2190,2305,2190,2305,882000,2247,1998,2277.6666666666665,2524.5833333333335,HOLD,0,,,005830,24.99
2001-10-23,2350,2380,2250,2260,968800,2241,2027.25,2274.9166666666665,2524.5833333333335,HOLD,0,,,005830,24.99
2001-10-24,2250,2300,2205,2275,429800,2241,2056.25,2271.3333333333335,2524.5416666666665,HOLD,0,,,005830,24.99
2001-10-25,2290,2355,2275,2320,800100,2269,2086.25,2269.5833333333335,2525.5416666666665,HOLD,0,,,005830,24.99
2001-10-26,2350,2415,2305,2320,974200,2296,2116.25,2267.4166666666665,2526.125,HOLD,0,,,005830,24.99
2001-10-29,2280,2340,2210,2235,549700,2282,2142,2264.0833333333335,2526.0833333333335,HOLD,0,,,005830,24.99
2001-10-30,2160,2210,2125,2150,401100,2260,2163.5,2257.75,2525.3333333333335,HOLD,0,,,005830,24.99
2001-10-31,2100,2330,2100,2245,1243700,2254,2189.75,2250.9166666666665,2526.375,HOLD,0,,,005830,24.99
2001-11-01,2330,2580,2300,2540,4768400,2298,2215.75,2251.5,2529.2083333333335,HOLD,0,,,005830,24.99
2001-11-02,2600,2900,2585,2900,5718300,2414,2257.75,2258.8333333333335,2532.9583333333335,HOLD,0,,,005830,24.99
2001-11-05,3000,3000,2810,2900,3060600,2547,2300.75,2266.1666666666665,2533.6666666666665,HOLD,0,,,005830,24.99
2001-11-06,2990,3090,2865,2915,1843000,2700,2342.25,2268.3333333333335,2534.25,HOLD,0,,,005830,24.99
2001-11-07,2950,3050,2945,2960,2797400,2843,2385.25,2271.25,2533.9166666666665,HOLD,0,,,005830,24.99
2001-11-08,3015,3050,2945,3030,1926500,2941,2429.75,2273.0833333333335,2533.3333333333335,HOLD,0,,,005830,24.99
2001-11-09,3030,3030,3030,3030,0,2967,2474.25,2275.8333333333335,2533.25,SELL,2432,3030,시장가,005830,24.99
