date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-08-02,16110.4833984375,16382.7734375,15838.193359375,15838.193359375,1063895,15829.1171875,15636.245263671875,17387.976692708333,16000.811214192709,HOLD,0,,,001440,-2.68
2022-08-03,15747.4306640625,16110.4833984375,15747.4306640625,15928.95703125,704925,15928.9568359375,15640.783447265625,17319.147884114584,16015.560245768229,HOLD,0,,,001440,-2.68
2022-08-04,15974.3388671875,16201.2470703125,15928.95703125,16110.4833984375,734723,15992.4912109375,15620.36171875,17265.44627278646,16031.821997070312,HOLD,0,,,001440,-2.68
2022-08-05,16155.865234375,16337.3916015625,16019.7197265625,16246.62890625,904281,16046.94921875,15604.478125,17229.897314453126,16052.621923828125,SELL,165,16246.62890625,시장가,001440,-2.68
2022-08-08,16246.62890625,16473.537109375,16110.4833984375,16382.7734375,783928,16101.4072265625,15593.13271484375,17197.37381184896,16080.607275390625,HOLD,0,,,001440,-2.68
2022-08-09,16473.537109375,16518.91796875,16155.865234375,16518.91796875,742865,16237.5521484375,15620.361669921875,17170.14480794271,16113.887141927084,HOLD,0,,,001440,-2.68
2022-08-10,16518.91796875,16836.58984375,16473.537109375,16564.30078125,1309727,16364.6208984375,15679.357861328124,17121.737744140624,16146.410660807293,HOLD,0,,,001440,-2.68
2022-08-11,16791.208984375,16836.58984375,16655.0625,16791.208984375,883484,16500.766015625,15772.390283203125,17077.86883138021,16177.799641927084,HOLD,0,,,001440,-2.68
2022-08-12,16836.58984375,17199.642578125,16700.4453125,16745.826171875,1088026,16600.60546875,15872.2298828125,17037.78172200521,16202.381363932293,HOLD,0,,,001440,-2.68
2022-08-16,16836.58984375,16881.970703125,16246.62890625,16791.208984375,1210222,16682.292578125,15951.647802734375,16999.96368815104,16229.988533528645,HOLD,0,,,001440,-2.68
2022-08-17,16836.58984375,17063.498046875,16609.681640625,16700.4453125,975409,16718.598046875,16026.5275390625,16962.90203450521,16256.839339192707,HOLD,0,,,001440,-2.68
2022-08-18,16609.681640625,16836.58984375,16518.91796875,16791.208984375,584164,16763.9796875,16103.6763671875,16909.200439453125,16284.446508789062,HOLD,0,,,001440,-2.68
2022-08-19,16791.208984375,16881.970703125,16155.865234375,16201.2470703125,991788,16645.9873046875,16142.25078125,16860.793359375,16307.137329101562,HOLD,0,,,001440,-2.68
2022-08-22,16019.7197265625,16246.62890625,15883.5751953125,15928.95703125,576101,16482.6134765625,16171.748876953125,16810.873567708335,16331.719051106771,HOLD,0,,,001440,-2.68
2022-08-23,15747.4306640625,16201.2470703125,15747.4306640625,16019.7197265625,873234,16328.315625,16212.592333984376,16761.710107421874,16352.140787760416,HOLD,0,,,001440,-2.68
2022-08-24,16019.7197265625,16564.30078125,16019.7197265625,16428.154296875,1281529,16273.857421875,16264.781201171874,16714.05935872396,16375.966145833334,HOLD,0,,,001440,-2.68
2022-08-25,16428.154296875,16791.208984375,16382.7734375,16700.4453125,863168,16255.7046875,16328.31552734375,16665.652294921874,16395.63152669271,HOLD,0,,,001440,-2.68
2022-08-26,16745.826171875,17471.93359375,16609.681640625,17381.169921875,3918192,16491.6892578125,16407.733447265626,16618.001578776042,16421.347794596353,HOLD,0,,,001440,-2.68
2022-08-29,16927.353515625,18561.091796875,16745.826171875,18152.658203125,8931369,16936.4294921875,16516.6494140625,16574.889013671876,16453.493131510415,HOLD,0,,,001440,-2.68
2022-08-30,18288.802734375,18561.091796875,17789.603515625,18061.89453125,3430660,17344.864453125,16614.219970703125,16540.852783203125,16496.98387858073,HOLD,0,,,001440,-2.68
2022-08-31,18288.802734375,18470.328125,16791.208984375,17018.1171875,5414708,17462.85703125,16673.216162109376,16493.202067057293,16533.289200846353,HOLD,0,,,001440,-2.68
2022-09-01,16791.208984375,17154.26171875,15792.8115234375,15792.8115234375,4078225,17281.3302734375,16666.40888671875,16434.962272135417,16559.383642578126,HOLD,0,,,001440,-2.68
2022-09-02,15883.5751953125,16019.7197265625,15429.7587890625,15611.28515625,2256279,16927.3533203125,16641.448974609375,16380.504296875,16583.965364583335,HOLD,0,,,001440,-2.68
2022-09-05,15338.9951171875,15656.6669921875,15066.7060546875,15248.232421875,1558055,16346.4681640625,16591.529150390626,16323.0208984375,16604.765283203124,HOLD,0,,,001440,-2.68
2022-09-06,15248.232421875,15611.28515625,15248.232421875,15475.140625,920761,15829.1173828125,16546.147509765626,16286.715592447918,16627.456103515626,HOLD,0,,,001440,-2.68
2022-09-07,15475.140625,15520.5224609375,14794.416015625,14930.560546875,1267023,15411.6060546875,16466.729638671874,16237.5521484375,16645.608756510417,HOLD,0,,,001440,-2.68
2022-09-08,15021.32421875,15293.6142578125,14975.9423828125,15157.46875,713304,15284.5375,16396.388037109376,16207.297721354167,16665.652311197915,HOLD,0,,,001440,-2.68
2022-09-13,15293.6142578125,15520.5224609375,15202.8505859375,15475.140625,831858,15257.30859375,16330.584619140625,16182.337825520834,16684.939510091146,HOLD,0,,,001440,-2.68
2022-09-14,14930.560546875,15248.232421875,14930.560546875,15202.8505859375,720545,15248.2322265625,16253.43583984375,16149.814306640625,16701.95762532552,HOLD,0,,,001440,-2.68
2022-09-15,15248.232421875,15384.376953125,15112.0869140625,15202.8505859375,554926,15193.77421875,16174.017919921875,16123.341666666667,16717.463020833333,HOLD,0,,,001440,-2.68
2022-09-16,15066.7060546875,15157.46875,14703.65234375,14794.416015625,995004,15166.5453125,16078.716455078125,16087.792708333332,16726.917529296876,HOLD,0,,,001440,-2.68
2022-09-19,14794.416015625,14975.9423828125,14612.8896484375,14612.8896484375,740332,15057.6294921875,15969.80048828125,16061.320084635418,16735.2375,HOLD,0,,,001440,-2.68
2022-09-20,14658.2705078125,14839.7978515625,14522.1259765625,14567.5078125,529446,14876.1029296875,15888.113525390625,16037.116552734375,16747.71745605469,HOLD,0,,,001440,-2.68
2022-09-21,14522.1259765625,14703.65234375,14340.599609375,14431.3623046875,593414,14721.8052734375,15813.2337890625,16002.323958333332,16760.953767903648,SELL,660,14431.3623046875,시장가,001440,-2.68
