date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2018-12-20,110000,110500,108000,109000,163422,108300,116575,116521.66666666667,125448.33333333333,HOLD,0,,,251270,-15.24
2018-12-21,110000,117000,108500,114500,510705,110000,116125,116446.66666666667,125119.16666666667,HOLD,0,,,251270,-15.24
2018-12-24,114500,116000,113000,114000,190788,111300,115575,116371.66666666667,124798.33333333333,HOLD,0,,,251270,-15.24
2018-12-26,111000,113500,109000,110000,252426,111600,114775,116288.33333333333,124473.33333333333,HOLD,0,,,251270,-15.24
2018-12-27,111000,115500,110500,115000,250236,112500,114075,116263.33333333333,124156.66666666667,HOLD,0,,,251270,-15.24
2018-12-28,114500,115500,111000,111500,147134,113000,113025,116105,123765,HOLD,0,,,251270,-15.24
2019-01-02,113500,113500,105500,106000,271562,111300,111800,115880,123352.5,HOLD,0,,,251270,-15.24
2019-01-03,105500,109000,104000,104000,236841,109300,110650,115655,122919.16666666667,HOLD,0,,,251270,-15.24
2019-01-04,103500,109500,103000,108500,218348,109000,109850,115421.66666666667,122485.83333333333,HOLD,0,,,251270,-15.24
2019-01-07,109000,111500,109000,110500,154726,108100,109100,115163.33333333333,122048.33333333333,HOLD,0,,,251270,-15.24
2019-01-08,112000,113500,109000,109000,126350,107600,109025,114880,121602.5,HOLD,0,,,251270,-15.24
2019-01-09,109500,113000,109000,112000,150310,108800,109000,114730,121148.33333333333,HOLD,0,,,251270,-15.24
2019-01-10,112000,119500,112000,114000,316851,110800,109425,114730,120773.33333333333,HOLD,0,,,251270,-15.24
2019-01-11,113000,117000,112000,115500,179824,112200,110025,114746.66666666667,120485.83333333333,HOLD,0,,,251270,-15.24
2019-01-14,114500,116500,112000,113000,134281,112700,110400,114763.33333333333,120181.66666666667,HOLD,0,,,251270,-15.24
2019-01-15,113000,113500,111500,112000,111048,113300,110550,114721.66666666667,119877.5,HOLD,0,,,251270,-15.24
2019-01-16,111000,113500,109000,109500,147350,112800,110725,114646.66666666667,119573.33333333333,HOLD,0,,,251270,-15.24
2019-01-17,109500,111000,108500,109500,185042,111900,110825,114571.66666666667,119269.16666666667,HOLD,0,,,251270,-15.24
2019-01-18,111000,111000,105500,106000,312789,110000,110700,114463.33333333333,118915,HOLD,0,,,251270,-15.24
2019-01-21,106000,106500,103000,103500,361789,108100,110350,114371.66666666667,118552.5,HOLD,0,,,251270,-15.24
2019-01-22,104000,106500,102000,106000,275732,106900,110200,114330,118194.16666666667,HOLD,0,,,251270,-15.24
2019-01-23,105500,108500,105500,107500,184452,106500,109850,114455,117840,HOLD,0,,,251270,-15.24
2019-01-24,106500,107500,105000,106500,131913,105900,109475,114700,117506.66666666667,HOLD,0,,,251270,-15.24
2019-01-25,108000,113500,108000,110000,360582,106700,109475,114758.33333333333,117248.33333333333,HOLD,0,,,251270,-15.24
2019-01-28,111500,112500,109500,111500,172596,108300,109300,114750,116973.33333333333,HOLD,0,,,251270,-15.24
2019-01-29,111500,113500,110000,110500,165637,109200,109250,114766.66666666667,116681.66666666667,HOLD,0,,,251270,-15.24
2019-01-30,110500,112000,109500,110000,250144,109700,109450,114683.33333333333,116410.83333333333,HOLD,0,,,251270,-15.24
2019-01-31,112000,112000,106500,107000,266698,109800,109600,114508.33333333333,116110.83333333333,HOLD,0,,,251270,-15.24
2019-02-01,107500,110000,107500,109500,166109,109700,109650,114400,115819.16666666667,HOLD,0,,,251270,-15.24
2019-02-07,110000,110500,108000,109500,123492,109300,109600,114316.66666666667,115535.83333333333,HOLD,0,,,251270,-15.24
2019-02-08,115000,128000,112500,119000,1354003,111000,110100,114366.66666666667,115344.16666666667,HOLD,0,,,251270,-15.24
2019-02-11,119000,124500,117500,119000,541698,112800,110450,114375,115285.83333333333,HOLD,0,,,251270,-15.24
2019-02-12,119000,119500,116500,118000,217809,115000,110650,114300,115210.83333333333,HOLD,0,,,251270,-15.24
2019-02-13,117500,123500,116500,123500,447866,117800,111050,114308.33333333333,115219.16666666667,HOLD,0,,,251270,-15.24
2019-02-14,118500,124000,117000,124000,459918,120700,111600,114291.66666666667,115223.33333333333,HOLD,0,,,251270,-15.24
2019-02-15,121500,123000,118500,119000,221949,120700,111950,114183.33333333333,115248.33333333333,HOLD,0,,,251270,-15.24
2019-02-18,119000,121500,117000,119500,140160,120800,112450,114133.33333333333,115252.5,HOLD,0,,,251270,-15.24
2019-02-19,119500,120500,108000,117000,726269,120600,112825,114033.33333333333,115252.5,HOLD,0,,,251270,-15.24
2019-02-20,116000,118500,114000,115000,256806,118900,113275,113883.33333333333,115181.66666666667,HOLD,0,,,251270,-15.24
2019-02-21,115500,119500,115500,118500,264047,117800,114025,113866.66666666667,115169.16666666667,HOLD,0,,,251270,-15.24
2019-02-22,119000,120500,116500,118500,165340,117700,114650,113808.33333333333,115135.83333333333,HOLD,0,,,251270,-15.24
2019-02-25,118500,122000,117500,121500,167349,118100,115350,113775,115119.16666666667,HOLD,0,,,251270,-15.24
2019-02-26,121000,123000,121000,122000,170833,119100,116125,113725,115115,HOLD,0,,,251270,-15.24
2019-02-27,122000,123000,120500,122000,134672,120500,116725,113658.33333333333,115144.16666666667,HOLD,0,,,251270,-15.24
2019-02-28,119500,120000,117000,118000,228333,120400,117050,113475,115123.33333333333,HOLD,0,,,251270,-15.24
2019-03-04,118000,119000,115000,115500,181551,119800,117300,113191.66666666667,115085.83333333333,HOLD,0,,,251270,-15.24
2019-03-05,115500,116500,111500,112000,240465,117900,117400,112883.33333333333,115048.33333333333,HOLD,0,,,251270,-15.24
2019-03-06,112500,114000,112000,113000,134736,116100,117700,112650,115019.16666666667,HOLD,0,,,251270,-15.24
2019-03-07,114000,114000,112000,112500,96231,114200,117850,112450,114965,HOLD,0,,,251270,-15.24
2019-03-08,113000,114000,112000,113000,109035,113200,118025,112241.66666666667,114940,HOLD,0,,,251270,-15.24
2019-03-11,113500,113500,112000,113500,94465,112800,117750,112291.66666666667,114935.83333333333,HOLD,0,,,251270,-15.24
2019-03-12,114000,115000,113500,114000,98278,113200,117500,112316.66666666667,114944.16666666667,HOLD,0,,,251270,-15.24
2019-03-13,113500,114500,111500,114000,130370,113400,117300,112458.33333333333,114948.33333333333,HOLD,0,,,251270,-15.24
2019-03-14,115000,115500,114000,115500,220885,114000,116900,112658.33333333333,114973.33333333333,HOLD,0,,,251270,-15.24
2019-03-15,115500,120000,115000,120000,211681,115400,116700,112900,115015,HOLD,0,,,251270,-15.24
2019-03-18,120500,122000,119000,120500,129947,116800,116775,113091.66666666667,115044.16666666667,HOLD,0,,,251270,-15.24
2019-03-19,121000,121500,118000,118500,84853,117700,116725,113300,115065,HOLD,0,,,251270,-15.24
2019-03-20,117000,118000,114000,117500,139562,118400,116750,113466.66666666667,115098.33333333333,HOLD,0,,,251270,-15.24
2019-03-21,117000,120000,115500,115500,128292,118400,116775,113583.33333333333,115135.83333333333,HOLD,0,,,251270,-15.24
2019-03-22,115500,117500,114500,115500,74808,117500,116625,113666.66666666667,115165,HOLD,0,,,251270,-15.24
2019-03-25,114000,117000,114000,115000,66003,116400,116450,113766.66666666667,115144.16666666667,HOLD,0,,,251270,-15.24
2019-03-26,116000,121000,115500,121000,296414,116900,116425,113875,115160.83333333333,HOLD,0,,,251270,-15.24
2019-03-27,121500,122000,119000,121000,159243,117600,116375,113991.66666666667,115181.66666666667,HOLD,0,,,251270,-15.24
2019-03-28,120500,130000,119000,124500,567869,119400,116500,114233.33333333333,115260.83333333333,HOLD,0,,,251270,-15.24
2019-03-29,125000,126000,123500,125000,201459,121300,116850,114400,115331.66666666667,HOLD,0,,,251270,-15.24
2019-04-01,126000,127000,123500,123500,160664,123000,117250,114600,115352.5,HOLD,0,,,251270,-15.24
2019-04-02,123500,125000,120000,120500,171624,122900,117675,114841.66666666667,115360.83333333333,HOLD,0,,,251270,-15.24
2019-04-03,125000,126500,122500,125500,312809,123800,118300,115200,115427.5,HOLD,0,,,251270,-15.24
2019-04-04,126000,126500,124000,124500,104300,123800,118900,115466.66666666667,115444.16666666667,HOLD,0,,,251270,-15.24
2019-04-05,126000,126000,122500,124000,98804,123600,119450,115691.66666666667,115427.5,HOLD,0,,,251270,-15.24
2019-04-08,126000,126000,122500,123500,103618,123600,119950,115933.33333333333,115406.66666666667,HOLD,0,,,251270,-15.24
2019-04-09,123500,124500,121500,123000,102691,124100,120400,116116.66666666667,115423.33333333333,HOLD,0,,,251270,-15.24
2019-04-10,123500,128000,123500,128000,287938,124600,121100,116350,115540,HOLD,0,,,251270,-15.24
2019-04-11,128000,130000,127500,130000,288933,125700,121825,116591.66666666667,115669.16666666667,HOLD,0,,,251270,-15.24
2019-04-12,131000,133000,130000,132000,314942,127300,122425,116908.33333333333,115835.83333333333,HOLD,0,,,251270,-15.24
2019-04-15,134500,138000,133000,134500,347649,129500,123125,117283.33333333333,116002.5,HOLD,0,,,251270,-15.24
2019-04-16,136000,138000,134000,136000,190618,132100,124000,117725,116185.83333333333,HOLD,0,,,251270,-15.24
2019-04-17,137000,137500,133000,135500,137448,133600,124900,118158.33333333333,116365,HOLD,0,,,251270,-15.24
2019-04-18,135000,135000,132500,132500,99576,134100,125750,118600,116531.66666666667,HOLD,0,,,251270,-15.24
2019-04-19,132500,135500,132500,133000,96400,134300,126625,119091.66666666667,116731.66666666667,HOLD,0,,,251270,-15.24
2019-04-22,134000,137500,133500,136000,221337,134600,127675,119591.66666666667,116960.83333333333,HOLD,0,,,251270,-15.24
2019-04-23,136500,136500,129000,130000,268321,133400,128125,119966.66666666667,117210.83333333333,HOLD,0,,,251270,-15.24
2019-04-24,130500,131000,126500,128000,239649,131900,128475,120325,117512.5,HOLD,0,,,251270,-15.24
2019-04-25,128000,128500,125000,125500,125965,130500,128525,120583.33333333333,117670.83333333333,HOLD,0,,,251270,-15.24
2019-04-26,125500,127000,125000,126000,118517,129100,128575,120825,117787.5,HOLD,0,,,251270,-15.24
2019-04-29,126000,127500,124000,127000,89570,127300,128750,121100,117933.33333333333,HOLD,0,,,251270,-15.24
2019-04-30,128000,131000,126000,127500,123064,126800,129100,121391.66666666667,118037.5,HOLD,0,,,251270,-15.24
2019-05-02,126500,128500,126000,126000,97344,126400,129125,121708.33333333333,118108.33333333333,HOLD,0,,,251270,-15.24
2019-05-03,126000,126500,122500,122500,145048,125800,129025,121925,118162.5,HOLD,0,,,251270,-15.24
2019-05-07,120500,124500,120000,122000,161738,125000,128925,122133.33333333333,118225,HOLD,0,,,251270,-15.24
2019-05-08,120000,128000,120000,126500,283696,124900,129075,122258.33333333333,118312.5,HOLD,0,,,251270,-15.24
2019-05-09,127500,129000,123500,123500,317101,124100,129100,122333.33333333333,118354.16666666667,HOLD,0,,,251270,-15.24
2019-05-10,124500,131000,123500,131000,377194,125100,129250,122550,118425,HOLD,0,,,251270,-15.24
2019-05-13,132000,135000,128500,129000,326761,126400,129200,122641.66666666667,118475,HOLD,0,,,251270,-15.24
2019-05-14,127000,128000,121500,123000,379799,126600,128750,122625,118458.33333333333,HOLD,0,,,251270,-15.24
2019-05-15,121000,121000,115500,118000,467372,124900,127925,122608.33333333333,118395.83333333333,HOLD,0,,,251270,-15.24
2019-05-16,117500,119500,115500,118000,224703,123800,127025,122583.33333333333,118358.33333333333,HOLD,0,,,251270,-15.24
2019-05-17,119500,121000,117000,117500,161348,121100,126125,122591.66666666667,118312.5,HOLD,0,,,251270,-15.24
2019-05-20,116500,119500,114000,114500,170305,118200,125225,122583.33333333333,118233.33333333333,HOLD,0,,,251270,-15.24
2019-05-21,113500,116500,112500,114000,188028,116400,124275,122508.33333333333,118187.5,HOLD,0,,,251270,-15.24
2019-05-22,115000,117000,114500,115500,99493,115900,123250,122458.33333333333,118133.33333333333,HOLD,0,,,251270,-15.24
2019-05-23,116000,116000,110500,112000,166215,114700,122350,122300,118037.5,HOLD,0,,,251270,-15.24
2019-05-24,111500,115000,110500,113500,177240,113900,121625,122158.33333333333,117941.66666666667,HOLD,0,,,251270,-15.24
2019-05-27,111000,112000,108000,112000,183291,113400,120950,121991.66666666667,117825,HOLD,0,,,251270,-15.24
2019-05-28,110500,113500,110500,112500,170652,113100,120275,121900,117687.5,HOLD,0,,,251270,-15.24
2019-05-29,113000,113000,107000,109500,275228,111900,119400,121800,117495.83333333333,HOLD,0,,,251270,-15.24
2019-05-30,110000,114000,109500,113000,232450,112100,118675,121816.66666666667,117350,HOLD,0,,,251270,-15.24
2019-05-31,114000,117500,113000,114500,335364,112300,118100,121841.66666666667,117245.83333333333,HOLD,0,,,251270,-15.24
2019-06-03,115500,121000,114000,120000,321145,113900,117975,121966.66666666667,117208.33333333333,HOLD,0,,,251270,-15.24
2019-06-04,121500,124500,118000,123000,338228,116000,118025,122133.33333333333,117187.5,HOLD,0,,,251270,-15.24
2019-06-05,125000,127000,121500,124000,278163,118900,117900,122308.33333333333,117300,HOLD,0,,,251270,-15.24
2019-06-07,124000,124000,118500,119000,385292,120100,117675,122391.66666666667,117354.16666666667,HOLD,0,,,251270,-15.24
2019-06-10,120000,123500,119000,122500,332187,121700,117250,122533.33333333333,117495.83333333333,HOLD,0,,,251270,-15.24
2019-06-11,123000,123500,120500,121000,153738,121900,116850,122625,117641.66666666667,HOLD,0,,,251270,-15.24
2019-06-12,122500,124000,121500,122000,318484,121700,116800,122658.33333333333,117779.16666666667,HOLD,0,,,251270,-15.24
2019-06-13,122000,124000,121000,121500,311542,121200,116975,122675,117883.33333333333,HOLD,0,,,251270,-15.24
2019-06-14,127500,130500,125500,126500,597483,122700,117400,122808.33333333333,118054.16666666667,HOLD,0,,,251270,-15.24
2019-06-17,127500,129000,124500,126500,253828,123500,117850,122958.33333333333,118212.5,HOLD,0,,,251270,-15.24
2019-06-18,128000,129000,126000,127000,292249,124700,118475,123150,118366.66666666667,HOLD,0,,,251270,-15.24
2019-06-19,127500,128500,125500,125500,277441,125400,119050,123316.66666666667,118491.66666666667,HOLD,0,,,251270,-15.24
2019-06-20,126500,126500,124500,126000,214702,126300,119575,123500,118633.33333333333,HOLD,0,,,251270,-15.24
2019-06-21,125500,128000,124500,126000,252825,126200,120275,123583.33333333333,118729.16666666667,HOLD,0,,,251270,-15.24
2019-06-24,127000,130000,126500,129500,273775,126800,121075,123725,118858.33333333333,HOLD,0,,,251270,-15.24
2019-06-25,131000,131000,122000,122500,507583,125900,121600,123691.66666666667,118962.5,HOLD,0,,,251270,-15.24
2019-06-26,121000,123000,117500,121500,342126,125100,122050,123633.33333333333,119016.66666666667,HOLD,0,,,251270,-15.24
2019-06-27,124000,126000,119000,122500,498944,124400,122700,123616.66666666667,119108.33333333333,HOLD,0,,,251270,-15.24
2019-06-28,119500,121000,112500,113000,778528,121800,122700,123491.66666666667,119166.66666666667,HOLD,0,,,251270,-15.24
2019-07-01,109500,110000,100000,100500,1322257,116000,122000,123075,119137.5,HOLD,0,,,251270,-15.24
2019-07-02,102000,102500,100000,101500,627641,111800,121075,122691.66666666667,119079.16666666667,HOLD,0,,,251270,-15.24
2019-07-03,101000,102500,100000,100000,590221,107500,119925,122291.66666666667,118991.66666666667,HOLD,0,,,251270,-15.24
2019-07-04,100500,101500,95600,96600,609373,102320,118555,121843.33333333333,118888.33333333333,HOLD,0,,,251270,-15.24
2019-07-05,96600,97700,95600,96500,399957,99020,117430,121401.66666666667,118759.16666666667,HOLD,0,,,251270,-15.24
2019-07-08,96400,97000,93600,93600,342868,97640,115985,120828.33333333333,118589.16666666667,HOLD,0,,,251270,-15.24
2019-07-09,94000,101500,94000,98500,1049234,97040,114860,120303.33333333333,118447.5,HOLD,0,,,251270,-15.24
2019-07-10,98500,98700,94100,94100,664558,95860,113465,119671.66666666667,118290,HOLD,0,,,251270,-15.24
2019-07-11,94700,98500,94700,96500,658603,95840,112215,119038.33333333333,118160.83333333333,HOLD,0,,,251270,-15.24
2019-07-12,97100,97800,95900,96400,224922,95820,110710,118378.33333333333,118051.66666666667,HOLD,0,,,251270,-15.24
2019-07-15,96700,97100,93600,93800,365881,95860,109075,117683.33333333333,117920.83333333333,HOLD,0,,,251270,-15.24
2019-07-16,93800,93900,90700,91700,686064,94500,107310,117003.33333333333,117801.66666666667,HOLD,0,,,251270,-15.24
2019-07-17,91200,92000,88600,89500,672680,93580,105510,116278.33333333333,117685,HOLD,0,,,251270,-15.24
2019-07-18,89100,92500,88900,92100,382860,92700,103815,115546.66666666667,117569.16666666667,HOLD,0,,,251270,-15.24
2019-07-19,91600,93100,90300,92500,410428,91920,102140,114921.66666666667,117444.16666666667,HOLD,0,,,251270,-15.24
2019-07-22,92300,92300,90500,91000,211957,91360,100215,114305,117315,HOLD,0,,,251270,-15.24
2019-07-23,90700,92600,90100,90900,360034,91200,98635,113728.33333333333,117155.83333333333,HOLD,0,,,251270,-15.24
2019-07-24,91100,92000,90500,91600,161846,91620,97140,113155,116990,HOLD,0,,,251270,-15.24
2019-07-25,91600,91800,90500,91800,211277,91560,95605,112568.33333333333,116834.16666666667,HOLD,0,,,251270,-15.24
2019-07-26,91000,92000,91000,91600,135985,91380,94535,111970,116680.83333333333,HOLD,0,,,251270,-15.24
2019-07-29,91300,92800,90500,90600,170585,91300,94040,111380,116544.16666666667,HOLD,0,,,251270,-15.24
2019-07-30,90000,91000,89500,90600,101498,91240,93495,110848.33333333333,116386.66666666667,HOLD,0,,,251270,-15.24
2019-07-31,89900,91500,89900,90800,128490,91080,93035,110328.33333333333,116230.83333333333,HOLD,0,,,251270,-15.24
2019-08-01,90100,91200,90000,90100,143466,90740,92710,109721.66666666667,115990,HOLD,0,,,251270,-15.24
2019-08-02,89500,92100,89100,90900,271998,90600,92430,109178.33333333333,115755.83333333333,HOLD,0,,,251270,-15.24
2019-08-05,90200,91700,88000,88300,347796,90140,92165,108466.66666666667,115508.33333333333,HOLD,0,,,251270,-15.24
2019-08-06,85000,89400,83500,88100,390071,89640,91645,107785,115213.33333333333,HOLD,0,,,251270,-15.24
2019-08-07,87700,89100,87200,88600,180314,89200,91370,107211.66666666667,114918.33333333333,HOLD,0,,,251270,-15.24
2019-08-08,89600,90900,89200,89800,202785,89140,91035,106741.66666666667,114675,HOLD,0,,,251270,-15.24
2019-08-09,89600,90600,89200,90000,161744,88960,90715,106275,114429.16666666667,HOLD,0,,,251270,-15.24
2019-08-12,89200,90400,88200,90200,93062,89340,90535,105820,114205.83333333333,HOLD,0,,,251270,-15.24
2019-08-13,88200,88900,84200,84600,737962,88640,90180,105321.66666666667,113952.5,HOLD,0,,,251270,-15.24
2019-08-14,84700,91300,84700,90700,460427,89060,90240,104933.33333333333,113720.83333333333,HOLD,0,,,251270,-15.24
2019-08-16,88800,91000,87900,88400,231731,88780,90055,104481.66666666667,113470,HOLD,0,,,251270,-15.24
2019-08-19,89200,89300,88500,89000,143163,88580,89880,104098.33333333333,113199.16666666667,HOLD,0,,,251270,-15.24
2019-08-20,88500,94000,88500,93500,321647,89240,90005,103765,112961.66666666667,HOLD,0,,,251270,-15.24
2019-08-21,93900,94700,92400,93100,172945,90940,90115,103450,112720.83333333333,HOLD,0,,,251270,-15.24
2019-08-22,93000,95800,93000,94800,207883,91760,90275,103155,112527.5,HOLD,0,,,251270,-15.24
2019-08-23,94100,95600,93500,94200,114109,92920,90395,102900,112350,HOLD,0,,,251270,-15.24
2019-08-26,91900,93000,91700,92600,122911,93640,90445,102560,112188.33333333333,HOLD,0,,,251270,-15.24
2019-08-27,93000,94100,92500,92900,130973,93520,90560,102200,112020.83333333333,HOLD,0,,,251270,-15.24
2019-08-28,95400,95400,93000,93700,126370,93640,90715,101761.66666666667,111864.16666666667,HOLD,0,,,251270,-15.24
2019-08-29,93100,94700,92900,94300,95270,93540,90890,101283.33333333333,111708.33333333333,HOLD,0,,,251270,-15.24
2019-08-30,94500,95700,94200,94200,129984,93540,91095,100786.66666666667,111547.5,HOLD,0,,,251270,-15.24
2019-09-02,94300,95800,94300,95100,106346,94040,91305,100388.33333333333,111390,HOLD,0,,,251270,-15.24
2019-09-03,95000,96100,94600,95200,198087,94500,91650,99933.33333333333,111233.33333333333,HOLD,0,,,251270,-15.24
2019-09-04,95000,97500,94400,97400,179631,95240,92115,99540,111082.5,HOLD,0,,,251270,-15.24
2019-09-05,97000,98000,96700,96900,135290,95760,92530,99121.66666666667,110890,HOLD,0,,,251270,-15.24
2019-09-06,96200,97100,94400,94900,116031,95900,92785,98678.33333333333,110676.66666666667,HOLD,0,,,251270,-15.24
2019-09-09,94600,97200,94600,96400,107508,96160,93105,98176.66666666667,110492.5,HOLD,0,,,251270,-15.24
2019-09-10,96500,97100,95300,95800,97110,96280,93385,97665,110311.66666666667,HOLD,0,,,251270,-15.24
2019-09-11,96400,98300,96300,98300,250723,96460,94070,97186.66666666667,110168.33333333333,HOLD,0,,,251270,-15.24
2019-09-16,98600,99500,97300,99000,118255,96880,94485,96745,110030.83333333333,HOLD,0,,,251270,-15.24
2019-09-17,98700,100000,98000,99000,123790,97700,95015,96295,109897.5,HOLD,0,,,251270,-15.24
2019-09-18,99100,100500,98200,98200,150817,98060,95475,95831.66666666667,109707.5,HOLD,0,,,251270,-15.24
2019-09-19,98100,98900,95500,95700,161548,98040,95585,95268.33333333333,109496.66666666667,HOLD,0,,,251270,-15.24
2019-09-20,96000,96100,93900,95700,164971,97520,95715,94821.66666666667,109256.66666666667,HOLD,0,,,251270,-15.24
2019-09-23,95500,98400,94500,97900,98626,97300,95870,94428.33333333333,109030.83333333333,HOLD,0,,,251270,-15.24
2019-09-24,97900,98700,97200,98000,102858,97100,96060,94020,108818.33333333333,HOLD,0,,,251270,-15.24
2019-09-25,98600,98600,95000,95100,200777,96480,96185,93721.66666666667,108606.66666666667,HOLD,0,,,251270,-15.24
2019-09-26,94600,96500,94600,95400,75974,96420,96310,93636.66666666667,108355.83333333333,HOLD,0,,,251270,-15.24
2019-09-27,96600,96600,93300,94100,98908,96100,96330,93513.33333333333,108102.5,HOLD,0,,,251270,-15.24
2019-09-30,94100,95100,93300,94500,115862,95420,96340,93421.66666666667,107856.66666666667,HOLD,0,,,251270,-15.24
2019-10-01,93800,97000,92300,96600,161705,95140,96460,93421.66666666667,107632.5,HOLD,0,,,251270,-15.24
2019-10-02,95600,96800,92300,92400,249884,94600,96325,93353.33333333333,107377.5,HOLD,0,,,251270,-15.24
2019-10-04,91800,92900,86800,87400,385123,93000,95935,93250,107039.16666666667,HOLD,0,,,251270,-15.24
2019-10-07,92400,95500,90300,91600,466800,92500,95645,93135,106719.16666666667,HOLD,0,,,251270,-15.24
2019-10-08,92300,95800,90800,95700,264671,92740,95585,93161.66666666667,106416.66666666667,HOLD,0,,,251270,-15.24
2019-10-10,94600,96700,94500,96200,285631,92660,95650,93156.66666666667,106097.5,HOLD,0,,,251270,-15.24
2019-10-11,93500,96400,91200,92800,273552,92740,95470,93096.66666666667,105737.5,HOLD,0,,,251270,-15.24
2019-10-14,93000,94700,91200,92100,271333,93680,95285,93068.33333333333,105375.83333333333,HOLD,0,,,251270,-15.24
2019-10-15,92100,93000,91700,92200,152968,93800,94980,93076.66666666667,105040,HOLD,0,,,251270,-15.24
2019-10-16,92300,92600,90300,90400,186699,92740,94550,93091.66666666667,104685,HOLD,0,,,251270,-15.24
2019-10-17,90600,91600,90500,91400,140897,91780,94170,93080,104313.33333333333,HOLD,0,,,251270,-15.24
2019-10-18,91600,91700,89400,89600,151474,91140,93740,93031.66666666667,103976.66666666667,HOLD,0,,,251270,-15.24
2019-10-21,89600,91000,89600,90400,80576,90800,93475,93021.66666666667,103663.33333333333,HOLD,0,,,251270,-15.24
2019-10-22,90300,90900,89500,90200,149026,90400,93200,93010,103369.16666666667,HOLD,0,,,251270,-15.24
2019-10-23,89700,90300,88300,88600,199147,90040,92735,92960,103057.5,HOLD,0,,,251270,-15.24
2019-10-24,88200,88500,86800,87000,226512,89160,92185,92880,102724.16666666667,HOLD,0,,,251270,-15.24
2019-10-25,86900,87900,86800,87500,206221,88740,91805,92811.66666666667,102390.83333333333,HOLD,0,,,251270,-15.24
2019-10-28,87700,88200,86900,87100,175680,88080,91390,92753.33333333333,102066.66666666667,HOLD,0,,,251270,-15.24
2019-10-29,87500,87600,86300,86400,210201,87320,91005,92683.33333333333,101765.83333333333,HOLD,0,,,251270,-15.24
2019-10-30,92000,92100,87000,88000,1047811,87200,90680,92636.66666666667,101482.5,HOLD,0,,,251270,-15.24
2019-10-31,88900,90900,87800,89900,808062,87780,90345,92633.33333333333,101177.5,HOLD,0,,,251270,-15.24
2019-11-01,89900,90700,88300,88900,215300,88060,90170,92600,100889.16666666667,HOLD,0,,,251270,-15.24
2019-11-04,90100,92200,89500,91800,255255,89000,90390,92658.33333333333,100562.5,HOLD,0,,,251270,-15.24
2019-11-05,91900,92200,91000,91800,181049,90080,90400,92720,100252.5,HOLD,0,,,251270,-15.24
2019-11-06,92100,95000,92000,94100,452355,91300,90320,92811.66666666667,100011.66666666667,HOLD,0,,,251270,-15.24
2019-11-07,93600,94500,92600,92700,186927,91860,90145,92860,99800.83333333333,HOLD,0,,,251270,-15.24
2019-11-08,93600,94500,93000,94000,155089,92880,90205,92926.66666666667,99600.83333333333,HOLD,0,,,251270,-15.24
2019-11-11,94100,94300,91000,91100,153208,92740,90155,92941.66666666667,99380.83333333333,HOLD,0,,,251270,-15.24
2019-11-12,91400,92700,90700,92700,148173,92920,90180,93076.66666666667,99199.16666666667,HOLD,0,,,251270,-15.24
2019-11-13,90700,91400,87500,88800,403124,91860,90100,93045,98989.16666666667,HOLD,0,,,251270,-15.24
2019-11-14,88900,89900,88200,88900,212049,91100,89975,93053.33333333333,98767.5,HOLD,0,,,251270,-15.24
2019-11-15,88900,90700,88800,90000,189156,90300,89995,93070,98584.16666666667,HOLD,0,,,251270,-15.24
2019-11-18,89800,90700,89300,90100,119238,90100,89980,93013.33333333333,98389.16666666667,HOLD,0,,,251270,-15.24
2019-11-19,89200,90300,87700,87800,228342,89120,89860,92925,98187.5,HOLD,0,,,251270,-15.24
2019-11-20,87500,88500,87100,87800,172915,88920,89820,92808.33333333333,97981.66666666667,HOLD,0,,,251270,-15.24
2019-11-21,87700,88400,86400,87000,151003,88540,89820,92688.33333333333,97794.16666666667,HOLD,0,,,251270,-15.24
2019-11-22,86900,88600,86500,88200,104944,88180,89855,92615,97587.5,HOLD,0,,,251270,-15.24
2019-11-25,88200,90000,88200,89600,121708,88080,89980,92560,97380,HOLD,0,,,251270,-15.24
2019-11-26,89700,90200,89200,90200,175048,88560,90170,92501.66666666667,97131.66666666667,HOLD,0,,,251270,-15.24
2019-11-27,90900,91000,89100,89100,101393,88820,90225,92415,96849.16666666667,HOLD,0,,,251270,-15.24
2019-11-28,88700,90000,88600,89000,72389,89220,90180,92328.33333333333,96557.5,HOLD,0,,,251270,-15.24
2019-11-29,90000,90100,87700,88000,156529,89180,90135,92210,96299.16666666667,HOLD,0,,,251270,-15.24
2019-12-02,87900,90200,87900,89400,104221,89140,90015,92113.33333333333,96023.33333333333,HOLD,0,,,251270,-15.24
2019-12-03,89100,89100,87500,88700,95501,88840,89860,91968.33333333333,95754.16666666667,HOLD,0,,,251270,-15.24
2019-12-04,87400,88800,87400,88700,96365,88760,89590,91831.66666666667,95476.66666666667,HOLD,0,,,251270,-15.24
2019-12-05,88100,88700,86500,86800,120249,88320,89295,91696.66666666667,95187.5,HOLD,0,,,251270,-15.24
2019-12-06,86400,88300,86400,87900,66904,88300,88990,91555,94865.83333333333,HOLD,0,,,251270,-15.24
2019-12-09,88100,88200,86500,86500,107332,87720,88760,91400,94532.5,HOLD,0,,,251270,-15.24
2019-12-10,86500,87300,86300,87200,77884,87420,88485,91215,94200.83333333333,HOLD,0,,,251270,-15.24
