date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2009-07-29,97424.4375,97974.234375,95665.078125,96544.7578125,163137,96764.6765625,93949.702734375,110799.218359375,115046.41848958333,HOLD,0,,,000150,36.67
2009-07-30,95335.1953125,97204.515625,93905.71875,97204.515625,194218,97028.5796875,93850.7390625,109963.52356770834,114821.00078125,HOLD,0,,,000150,36.67
2009-07-31,97644.3515625,97864.2734375,96104.9140625,97864.2734375,263860,97160.53125,93850.7390625,109212.13125,114605.6626953125,HOLD,0,,,000150,36.67
2009-08-03,99623.6328125,102592.546875,99293.75,102372.625,396079,98260.1296875,94125.638671875,108526.71484375,114386.65930989584,HOLD,0,,,000150,36.67
2009-08-04,103912.0703125,104022.0234375,100503.3125,100503.3125,299665,98897.896875,94367.550390625,107883.44973958333,114174.98658854167,SELL,52,100503.3125,시장가,000150,36.67
2009-08-04,103912.0703125,104022.0234375,100503.3125,100503.3125,299665,98897.896875,94367.550390625,107883.44973958333,114174.98658854167,SELL,52,100503.3125,시장가,000150,36.67
2009-08-05,100943.1484375,101822.828125,98743.953125,98743.953125,202926,99337.7359375,94532.490234375,107339.1484375,113921.16256510417,HOLD,0,,,000150,36.67
2009-08-06,97754.3125,99073.8359375,96214.875,97974.234375,201524,99491.6796875,94625.95625,106873.65169270833,113715.90416666666,HOLD,0,,,000150,36.67
2009-08-07,97864.2734375,101602.90625,97314.4765625,101602.90625,264481,100239.40625,94999.81953125,106459.46953125,113522.55807291667,HOLD,0,,,000150,36.67
2009-08-10,102592.546875,102922.4296875,100943.1484375,102372.625,271444,100239.40625,95830.01640625,106113.09596354167,113344.78958333333,HOLD,0,,,000150,36.67
2009-08-11,102152.7109375,104901.703125,101602.90625,104901.703125,263530,101119.084375,96847.144921875,105680.587109375,113229.33170572917,HOLD,0,,,000150,36.67
2009-08-12,104241.9453125,106221.2265625,103582.1875,105781.3828125,245735,102526.5703125,97809.29375,105281.06627604166,113125.7861328125,HOLD,0,,,000150,36.67
2009-08-13,106441.140625,106661.0625,104791.7421875,105451.5078125,174452,104022.025,98584.5109375,104967.68072916666,113065.30826822917,HOLD,0,,,000150,36.67
2009-08-14,106880.984375,107980.578125,105671.421875,106551.1015625,161899,105011.6640625,99469.687890625,104791.744921875,113009.41197916666,HOLD,0,,,000150,36.67
2009-08-17,106880.984375,107650.703125,102922.4296875,103692.1484375,237658,105275.56875,100035.98125,104504.01666666666,112989.25266927083,HOLD,0,,,000150,36.67
2009-08-18,102592.546875,105561.4609375,99733.59375,104241.9453125,278589,105143.6171875,100442.8328125,104298.758203125,112951.68307291667,HOLD,0,,,000150,36.67
2009-08-19,104241.9453125,104461.8671875,97644.3515625,97754.3125,456258,103538.203125,100541.796484375,104040.35247395834,112928.77473958333,HOLD,0,,,000150,36.67
2009-08-20,97314.4765625,98963.875,93905.71875,96654.71875,329610,101778.8453125,100580.282421875,103726.96692708334,112949.850390625,HOLD,0,,,000150,36.67
2009-08-21,95665.078125,96544.7578125,90167.0859375,90496.9609375,486121,98568.0171875,100244.9046875,103228.48216145833,112888.45611979166,HOLD,0,,,000150,36.67
2009-08-24,91156.7265625,92916.078125,89837.203125,90496.9609375,296985,95928.9796875,99926.02109375,102702.507421875,112853.63548177083,HOLD,0,,,000150,36.67
2009-08-25,90387,92916.078125,89947.1640625,89947.1640625,262576,93070.0234375,99557.65546875,102002.4296875,112774.83092447916,BUY,58,89947.1640625,시장가,000150,36.67
2009-08-26,90167.0859375,94455.515625,89837.203125,94345.5625,358385,92388.2734375,99447.695703125,101375.65859375,112759.2533203125,HOLD,0,,,000150,36.67
2009-08-27,95115.28125,96874.6328125,94235.6015625,96764.671875,299339,92410.2640625,99425.703515625,100890.00247395833,112723.51634114583,HOLD,0,,,000150,36.67
2009-08-28,97094.5546875,97644.3515625,94565.4765625,95005.3203125,185781,93311.9359375,99282.755859375,100448.33046875,112667.6201171875,HOLD,0,,,000150,36.67
2009-08-31,95005.3203125,96434.796875,90826.84375,91596.5625,229856,93531.85625,98743.952734375,100050.64231770833,112606.22584635417,HOLD,0,,,000150,36.67
2009-09-01,91706.5234375,92476.2421875,90606.921875,92366.28125,281834,94015.6796875,98337.101171875,99702.43606770833,112534.751953125,HOLD,0,,,000150,36.67
2009-09-02,91156.7265625,91706.5234375,87967.890625,89287.40625,385613,93004.0484375,97864.273828125,99293.751953125,112460.52903645833,HOLD,0,,,000150,36.67
2009-09-03,89287.40625,90826.84375,88957.5234375,89837.203125,202432,91618.5546875,97457.422265625,98830.087890625,112377.1427734375,HOLD,0,,,000150,36.67
2009-09-04,91046.765625,93795.7578125,90606.921875,92036.3984375,243517,91024.7703125,96979.096875,98448.89361979166,112328.5771484375,HOLD,0,,,000150,36.67
2009-09-07,93685.796875,93795.7578125,91816.484375,91926.4453125,199197,91090.746875,96456.787890625,98065.866796875,112302.91985677084,HOLD,0,,,000150,36.67
2009-09-08,93026.0390625,94895.359375,92366.28125,94455.515625,231458,91508.59375,95934.478515625,97734.15455729167,112288.25852864583,HOLD,0,,,000150,36.67
2009-09-09,96434.796875,97204.515625,94895.359375,96764.671875,274876,93004.046875,95483.64296875,97431.76484375,112281.844140625,HOLD,0,,,000150,36.67
2009-09-10,98304.1171875,103362.265625,97644.3515625,103362.265625,499403,95709.059375,95379.180859375,97285.15169270833,112185.62923177083,SELL,58,103362.265625,시장가,000150,36.67
2009-09-11,103582.1875,104461.8671875,101382.9921875,103582.1875,301757,98018.2171875,95230.73515625,97133.040625,112063.75703125,HOLD,0,,,000150,36.67
2009-09-14,103912.0703125,103912.0703125,101163.0703125,101382.9921875,164710,99909.5265625,95115.27734375,96935.112890625,111932.72154947916,HOLD,0,,,000150,36.67
2009-09-15,101712.8671875,102592.546875,95994.953125,97424.4375,365664,100503.3109375,94774.401953125,96755.51184895834,111768.69811197916,HOLD,0,,,000150,36.67
2009-09-16,98524.03125,101712.8671875,98304.1171875,101273.03125,222291,101404.9828125,94950.337890625,96700.53190104167,111705.47122395833,HOLD,0,,,000150,36.67
2009-09-17,101822.828125,107320.8203125,101822.828125,106661.0625,427689,102064.7421875,95450.655078125,96729.85455729166,111677.98125,HOLD,0,,,000150,36.67
2009-09-18,107760.6640625,110509.65625,105121.625,110509.65625,492843,103450.2359375,96451.28984375,96902.125,111636.7462890625,HOLD,0,,,000150,36.67
2009-09-21,110509.65625,111609.2578125,107760.6640625,109739.9375,195938,105121.625,97413.438671875,97155.03268229167,111529.53541666667,HOLD,0,,,000150,36.67
2009-09-22,109959.859375,109959.859375,107100.90625,108420.421875,202964,107320.821875,98337.1015625,97330.96848958333,111333.44036458334,HOLD,0,,,000150,36.67
2009-09-23,107320.8203125,108200.5,103582.1875,103692.1484375,348473,107804.6453125,98804.430859375,97400.609765625,111111.68802083333,HOLD,0,,,000150,36.67
2009-09-24,102262.671875,105341.546875,100833.1875,101932.7890625,202941,106858.990625,99062.83671875,97446.42643229167,110902.7642578125,HOLD,0,,,000150,36.67
2009-09-25,102482.5859375,106001.3046875,101163.0703125,105561.4609375,194460,105869.3515625,99590.64375,97574.712890625,110746.98776041667,HOLD,0,,,000150,36.67
2009-09-28,105561.4609375,107210.859375,103362.265625,106331.1796875,148262,105187.6,100327.374609375,97732.32200520833,110510.5740234375,BUY,58,106331.1796875,시장가,000150,36.67
2009-09-29,106661.0625,106880.984375,103472.2265625,103582.1875,154943,104219.953125,100888.169921875,97864.273828125,110210.01712239583,HOLD,0,,,000150,36.67
2009-09-30,102042.75,104681.7890625,97864.2734375,97864.2734375,228395,103054.378125,101317.01328125,97904.59244791667,109834.32096354167,HOLD,0,,,000150,36.67
2009-10-01,98414.0703125,99953.5078125,94345.5625,95994.953125,204108,101866.8109375,101624.90078125,97902.759765625,109447.62877604166,HOLD,0,,,000150,36.67
2009-10-05,95115.28125,95885,93685.796875,94015.6796875,184898,99557.6546875,101723.86484375,97900.92708333333,109076.5142578125,HOLD,0,,,000150,36.67
2009-10-06,95115.28125,96984.59375,94125.640625,96654.71875,148292,97622.3625,101960.278515625,98082.3609375,108695.3201171875,BUY,52,96654.71875,시장가,000150,36.67
2009-10-07,97864.2734375,97864.2734375,95775.0390625,96214.875,119292,96148.9,102048.246484375,98276.62330729167,108383.76712239583,HOLD,0,,,000150,36.67
2009-10-08,96324.8359375,97314.4765625,94565.4765625,97314.4765625,87808,96038.940625,102075.73671875,98456.22447916666,108081.37747395833,HOLD,0,,,000150,36.67
2009-10-09,97864.2734375,101492.953125,96764.671875,100943.1484375,172351,97028.5796875,101954.780859375,98639.49088541667,107809.2267578125,HOLD,0,,,000150,36.67
2009-10-12,101712.8671875,101712.8671875,98524.03125,100173.4296875,113301,98260.1296875,101784.34296875,98828.25533854167,107516.916796875,SELL,52,100173.4296875,시장가,000150,36.67
2009-10-13,100063.46875,100063.46875,96984.59375,96984.59375,96756,98326.1046875,101564.423046875,98905.22721354167,107225.52317708333,HOLD,0,,,000150,36.67
2009-10-14,97314.4765625,99733.59375,97314.4765625,98743.953125,102854,98831.9203125,101630.398828125,98949.21119791667,106907.555859375,HOLD,0,,,000150,36.67
2009-10-15,98963.875,104681.7890625,98963.875,103802.109375,351521,100129.446875,101756.852734375,99082.995703125,106654.64817708333,HOLD,0,,,000150,36.67
2009-10-16,103362.265625,105231.5859375,102592.546875,102592.546875,236017,100459.3265625,101553.426953125,99194.78815104166,106460.3857421875,HOLD,0,,,000150,36.67
2009-10-19,102152.7109375,103472.2265625,101273.03125,103252.3046875,84549,101075.1015625,101190.559375,99295.58463541667,106221.223046875,HOLD,0,,,000150,36.67
2009-10-20,104571.828125,107100.90625,104131.984375,106551.1015625,244497,102988.403125,101031.117578125,99456.85911458333,105936.24368489583,HOLD,0,,,000150,36.67
2009-10-21,106111.265625,108090.5390625,105561.4609375,107540.7421875,181301,104747.7609375,100987.13359375,99627.296875,105613.69479166667,SELL,58,107540.7421875,시장가,000150,36.67
2009-10-22,106111.265625,107210.859375,105341.546875,107210.859375,115853,105429.5109375,101163.069140625,99805.065234375,105302.141796875,HOLD,0,,,000150,36.67
2009-10-23,107540.7421875,107760.6640625,97864.2734375,98304.1171875,221121,104571.825,100981.635546875,99823.39192708333,104893.45774739583,HOLD,0,,,000150,36.67
2009-10-26,100173.4296875,103142.34375,99183.7890625,102042.75,183893,104329.9140625,100805.7,99893.033203125,104552.5822265625,HOLD,0,,,000150,36.67
2009-10-27,101163.0703125,101602.90625,97204.515625,98304.1171875,165015,102680.5171875,100404.346875,99825.22473958334,104175.96979166666,HOLD,0,,,000150,36.67
2009-10-28,98194.15625,98304.1171875,94235.6015625,94345.5625,218622,100041.48125,99942.515625,99722.59557291666,103803.02265625,HOLD,0,,,000150,36.67
2009-10-29,92696.1640625,92916.078125,90716.8828125,92476.2421875,158529,97094.5578125,99673.1140625,99618.13372395834,103478.64108072917,BUY,62,92476.2421875,시장가,000150,36.67
2009-10-30,94345.5625,94455.515625,91926.4453125,92146.359375,73515,95863.00625,99480.684375,99521.00247395833,103197.32708333334,HOLD,0,,,000150,36.67
2009-11-02,88847.5625,91596.5625,88407.7265625,90606.921875,81844,93575.840625,99310.246484375,99337.73606770833,102898.60279947917,HOLD,0,,,000150,36.67
2009-11-03,90826.84375,91816.484375,89727.2421875,89727.2421875,62252,91860.465625,98963.87265625,99126.9796875,102620.03782552083,HOLD,0,,,000150,36.67
2009-11-04,89727.2421875,91046.765625,88627.6484375,90057.125,168383,91002.778125,98655.98515625,98879.57005208333,102280.07858072917,HOLD,0,,,000150,36.67
2009-11-05,88517.6875,88847.5625,81480.2578125,81700.171875,533865,88847.5640625,97875.269921875,98478.21653645833,101879.64140625,HOLD,0,,,000150,36.67
2009-11-06,82909.734375,83569.4921875,79500.9765625,80380.65625,312669,86494.4234375,96847.1453125,98060.36901041666,101514.02486979167,HOLD,0,,,000150,36.67
2009-11-09,80820.5,82579.8515625,80820.5,81920.09375,177774,84757.0578125,95934.478515625,97649.85221354167,101220.79856770833,HOLD,0,,,000150,36.67
2009-11-10,82579.8515625,83349.5703125,81590.21875,81810.1328125,146400,83173.6359375,95175.75546875,97285.151953125,100894.58430989583,HOLD,0,,,000150,36.67
2009-11-11,81480.2578125,82579.8515625,80490.6171875,81590.21875,95423,81480.2546875,94318.06875,96907.62317708334,100603.19069010417,BUY,62,81590.21875,시장가,000150,36.67
2009-11-12,82579.8515625,84119.2890625,82030.0546875,82579.8515625,182825,81656.190625,93256.955859375,96654.71549479167,100347.533984375,HOLD,0,,,000150,36.67
2009-11-13,83349.5703125,84229.25,81810.1328125,84009.3359375,131204,82381.9265625,92327.7953125,96443.95911458334,100085.46302083334,HOLD,0,,,000150,36.67
2009-11-16,84559.1328125,84998.96875,83459.53125,84889.0078125,143148,82975.709375,91409.63046875,96350.49322916666,99789.4876953125,HOLD,0,,,000150,36.67
2009-11-17,85328.8515625,87418.0859375,84119.2890625,86868.2890625,173452,83987.340625,90425.48984375,96290.01536458333,99496.26139322917,HOLD,0,,,000150,36.67
2009-11-18,87857.9296875,87857.9296875,85328.8515625,85438.8125,129724,84757.059375,89320.393359375,96214.876171875,99108.6529296875,HOLD,0,,,000150,36.67
2009-11-19,86758.328125,86758.328125,83349.5703125,83899.375,180554,85020.9640625,88154.819140625,96040.773046875,98708.2158203125,HOLD,0,,,000150,36.67
2009-11-20,83349.5703125,84669.09375,83349.5703125,83789.4140625,97221,84976.9796875,87429.083984375,95824.51875,98357.26061197916,HOLD,0,,,000150,36.67
2009-11-23,84339.2109375,84449.171875,79830.859375,82249.9765625,146262,84449.1734375,86439.4453125,95611.9296875,98030.130078125,HOLD,0,,,000150,36.67
2009-11-24,82579.8515625,83239.609375,81700.171875,82030.0546875,112702,83481.5265625,85625.7421875,95452.487890625,97751.56510416667,HOLD,0,,,000150,36.67
2009-11-25,82359.9375,83019.6953125,80710.5390625,81920.09375,98309,82777.7828125,85004.46875,95278.384765625,97490.41041666667,HOLD,0,,,000150,36.67
2009-11-26,82140.015625,83789.4140625,81700.171875,81920.09375,123956,82381.9265625,84476.661328125,95155.59622395833,97224.67408854167,HOLD,0,,,000150,36.67
2009-11-27,80270.6953125,81040.4140625,74882.6640625,75652.3828125,221480,80754.5203125,83651.9625,94919.18255208334,96874.63522135417,HOLD,0,,,000150,36.67
2009-11-30,77301.78125,78291.421875,76861.9375,77081.859375,147071,79720.896875,82975.709375,94669.940234375,96559.41692708334,HOLD,0,,,000150,36.67
2009-12-01,76422.1015625,77631.6640625,72243.625,73123.3046875,359317,77939.546875,82145.5125,94356.55455729166,96211.21067708333,HOLD,0,,,000150,36.67
2009-12-02,74222.90625,75102.5859375,71693.828125,72573.5078125,359614,76070.2296875,81271.331640625,93991.85442708334,95863.0044921875,HOLD,0,,,000150,36.67
2009-12-03,73013.34375,77521.703125,72793.4296875,77521.703125,340348,75190.5515625,81062.408203125,93671.13828125,95551.4515625,HOLD,0,,,000150,36.67
2009-12-04,76422.1015625,78951.1796875,75432.4609375,77411.7421875,239720,75542.4234375,80913.9625,93238.62955729167,95261.890625,HOLD,0,,,000150,36.67
2009-12-07,78291.421875,80820.5,78291.421875,80600.578125,347200,76246.1671875,80847.98671875,92855.602734375,94994.3216796875,HOLD,0,,,000150,36.67
2009-12-08,80820.5,81590.21875,79281.0546875,80600.578125,155783,77741.621875,80787.508984375,92509.22916666667,94722.17102864584,HOLD,0,,,000150,36.67
2009-12-09,79500.9765625,81040.4140625,78951.1796875,80600.578125,125096,79347.0359375,80738.026953125,92228.83151041667,94492.1716796875,HOLD,0,,,000150,36.67
2009-12-10,81370.296875,83899.375,80380.65625,83789.4140625,320901,80600.578125,80798.505078125,91937.437890625,94318.98489583333,HOLD,0,,,000150,36.67
2009-12-11,84229.25,86428.4453125,83239.609375,85548.7734375,201095,82227.984375,80875.476953125,91585.56640625,94157.71048177083,HOLD,0,,,000150,36.67
2009-12-14,86538.40625,86538.40625,83789.4140625,85988.609375,136856,83305.590625,80930.45703125,91176.88229166667,94039.50364583333,HOLD,0,,,000150,36.67
2009-12-15,86098.5703125,87308.125,84779.0546875,87088.2109375,140035,84603.1171875,80941.453125,90799.353515625,93977.19309895833,SELL,62,87088.2109375,시장가,000150,36.67
2009-12-16,87308.125,87967.890625,85548.7734375,85548.7734375,141752,85592.75625,80946.951171875,90418.159375,93874.56393229167,HOLD,0,,,000150,36.67
2009-12-17,86318.4921875,87418.0859375,85658.7265625,86318.4921875,123220,86098.571875,81067.90703125,90128.5984375,93764.6041015625,HOLD,0,,,000150,36.67
2009-12-18,85878.6484375,86428.4453125,84998.96875,85658.7265625,59941,86120.5625,81161.37265625,89857.3640625,93651.89524739583,HOLD,0,,,000150,36.67
2009-12-21,86098.5703125,87308.125,85438.8125,85768.6875,69060,86076.578125,81337.308203125,89527.48450520834,93551.09869791666,HOLD,0,,,000150,36.67
2009-12-22,87967.890625,95885,87967.890625,94015.6796875,557295,87462.071875,81936.589453125,89322.226171875,93527.27408854167,HOLD,0,,,000150,36.67
2009-12-23,94565.4765625,94895.359375,91596.5625,92476.2421875,213865,88847.565625,82464.396875,89137.12708333334,93500.70045572917,HOLD,0,,,000150,36.67
2009-12-24,94565.4765625,96104.9140625,93026.0390625,95115.28125,170639,90606.9234375,83124.15625,89091.310546875,93497.95149739583,HOLD,0,,,000150,36.67
2009-12-28,109300.1015625,109300.1015625,108310.4609375,109300.1015625,306643,95335.1984375,84806.5421875,89313.06302083333,93607.91139322917,HOLD,0,,,000150,36.67
2009-12-29,107100.90625,110509.65625,102922.4296875,105231.5859375,437529,99227.778125,86214.028515625,89499.99479166667,93700.4609375,SELL,62,105231.5859375,시장가,000150,36.67
2009-12-30,105011.6640625,106990.9453125,102372.625,104901.703125,165500,101404.9828125,87802.9484375,89637.44453125,93859.902734375,HOLD,0,,,000150,36.67
2010-01-04,101602.90625,104461.8671875,101602.90625,102152.7109375,118552,103340.2765625,89281.90859375,89736.40846354167,94006.51588541667,HOLD,0,,,000150,36.67
2010-01-05,101712.8671875,103032.390625,99953.5078125,101932.7890625,172956,104703.778125,90502.462890625,89813.38033854167,94134.80240885417,HOLD,0,,,000150,36.67
2010-01-06,101932.7890625,107980.578125,101163.0703125,107540.7421875,237684,104351.90625,92008.912890625,89923.340234375,94281.41555989583,HOLD,0,,,000150,36.67
2010-01-07,107760.6640625,113258.65625,106441.140625,110509.65625,291429,105407.5203125,93504.366796875,90095.61067708333,94461.9330078125,HOLD,0,,,000150,36.67
2010-01-08,113808.453125,120955.84375,111609.2578125,117657.046875,335127,107958.5890625,95357.190234375,90440.1515625,94672.68938802084,HOLD,0,,,000150,36.67
2010-01-11,117657.046875,120955.84375,114358.25,116007.6484375,234591,110729.5765625,97127.54375,90727.87981770834,94838.5455078125,HOLD,0,,,000150,36.67
2010-01-12,117107.25,124254.640625,114358.25,121505.640625,212395,114644.146875,99013.355078125,91022.938671875,95052.9671875,HOLD,0,,,000150,36.67
2010-01-13,119306.4453125,125354.2421875,117657.046875,118756.6484375,213361,116887.328125,100673.748828125,91292.34036458333,95243.5642578125,HOLD,0,,,000150,36.67
2010-01-14,118206.8515625,123155.0390625,113258.65625,117657.046875,258580,118316.80625,102257.170703125,91532.41940104167,95414.00201822916,HOLD,0,,,000150,36.67
2010-01-15,117657.046875,124254.640625,116557.453125,124254.640625,220565,119636.325,104115.4921875,91827.47838541666,95642.16875,HOLD,0,,,000150,36.67
2010-01-18,126453.8359375,134700.828125,126453.8359375,130852.234375,232803,122605.2421875,106380.665234375,92216.00325520833,95921.65006510417,HOLD,0,,,000150,36.67
2010-01-19,131951.828125,136900.03125,128653.03125,132501.625,229597,124804.4390625,108689.821875,92637.516015625,96221.290625,HOLD,0,,,000150,36.67
2010-01-20,134151.03125,136350.21875,130852.234375,134700.828125,112996,127993.275,111141.926953125,93244.12786458334,96533.75989583334,HOLD,0,,,000150,36.67
2010-01-21,132501.625,133601.234375,128653.03125,129202.8359375,109277,130302.4328125,113313.634375,93696.79596354166,96794.91458333333,HOLD,0,,,000150,36.67
2010-01-22,124804.4375,131951.828125,124804.4375,127003.640625,150405,130852.2328125,114963.032421875,94175.12135416667,97000.173046875,HOLD,0,,,000150,36.67
2010-01-25,124804.4375,129202.8359375,118756.6484375,121505.640625,257500,128982.9140625,116414.50234375,94627.78932291667,97175.19244791666,HOLD,0,,,000150,36.67
2010-01-26,122055.4453125,124254.640625,112708.8515625,114358.25,317273,125354.2390625,117376.65078125,94992.489453125,97305.31158854166,HOLD,0,,,000150,36.67
2010-01-27,116007.6484375,117657.046875,109849.8984375,114908.0546875,274886,121395.684375,117657.0484375,95371.85104166667,97446.4267578125,HOLD,0,,,000150,36.67
2010-01-28,114908.0546875,120406.046875,111609.2578125,117657.046875,140114,119086.5265625,118278.321484375,95822.68645833334,97580.21126302083,HOLD,0,,,000150,36.67
2010-01-29,115457.8515625,116557.453125,108970.21875,112708.8515625,184767,116227.56875,118668.67890625,96205.71328125,97666.346484375,BUY,22,112708.8515625,시장가,000150,36.67
2010-02-01,112159.0546875,113258.65625,109520.015625,111609.2578125,94800,114248.2921875,119141.50625,96564.91549479167,97722.2427734375,HOLD,0,,,000150,36.67
2010-02-02,115457.8515625,116557.453125,111059.4609375,111059.4609375,102663,113588.534375,119597.83984375,97054.23697916667,97766.2267578125,HOLD,0,,,000150,36.67
2010-02-03,113258.65625,114908.0546875,113258.65625,113258.65625,75464,113258.6546875,119883.735546875,97602.20364583333,97831.286328125,HOLD,0,,,000150,36.67
2010-02-04,113258.65625,116007.6484375,112708.8515625,114908.0546875,64235,112708.85625,120103.65546875,98152.00299479166,97900.92760416666,HOLD,0,,,000150,36.67
2010-02-05,108860.2578125,111059.4609375,108860.2578125,109190.140625,121842,112005.1140625,119680.31015625,98608.33645833333,97946.74420572916,HOLD,0,,,000150,36.67
2010-02-08,109629.9765625,111609.2578125,109080.1796875,109520.015625,81488,111587.265625,119355.928515625,99073.83307291666,97990.728125,HOLD,0,,,000150,36.67
2010-02-09,109520.015625,112159.0546875,108090.5390625,111059.4609375,84794,111587.265625,118833.61953125,99548.49322916666,98101.60436197916,HOLD,0,,,000150,36.67
2010-02-10,113258.65625,116557.453125,112159.0546875,112708.8515625,109894,111477.3046875,118531.2296875,100026.81848958334,98235.38880208334,HOLD,0,,,000150,36.67
2010-02-11,112708.8515625,114908.0546875,112708.8515625,113808.453125,43336,111257.384375,118338.8,100508.80924479167,98429.65123697916,HOLD,0,,,000150,36.67
2010-02-12,113808.453125,116557.453125,113258.65625,114908.0546875,70764,112400.9671875,117871.470703125,100976.138671875,98633.07701822916,HOLD,0,,,000150,36.67
2010-02-16,114908.0546875,118206.8515625,113808.453125,115457.8515625,41492,113588.534375,117101.7515625,101476.45598958334,98845.66608072916,HOLD,0,,,000150,36.67
2010-02-17,118206.8515625,118206.8515625,114358.25,114908.0546875,101748,114358.253125,116222.073046875,101993.26731770833,99017.02018229167,HOLD,0,,,000150,36.67
2010-02-18,116557.453125,119856.2421875,114908.0546875,117657.046875,105446,115347.8921875,115369.883984375,102557.72786458333,99191.12330729167,HOLD,0,,,000150,36.67
2010-02-19,116557.453125,119856.2421875,116007.6484375,118206.8515625,99117,116227.571875,114820.084765625,103157.00911458333,99384.46940104167,HOLD,0,,,000150,36.67
2010-02-22,120406.046875,122055.4453125,119306.4453125,120955.84375,59090,117437.1296875,114517.694921875,103805.772265625,99629.130078125,HOLD,0,,,000150,36.67
2010-02-23,119856.2421875,123155.0390625,119856.2421875,122055.4453125,59990,118756.6484375,114545.18515625,104474.69479166667,99876.53977864583,HOLD,0,,,000150,36.67
2010-02-24,120955.84375,124804.4375,119856.2421875,124804.4375,60442,120735.925,115067.49453125,105189.43385416667,100172.5150390625,HOLD,0,,,000150,36.67
2010-02-25,125354.2421875,125904.0390625,115457.8515625,119856.2421875,212081,121175.7640625,115314.90390625,105926.16484375,100422.67369791666,SELL,22,119856.2421875,시장가,000150,36.67
2010-02-26,118756.6484375,119306.4453125,116007.6484375,118756.6484375,100835,121285.7234375,115369.883984375,106620.74466145833,100645.34244791667,HOLD,0,,,000150,36.67
2010-03-02,119306.4453125,120406.046875,116557.453125,117107.25,98563,120516.0046875,115589.80390625,107353.81041666666,100855.18248697916,HOLD,0,,,000150,36.67
2010-03-03,118206.8515625,119306.4453125,116007.6484375,117107.25,77189,119526.365625,115864.703515625,108096.039453125,101043.94694010417,HOLD,0,,,000150,36.67
2010-03-04,118206.8515625,120406.046875,116007.6484375,116007.6484375,67989,117767.0078125,116112.112890625,108737.471875,101204.305078125,HOLD,0,,,000150,36.67
2010-03-05,117657.046875,119856.2421875,116557.453125,119306.4453125,41777,117657.0484375,116414.50234375,109435.71692708334,101337.1732421875,HOLD,0,,,000150,36.67
2010-03-08,122055.4453125,125354.2421875,120955.84375,123704.84375,136550,118646.6875,116854.341796875,110154.12135416667,101504.86204427083,HOLD,0,,,000150,36.67
2010-03-09,123155.0390625,127553.4375,122055.4453125,125904.0390625,98304,120406.0453125,117690.03671875,110909.17903645833,101709.2041015625,HOLD,0,,,000150,36.67
