date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2023-04-03,54238.23828125,54985.0625,53211.3515625,53771.47265625,35767,53734.13046875,53183.3462890625,56928.36705729167,60199.62024739583,HOLD,0,,,000670,-11.69
2023-04-04,53398.05859375,54518.296875,53304.703125,53771.47265625,19410,53939.5078125,52945.2955078125,56875.46692708333,60140.49654947917,HOLD,0,,,000670,-11.69
2023-04-05,53864.82421875,53958.1796875,53211.3515625,53958.1796875,19742,53902.1671875,52795.93046875,56825.67858072917,60096.15377604167,HOLD,0,,,000670,-11.69
2023-04-06,53958.1796875,53958.1796875,52557.87890625,52557.87890625,23212,53659.4484375,52604.55625,56730.76946614583,60040.141829427084,HOLD,0,,,000670,-11.69
2023-04-07,52744.5859375,52837.9375,52091.11328125,52557.87890625,14846,53323.3765625,52501.867578125,56642.08385416667,59988.01959635417,HOLD,0,,,000670,-11.69
2023-04-10,52277.8203125,52651.23046875,51904.40625,52277.8203125,22173,53024.64609375,52403.8466796875,56556.510091145836,59930.4517578125,HOLD,0,,,000670,-11.69
2023-04-11,52371.171875,53958.1796875,52277.8203125,53771.47265625,30282,53024.64609375,52492.532421875,56492.71875,59889.22073567708,HOLD,0,,,000670,-11.69
2023-04-12,53771.47265625,54331.58984375,53211.3515625,53211.3515625,18713,52875.28046875,52515.870703125,56402.477278645834,59851.10149739583,HOLD,0,,,000670,-11.69
2023-04-13,53211.3515625,54051.53125,52744.5859375,53491.41015625,14782,53061.98671875,52562.547265625,56307.568098958334,59824.65139973958,HOLD,0,,,000670,-11.69
2023-04-14,53491.41015625,55265.125,53118,54985.0625,43608,53547.4234375,52721.24765625,56264.003255208336,59808.31458333333,HOLD,0,,,000670,-11.69
2023-04-17,55078.41796875,55918.59765625,54518.296875,54705.00390625,35317,54032.86015625,52935.96015625,56189.320638020836,59791.19983723958,HOLD,0,,,000670,-11.69
2023-04-18,54705.00390625,54891.7109375,53958.1796875,53958.1796875,24466,54070.2015625,53075.9900390625,56111.52630208333,59766.3056640625,HOLD,0,,,000670,-11.69
2023-04-19,53958.1796875,58159.07421875,53958.1796875,57505.6015625,85953,54929.0515625,53416.7294921875,56074.18502604167,59761.638020833336,HOLD,0,,,000670,-11.69
2023-04-20,57412.24609375,57879.015625,56292.0078125,56758.7734375,49093,55582.52421875,53706.1244140625,56033.73190104167,59755.414453125,HOLD,0,,,000670,-11.69
2023-04-21,56105.30078125,56572.0703125,55078.41796875,55638.53515625,27465,55713.21875,53939.507421875,55968.38463541667,59728.96435546875,HOLD,0,,,000670,-11.69
2023-04-24,55171.76953125,55638.53515625,54051.53125,54144.8828125,27936,55601.19453125,54098.2078125,55859.4724609375,59693.178938802084,HOLD,0,,,000670,-11.69
2023-04-25,54051.53125,54518.296875,52651.23046875,53304.703125,29179,55470.49921875,54126.213671875,55764.56328125,59658.17145182292,HOLD,0,,,000670,-11.69
2023-04-26,52837.9375,53398.05859375,52371.171875,52651.23046875,14975,54499.625,54051.5310546875,55669.6541015625,59630.16546223958,HOLD,0,,,000670,-11.69
2023-04-27,52464.52734375,52744.5859375,52091.11328125,52557.87890625,20470,53659.44609375,53990.8513671875,55571.633203125,59608.383040364584,HOLD,0,,,000670,-11.69
2023-04-28,52557.87890625,53398.05859375,51997.7578125,53304.703125,30336,53192.6796875,53944.174609375,55476.7240234375,59578.043229166666,HOLD,0,,,000670,-11.69
2023-05-02,52837.9375,53958.1796875,52744.5859375,53398.05859375,16571,53043.31484375,53925.50390625,55405.15319010417,59543.813704427084,HOLD,0,,,000670,-11.69
2023-05-03,53118,53958.1796875,53118,53398.05859375,13904,53061.9859375,53906.833203125,55332.02649739583,59410.7853515625,HOLD,0,,,000670,-11.69
2023-05-04,52931.29296875,53304.703125,51811.0546875,52557.87890625,44369,53043.315625,53836.8181640625,55238.6732421875,59288.648209635416,HOLD,0,,,000670,-11.69
2023-05-08,52837.9375,54611.65234375,52744.5859375,54424.9453125,24337,53416.72890625,53930.171484375,55159.322981770834,59164.17724609375,HOLD,0,,,000670,-11.69
2023-05-09,54331.58984375,54705.00390625,53864.82421875,53958.1796875,15168,53547.42421875,54000.1865234375,55078.41686197917,58983.69430338542,HOLD,0,,,000670,-11.69
2023-05-10,53678.1171875,53771.47265625,51437.640625,51997.7578125,53206,53267.3640625,53986.1833984375,54967.948828125,58788.430436197916,HOLD,0,,,000670,-11.69
2023-05-11,52464.52734375,53024.64453125,52184.46484375,52184.46484375,14664,53024.6453125,53906.8330078125,54866.816145833334,58555.04733072917,HOLD,0,,,000670,-11.69
2023-05-12,52184.46484375,52651.23046875,51624.34765625,51904.40625,17899,52893.95078125,53841.4857421875,54767.23932291667,58344.224609375,HOLD,0,,,000670,-11.69
2023-05-15,51904.40625,51904.40625,51250.93359375,51717.69921875,17899,52352.5015625,53752.8001953125,54664.55071614583,58150.51663411458,HOLD,0,,,000670,-11.69
2023-05-16,51437.640625,51530.9921875,49290.515625,49383.8671875,74716,51437.6390625,53472.7404296875,54499.626627604164,57954.474772135414,HOLD,0,,,000670,-11.69
2023-05-17,49477.22265625,50037.33984375,48823.75,49290.515625,26330,50896.190625,53202.016015625,54289.5818359375,57773.99182942708,HOLD,0,,,000670,-11.69
2023-05-18,50130.6953125,50690.8125,49663.9296875,49943.98828125,18285,50448.0953125,53001.3064453125,54096.65182291667,57574.060286458334,HOLD,0,,,000670,-11.69
2023-05-19,50130.6953125,50690.8125,50037.33984375,50504.109375,11547,50168.0359375,52651.2318359375,53916.16888020833,57400.578841145834,HOLD,0,,,000670,-11.69
2023-05-22,50504.109375,51344.28515625,50410.75390625,51157.58203125,13561,50056.0125,52371.172265625,53769.91549479167,57227.097428385416,HOLD,0,,,000670,-11.69
2023-05-23,51344.28515625,51344.28515625,50597.4609375,51344.28515625,16175,50448.09609375,52156.459765625,53629.88561197917,57069.952799479164,HOLD,0,,,000670,-11.69
2023-05-24,50784.16796875,51530.9921875,50224.046875,50317.40234375,20534,50653.4734375,51965.0857421875,53472.741015625,56903.472819010414,HOLD,0,,,000670,-11.69
2023-05-25,50224.046875,50504.109375,49757.28125,50037.33984375,20877,50672.14375,51801.717578125,53346.714127604166,56725.32369791667,HOLD,0,,,000670,-11.69
2023-05-26,49663.9296875,50130.6953125,49570.57421875,49663.9296875,14911,50504.1078125,51652.3525390625,53205.12838541667,56547.9525390625,BUY,100,49663.9296875,시장가,000670,-11.69
2023-05-30,49850.63671875,50317.40234375,49477.22265625,50130.6953125,12683,50298.73046875,51530.993359375,53054.207291666666,56400.143229166664,HOLD,0,,,000670,-11.69
2023-05-31,50037.33984375,50224.046875,49103.80859375,49103.80859375,27369,49850.63515625,51320.9486328125,52897.06263020833,56242.22067057292,HOLD,0,,,000670,-11.69
2023-06-01,49290.515625,49663.9296875,49103.80859375,49477.22265625,12736,49682.59921875,51124.9068359375,52744.585677083334,56099.85696614583,HOLD,0,,,000670,-11.69
2023-06-02,49757.28125,50690.8125,49570.57421875,50690.8125,17535,49813.29375,50989.54453125,52613.89108072917,55968.384440104164,HOLD,0,,,000670,-11.69
2023-06-05,50690.8125,51717.69921875,50690.8125,50877.51953125,16196,50056.01171875,50905.5265625,52512.7583984375,55845.46930338542,HOLD,0,,,000670,-11.69
2023-06-07,51437.640625,51530.9921875,50970.875,51250.93359375,15543,50280.059375,50746.8259765625,52427.1845703125,55725.66595052083,HOLD,0,,,000670,-11.69
2023-06-08,50784.16796875,52837.9375,50784.16796875,52464.52734375,39002,50952.203125,50672.143359375,52391.399153645834,55626.86712239583,HOLD,0,,,000670,-11.69
2023-06-09,52837.9375,52837.9375,51717.69921875,52184.46484375,21424,51493.6515625,50681.4787109375,52357.169596354164,55528.06826171875,HOLD,0,,,000670,-11.69
2023-06-12,52557.87890625,52651.23046875,51250.93359375,51437.640625,19099,51643.0171875,50644.1375,52347.834309895836,55426.15764973958,HOLD,0,,,000670,-11.69
2023-06-13,51530.9921875,52557.87890625,51530.9921875,52184.46484375,19013,51904.40625,50658.1404296875,52338.49895833333,55339.0279296875,HOLD,0,,,000670,-11.69
2023-06-14,52277.8203125,53024.64453125,51811.0546875,52277.8203125,21616,52109.78359375,50686.146484375,52333.831315104166,55260.45563151042,HOLD,0,,,000670,-11.69
2023-06-15,51811.0546875,52184.46484375,50597.4609375,50597.4609375,40084,51736.3703125,50746.826171875,52313.604752604166,55159.32294921875,HOLD,0,,,000670,-11.69
2023-06-16,51157.58203125,51624.34765625,50784.16796875,51250.93359375,19817,51549.6640625,50844.8470703125,52327.607747395836,55085.418294270836,HOLD,0,,,000670,-11.69
2023-06-19,50690.8125,51811.0546875,50410.75390625,51811.0546875,13872,51624.346875,50938.200390625,52338.49895833333,55016.959244791666,HOLD,0,,,000670,-11.69
2023-06-20,51530.9921875,51997.7578125,51064.2265625,51811.0546875,14246,51549.66484375,51003.54765625,52357.169661458334,54943.83255208333,HOLD,0,,,000670,-11.69
2023-06-21,51437.640625,51904.40625,50784.16796875,50970.875,14214,51288.27578125,50994.2123046875,52357.169661458334,54876.15146484375,HOLD,0,,,000670,-11.69
2023-06-22,50597.4609375,51437.640625,50410.75390625,51250.93359375,8398,51418.9703125,50989.5447265625,52361.8373046875,54811.58212890625,HOLD,0,,,000670,-11.69
2023-06-23,50690.8125,51344.28515625,50224.046875,50317.40234375,13229,51232.2640625,50989.5447265625,52350.94609375,54737.677473958334,HOLD,0,,,000670,-11.69
2023-06-26,50597.4609375,51624.34765625,49757.28125,51624.34765625,17021,51194.92265625,51068.8951171875,52332.27545572917,54686.333203125,HOLD,0,,,000670,-11.69
2023-06-27,50970.875,52651.23046875,50970.875,52371.171875,21713,51306.94609375,51204.2572265625,52302.713606770834,54652.103678385414,HOLD,0,,,000670,-11.69
2023-06-28,52837.9375,53958.1796875,52557.87890625,52837.9375,37063,51680.35859375,51339.6193359375,52287.1546875,54638.10068359375,HOLD,0,,,000670,-11.69
2023-06-29,52837.9375,53398.05859375,52557.87890625,52651.23046875,19324,51960.41796875,51516.9904296875,52260.70455729167,54623.3197265625,HOLD,0,,,000670,-11.69
2023-06-30,52464.52734375,53678.1171875,51997.7578125,53398.05859375,23277,52576.54921875,51713.0322265625,52254.48098958333,54591.4240234375,SELL,37,53398.05859375,시장가,000670,-11.69
2023-07-03,53398.05859375,53584.765625,52744.5859375,53398.05859375,17803,52931.29140625,51848.39453125,52248.257421875,54561.86217447917,HOLD,0,,,000670,-11.69
2023-07-04,53211.3515625,53771.47265625,52371.171875,52744.5859375,21370,53005.97421875,51941.7478515625,52228.030859375,54526.854720052084,HOLD,0,,,000670,-11.69
2023-07-05,53398.05859375,53398.05859375,51904.40625,51904.40625,20438,52819.26796875,51974.421484375,52217.1396484375,54473.95455729167,HOLD,0,,,000670,-11.69
2023-07-06,51904.40625,52371.171875,50410.75390625,50597.4609375,27176,52408.5140625,51881.0681640625,52184.466015625,54413.27493489583,HOLD,0,,,000670,-11.69
2023-07-07,50130.6953125,50410.75390625,49103.80859375,49383.8671875,29661,51605.67578125,51741.03828125,52136.23346354167,54346.37177734375,HOLD,0,,,000670,-11.69
2023-07-10,49103.80859375,49943.98828125,48730.39453125,49383.8671875,11033,50802.8375,51638.349609375,52063.106705729166,54277.91272786458,HOLD,0,,,000670,-11.69
2023-07-11,49383.8671875,50130.6953125,49383.8671875,49943.98828125,9533,50242.71796875,51526.32578125,52008.650651041666,54205.56396484375,HOLD,0,,,000670,-11.69
2023-07-12,50410.75390625,51904.40625,50130.6953125,50690.8125,13829,49999.99921875,51446.975390625,51961.9740234375,54134.77106119792,HOLD,0,,,000670,-11.69
2023-07-13,51250.93359375,51624.34765625,50410.75390625,50410.75390625,17342,49962.6578125,51437.6400390625,51885.735546875,54074.869401041666,BUY,37,50410.75390625,시장가,000670,-11.69
2023-07-14,50690.8125,52277.8203125,50504.109375,52091.11328125,20374,50504.10703125,51479.6490234375,51842.170703125,54015.74567057292,HOLD,0,,,000670,-11.69
2023-07-17,51624.34765625,52464.52734375,50410.75390625,51064.2265625,9844,50840.17890625,51442.3076171875,51793.938151041664,53952.7322265625,HOLD,0,,,000670,-11.69
2023-07-18,51064.2265625,51624.34765625,50130.6953125,50504.109375,16003,50952.203125,51376.9603515625,51677.24661458333,53875.7158203125,HOLD,0,,,000670,-11.69
2023-07-19,50690.8125,50877.51953125,50224.046875,50317.40234375,17578,50877.52109375,51344.28671875,51569.8904296875,53801.81116536458,HOLD,0,,,000670,-11.69
2023-07-20,51344.28515625,53584.765625,50784.16796875,52557.87890625,55659,51306.94609375,51409.633984375,51518.546158854166,53743.46539713542,HOLD,0,,,000670,-11.69
2023-07-21,52557.87890625,53678.1171875,51904.40625,52371.171875,24926,51362.9578125,51512.3224609375,51488.98430989583,53674.22838541667,HOLD,0,,,000670,-11.69
2023-07-24,52464.52734375,53398.05859375,50970.875,52744.5859375,29607,51699.0296875,51568.334375,51479.6490234375,53622.10615234375,HOLD,0,,,000670,-11.69
2023-07-25,53024.64453125,56105.30078125,52184.46484375,55638.53515625,86060,52725.91484375,51731.7025390625,51529.43743489583,53599.54576822917,HOLD,0,,,000670,-11.69
2023-07-26,56105.30078125,56852.12890625,51811.0546875,51904.40625,75530,53043.315625,51685.0259765625,51518.546223958336,53545.08971354167,HOLD,0,,,000670,-11.69
2023-07-27,52184.46484375,53491.41015625,51904.40625,52464.52734375,31193,53024.6453125,51675.6908203125,51504.543294270836,53490.63365885417,HOLD,0,,,000670,-11.69
2023-07-28,52744.5859375,53118,51904.40625,52371.171875,24551,53024.6453125,51624.346484375,51487.428515625,53446.290852864586,HOLD,0,,,000670,-11.69
2023-07-31,52371.171875,53958.1796875,52184.46484375,53678.1171875,25848,53211.3515625,51638.3494140625,51492.09615885417,53412.061328125,HOLD,0,,,000670,-11.69
2023-08-01,54051.53125,55918.59765625,52931.29296875,54611.65234375,32328,53005.975,51731.702734375,51526.32571614583,53382.49947916667,HOLD,0,,,000670,-11.69
2023-08-02,54518.296875,55358.4765625,53771.47265625,53864.82421875,20609,53398.05859375,51829.7236328125,51516.99036458333,53338.15667317708,HOLD,0,,,000670,-11.69
2023-08-03,54238.23828125,54985.0625,53491.41015625,54798.35546875,17621,53864.82421875,52039.768359375,51530.99329427083,53304.705078125,SELL,37,54798.35546875,시장가,000670,-11.69
2023-08-04,55265.125,55358.4765625,53584.765625,53958.1796875,14096,54182.22578125,52268.483984375,51563.6669921875,53265.80791015625,HOLD,0,,,000670,-11.69
2023-08-07,53678.1171875,54331.58984375,52837.9375,52931.29296875,12961,54032.8609375,52445.8552734375,51576.11412760417,53221.46513671875,HOLD,0,,,000670,-11.69
2023-08-08,53958.1796875,54798.35546875,53024.64453125,53398.05859375,18553,53790.1421875,52618.5587890625,51601.00833333333,53184.123828125,HOLD,0,,,000670,-11.69
