date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2020-05-14,135500,135500,132500,133500,6829,134800,127000,126681.66666666667,143386.66666666666,HOLD,0,,,298020,6.41
2020-05-15,134000,137000,132500,135500,11316,134700,127825,126056.66666666667,143149.16666666666,HOLD,0,,,298020,6.41
2020-05-18,135500,135500,132000,132500,12029,134000,128500,125398.33333333333,142920,HOLD,0,,,298020,6.41
2020-05-19,135500,139500,134500,135500,17495,134500,129375,124865,142732.5,HOLD,0,,,298020,6.41
2020-05-20,138000,141000,137000,138500,18750,135100,130350,124373.33333333333,142586.66666666666,HOLD,0,,,298020,6.41
2020-05-21,140500,142000,139000,141000,20048,136600,131450,124031.66666666667,142478.33333333334,HOLD,0,,,298020,6.41
2020-05-22,141500,142000,136500,137000,10333,136900,132375,123731.66666666667,142336.66666666666,HOLD,0,,,298020,6.41
2020-05-25,138000,139000,136500,138000,8685,138000,133175,123415,142161.66666666666,HOLD,0,,,298020,6.41
2020-05-26,139000,139000,136500,138500,12395,138600,133900,123123.33333333333,141974.16666666666,HOLD,0,,,298020,6.41
2020-05-27,137500,138500,134500,136500,13108,138200,134475,122865,141786.66666666666,HOLD,0,,,298020,6.41
2020-05-28,135500,137500,131000,131500,18636,136300,134800,122598.33333333333,141557.5,HOLD,0,,,298020,6.41
2020-05-29,131000,136000,130500,131500,13009,135200,135125,122298.33333333333,141328.33333333334,HOLD,0,,,298020,6.41
2020-06-01,131500,134500,131000,133000,12094,134200,135250,122023.33333333333,141149.16666666666,HOLD,0,,,298020,6.41
2020-06-02,134000,134000,132000,134000,6398,133300,135225,121723.33333333333,140986.66666666666,HOLD,0,,,298020,6.41
2020-06-03,135500,137500,132500,135500,24592,133100,135350,121431.66666666667,140857.5,HOLD,0,,,298020,6.41
2020-06-04,137000,138500,132000,132500,14565,133300,135250,121165,140711.66666666666,HOLD,0,,,298020,6.41
2020-06-05,132500,134000,129500,133000,11944,133600,135100,120973.33333333333,140549.16666666666,HOLD,0,,,298020,6.41
2020-06-08,133000,134000,131000,132500,8571,133500,134925,120781.66666666667,140399.16666666666,HOLD,0,,,298020,6.41
2020-06-09,133500,133500,129500,130500,13959,132800,134800,120673.33333333333,140215.83333333334,HOLD,0,,,298020,6.41
2020-06-10,130000,132500,129000,130000,8662,131700,134525,120740,140028.33333333334,HOLD,0,,,298020,6.41
2020-06-11,130500,134000,128000,129000,17063,131000,134300,120990,139811.66666666666,HOLD,0,,,298020,6.41
2020-06-12,124000,126000,121500,126000,16192,129600,133825,121315,139582.5,HOLD,0,,,298020,6.41
2020-06-15,126000,128000,119000,121500,11219,127400,133275,121606.66666666667,139299.16666666666,HOLD,0,,,298020,6.41
2020-06-16,125000,125000,121500,123500,13270,126000,132675,122011.66666666667,139049.16666666666,HOLD,0,,,298020,6.41
2020-06-17,123000,123000,119000,119500,9942,123900,131725,122700,138757.5,HOLD,0,,,298020,6.41
2020-06-18,120500,122000,119000,121000,6891,122300,130725,123251.66666666667,138486.66666666666,HOLD,0,,,298020,6.41
2020-06-19,122000,124000,121000,122000,8378,121500,129975,123978.33333333333,138203.33333333334,HOLD,0,,,298020,6.41
2020-06-22,122000,123000,120000,120500,6708,121300,129100,124551.66666666667,137924.16666666666,HOLD,0,,,298020,6.41
2020-06-23,121500,123000,119500,121000,6340,120800,128225,124983.33333333333,137628.33333333334,HOLD,0,,,298020,6.41
2020-06-24,122000,123000,119500,121000,8425,121100,127450,125350,137340.83333333334,HOLD,0,,,298020,6.41
2020-06-25,119500,121500,115500,115500,12207,120000,126650,125608.33333333333,137015.83333333334,HOLD,0,,,298020,6.41
2020-06-26,117500,119000,115500,116500,12781,118900,125900,125875,136715.83333333334,HOLD,0,,,298020,6.41
2020-06-29,115500,116000,111000,111500,8456,117100,124825,125891.66666666667,136378.33333333334,HOLD,0,,,298020,6.41
2020-06-30,112500,113500,111000,112000,8266,115300,123725,126025,136065.83333333334,HOLD,0,,,298020,6.41
2020-07-01,114500,121500,114500,117500,23979,114600,122825,126233.33333333333,135790.83333333334,HOLD,0,,,298020,6.41
2020-07-02,117000,129500,116500,128500,22320,117200,122625,126625,135653.33333333334,HOLD,0,,,298020,6.41
2020-07-03,128500,129000,123000,127500,11388,119400,122350,126916.66666666667,135490.83333333334,HOLD,0,,,298020,6.41
2020-07-06,127500,131000,127000,129500,13354,123000,122200,127150,135324.16666666666,HOLD,0,,,298020,6.41
2020-07-07,131000,131000,125500,125500,8872,125700,121950,127333.33333333333,135103.33333333334,HOLD,0,,,298020,6.41
2020-07-08,127000,135000,125500,134500,29348,129100,122175,127641.66666666667,134961.66666666666,HOLD,0,,,298020,6.41
2020-07-09,134500,136500,130500,134000,15203,130200,122425,127908.33333333333,134728.33333333334,HOLD,0,,,298020,6.41
2020-07-10,134000,134000,124500,125000,20443,129700,122375,128008.33333333333,134386.66666666666,HOLD,0,,,298020,6.41
2020-07-13,125000,127500,123500,125000,18023,128800,122550,128108.33333333333,134053.33333333334,HOLD,0,,,298020,6.41
2020-07-14,125000,126000,118000,120000,25147,127700,122375,128141.66666666667,133636.66666666666,HOLD,0,,,298020,6.41
2020-07-15,121000,122500,119500,120000,11846,124800,122400,128158.33333333333,133240.83333333334,HOLD,0,,,298020,6.41
2020-07-16,121500,122000,118000,119000,13977,121800,122300,128158.33333333333,132815.83333333334,HOLD,0,,,298020,6.41
2020-07-17,118000,121000,113500,120500,8103,120900,122225,128191.66666666667,132386.66666666666,HOLD,0,,,298020,6.41
2020-07-20,121000,123000,119000,119000,10224,119700,122150,128141.66666666667,131974.16666666666,HOLD,0,,,298020,6.41
2020-07-21,121000,121000,114000,114500,47221,118600,121825,127983.33333333333,131524.16666666666,HOLD,0,,,298020,6.41
2020-07-22,114500,116000,113000,113500,33981,117300,121450,127791.66666666667,131078.33333333334,HOLD,0,,,298020,6.41
2020-07-23,115000,115500,111500,114000,24313,116300,121375,127608.33333333333,130645,HOLD,0,,,298020,6.41
2020-07-24,113500,115500,112000,113000,14655,114800,121200,127408.33333333333,130174.16666666667,HOLD,0,,,298020,6.41
2020-07-27,113500,116000,113000,115000,13429,114000,121375,127150,129703.33333333333,HOLD,0,,,298020,6.41
2020-07-28,115000,115000,112000,112500,22666,113600,121400,126783.33333333333,129170,HOLD,0,,,298020,6.41
2020-07-29,113500,114500,111500,114500,21776,113800,121250,126475,128653.33333333333,HOLD,0,,,298020,6.41
2020-07-30,114500,116500,113000,114000,20739,113800,120525,126133.33333333333,128120,HOLD,0,,,298020,6.41
2020-07-31,113000,114000,112500,113500,21958,113900,119825,125758.33333333333,127590.83333333333,HOLD,0,,,298020,6.41
2020-08-03,109500,111000,103000,104000,77858,111700,118550,125225,126978.33333333333,HOLD,0,,,298020,6.41
2020-08-04,104000,105000,99900,100500,66575,109300,117300,124683.33333333333,126336.66666666667,HOLD,0,,,298020,6.41
2020-08-05,101500,103500,100000,101500,34111,106700,115650,124116.66666666667,125728.33333333333,HOLD,0,,,298020,6.41
2020-08-06,101500,103000,100500,101000,24458,104100,114000,123575,125128.33333333333,HOLD,0,,,298020,6.41
2020-08-07,101500,108000,101500,106000,44455,102600,113050,123083.33333333333,124570,BUY,110,106000,시장가,298020,6.41
2020-08-10,108000,111000,106000,110500,40028,103900,112325,122716.66666666667,124057.5,HOLD,0,,,298020,6.41
2020-08-11,111000,117000,111000,114000,51648,106600,112025,122358.33333333333,123611.66666666667,HOLD,0,,,298020,6.41
2020-08-12,113000,115000,110500,114000,29298,109100,111725,121950,123161.66666666667,HOLD,0,,,298020,6.41
2020-08-13,115000,116500,113000,116000,25919,112100,111575,121533.33333333333,122782.5,HOLD,0,,,298020,6.41
2020-08-14,117500,117500,113000,115500,18957,114000,111325,121175,122453.33333333333,HOLD,0,,,298020,6.41
2020-08-18,113500,114000,108500,110000,24495,113900,110875,120708.33333333333,122061.66666666667,HOLD,0,,,298020,6.41
2020-08-19,109500,111000,105500,108000,19291,112700,110550,120200,121661.66666666667,HOLD,0,,,298020,6.41
2020-08-20,108000,108000,101000,101500,22993,110200,109950,119616.66666666667,121240.83333333333,HOLD,0,,,298020,6.41
2020-08-21,102000,104000,100000,101000,25190,107200,109300,119108.33333333333,120853.33333333333,HOLD,0,,,298020,6.41
2020-08-24,102000,102000,99700,99900,20384,104080,108645,118581.66666666667,120440,HOLD,0,,,298020,6.41
2020-08-25,100000,102000,99900,100500,46461,102180,107920,118040,120031.66666666667,HOLD,0,,,298020,6.41
2020-08-26,101000,102000,99500,100500,26480,100680,107320,117481.66666666667,119602.5,HOLD,0,,,298020,6.41
2020-08-27,100000,101000,97000,98200,35589,100020,106505,116860,119145.83333333333,HOLD,0,,,298020,6.41
2020-08-28,98000,100500,98000,99900,20131,99800,105800,116316.66666666667,118740.83333333333,HOLD,0,,,298020,6.41
2020-08-31,101000,101000,97900,98100,17000,99440,105030,115735,118354.16666666667,HOLD,0,,,298020,6.41
2020-09-01,99100,99100,97800,98600,34669,99060,104760,115170,117975.83333333333,HOLD,0,,,298020,6.41
2020-09-02,100500,101000,98400,99300,26594,98820,104700,114650,117661.66666666667,HOLD,0,,,298020,6.41
2020-09-03,100000,101500,99000,99500,54651,99080,104600,114141.66666666667,117440.83333333333,HOLD,0,,,298020,6.41
2020-09-04,97000,98900,96400,98200,22925,98740,104460,113628.33333333333,117309.16666666667,HOLD,0,,,298020,6.41
2020-09-07,98700,106000,97500,105500,68514,100220,104435,113286.66666666667,117300.83333333333,HOLD,0,,,298020,6.41
2020-09-08,107000,110000,106000,107000,60476,101900,104260,113045,117325.83333333333,HOLD,0,,,298020,6.41
2020-09-09,105000,111000,104500,107000,38022,103440,103910,112770,117390.83333333333,HOLD,0,,,298020,6.41
2020-09-10,111000,116000,110000,113000,65013,106140,103860,112661.66666666667,117680.83333333333,HOLD,0,,,298020,6.41
2020-09-11,113500,114000,109000,110000,34203,108500,103560,112478.33333333333,117865,SELL,55,110000,시장가,298020,6.41
2020-09-14,110000,113500,109000,111000,32414,109600,103335,112295,118136.66666666667,HOLD,0,,,298020,6.41
2020-09-15,113000,126500,112500,120000,214081,112200,103835,112286.66666666667,118419.16666666667,HOLD,0,,,298020,6.41
2020-09-16,121000,129500,119500,121500,102751,115100,104510,112295,118639.16666666667,HOLD,0,,,298020,6.41
2020-09-17,122000,125000,118000,120000,36836,116500,105435,112278.33333333333,118814.16666666667,HOLD,0,,,298020,6.41
2020-09-18,121000,121500,115500,119500,39007,118400,106360,112345,118976.66666666667,HOLD,0,,,298020,6.41
2020-09-21,118500,120000,114000,114000,27127,119000,107065,112303.33333333333,119089.16666666667,HOLD,0,,,298020,6.41
2020-09-22,113500,118500,111000,117000,44378,118400,107890,112395,119143.33333333333,HOLD,0,,,298020,6.41
2020-09-23,119000,120500,113000,120000,39157,118100,108865,112528.33333333333,119276.66666666667,HOLD,0,,,298020,6.41
2020-09-24,118000,120000,114500,120000,56396,118100,109955,112570,119401.66666666667,SELL,55,120000,시장가,298020,6.41
2020-09-25,120500,126500,120500,122500,41252,118700,111085,112470,119547.5,HOLD,0,,,298020,6.41
2020-09-28,124500,126000,120000,125000,37991,120900,112430,112428.33333333333,119672.5,HOLD,0,,,298020,6.41
2020-09-29,125500,130500,124000,128500,84895,123200,113925,112411.66666666667,119780.83333333333,HOLD,0,,,298020,6.41
2020-10-05,131000,134500,128500,133500,67295,125900,115635,112545,119939.16666666667,SELL,55,133500,시장가,298020,6.41
2020-10-06,134500,134500,128500,128500,51112,127600,117085,112445,120043.33333333333,HOLD,0,,,298020,6.41
2020-10-07,127000,134000,126500,134000,34845,129900,118875,112445,120176.66666666667,HOLD,0,,,298020,6.41
2020-10-08,133500,136000,132500,135500,32215,132000,120375,112620,120314.16666666667,HOLD,0,,,298020,6.41
2020-10-12,137000,150500,136500,148000,123529,135900,122425,113003.33333333333,120555.83333333333,HOLD,0,,,298020,6.41
2020-10-13,152000,156500,150000,152500,126977,139700,124700,113545,120843.33333333333,SELL,55,152500,시장가,298020,6.41
2020-10-14,152000,152000,145000,148500,86759,143700,126475,114020,121089.16666666667,HOLD,0,,,298020,6.41
2020-10-15,149000,154500,142000,152000,94965,147300,128575,114570,121364.16666666667,HOLD,0,,,298020,6.41
2020-10-16,150500,153000,145500,148000,48616,149800,130425,115028.33333333333,121610,HOLD,0,,,298020,6.41
2020-10-19,147000,149000,141000,144000,69379,149000,131625,115445,121793.33333333333,HOLD,0,,,298020,6.41
2020-10-20,143000,148500,140000,147500,49549,148000,132925,115995,121989.16666666667,HOLD,0,,,298020,6.41
2020-10-21,147500,150000,144500,148000,19082,147900,134325,116570,122180.83333333333,HOLD,0,,,298020,6.41
2020-10-22,146000,153000,145500,147500,35568,147000,135725,117128.33333333333,122368.33333333333,HOLD,0,,,298020,6.41
2020-10-23,147500,150500,144000,146000,24854,146600,137325,117678.33333333333,122543.33333333333,HOLD,0,,,298020,6.41
2020-10-26,148500,153000,145500,147000,63812,147200,138825,118211.66666666667,122680.83333333333,HOLD,0,,,298020,6.41
2020-10-27,144500,148500,140500,141500,68770,146000,139900,118695,122739.16666666667,HOLD,0,,,298020,6.41
2020-10-28,141000,147000,141000,146500,38173,145700,141225,119228.33333333333,122851.66666666667,HOLD,0,,,298020,6.41
2020-10-29,143000,146000,140500,146000,38186,145400,142400,119761.66666666667,122947.5,HOLD,0,,,298020,6.41
2020-10-30,145000,151000,140500,143000,49600,144800,143300,120253.33333333333,123005.83333333333,HOLD,0,,,298020,6.41
2020-11-02,151500,158500,147000,155500,205995,146500,144650,121111.66666666667,123168.33333333333,HOLD,0,,,298020,6.41
2020-11-03,157000,165500,156500,162500,126046,150700,146100,122145,123414.16666666667,HOLD,0,,,298020,6.41
2020-11-04,164000,165000,155500,157500,78533,152900,147550,123078.33333333333,123597.5,HOLD,0,,,298020,6.41
2020-11-05,161000,167500,155500,166000,88112,156900,149150,124161.66666666667,123868.33333333333,HOLD,0,,,298020,6.41
2020-11-06,168000,170500,163500,168000,52833,161900,150775,125195,124139.16666666667,HOLD,0,,,298020,6.41
2020-11-09,172000,178500,167500,176000,113833,166000,152175,126286.66666666667,124501.66666666667,HOLD,0,,,298020,6.41
2020-11-10,178500,181000,171500,180000,62065,169500,153550,127386.66666666667,124872.5,HOLD,0,,,298020,6.41
2020-11-11,180000,181500,175500,177000,51612,173400,154975,128436.66666666667,125193.33333333333,HOLD,0,,,298020,6.41
2020-11-12,179500,188000,177000,185000,92900,177200,156625,129586.66666666667,125560,HOLD,0,,,298020,6.41
2020-11-13,189500,189500,177000,180000,63031,179600,158225,130661.66666666667,125918.33333333333,HOLD,0,,,298020,6.41
2020-11-16,178500,184500,175000,183000,49205,181000,160175,131878.33333333334,126293.33333333333,SELL,31,183000,시장가,298020,6.41
