date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2020-03-06,747000.75,751564.875,741675.875,747000.75,61405,737263.8625,757308.134375,694918.6083333333,622633.7328125,HOLD,0,,,207940,29.12
2020-03-09,736351,760693.1875,734829.625,751564.875,132845,745479.35,754569.6375,697606.390625,625302.4979166667,HOLD,0,,,207940,29.12
2020-03-10,743957.9375,756129.0625,739393.8125,754607.6875,102697,750499.925,752135.41875,700294.1739583333,627876.1768229167,HOLD,0,,,207940,29.12
2020-03-11,771342.9375,781992.625,724940.625,736351,132710,748978.5375,748636.228125,702703.0354166667,630291.3776041666,HOLD,0,,,207940,29.12
2020-03-12,730265.5,743957.9375,710487.4375,734829.625,160956,744870.7875,745060.96875,705061.184375,632421.3184895833,HOLD,0,,,207940,29.12
2020-03-13,707444.6875,727222.6875,638982.3125,694512.875,313590,734373.2125,739545.940625,706595.2489583333,634202.6080729166,HOLD,0,,,207940,29.12
2020-03-16,704401.9375,721897.875,653435.5,654196.1875,143532,714899.475,732775.771875,707482.725,635483.10859375,HOLD,0,,,207940,29.12
2020-03-17,623768.4375,658760.3125,623007.75,635178.8125,278439,691013.7,725511.15,708053.2447916666,636484.6877604167,HOLD,0,,,207940,29.12
2020-03-18,647349.9375,650392.6875,609315.25,609315.25,181995,665606.55,717561.90625,708205.3833333333,637543.3190104166,HOLD,0,,,207940,29.12
2020-03-19,623768.4375,632896.75,535528,556827.4375,309338,630006.1125,707482.721875,707457.36875,638145.5346354167,HOLD,0,,,207940,29.12
2020-03-20,583451.6875,686145.25,565195.0625,654196.1875,385660,621942.775,703184.80625,708306.8104166667,639565.4955729167,HOLD,0,,,207940,29.12
2020-03-23,617682.875,691470.125,616922.1875,663324.5,387633,623768.4375,701283.075,708649.1229166667,641067.86484375,HOLD,0,,,207940,29.12
2020-03-24,688427.375,748522.125,681581.125,724179.9375,334588,641568.6625,701054.865625,710145.153125,643153.43203125,HOLD,0,,,207940,29.12
2020-03-25,749282.8125,751564.875,702880.5,722658.5625,283503,664237.325,700674.51875,711704.5739583333,645277.0341145833,HOLD,0,,,207940,29.12
2020-03-26,714290.9375,722658.5625,693752.1875,694512.875,213030,691774.4125,698886.8875,712389.196875,646969.5763020833,HOLD,0,,,207940,29.12
2020-03-27,710487.4375,713530.25,663324.5,673974.1875,262914,695730.0125,697327.465625,712642.7614583333,648554.35390625,HOLD,0,,,207940,29.12
2020-03-30,664845.875,687666.6875,659521,684623.875,142592,699989.8875,696034.2875,713187.925,650196.1833333333,HOLD,0,,,207940,29.12
2020-03-31,692230.8125,750043.5,681581.125,733308.25,437509,701815.55,696224.459375,714709.3114583333,652173.9856770834,HOLD,0,,,207940,29.12
2020-04-01,731786.875,739393.8125,685384.5625,688427.375,205743,694969.3125,693447.93125,715736.2479166667,653739.74609375,HOLD,0,,,207940,29.12
2020-04-02,686145.25,712008.875,683102.5,706684,123225,697403.5375,691013.7125,716889.965625,655495.6796875,HOLD,0,,,207940,29.12
2020-04-03,705162.625,727222.6875,701359.125,711248.125,144901,704858.325,689226.08125,718385.9947916666,657302.32578125,HOLD,0,,,207940,29.12
2020-04-06,721897.875,742436.5625,719615.75,725701.3125,144209,713073.8125,687932.903125,719831.3114583333,659172.36328125,HOLD,0,,,207940,29.12
2020-04-07,739393.8125,739393.8125,721137.1875,734068.9375,116477,713225.95,686905.965625,720997.7072916667,661156.5046875,HOLD,0,,,207940,29.12
2020-04-08,734068.9375,737111.75,726462,726462,81629,720832.875,686411.515625,721935.8947916667,662912.4380208333,HOLD,0,,,207940,29.12
2020-04-09,732547.5625,734829.625,721137.1875,727983.375,82328,725092.75,686069.203125,723038.8989583333,664604.9802083333,HOLD,0,,,207940,29.12
2020-04-10,760693.1875,917396,752325.5625,850455,1996580,752934.125,693866.309375,726195.7760416666,667330.7973958333,HOLD,0,,,207940,29.12
2020-04-13,867190.25,896096.625,820027.3125,820027.3125,778836,771799.325,702157.865625,728794.8114583333,669860.1026041667,HOLD,0,,,207940,29.12
2020-04-14,824591.4375,851976.375,804813.4375,824591.4375,354365,789903.825,711628.496875,731457.2375,672370.3901041667,HOLD,0,,,207940,29.12
2020-04-16,815463.125,841326.6875,813941.75,821548.6875,195689,808921.1625,722240.16875,734043.5947916667,674493.9921875,HOLD,0,,,207940,29.12
2020-04-17,841326.6875,864147.5,807856.1875,861104.6875,510709,835545.425,737454.03125,737289.21875,676877.4973958334,HOLD,0,,,207940,29.12
2020-04-20,851976.375,876318.5625,844369.4375,861104.6875,310806,837675.3625,747799.45625,740179.8520833333,679191.2723958333,HOLD,0,,,207940,29.12
2020-04-21,864147.5,886968.3125,847412.25,880882.75,655511,849846.45,758677.36875,742614.0708333333,681486.0302083333,SELL,6,880882.75,시장가,207940,29.12
2020-04-22,871754.4375,903703.5625,870233.0625,882404.125,410971,861408.9875,766588.578125,744794.725,683761.7708333334,HOLD,0,,,207940,29.12
2020-04-23,883925.5,925002.9375,876318.5625,914353.25,676043,879969.9,776173.3125,747583.9333333333,686348.1276041666,HOLD,0,,,207940,29.12
2020-04-24,909789.0625,917396,894575.1875,899139.375,263467,887576.8375,786404.6375,750018.1520833333,688788.6848958334,HOLD,0,,,207940,29.12
2020-04-27,902182.125,906746.3125,885446.875,894575.1875,115977,894270.9375,797434.6875,752642.5427083333,691222.903125,HOLD,0,,,207940,29.12
2020-04-28,896096.625,909789.0625,886968.3125,894575.1875,124437,897009.425,807932.253125,755393.715625,693593.7302083333,HOLD,0,,,207940,29.12
2020-04-29,893053.8125,896096.625,883925.5,883925.5,103714,897313.7,815463.115625,757637.7604166666,695894.8270833333,HOLD,0,,,207940,29.12
2020-05-04,861104.6875,870233.0625,844369.4375,845890.875,198998,883621.225,823336.290625,759311.2854166667,697878.96875,HOLD,0,,,207940,29.12
2020-05-06,853497.8125,879361.375,850455,874797.1875,134364,878752.7875,831741.95,760731.2458333333,700040.6052083333,HOLD,0,,,207940,29.12
2020-05-07,868711.625,879361.375,861104.6875,862626.125,91325,872362.975,839310.85,761948.3552083333,702284.6505208333,HOLD,0,,,207940,29.12
2020-05-08,868711.625,911310.4375,867190.25,894575.1875,288111,872362.975,847754.54375,763419.028125,704674.4947916666,HOLD,0,,,207940,29.12
2020-05-11,900660.75,906746.3125,883925.5,891532.4375,108323,873884.3625,855627.71875,764889.7010416667,707058,HOLD,0,,,207940,29.12
2020-05-12,891532.4375,902182.125,886968.3125,900660.75,123731,884838.3375,864337.65625,766461.8,709625.3395833333,HOLD,0,,,207940,29.12
2020-05-13,896096.625,941738.1875,894575.1875,937174.0625,335528,897313.7125,874797.190625,768642.4541666667,712420.8875,HOLD,0,,,207940,29.12
2020-05-14,932609.875,934131.25,912831.875,931088.5,124973,911006.1875,878828.865625,770747.0385416667,715134.0265625,HOLD,0,,,207940,29.12
2020-05-15,937174.0625,938695.4375,914353.25,920438.8125,97201,916178.9125,883849.440625,772927.6927083334,717707.7057291666,HOLD,0,,,207940,29.12
2020-05-18,934131.25,952387.875,897618,908267.6875,143852,919525.9625,888033.253125,775057.6333333333,720217.9932291667,HOLD,0,,,207940,29.12
2020-05-19,925002.9375,926524.3125,900660.75,912831.875,122879,921960.1875,892597.4125,777466.4958333333,722759.9765625,HOLD,0,,,207940,29.12
2020-05-20,911310.4375,917396,905224.9375,912831.875,66813,917091.75,895183.771875,780040.175,725409.725,HOLD,0,,,207940,29.12
2020-05-21,914353.25,928045.75,903703.5625,926524.3125,108409,916178.9125,898454.753125,783146.3385416666,728249.6463541667,HOLD,0,,,207940,29.12
2020-05-22,958473.4375,973687.3125,929567.125,940216.8125,261334,920134.5125,901421.45625,787127.3,731127.6026041667,HOLD,0,,,207940,29.12
2020-05-25,941738.1875,964559,937174.0625,961516.25,148972,930784.225,905377.0625,791006.8354166667,734208.4104166667,HOLD,0,,,207940,29.12
2020-05-26,966080.375,981294.25,953909.3125,981294.25,153699,944476.7,908724.1125,795190.6479166667,737352.6088541667,HOLD,0,,,207940,29.12
2020-05-27,981294.25,981294.25,947823.75,949345.125,136440,951779.35,911234.4,798841.975,740205.2083333334,HOLD,0,,,207940,29.12
2020-05-28,941738.1875,953909.3125,917396,929567.125,146831,952387.9125,912983.996875,802582.05,742962.7213541666,HOLD,0,,,207940,29.12
2020-05-29,937174.0625,955430.6875,932609.875,946302.375,98289,953605.025,915570.35625,806512.2989583333,745904.06875,HOLD,0,,,207940,29.12
2020-06-01,956952.0625,961516.25,943259.5625,956952.0625,78091,952692.1875,919221.684375,810303.0864583333,748883.4505208334,HOLD,0,,,207940,29.12
2020-06-02,952387.875,959994.8125,944781,956952.0625,54868,947823.75,924774.74375,813852.9885416667,751894.5276041667,SELL,6,956952.0625,시장가,207940,29.12
2020-06-03,966080.375,970644.5625,938695.4375,952387.875,121614,948432.3,928654.278125,817136.646875,754810.5182291666,HOLD,0,,,207940,29.12
2020-06-04,952387.875,1004115.0625,938695.4375,988901.1875,380449,960299.1125,934968.03125,821168.3208333333,758043.4645833333,HOLD,0,,,207940,29.12
2020-06-05,981294.25,1031500,973687.3125,1011722,214328,973383.0375,940825.371875,825504.2729166667,761555.3317708333,HOLD,0,,,207940,29.12
2020-06-08,1014764.75,1020850.3125,982815.625,1010200.5625,196377,984032.7375,946758.778125,829764.1541666667,765029.1640625,HOLD,0,,,207940,29.12
2020-06-09,1033021.375,1049756.625,1014764.75,1028457.25,194646,998333.775,953148.603125,834632.5916666667,768667.8135416667,HOLD,0,,,207940,29.12
2020-06-10,1033021.375,1072577.375,1028457.25,1071056,185870,1022067.4,959842.7,840236.3645833334,772648.7744791667,HOLD,0,,,207940,29.12
2020-06-11,1089312.625,1171467.5,1081705.75,1136475.625,389906,1051582.2875,970112.05625,847602.4104166667,777098.8296875,HOLD,0,,,207940,29.12
2020-06-12,1093876.875,1242972.75,1092355.5,1224716.125,518911,1094181.1125,985325.921875,857111.0760416667,782296.9005208333,HOLD,0,,,207940,29.12
2020-06-15,1258186.625,1312956.5,1171467.5,1229280.25,556501,1137997.05,1001376.55,867012.7666666667,787533.0057291667,HOLD,0,,,207940,29.12
2020-06-16,1287092.875,1288614.25,1229280.25,1256665.125,265601,1183638.625,1018568.2125,877801.93125,793003.6572916667,HOLD,0,,,207940,29.12
2020-06-17,1252101,1268836.25,1227758.875,1253622.375,183172,1220151.9,1035607.7375,889415.1802083333,798436.2744791667,HOLD,0,,,207940,29.12
2020-06-18,1253622.375,1264272.125,1227758.875,1232323,124532,1239321.375,1050897.671875,899050.6270833333,803678.71875,HOLD,0,,,207940,29.12
2020-06-19,1241451.375,1241451.375,1183638.625,1218630.5,229867,1238104.25,1064818.35625,908305.7270833333,808477.425,HOLD,0,,,207940,29.12
2020-06-22,1209502.25,1229280.25,1194288.375,1206459.375,115545,1233540.075,1077065.5125,916343.7177083333,813244.4354166667,HOLD,0,,,207940,29.12
2020-06-23,1217109.125,1241451.375,1197331.125,1220151.875,191972,1226237.425,1089008.39375,924635.2729166667,818169.9234375,HOLD,0,,,207940,29.12
2020-06-24,1268836.25,1270357.625,1236887.125,1246015.5,187160,1224716.05,1103841.9125,933826.9833333333,823108.0901041667,HOLD,0,,,207940,29.12
2020-06-25,1233844.375,1267314.875,1233844.375,1239929.875,107361,1226237.425,1119360.05,943259.578125,827951.1697916667,HOLD,0,,,207940,29.12
2020-06-26,1249058.25,1252101,1206459.375,1232323,115117,1228975.925,1133661.08125,952387.896875,832787.9109375,HOLD,0,,,207940,29.12
2020-06-29,1229280.25,1230801.625,1192767,1192767,114653,1226237.45,1145451.828125,960045.5427083333,837377.4270833334,HOLD,0,,,207940,29.12
2020-06-30,1192767,1203416.625,1163860.625,1179074.5,151584,1218021.975,1156557.95,968222.9947916666,841979.6213541667,HOLD,0,,,207940,29.12
2020-07-01,1179074.5,1192767,1144082.625,1144082.625,148087,1197635.4,1166142.6875,975512.971875,846201.46875,HOLD,0,,,207940,29.12
2020-07-02,1162339.25,1209502.25,1160817.875,1195809.75,175311,1188811.375,1176488.115625,983588.9989583333,850987.496875,HOLD,0,,,207940,29.12
2020-07-03,1209502.25,1211023.625,1162339.25,1172988.875,148093,1176944.55,1184551.459375,991043.7916666666,855437.5515625,HOLD,0,,,207940,29.12
2020-07-06,1163860.625,1166903.375,1133432.875,1147125.375,164642,1167816.225,1191397.7,997928.065625,859462.8864583333,HOLD,0,,,207940,29.12
2020-07-07,1160817.875,1166903.375,1134954.25,1142561.25,166699,1160513.575,1197102.9,1004863.053125,863399.4739583334,HOLD,0,,,207940,29.12
2020-07-08,1136475.625,1147125.375,1104526.5,1119740.375,189076,1155645.125,1199537.11875,1011392.3364583333,867215.6177083333,HOLD,0,,,207940,29.12
2020-07-09,1119740.375,1144082.625,1109090.75,1127347.375,134550,1141952.65,1199080.70625,1016007.209375,871101.4927083333,HOLD,0,,,207940,29.12
2020-07-10,1137997,1137997,1103005.125,1112133.5,107471,1129781.575,1193451.575,1020875.6458333334,874835.2286458333,HOLD,0,,,207940,29.12
2020-07-13,1122783.125,1122783.125,1089312.625,1110612.125,118261,1122478.925,1187518.16875,1025642.6572916667,878549.9473958333,HOLD,0,,,207940,29.12
2020-07-14,1115176.25,1139518.375,1101483.75,1118219,111548,1117610.475,1180595.8625,1030587.1625,882315.3786458333,BUY,2,1118219,시장가,207940,29.12
2020-07-15,1139518.375,1141039.875,1122783.125,1139518.375,110006,1121566.075,1174890.6625,1035227.390625,886258.3046875,HOLD,0,,,207940,29.12
2020-07-16,1141039.875,1141039.875,1113654.875,1113654.875,77744,1118827.575,1168957.25625,1039436.5604166667,889808.20625,HOLD,0,,,207940,29.12
2020-07-17,1104526.5,1131911.5,1089312.625,1130390.125,97752,1122478.9,1164545.2375,1043595.0166666667,893104.54375,HOLD,0,,,207940,29.12
2020-07-20,1131911.5,1144082.625,1118219,1124304.625,125365,1125217.4,1160437.5,1047626.6916666667,896210.7083333334,HOLD,0,,,207940,29.12
2020-07-21,1130390.125,1144082.625,1128868.75,1141039.875,109989,1129781.575,1156481.9,1051404.8020833333,899494.3677083333,HOLD,0,,,207940,29.12
2020-07-22,1151689.5,1201895.25,1131911.5,1201895.25,244406,1142256.95,1154275.8875,1056450.7333333334,903234.4427083334,HOLD,0,,,207940,29.12
2020-07-23,1207980.875,1212545,1174510.375,1179074.5,131893,1155340.875,1151233.11875,1061192.3885416666,906917.465625,HOLD,0,,,207940,29.12
2020-07-24,1168424.75,1176031.75,1148646.75,1148646.75,95523,1158992.2,1147049.30625,1065426.9145833333,910410.3151041666,HOLD,0,,,207940,29.12
2020-07-27,1145604,1163860.625,1144082.625,1147125.375,61559,1163556.35,1144767.225,1069813.5791666666,913725.6697916667,HOLD,0,,,207940,29.12
2020-07-28,1162339.25,1172988.875,1156253.625,1157775.125,110246,1166903.4,1143702.25625,1075011.65,917161.4677083333,HOLD,0,,,207940,29.12
2020-07-29,1160817.875,1160817.875,1121261.75,1127347.375,125891,1151993.825,1142865.49375,1079220.8197916667,919976.0328125,HOLD,0,,,207940,29.12
2020-07-30,1118219,1131911.5,1101483.75,1119740.375,94324,1140127,1139062.025,1083506.0572916667,922727.20625,HOLD,0,,,207940,29.12
2020-07-31,1119740.375,1133432.875,1115176.25,1115176.25,62459,1133432.9,1136171.39375,1087182.7416666667,925300.8848958333,HOLD,0,,,207940,29.12
2020-08-03,1107569.375,1125826,1090834.125,1119740.375,107615,1127955.9,1134802.14375,1090986.2072916667,927937.9541666667,HOLD,0,,,207940,29.12
2020-08-04,1118219,1134954.25,1110612.125,1118219,71483,1120044.675,1133585.03125,1094612.178125,930536.9890625,HOLD,0,,,207940,29.12
2020-08-05,1134954.25,1206459.375,1125826,1197331.125,342513,1134041.425,1137464.56875,1098948.1291666667,933795.2916666666,HOLD,0,,,207940,29.12
2020-08-06,1226237.5,1233844.375,1176031.75,1183638.625,188566,1146821.075,1140279.13125,1103157.2979166666,936952.1682291667,HOLD,0,,,207940,29.12
2020-08-07,1191245.625,1194288.375,1159296.5,1168424.75,109912,1157470.775,1143093.69375,1107290.396875,940109.0447916667,HOLD,0,,,207940,29.12
2020-08-10,1168424.75,1188202.75,1150168.125,1172988.875,116805,1168120.475,1146212.53125,1111702.4166666667,943380.025,HOLD,0,,,207940,29.12
2020-08-11,1206459.375,1265793.5,1191245.625,1223194.625,500494,1189115.6,1151461.3125,1116875.1291666667,947170.8125,HOLD,0,,,207940,29.12
2020-08-12,1239929.875,1299264,1238408.5,1282528.75,499823,1206155.125,1158611.83125,1123036.74375,951538.459375,SELL,2,1282528.75,시장가,207940,29.12
2020-08-13,1273400.5,1284050.125,1230801.625,1247536.875,240770,1218934.775,1165305.93125,1128386.953125,955766.6458333334,HOLD,0,,,207940,29.12
2020-08-14,1239929.875,1262750.75,1203416.625,1217109.125,142222,1228671.65,1169641.88125,1133001.825,960064.5625,HOLD,0,,,207940,29.12
2020-08-18,1217109.125,1273400.5,1209502.25,1220151.875,178754,1238104.25,1174434.24375,1137312.41875,964159.6270833333,HOLD,0,,,207940,29.12
2020-08-19,1239929.875,1259708,1224716.125,1230801.625,98612,1239625.65,1178922.33125,1141470.875,968330.7614583333,HOLD,0,,,207940,29.12
2020-08-20,1217109.125,1252101,1204938,1207980.875,132408,1224716.075,1179226.6125,1145781.4708333334,972311.7229166667,HOLD,0,,,207940,29.12
2020-08-21,1229280.25,1230801.625,1198852.5,1215587.75,94054,1218326.25,1181052.275,1150548.48125,976565.265625,HOLD,0,,,207940,29.12
2020-08-24,1217109.125,1250579.625,1215587.75,1247536.875,86419,1224411.8,1185996.78125,1155569.05625,981040.6776041667,HOLD,0,,,207940,29.12
2020-08-25,1253622.375,1256665.125,1229280.25,1239929.875,68516,1228367.4,1190637.00625,1160285.353125,985294.2197916667,HOLD,0,,,207940,29.12
2020-08-26,1235365.75,1250579.625,1227758.875,1235365.75,66490,1229280.225,1194516.5375,1164925.58125,989389.2848958333,HOLD,0,,,207940,29.12
2020-08-27,1232323,1235365.75,1215587.75,1218630.5,86964,1231410.15,1199080.69375,1169362.9583333333,993249.8026041667,HOLD,0,,,207940,29.12
2020-08-28,1229280.25,1230801.625,1209502.25,1215587.75,65781,1231410.15,1203873.0625,1173141.0677083333,997154.6942708333,HOLD,0,,,207940,29.12
2020-08-31,1212545,1215587.75,1179074.5,1183638.625,153552,1218630.5,1207296.18125,1176006.3447916666,1000755.3088541667,HOLD,0,,,207940,29.12
2020-09-01,1179074.5,1220151.875,1179074.5,1188202.75,106775,1208285.075,1210719.3,1178973.0479166666,1004368.6010416667,HOLD,0,,,207940,29.12
2020-09-02,1191245.625,1195809.75,1153210.875,1171467.5,124017,1195505.425,1213381.725,1181356.5520833333,1007994.571875,HOLD,0,,,207940,29.12
2020-09-03,1168424.75,1198852.5,1163860.625,1185160,86812,1188811.325,1212773.16875,1183258.2854166667,1011747.325,HOLD,0,,,207940,29.12
2020-09-04,1151689.5,1177553.125,1151689.5,1176031.75,82094,1180900.125,1212392.825,1183917.5541666667,1015759.9822916667,HOLD,0,,,207940,29.12
2020-09-07,1176031.75,1198852.5,1166903.375,1180595.875,56205,1180291.575,1213001.38125,1183182.2166666666,1020146.6463541667,HOLD,0,,,207940,29.12
2020-09-08,1182117.25,1188202.75,1171467.5,1177553.125,47203,1178161.65,1213229.59375,1182320.0979166667,1024666.4322916666,HOLD,0,,,207940,29.12
2020-09-09,1162339.25,1174510.375,1150168.125,1154732.25,84902,1174814.6,1209806.475,1180621.2166666666,1029211.5739583333,HOLD,0,,,207940,29.12
2020-09-10,1165382,1166903.375,1154732.25,1162339.25,55546,1170250.45,1203797,1179099.83125,1034257.5057291667,HOLD,0,,,207940,29.12
2020-09-11,1153210.875,1159296.5,1148646.75,1157775.125,47722,1166599.125,1199308.9125,1177857.3666666667,1038453.996875,HOLD,0,,,207940,29.12
2020-09-14,1176031.75,1176031.75,1156253.625,1160817.875,50742,1162643.525,1196494.35,1176893.8229166667,1042599.775,HOLD,0,,,207940,29.12
2020-09-15,1165382,1189724.125,1157775.125,1176031.75,61594,1162339.25,1194288.34375,1176386.6958333333,1046365.2067708333,HOLD,0,,,207940,29.12
2020-09-16,1183638.625,1186681.375,1172988.875,1180595.875,52564,1167511.975,1191778.05625,1175727.4291666667,1050181.3510416667,HOLD,0,,,207940,29.12
2020-09-17,1176031.75,1179074.5,1151689.5,1151689.5,79736,1165382.025,1188963.4875,1174155.3291666666,1053991.15625,HOLD,0,,,207940,29.12
2020-09-18,1153210.875,1159296.5,1137997,1153210.875,42590,1164469.175,1185844.64375,1172710.0125,1057984.7953125,HOLD,0,,,207940,29.12
2020-09-21,1148646.75,1159296.5,1118219,1125826,63514,1157470.8,1179759.1,1170935.0625,1061661.4796875,HOLD,0,,,207940,29.12
2020-09-22,1163860.625,1174510.375,1110612.125,1112133.5,115004,1144691.15,1173369.28125,1169591.1708333334,1064818.3567708333,HOLD,0,,,207940,29.12
2020-09-23,1113654.875,1119740.375,1061927.75,1072577.375,131122,1123087.45,1165229.8625,1167816.21875,1068019.6067708333,HOLD,0,,,207940,29.12
2020-09-24,1049756.625,1061927.75,1023893.0625,1023893.0625,122408,1097528.1625,1155492.990625,1165813.059375,1070663.015625,HOLD,0,,,207940,29.12
2020-09-25,1025414.4375,1049756.625,1011722,1026935.8125,71825,1072273.15,1146060.39375,1162998.49375,1073293.7463541667,HOLD,0,,,207940,29.12
2020-09-28,1034542.75,1049756.625,1028457.25,1042149.6875,38988,1055537.8875,1138985.946875,1160817.840625,1075930.8161458333,HOLD,0,,,207940,29.12
2020-09-29,1049756.625,1058885,1042149.6875,1049756.625,45449,1043062.5125,1132063.640625,1159195.028125,1078561.546875,BUY,2,1049756.625,시장가,207940,29.12
2020-10-05,1060406.375,1066491.875,1037585.5625,1042149.6875,45667,1036976.975,1125597.75,1157521.5020833334,1081192.2776041667,HOLD,0,,,207940,29.12
2020-10-06,1046713.875,1086269.875,1045192.5,1083227.125,66744,1048843.7875,1120501.10625,1156912.9479166667,1084152.6421875,HOLD,0,,,207940,29.12
2020-10-07,1083227.125,1104526.5,1080184.375,1096919.625,57806,1062840.55,1116545.5,1156405.81875,1086206.5140625,HOLD,0,,,207940,29.12
2020-10-08,1103005.125,1107569.375,1083227.125,1087791.25,49523,1071968.8625,1111905.26875,1156000.1145833333,1088437.8802083333,HOLD,0,,,207940,29.12
2020-10-12,1101483.75,1101483.75,1087791.25,1093876.875,35921,1080792.9125,1107721.45625,1155721.19375,1090681.9255208333,HOLD,0,,,207940,29.12
2020-10-13,1093876.875,1101483.75,1092355.5,1099962.375,37766,1092355.45,1104982.9625,1155416.9166666667,1093002.0395833333,HOLD,0,,,207940,29.12
2020-10-14,1095398.25,1095398.25,1075620.25,1075620.25,42446,1090834.075,1100647.0125,1154351.9479166667,1094789.6692708333,HOLD,0,,,207940,29.12
2020-10-15,1084748.5,1093876.875,1071056,1071056,44067,1085661.35,1096311.05625,1153641.9666666666,1096539.2635416666,HOLD,0,,,207940,29.12
2020-10-16,1049756.625,1063449.125,1040628.3125,1045192.5,74849,1077141.6,1090529.7875,1152222.00625,1097908.5114583333,HOLD,0,,,207940,29.12
2020-10-19,1052799.375,1063449.125,1043671.0625,1043671.0625,38669,1067100.4375,1083911.753125,1150878.1135416667,1099252.4026041667,HOLD,0,,,207940,29.12
2020-10-20,1037585.5625,1048235.25,1019328.875,1037585.5625,53702,1054625.075,1076761.2375,1149153.875,1100279.3385416667,HOLD,0,,,207940,29.12
2020-10-21,1039106.9375,1046713.875,1029978.625,1046713.875,30800,1048843.8,1071512.45625,1146567.51875,1101509.1260416666,HOLD,0,,,207940,29.12
2020-10-22,1033021.375,1040628.3125,991943.9375,1001072.25,122659,1034847.05,1063905.525,1143600.8145833334,1102396.6015625,HOLD,0,,,207940,29.12
2020-10-23,1002593.625,1004115.0625,959994.8125,967601.75,129479,1019328.9,1055994.3125,1140583.3979166667,1103005.15625,HOLD,0,,,207940,29.12
2020-10-26,985858.375,1005636.4375,952387.875,958473.4375,124619,1002289.375,1048311.309375,1137439.1989583333,1103626.3890625,HOLD,0,,,207940,29.12
2020-10-27,958473.4375,998029.5,949345.125,966080.375,84056,987988.3375,1042986.459375,1134244.2864583333,1104627.9682291667,HOLD,0,,,207940,29.12
2020-10-28,966080.375,978251.5,963037.625,969123.125,36243,972470.1875,1040247.9625,1131607.215625,1105414.0177083334,HOLD,0,,,207940,29.12
2020-10-29,958473.4375,1066491.875,958473.4375,1060406.375,197915,984337.0125,1041921.490625,1130618.315625,1107062.1864583334,HOLD,0,,,207940,29.12
2020-10-30,1057363.625,1083227.125,1028457.25,1037585.5625,165069,998333.775,1041693.284375,1129325.1375,1108253.9395833334,HOLD,0,,,207940,29.12
2020-11-02,1051278,1063449.125,1037585.5625,1061927.75,55697,1019024.6375,1042301.840625,1128361.59375,1109673.9005208334,HOLD,0,,,207940,29.12
2020-11-03,1063449.125,1075620.25,1049756.625,1063449.125,64328,1038498.3875,1043366.8125,1127448.7625,1111030.4703125,HOLD,0,,,207940,29.12
2020-11-04,1078663,1125826,1075620.25,1115176.25,165803,1067709.0125,1044964.26875,1126079.5145833334,1112513.821875,HOLD,0,,,207940,29.12
