date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-05-27,460500,462500,448500,451000,64043,449500,429600,443875,521879.1666666667,HOLD,0,,,036570,-59.90
2022-05-30,455500,459500,453000,456000,59645,449700,431775,443941.6666666667,520004.1666666667,HOLD,0,,,036570,-59.90
2022-05-31,458500,458500,451000,455000,193455,452200,433450,443866.6666666667,517954.1666666667,HOLD,0,,,036570,-59.90
2022-06-02,455000,456000,442500,456000,88186,454500,435000,443808.3333333333,516004.1666666667,HOLD,0,,,036570,-59.90
2022-06-03,457000,459500,447500,449500,72734,453500,435850,444225,513683.3333333333,HOLD,0,,,036570,-59.90
2022-06-07,443500,446000,438000,441500,79090,451600,436775,444408.3333333333,511429.1666666667,HOLD,0,,,036570,-59.90
2022-06-08,443000,464000,440500,459000,129839,452200,439025,444883.3333333333,509279.1666666667,HOLD,0,,,036570,-59.90
2022-06-09,457500,472500,455000,465500,189197,454300,441900,445108.3333333333,507058.3333333333,HOLD,0,,,036570,-59.90
2022-06-10,461000,467500,456000,457000,85094,454500,444100,445316.6666666667,504725,HOLD,0,,,036570,-59.90
2022-06-13,447000,449500,432000,436500,113403,451900,446000,445258.3333333333,502304.1666666667,HOLD,0,,,036570,-59.90
2022-06-14,430000,436000,422500,427000,100198,449000,445375,445041.6666666667,499912.5,HOLD,0,,,036570,-59.90
2022-06-15,425500,429500,407500,411000,114187,439400,444900,444108.3333333333,497529.1666666667,HOLD,0,,,036570,-59.90
2022-06-16,417000,421500,400500,401000,122400,426500,443875,443008.3333333333,495262.5,HOLD,0,,,036570,-59.90
2022-06-17,390500,404500,390000,398000,155193,414700,442000,441858.3333333333,492912.5,HOLD,0,,,036570,-59.90
2022-06-20,405500,409000,394500,399500,98357,407300,440500,440800,490658.3333333333,HOLD,0,,,036570,-59.90
2022-06-21,400000,415500,399500,411500,113707,404200,438575,439841.6666666667,488629.1666666667,HOLD,0,,,036570,-59.90
2022-06-22,412500,413000,403000,404500,104767,402900,436050,438875,486475,HOLD,0,,,036570,-59.90
2022-06-23,405000,431000,404500,418500,212504,406400,434850,438125,484420.8333333333,HOLD,0,,,036570,-59.90
2022-06-24,419500,436000,419500,435000,102099,413800,434375,437758.3333333333,482579.1666666667,HOLD,0,,,036570,-59.90
2022-06-27,435000,435000,417500,417500,126766,417400,432525,437016.6666666667,480591.6666666667,HOLD,0,,,036570,-59.90
2022-06-28,417500,418000,397000,398500,250472,414800,429900,435908.3333333333,478437.5,HOLD,0,,,036570,-59.90
2022-06-29,394500,398500,387000,388500,145881,411600,426525,434591.6666666667,476208.3333333333,HOLD,0,,,036570,-59.90
2022-06-30,385000,386500,349500,349500,442923,397800,421250,432633.3333333333,473620.8333333333,HOLD,0,,,036570,-59.90
2022-07-01,353500,357500,347500,350000,175587,380800,415950,430533.3333333333,471179.1666666667,HOLD,0,,,036570,-59.90
2022-07-04,350500,358000,349500,354500,123724,368200,411200,428441.6666666667,468658.3333333333,HOLD,0,,,036570,-59.90
2022-07-05,355000,370500,355000,362500,146662,361000,407250,426583.3333333333,466470.8333333333,HOLD,0,,,036570,-59.90
2022-07-06,360500,370500,358500,360500,152793,355400,402325,424891.6666666667,464466.6666666667,HOLD,0,,,036570,-59.90
2022-07-07,364000,377500,364000,376000,144863,360700,397850,423525,462550,HOLD,0,,,036570,-59.90
2022-07-08,378000,378500,372500,373500,98436,365400,393675,422191.6666666667,460545.8333333333,HOLD,0,,,036570,-59.90
2022-07-11,371000,375000,361000,363500,89594,367200,390025,420616.6666666667,458541.6666666667,HOLD,0,,,036570,-59.90
2022-07-12,361500,365500,355000,358000,82614,366300,386575,418941.6666666667,456391.6666666667,HOLD,0,,,036570,-59.90
2022-07-13,360500,369500,357500,366500,78174,367500,384350,417600,454404.1666666667,HOLD,0,,,036570,-59.90
2022-07-14,362000,373000,361000,367500,109444,365800,382675,416341.6666666667,452608.3333333333,HOLD,0,,,036570,-59.90
2022-07-15,369000,373000,361000,363500,60211,363800,380950,415091.6666666667,450737.5,HOLD,0,,,036570,-59.90
2022-07-18,366500,371000,362500,367500,59598,364600,379350,413891.6666666667,448983.3333333333,HOLD,0,,,036570,-59.90
2022-07-19,368000,370000,364000,367500,37041,366500,377150,412683.3333333333,447195.8333333333,HOLD,0,,,036570,-59.90
2022-07-20,372500,380000,368500,372000,108095,367600,375525,411600,445479.1666666667,HOLD,0,,,036570,-59.90
2022-07-21,372000,379500,369500,376000,105212,369300,373400,410825,443904.1666666667,HOLD,0,,,036570,-59.90
2022-07-22,374500,380500,373500,373500,66150,371300,370325,410175,442291.6666666667,HOLD,0,,,036570,-59.90
2022-07-25,373500,375500,361000,370000,83050,371800,367950,409341.6666666667,440725,HOLD,0,,,036570,-59.90
2022-07-26,368000,371000,365500,369500,57512,372200,366500,408666.6666666667,439154.1666666667,HOLD,0,,,036570,-59.90
2022-07-27,369000,370000,361500,362500,70268,370300,365200,407833.3333333333,437708.3333333333,HOLD,0,,,036570,-59.90
2022-07-28,367500,371500,362500,364500,55318,368000,365950,406883.3333333333,436279.1666666667,HOLD,0,,,036570,-59.90
2022-07-29,367500,381000,367000,372500,137501,367800,367075,406008.3333333333,434950,HOLD,0,,,036570,-59.90
2022-08-01,372500,375500,369500,373000,48674,368400,368000,405016.6666666667,433641.6666666667,HOLD,0,,,036570,-59.90
2022-08-02,373000,373000,365000,366500,66568,367800,368200,404075,432195.8333333333,HOLD,0,,,036570,-59.90
2022-08-03,366500,386500,365500,380500,137306,371400,369200,403516.6666666667,430866.6666666667,HOLD,0,,,036570,-59.90
2022-08-04,384500,389000,382000,385500,111758,375600,369675,403141.6666666667,429579.1666666667,HOLD,0,,,036570,-59.90
2022-08-05,388500,395000,384500,387500,93431,378600,370375,402716.6666666667,428225,HOLD,0,,,036570,-59.90
2022-08-08,383500,390500,380500,388500,50862,381700,371625,402550,427204.1666666667,HOLD,0,,,036570,-59.90
2022-08-09,388500,417500,383500,412000,272759,390800,374325,402091.6666666667,426387.5,HOLD,0,,,036570,-59.90
2022-08-10,409000,413000,392500,393500,145587,393400,375675,401641.6666666667,425391.6666666667,HOLD,0,,,036570,-59.90
2022-08-11,399500,407000,398500,405000,129476,397300,377550,401366.6666666667,424662.5,HOLD,0,,,036570,-59.90
2022-08-12,402000,402500,382500,385000,314496,396800,378625,400525,423695.8333333333,HOLD,0,,,036570,-59.90
2022-08-16,379500,380000,368000,378000,202248,394700,379150,399666.6666666667,422741.6666666667,HOLD,0,,,036570,-59.90
2022-08-17,379000,384500,375500,382500,107508,388800,379900,398541.6666666667,421825,HOLD,0,,,036570,-59.90
2022-08-18,379000,386000,377000,382500,65992,386600,380425,397333.3333333333,420908.3333333333,HOLD,0,,,036570,-59.90
2022-08-19,381500,383000,374500,374500,62056,380500,380350,396200,419925,HOLD,0,,,036570,-59.90
2022-08-22,370500,373500,365000,372500,63890,378000,380300,395000,419291.6666666667,HOLD,0,,,036570,-59.90
2022-08-23,369000,374500,363500,363500,72891,375100,379975,393483.3333333333,418620.8333333333,HOLD,0,,,036570,-59.90
2022-08-24,365000,367000,360000,361000,62121,370800,379550,391983.3333333333,417929.1666666667,HOLD,0,,,036570,-59.90
2022-08-25,361500,373000,361500,368500,54576,368000,379850,390525,417233.3333333333,HOLD,0,,,036570,-59.90
2022-08-26,369000,376000,367500,368500,56871,366800,380050,389083.3333333333,416475,HOLD,0,,,036570,-59.90
2022-08-29,359500,361500,351500,359500,98005,364200,379400,387475,415641.6666666667,HOLD,0,,,036570,-59.90
2022-08-30,359000,373500,359000,372000,64585,365900,379350,386183.3333333333,415204.1666666667,HOLD,0,,,036570,-59.90
2022-08-31,368000,379500,366000,378500,77287,369400,379950,385133.3333333333,414770.8333333333,HOLD,0,,,036570,-59.90
2022-09-01,374500,380000,371500,377000,80965,371100,379775,383766.6666666667,414325,HOLD,0,,,036570,-59.90
2022-09-02,377000,382000,365500,368000,91875,371000,378900,382141.6666666667,413625,HOLD,0,,,036570,-59.90
2022-09-05,368500,384000,368000,377500,80910,374600,378400,380816.6666666667,413066.6666666667,HOLD,0,,,036570,-59.90
2022-09-06,380000,380500,372000,374500,41138,375100,377700,379783.3333333333,412520.8333333333,HOLD,0,,,036570,-59.90
2022-09-07,372000,373500,365500,368500,46861,373100,375525,378808.3333333333,411925,HOLD,0,,,036570,-59.90
2022-09-08,371500,383000,370500,371500,116331,372000,374425,378150,411129.1666666667,HOLD,0,,,036570,-59.90
2022-09-13,380000,386500,379500,382500,74764,374900,373300,377841.6666666667,410425,HOLD,0,,,036570,-59.90
2022-09-14,367000,379000,367000,372500,72772,373900,372675,377416.6666666667,409637.5,HOLD,0,,,036570,-59.90
2022-09-15,375000,377500,367000,368500,50201,372700,372200,376900,408850,HOLD,0,,,036570,-59.90
2022-09-16,365500,372000,363000,368000,66015,372600,371475,376175,408008.3333333333,HOLD,0,,,036570,-59.90
2022-09-19,368000,370500,351500,353000,102295,368900,370000,375316.6666666667,407095.8333333333,HOLD,0,,,036570,-59.90
2022-09-20,358000,364000,355000,357000,62410,363800,369125,374291.6666666667,406208.3333333333,HOLD,0,,,036570,-59.90
2022-09-21,352000,359000,352000,356500,46591,360600,368325,372983.3333333333,405370.8333333333,HOLD,0,,,036570,-59.90
2022-09-22,350000,354500,346500,347000,85936,356300,367500,371808.3333333333,404412.5,HOLD,0,,,036570,-59.90
2022-09-23,349000,349000,325000,330000,138112,348700,365950,370666.6666666667,403287.5,HOLD,0,,,036570,-59.90
2022-09-26,327000,335000,325000,327000,100750,343500,363875,369641.6666666667,402116.6666666667,HOLD,0,,,036570,-59.90
2022-09-27,328500,337000,321000,329000,111345,337900,361900,369300,400966.6666666667,HOLD,0,,,036570,-59.90
2022-09-28,324500,331000,318500,323500,87924,331300,360100,368858.3333333333,399695.8333333333,HOLD,0,,,036570,-59.90
2022-09-29,327000,342500,326500,334500,98931,328800,358225,368525,398483.3333333333,HOLD,0,,,036570,-59.90
2022-09-30,334500,349000,330500,346000,114853,332000,356600,368250,397416.6666666667,HOLD,0,,,036570,-59.90
2022-10-04,349000,358000,345000,356000,96425,337800,355550,368175,396533.3333333333,HOLD,0,,,036570,-59.90
2022-10-05,357000,359500,343000,346500,76530,341300,354475,367683.3333333333,395604.1666666667,HOLD,0,,,036570,-59.90
2022-10-06,346500,356500,343500,350500,50969,346700,353125,367300,394745.8333333333,HOLD,0,,,036570,-59.90
2022-10-07,347000,352500,344000,349000,78955,349600,351850,367058.3333333333,393837.5,HOLD,0,,,036570,-59.90
2022-10-11,344000,344500,329500,336000,93937,347600,350225,366691.6666666667,392816.6666666667,HOLD,0,,,036570,-59.90
2022-10-12,333500,338500,329000,337000,62551,343800,348500,366200,391900,HOLD,0,,,036570,-59.90
2022-10-13,339000,341000,322500,322500,93182,339000,345500,365450,390895.8333333333,HOLD,0,,,036570,-59.90
2022-10-14,329000,336500,323000,335500,81220,336000,343650,364983.3333333333,390037.5,HOLD,0,,,036570,-59.90
2022-10-17,329500,330000,324000,328000,60583,331800,341625,364325,389108.3333333333,HOLD,0,,,036570,-59.90
2022-10-18,335500,356000,335500,355500,161150,335700,341000,364125,388404.1666666667,HOLD,0,,,036570,-59.90
2022-10-19,355500,369000,352500,362500,128667,340800,341475,363966.6666666667,387783.3333333333,HOLD,0,,,036570,-59.90
2022-10-20,358500,363000,354500,358000,106377,347900,341525,363666.6666666667,387245.8333333333,HOLD,0,,,036570,-59.90
2022-10-21,357000,364000,349500,360000,75084,352800,341700,363441.6666666667,386808.3333333333,HOLD,0,,,036570,-59.90
2022-10-24,368500,376000,366500,370500,100744,361300,342875,363450,386395.8333333333,HOLD,0,,,036570,-59.90
2022-10-25,371000,376000,368500,372500,82069,364700,345000,363500,386083.3333333333,HOLD,0,,,036570,-59.90
2022-10-26,372500,390000,370000,380500,116441,368300,347675,363800,385816.6666666667,HOLD,0,,,036570,-59.90
2022-10-27,387000,387500,377500,378500,58343,372400,350150,364033.3333333333,385458.3333333333,HOLD,0,,,036570,-59.90
2022-10-28,379000,388000,373500,383000,65727,377000,353125,364208.3333333333,385108.3333333333,HOLD,0,,,036570,-59.90
2022-10-31,387000,391500,384000,390000,73188,380900,355900,364491.6666666667,384754.1666666667,HOLD,0,,,036570,-59.90
2022-11-01,391000,394500,381500,385500,56216,383500,357875,364808.3333333333,384441.6666666667,HOLD,0,,,036570,-59.90
2022-11-02,385500,405500,385000,400500,143083,387500,360100,365141.6666666667,384329.1666666667,HOLD,0,,,036570,-59.90
2022-11-03,392500,394500,383000,385500,87626,388900,362050,365141.6666666667,384141.6666666667,HOLD,0,,,036570,-59.90
2022-11-04,382500,407500,381000,404500,126982,393200,364750,365425,384070.8333333333,HOLD,0,,,036570,-59.90
2022-11-07,404000,411500,399000,403000,80727,395800,367450,365666.6666666667,384108.3333333333,HOLD,0,,,036570,-59.90
2022-11-08,405000,412000,399500,412000,89818,401100,371250,365666.6666666667,383879.1666666667,HOLD,0,,,036570,-59.90
2022-11-09,413000,417000,403500,411000,83718,403200,374950,365958.3333333333,383800,HOLD,0,,,036570,-59.90
2022-11-10,409000,415000,405500,410000,87163,408100,379325,366041.6666666667,383704.1666666667,HOLD,0,,,036570,-59.90
2022-11-11,441000,476500,431000,465000,440586,420200,385800,367375,383950,HOLD,0,,,036570,-59.90
2022-11-14,462000,462500,440000,442000,195858,428000,391500,368441.6666666667,384054.1666666667,HOLD,0,,,036570,-59.90
2022-11-15,447000,458000,444000,456500,137096,436900,396550,369675,384108.3333333333,HOLD,0,,,036570,-59.90
2022-11-16,458500,469500,453500,461000,147285,446900,401475,370983.3333333333,384158.3333333333,HOLD,0,,,036570,-59.90
2022-11-17,461000,479500,461000,479500,208731,460800,407550,372733.3333333333,384466.6666666667,HOLD,0,,,036570,-59.90
2022-11-18,474500,477500,449000,451000,154174,458000,412100,374041.6666666667,384520.8333333333,HOLD,0,,,036570,-59.90
2022-11-21,452500,463000,449000,459000,100645,461400,416525,375633.3333333333,384558.3333333333,HOLD,0,,,036570,-59.90
2022-11-22,459000,460000,444500,448500,68234,459800,420325,377091.6666666667,384537.5,HOLD,0,,,036570,-59.90
2022-11-23,451000,466500,451000,457500,94327,459100,424175,378575,384550,HOLD,0,,,036570,-59.90
2022-11-24,461500,465000,455000,459500,56798,455100,428225,380091.6666666667,384587.5,HOLD,0,,,036570,-59.90
2022-11-25,457500,460000,448500,453000,67781,455500,431725,381650,384562.5,HOLD,0,,,036570,-59.90
2022-11-28,449500,457000,447000,453000,67445,454300,434875,383000,384591.6666666667,SELL,27,453000,시장가,036570,-59.90
2022-11-29,453000,457000,450500,454500,43469,455500,438325,384266.6666666667,384700,HOLD,0,,,036570,-59.90
2022-11-30,456500,470500,455000,470500,174713,458100,441825,385825,384795.8333333333,HOLD,0,,,036570,-59.90
2022-12-01,480500,481000,462500,464000,64809,459000,445750,387425,384783.3333333333,HOLD,0,,,036570,-59.90
2022-12-02,464500,475000,460000,469500,75419,462300,449000,388958.3333333333,384887.5,HOLD,0,,,036570,-59.90
2022-12-05,472500,474000,451500,454500,129458,462600,451575,390291.6666666667,385037.5,HOLD,0,,,036570,-59.90
2022-12-06,451000,462500,450500,455000,72616,462700,453725,391733.3333333333,385270.8333333333,HOLD,0,,,036570,-59.90
2022-12-07,459500,460000,452500,460000,63548,460600,456175,393208.3333333333,385679.1666666667,HOLD,0,,,036570,-59.90
2022-12-08,464500,466500,460500,466000,88638,461000,458975,394600,386220.8333333333,HOLD,0,,,036570,-59.90
2022-12-09,469500,476500,464000,468000,98990,460700,459125,396191.6666666667,386804.1666666667,HOLD,0,,,036570,-59.90
2022-12-12,463500,471500,463500,468000,48577,463400,460425,397850,387375,HOLD,0,,,036570,-59.90
2022-12-13,461500,462000,424000,430500,218522,458500,459125,398891.6666666667,387533.3333333333,HOLD,0,,,036570,-59.90
2022-12-14,436500,455500,436500,453000,171253,457100,458725,400558.3333333333,387937.5,HOLD,0,,,036570,-59.90
2022-12-15,453000,454000,431500,434000,92393,450700,456450,401841.6666666667,388066.6666666667,HOLD,0,,,036570,-59.90
2022-12-16,430000,439000,425000,438500,89694,444800,455825,403208.3333333333,388095.8333333333,HOLD,0,,,036570,-59.90
2022-12-19,432000,442500,431000,442500,51797,439700,455000,404800,388304.1666666667,HOLD,0,,,036570,-59.90
2022-12-20,443000,443000,433000,438500,48869,441300,454500,406608.3333333333,388637.5,HOLD,0,,,036570,-59.90
2022-12-21,444000,444000,432000,434500,45281,437600,453350,408400,389020.8333333333,HOLD,0,,,036570,-59.90
2022-12-22,435000,439500,431500,438500,55490,438500,452300,410225,389762.5,HOLD,0,,,036570,-59.90
2022-12-23,430500,434500,426500,429500,47636,436700,451125,411991.6666666667,390425,HOLD,0,,,036570,-59.90
2022-12-26,430000,435000,427500,432000,40471,434600,450075,413616.6666666667,391070.8333333333,HOLD,0,,,036570,-59.90
2022-12-27,437000,441000,425500,432000,64630,433300,448950,415050,391650,HOLD,0,,,036570,-59.90
2022-12-28,426000,439500,418000,433500,76809,433100,447100,416341.6666666667,392258.3333333333,HOLD,0,,,036570,-59.90
2022-12-29,443000,464500,443000,448000,173209,435000,446300,418033.3333333333,392858.3333333333,HOLD,0,,,036570,-59.90
2023-01-02,448500,449000,428500,431500,69875,435400,444400,419383.3333333333,393341.6666666667,HOLD,0,,,036570,-59.90
2023-01-03,433000,456000,425000,454000,97157,439800,444375,421133.3333333333,394095.8333333333,HOLD,0,,,036570,-59.90
2023-01-04,447000,451000,444500,448500,56073,443100,444050,423008.3333333333,394850,HOLD,0,,,036570,-59.90
2023-01-05,445000,454000,432500,432500,88752,442900,442675,424600,395400,HOLD,0,,,036570,-59.90
2023-01-06,430500,442000,426000,428000,93529,438900,440775,426358.3333333333,395904.1666666667,HOLD,0,,,036570,-59.90
