date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2019-09-26,7790,7840,7670,7730,82003,7784,7554,7588.333333333333,8063.416666666667,HOLD,0,,,161000,153.50
2019-09-27,7730,7770,7640,7750,56114,7778,7585.5,7584.5,8047,HOLD,0,,,161000,153.50
2019-09-30,7750,7780,7600,7750,60736,7754,7618.5,7580,8031.916666666667,HOLD,0,,,161000,153.50
2019-10-01,7750,7820,7700,7760,77296,7736,7647.5,7576.333333333333,8016.666666666667,HOLD,0,,,161000,153.50
2019-10-02,7760,7760,7650,7700,54843,7738,7666,7570.166666666667,8001.5,HOLD,0,,,161000,153.50
2019-10-04,7780,7780,7590,7650,56080,7722,7679.5,7567.5,7986.5,HOLD,0,,,161000,153.50
2019-10-07,7650,7710,7600,7650,50061,7702,7697,7567.666666666667,7969.916666666667,HOLD,0,,,161000,153.50
2019-10-08,7650,7730,7510,7730,63001,7698,7714.5,7568.5,7952.666666666667,HOLD,0,,,161000,153.50
2019-10-10,7730,7730,7620,7620,44500,7670,7729.5,7562.833333333333,7935.25,HOLD,0,,,161000,153.50
2019-10-11,7640,7780,7640,7710,39952,7672,7747.5,7558.5,7918.166666666667,HOLD,0,,,161000,153.50
2019-10-14,7760,8020,7710,7950,186830,7732,7764.5,7558.333333333333,7904.5,HOLD,0,,,161000,153.50
2019-10-15,7960,8100,7960,8060,106271,7814,7780,7558.333333333333,7894.75,HOLD,0,,,161000,153.50
2019-10-16,8070,8110,7900,7940,81921,7856,7785,7557.166666666667,7883.833333333333,HOLD,0,,,161000,153.50
2019-10-17,7910,7980,7820,7860,47275,7904,7786,7554.5,7872.666666666667,HOLD,0,,,161000,153.50
2019-10-18,7890,7980,7760,7760,75610,7914,7780,7548.5,7861.666666666667,HOLD,0,,,161000,153.50
2019-10-21,7760,7810,7630,7650,61383,7854,7773,7536.666666666667,7851.75,HOLD,0,,,161000,153.50
2019-10-22,7650,7700,7530,7680,140550,7778,7768,7524.833333333333,7841,HOLD,0,,,161000,153.50
2019-10-23,7680,7730,7560,7630,58285,7716,7756,7513.833333333333,7829.666666666667,HOLD,0,,,161000,153.50
2019-10-24,7670,7690,7550,7620,42221,7668,7744.5,7505.833333333333,7817.25,HOLD,0,,,161000,153.50
2019-10-25,7730,7730,7560,7620,37666,7640,7741,7501.166666666667,7804.583333333333,HOLD,0,,,161000,153.50
2019-10-28,7610,7760,7610,7750,90063,7660,7742,7503.333333333333,7792.916666666667,HOLD,0,,,161000,153.50
2019-10-29,7840,7840,7690,7690,54415,7662,7739,7504,7780.916666666667,HOLD,0,,,161000,153.50
2019-10-30,7690,7690,7580,7610,71348,7658,7732,7504.333333333333,7769.333333333333,HOLD,0,,,161000,153.50
2019-10-31,7680,7690,7520,7610,98237,7656,7724.5,7505.833333333333,7757.5,HOLD,0,,,161000,153.50
2019-11-01,7560,7610,7450,7510,78351,7634,7715,7507.666666666667,7747.083333333333,HOLD,0,,,161000,153.50
2019-11-04,7530,7650,7520,7590,69888,7602,7712,7519.666666666667,7736.833333333333,HOLD,0,,,161000,153.50
2019-11-05,7640,7690,7560,7640,72126,7592,7711.5,7535,7728.75,HOLD,0,,,161000,153.50
2019-11-06,7640,7800,7640,7700,143195,7610,7710,7549.333333333333,7720,HOLD,0,,,161000,153.50
2019-11-07,7700,8250,7640,7860,1165592,7660,7722,7564.333333333333,7712.333333333333,HOLD,0,,,161000,153.50
2019-11-08,7860,7890,7500,7780,270139,7714,7725.5,7574.5,7708.666666666667,HOLD,0,,,161000,153.50
2019-11-11,7780,7940,7780,7900,231585,7776,7723,7584.833333333333,7707.416666666667,HOLD,0,,,161000,153.50
2019-11-12,7950,7970,7860,7910,135885,7830,7715.5,7597,7708,HOLD,0,,,161000,153.50
2019-11-13,7900,7920,7780,7800,82436,7850,7708.5,7608.333333333333,7707.416666666667,HOLD,0,,,161000,153.50
2019-11-14,7820,7980,7770,7970,116526,7872,7714,7620,7707.666666666667,HOLD,0,,,161000,153.50
2019-11-15,8030,8120,7930,7970,144560,7910,7724.5,7630.5,7709,HOLD,0,,,161000,153.50
2019-11-18,8000,8140,7970,8130,122652,7956,7748.5,7643.666666666667,7712.083333333333,HOLD,0,,,161000,153.50
2019-11-19,8120,8170,8050,8080,114922,7990,7768.5,7655.333333333333,7715.083333333333,HOLD,0,,,161000,153.50
2019-11-20,8080,8130,7910,7930,111918,8016,7783.5,7665,7713.25,HOLD,0,,,161000,153.50
2019-11-21,7900,7990,7720,7730,118934,7968,7789,7673.166666666667,7711.833333333333,HOLD,0,,,161000,153.50
2019-11-22,7740,7870,7740,7820,48876,7938,7799,7686.5,7712.25,HOLD,0,,,161000,153.50
2019-11-25,7840,8000,7800,8000,93507,7912,7811.5,7702.5,7713.916666666667,HOLD,0,,,161000,153.50
2019-11-26,8020,8040,7940,7950,58065,7886,7824.5,7716.333333333333,7715.333333333333,HOLD,0,,,161000,153.50
2019-11-27,7950,8030,7890,7970,48447,7894,7842.5,7731,7716.666666666667,HOLD,0,,,161000,153.50
2019-11-28,7940,7980,7880,7910,35573,7930,7857.5,7743.166666666667,7715.666666666667,HOLD,0,,,161000,153.50
2019-11-29,7900,7910,7780,7830,64789,7932,7873.5,7751.5,7714.5,HOLD,0,,,161000,153.50
2019-12-02,7840,7900,7800,7840,37541,7900,7886,7759.166666666667,7712,HOLD,0,,,161000,153.50
2019-12-03,7820,7850,7770,7810,66270,7872,7894.5,7767.666666666667,7709.166666666667,HOLD,0,,,161000,153.50
2019-12-04,7810,7840,7740,7760,102879,7830,7897.5,7774,7706.5,HOLD,0,,,161000,153.50
2019-12-05,7880,7900,7790,7890,115566,7826,7899,7783.5,7705.25,HOLD,0,,,161000,153.50
2019-12-06,7940,8070,7900,8020,88267,7864,7911,7794.666666666667,7705.416666666667,HOLD,0,,,161000,153.50
2019-12-09,8030,8060,7950,8020,53801,7900,7917,7801.5,7705.333333333333,HOLD,0,,,161000,153.50
2019-12-10,7970,8140,7970,8130,95344,7964,7928,7807.833333333333,7707.583333333333,HOLD,0,,,161000,153.50
2019-12-11,8140,8170,8070,8170,39881,8046,7946.5,7813.333333333333,7709,HOLD,0,,,161000,153.50
2019-12-12,8170,8210,8120,8170,56605,8102,7956.5,7818.833333333333,7710,HOLD,0,,,161000,153.50
2019-12-13,8210,8220,8130,8160,94520,8130,7966,7823.5,7711.333333333333,HOLD,0,,,161000,153.50
2019-12-16,8170,8190,8070,8160,57537,8158,7967.5,7829.666666666667,7712.416666666667,HOLD,0,,,161000,153.50
2019-12-17,8200,8200,8090,8160,62898,8164,7971.5,7836,7714.333333333333,HOLD,0,,,161000,153.50
2019-12-18,8160,8180,8100,8170,52121,8164,7983.5,7841,7717.083333333333,HOLD,0,,,161000,153.50
2019-12-19,8170,8210,8100,8110,45803,8152,8002.5,7845.333333333333,7719.166666666667,HOLD,0,,,161000,153.50
2019-12-20,8130,8180,8100,8130,47021,8146,8018,7852.666666666667,7722.083333333333,HOLD,0,,,161000,153.50
2019-12-23,8150,8180,8120,8140,42893,8142,8025,7859.5,7723.916666666667,HOLD,0,,,161000,153.50
2019-12-24,8190,8200,8110,8190,124483,8148,8037,7866.833333333333,7725.666666666667,HOLD,0,,,161000,153.50
2019-12-26,8220,8390,8210,8300,950627,8174,8053.5,7876,7728,HOLD,0,,,161000,153.50
2019-12-27,8140,8210,7960,8100,237300,8172,8063,7881.666666666667,7729,HOLD,0,,,161000,153.50
2019-12-30,8150,8270,8040,8200,131468,8186,8081.5,7890,7730.083333333333,HOLD,0,,,161000,153.50
2020-01-02,8190,8290,8080,8230,130631,8204,8101,7899.666666666667,7733.583333333333,HOLD,0,,,161000,153.50
2020-01-03,8250,8590,8230,8380,323083,8242,8129.5,7911.833333333333,7739.75,HOLD,0,,,161000,153.50
2020-01-06,8360,8560,8250,8270,456379,8236,8155,7920.833333333333,7744.666666666667,HOLD,0,,,161000,153.50
2020-01-07,8390,8460,8240,8320,206338,8280,8176.5,7932.5,7747.666666666667,HOLD,0,,,161000,153.50
2020-01-08,8320,8320,7900,7900,300784,8220,8170.5,7935.666666666667,7747.083333333333,HOLD,0,,,161000,153.50
2020-01-09,8070,8310,8070,8190,198672,8212,8179,7939.666666666667,7749,HOLD,0,,,161000,153.50
2020-01-10,8200,8430,8170,8390,148833,8214,8192,7945.166666666667,7751.75,HOLD,0,,,161000,153.50
2020-01-13,8340,8590,8340,8570,209949,8274,8212,7955.666666666667,7756.416666666667,HOLD,0,,,161000,153.50
2020-01-14,8550,8740,8410,8410,211720,8292,8224,7964.833333333333,7759.666666666667,HOLD,0,,,161000,153.50
2020-01-15,8410,8530,8340,8450,86220,8402,8238.5,7976.333333333333,7762.416666666667,HOLD,0,,,161000,153.50
2020-01-16,8450,8600,8420,8490,132833,8462,8255,7990.333333333333,7763.5,HOLD,0,,,161000,153.50
2020-01-17,8490,8640,8490,8550,101014,8494,8274.5,8004.833333333333,7764.833333333333,HOLD,0,,,161000,153.50
2020-01-20,8560,8650,8480,8580,129861,8496,8295,8020.666666666667,7767.25,HOLD,0,,,161000,153.50
2020-01-21,8580,8620,8460,8470,112057,8508,8313,8034.833333333333,7770.333333333333,HOLD,0,,,161000,153.50
2020-01-22,8470,8670,8400,8580,105808,8534,8335.5,8050.833333333333,7776,HOLD,0,,,161000,153.50
2020-01-23,8640,8640,8480,8520,62740,8540,8354.5,8063.666666666667,7783.5,HOLD,0,,,161000,153.50
2020-01-28,8400,8400,8080,8220,187977,8474,8356,8072.5,7788.25,HOLD,0,,,161000,153.50
2020-01-29,8220,8290,8190,8250,75732,8408,8353.5,8083.166666666667,7793.75,HOLD,0,,,161000,153.50
2020-01-30,8240,8280,8000,8150,115157,8344,8356,8092.166666666667,7799,HOLD,0,,,161000,153.50
2020-01-31,8110,8160,7850,7850,130335,8198,8338.5,8097.833333333333,7802.75,HOLD,0,,,161000,153.50
2020-02-03,7720,7860,7270,7860,206115,8066,8320,8102.333333333333,7811,HOLD,0,,,161000,153.50
2020-02-04,7860,8080,7850,7960,57421,8014,8299,8107.666666666667,7821.333333333333,HOLD,0,,,161000,153.50
2020-02-05,8100,8100,7970,8000,70665,7964,8285.5,8112.666666666667,7831,HOLD,0,,,161000,153.50
2020-02-06,8010,8220,8010,8170,74131,7968,8278,8117.833333333333,7841.083333333333,HOLD,0,,,161000,153.50
2020-02-07,8170,8230,8070,8210,52973,8040,8293.5,8125,7849.75,HOLD,0,,,161000,153.50
2020-02-10,8200,8200,8020,8090,66373,8086,8288.5,8128.166666666667,7856.5,HOLD,0,,,161000,153.50
2020-02-11,8060,8170,8060,8140,37133,8122,8276,8132,7864.5,HOLD,0,,,161000,153.50
2020-02-12,8200,8200,7970,7990,74948,8120,8247,8135.166666666667,7871.75,HOLD,0,,,161000,153.50
2020-02-13,7980,8070,7750,7890,140264,8064,8221,8133.833333333333,7876.916666666667,HOLD,0,,,161000,153.50
2020-02-14,7880,7960,7800,7950,76178,8012,8196,8133.5,7882,HOLD,0,,,161000,153.50
2020-02-17,8000,8000,7880,7900,84331,7974,8166.5,8129.666666666667,7886.666666666667,HOLD,0,,,161000,153.50
2020-02-18,7900,8020,7840,7880,59349,7922,8133,8126.333333333333,7890.833333333333,HOLD,0,,,161000,153.50
2020-02-19,7910,7970,7710,7850,55497,7894,8096.5,8125,7895,HOLD,0,,,161000,153.50
2020-02-20,7850,8060,7650,8020,598132,7920,8074,8129.833333333333,7901.5,HOLD,0,,,161000,153.50
2020-02-21,8090,8120,7700,7710,243950,7872,8030.5,8128,7907.25,HOLD,0,,,161000,153.50
2020-02-24,7510,7630,7310,7320,159946,7756,7970.5,8116.666666666667,7909.583333333333,HOLD,0,,,161000,153.50
2020-02-25,7250,7430,7200,7340,66475,7648,7926.5,8106.5,7911.416666666667,HOLD,0,,,161000,153.50
2020-02-26,7280,7350,7200,7270,62026,7532,7877.5,8094.833333333333,7912.916666666667,HOLD,0,,,161000,153.50
2020-02-27,7230,7310,7150,7170,50827,7362,7828.5,8082.5,7912.833333333333,HOLD,0,,,161000,153.50
2020-02-28,7090,7090,6770,6860,151721,7192,7779,8066.333333333333,7908.916666666667,HOLD,0,,,161000,153.50
2020-03-02,6810,7000,6730,7000,72827,7128,7736,8052.333333333333,7905.75,HOLD,0,,,161000,153.50
2020-03-03,7100,7280,7080,7140,59872,7088,7695,8041.166666666667,7904.416666666667,HOLD,0,,,161000,153.50
2020-03-04,7170,7330,7150,7180,62916,7070,7654,8031.5,7902.75,HOLD,0,,,161000,153.50
2020-03-05,7240,7390,7230,7300,52995,7096,7610.5,8021.666666666667,7902.583333333333,HOLD,0,,,161000,153.50
2020-03-06,7190,7270,7110,7110,51592,7146,7555.5,8006.5,7900.583333333333,HOLD,0,,,161000,153.50
2020-03-09,7110,7110,7110,7110,0,7168,7506.5,7991.333333333333,7896.416666666667,HOLD,0,,,161000,153.50
2020-03-10,6730,6990,6680,6850,44068,7110,7442,7970,7888.916666666667,HOLD,0,,,161000,153.50
2020-03-11,6990,7000,6640,6720,76135,7018,7378.5,7945.833333333333,7879.583333333333,HOLD,0,,,161000,153.50
2020-03-12,6720,6720,6720,6720,0,6902,7320,7921.666666666667,7870.25,HOLD,0,,,161000,153.50
2020-03-13,5800,5980,5470,5960,261423,6672,7220.5,7885,7854.25,HOLD,0,,,161000,153.50
2020-03-16,5950,6040,5560,5560,221554,6362,7103.5,7841.666666666667,7835.666666666667,HOLD,0,,,161000,153.50
2020-03-17,5020,5690,5020,5450,83840,6082,6982,7796.5,7816.25,HOLD,0,,,161000,153.50
2020-03-18,5550,5690,5270,5270,123640,5792,6853,7748.166666666667,7794.583333333333,HOLD,0,,,161000,153.50
2020-03-19,5270,5530,4460,4480,225105,5344,6676,7687.666666666667,7766.5,HOLD,0,,,161000,153.50
2020-03-20,4490,4710,4435,4655,174102,5083,6523.25,7629.75,7741.208333333333,HOLD,0,,,161000,153.50
2020-03-23,4400,4490,4295,4420,126779,4855,6378.25,7567.75,7713.625,HOLD,0,,,161000,153.50
2020-03-24,4590,4780,4450,4670,246961,4699,6244.75,7509.083333333333,7687.958333333333,HOLD,0,,,161000,153.50
2020-03-25,4810,5120,4810,5100,239933,4665,6136.25,7455.75,7665.875,HOLD,0,,,161000,153.50
2020-03-26,5200,5430,4990,5200,143483,4809,6037.75,7407.416666666667,7644.541666666667,HOLD,0,,,161000,153.50
2020-03-27,5370,5490,5100,5300,123067,4938,5959.75,7359.083333333333,7624.541666666667,HOLD,0,,,161000,153.50
2020-03-30,5140,5440,5050,5390,62269,5132,5879.25,7311.75,7605.708333333333,HOLD,0,,,161000,153.50
2020-03-31,5440,5750,5440,5750,117917,5348,5809.75,7267.916666666667,7589.875,HOLD,0,,,161000,153.50
2020-04-01,5650,6340,5650,5810,208520,5490,5741.25,7226.916666666667,7573.875,HOLD,0,,,161000,153.50
2020-04-02,5810,5900,5600,5900,124965,5630,5671.25,7186.583333333333,7559.541666666667,HOLD,0,,,161000,153.50
2020-04-03,6140,6140,5830,5920,121164,5754,5611.75,7153.583333333333,7544.625,HOLD,0,,,161000,153.50
2020-04-06,5960,6160,5920,6160,120775,5908,5564.25,7119.75,7529.708333333333,HOLD,0,,,161000,153.50
2020-04-07,6230,6450,6110,6270,170347,6012,5535.25,7084.416666666667,7514.791666666667,HOLD,0,,,161000,153.50
2020-04-08,6190,6400,6110,6300,129114,6110,5514.25,7046.583333333333,7501.125,HOLD,0,,,161000,153.50
2020-04-09,6390,6400,6190,6230,127136,6176,5489.75,7010.25,7487.541666666667,HOLD,0,,,161000,153.50
2020-04-10,6230,6290,6060,6240,160909,6240,5503.75,6973.416666666667,7474.875,HOLD,0,,,161000,153.50
2020-04-13,6230,6230,6100,6140,56645,6236,5532.75,6934.25,7462.291666666667,HOLD,0,,,161000,153.50
2020-04-14,6070,7040,6060,6600,585413,6302,5590.25,6901.75,7453.291666666667,HOLD,0,,,161000,153.50
2020-04-16,6740,7160,6700,6890,752169,6420,5671.25,6873.583333333333,7447.125,HOLD,0,,,161000,153.50
2020-04-17,7060,7060,6780,6900,272472,6554,5792.25,6847.416666666667,7441.125,HOLD,0,,,161000,153.50
2020-04-20,6920,6980,6850,6950,137824,6696,5907,6820.25,7435.541666666667,HOLD,0,,,161000,153.50
2020-04-21,6990,6990,6300,6750,202757,6818,6023.5,6790.75,7427.208333333333,HOLD,0,,,161000,153.50
2020-04-22,6710,6760,6520,6740,105873,6846,6127,6766.083333333333,7419.291666666667,HOLD,0,,,161000,153.50
2020-04-23,6760,7220,6740,7160,197532,6900,6230,6747.916666666667,7415.541666666667,HOLD,0,,,161000,153.50
2020-04-24,7190,7190,6900,6950,193797,6910,6317.5,6727.916666666667,7410.041666666667,HOLD,0,,,161000,153.50
2020-04-27,6950,7200,6950,7130,124541,6946,6409,6715.916666666667,7406.875,HOLD,0,,,161000,153.50
2020-04-28,7130,7170,6980,7080,150848,7012,6493.5,6702.916666666667,7402.625,HOLD,0,,,161000,153.50
2020-04-29,7020,7150,7020,7120,69151,7088,6562,6688.916666666667,7398.291666666667,HOLD,0,,,161000,153.50
2020-05-04,7090,7090,6920,6920,120874,7040,6617.5,6670.916666666667,7391.791666666667,HOLD,0,,,161000,153.50
2020-05-06,7040,7080,6960,7070,88556,7064,6676,6652.583333333333,7385.208333333333,HOLD,0,,,161000,153.50
2020-05-07,7070,7100,7010,7070,50800,7052,6733.5,6633.583333333333,7379.291666666667,HOLD,0,,,161000,153.50
2020-05-08,7120,7180,7090,7120,109722,7060,6781.5,6617.416666666667,7372.791666666667,HOLD,0,,,161000,153.50
2020-05-11,7150,7400,6960,6970,269794,7030,6816.5,6597.916666666667,7364.958333333333,HOLD,0,,,161000,153.50
2020-05-12,6920,6980,6770,6820,82939,7010,6842.5,6578.416666666667,7356.791666666667,HOLD,0,,,161000,153.50
2020-05-13,6730,6790,6700,6770,66919,6950,6869.5,6559.75,7346.791666666667,HOLD,0,,,161000,153.50
2020-05-14,6650,6780,6640,6660,70709,6868,6890.5,6538.25,7335.875,HOLD,0,,,161000,153.50
2020-05-15,6730,6980,6520,6900,195721,6824,6928.5,6521.583333333333,7325.625,HOLD,0,,,161000,153.50
2020-05-18,6960,6980,6780,6940,135685,6818,6945.5,6505.916666666667,7316.125,HOLD,0,,,161000,153.50
2020-05-19,7010,7070,6990,7010,154861,6856,6951.5,6491.916666666667,7308.458333333333,HOLD,0,,,161000,153.50
2020-05-20,6970,7050,6950,7000,80297,6902,6956.5,6474.916666666667,7302.375,HOLD,0,,,161000,153.50
2020-05-21,7040,7180,7020,7030,130401,6976,6960.5,6463.583333333333,7295.791666666667,HOLD,0,,,161000,153.50
2020-05-22,7080,7100,6860,6890,91067,6974,6967.5,6456.416666666667,7286.541666666667,HOLD,0,,,161000,153.50
2020-05-25,6920,6940,6820,6830,68449,6952,6972,6447.916666666667,7277.208333333333,HOLD,0,,,161000,153.50
2020-05-26,6840,6990,6820,6960,80539,6942,6962,6442.75,7268.791666666667,HOLD,0,,,161000,153.50
2020-05-27,7020,7230,6980,7100,295227,6962,6969.5,6441.583333333333,7262.041666666667,HOLD,0,,,161000,153.50
2020-05-28,7140,7140,6850,6900,173876,6936,6958,6442.25,7254.291666666667,HOLD,0,,,161000,153.50
2020-05-29,6900,7000,6820,6940,52514,6946,6951,6441.25,7246.791666666667,HOLD,0,,,161000,153.50
2020-06-01,6940,6950,6800,6920,103515,6964,6941,6437.583333333333,7239.375,HOLD,0,,,161000,153.50
2020-06-02,6930,7010,6920,6990,143354,6970,6944.5,6434.416666666667,7232.958333333333,HOLD,0,,,161000,153.50
2020-06-03,6980,7050,6940,6990,243336,6948,6940.5,6429.25,7225.458333333333,HOLD,0,,,161000,153.50
2020-06-04,7050,7150,6950,6980,260827,6964,6936,6427.083333333333,7216.791666666667,HOLD,0,,,161000,153.50
2020-06-05,7000,7190,7000,7050,236040,6986,6932.5,6426.083333333333,7208.708333333333,HOLD,0,,,161000,153.50
2020-06-08,7120,7140,6970,7040,162385,7010,6936,6429.25,7199.625,HOLD,0,,,161000,153.50
2020-06-09,7060,7090,6920,6960,216673,7004,6943,6433.25,7189.541666666667,HOLD,0,,,161000,153.50
2020-06-10,6960,6980,6880,6960,138841,6998,6952.5,6437.25,7179.458333333333,HOLD,0,,,161000,153.50
2020-06-11,6960,6960,6790,6830,158974,6968,6961,6451.75,7168.375,HOLD,0,,,161000,153.50
2020-06-12,6570,6650,6450,6480,371756,6854,6940,6467.083333333333,7154.375,HOLD,0,,,161000,153.50
2020-06-15,6500,6520,6140,6180,309972,6682,6902,6479.25,7137.875,HOLD,0,,,161000,153.50
2020-06-16,6200,6510,6200,6460,148683,6582,6874.5,6499.083333333333,7123.625,HOLD,0,,,161000,153.50
2020-06-17,6450,6590,6360,6500,97768,6490,6849.5,6532.75,7110.208333333333,HOLD,0,,,161000,153.50
2020-06-18,6550,6670,6470,6670,82976,6458,6831.5,6566.333333333333,7098.041666666667,HOLD,0,,,161000,153.50
2020-06-19,6700,6750,6540,6670,73099,6496,6820.5,6603.833333333333,7085.791666666667,HOLD,0,,,161000,153.50
2020-06-22,6670,6720,6580,6600,60440,6580,6809,6636,7072.541666666667,HOLD,0,,,161000,153.50
2020-06-23,6610,6680,6470,6510,50372,6590,6786.5,6659.5,7057.625,HOLD,0,,,161000,153.50
2020-06-24,6520,6570,6450,6520,64729,6594,6757.5,6681.5,7044.458333333333,HOLD,0,,,161000,153.50
2020-06-25,6470,6470,6320,6410,77620,6542,6733,6700,7029.541666666667,HOLD,0,,,161000,153.50
2020-06-26,6420,6480,6370,6450,32096,6498,6708.5,6717.666666666667,7014.708333333333,HOLD,0,,,161000,153.50
2020-06-29,6440,6440,6320,6360,41474,6450,6680.5,6727.833333333333,6997.875,HOLD,0,,,161000,153.50
2020-06-30,6400,6520,6360,6460,47817,6440,6654,6738.666666666667,6982.791666666667,HOLD,0,,,161000,153.50
2020-07-01,6570,6570,6430,6430,31700,6422,6626,6747.5,6967.041666666667,HOLD,0,,,161000,153.50
2020-07-02,6430,6640,6380,6430,84461,6426,6598.5,6756,6954.791666666667,HOLD,0,,,161000,153.50
2020-07-03,6440,6470,6370,6430,70799,6422,6567.5,6760.5,6940.125,HOLD,0,,,161000,153.50
2020-07-06,6470,6540,6400,6520,36216,6454,6541.5,6764.666666666667,6924.541666666667,HOLD,0,,,161000,153.50
2020-07-07,6500,6690,6480,6610,102540,6484,6524,6769.833333333333,6908.208333333333,HOLD,0,,,161000,153.50
2020-07-08,6600,6600,6470,6570,88886,6512,6504.5,6775.5,6892.875,HOLD,0,,,161000,153.50
2020-07-09,6560,6590,6490,6530,53725,6532,6489.5,6780.333333333333,6876.875,HOLD,0,,,161000,153.50
2020-07-10,6550,6550,6390,6440,83516,6534,6487.5,6785.333333333333,6859.791666666667,HOLD,0,,,161000,153.50
2020-07-13,6460,6540,6430,6500,37699,6530,6503.5,6783.666666666667,6842.708333333333,HOLD,0,,,161000,153.50
2020-07-14,6410,6530,6400,6500,53549,6508,6505.5,6777.166666666667,6825.375,HOLD,0,,,161000,153.50
2020-07-15,6510,6780,6510,6780,168047,6550,6519.5,6775.166666666667,6811.291666666667,HOLD,0,,,161000,153.50
2020-07-16,6790,6840,6680,6690,83132,6582,6520.5,6770.833333333333,6795.541666666667,HOLD,0,,,161000,153.50
2020-07-17,6690,6780,6650,6710,51472,6636,6522.5,6770.166666666667,6780.458333333333,HOLD,0,,,161000,153.50
2020-07-20,6750,6750,6610,6710,52017,6678,6528,6769.666666666667,6767.875,HOLD,0,,,161000,153.50
2020-07-21,6680,6760,6670,6710,67930,6720,6538,6762.166666666667,6755.041666666667,HOLD,0,,,161000,153.50
2020-07-22,6710,6870,6660,6760,151725,6716,6550,6759,6743.458333333333,HOLD,0,,,161000,153.50
2020-07-23,6880,6910,6640,6790,190250,6736,6569,6753.333333333333,6734.625,HOLD,0,,,161000,153.50
2020-07-24,6710,6780,6640,6750,112823,6744,6584,6747.833333333333,6725.375,HOLD,0,,,161000,153.50
2020-07-27,6700,6820,6700,6800,59779,6762,6606,6742.5,6715.708333333333,HOLD,0,,,161000,153.50
2020-07-28,6820,6840,6730,6800,81033,6780,6623,6740.5,6705.708333333333,HOLD,0,,,161000,153.50
2020-07-29,6770,6770,6700,6760,50985,6780,6639.5,6735.333333333333,6693.958333333333,HOLD,0,,,161000,153.50
2020-07-30,6760,6790,6660,6690,62887,6760,6652.5,6729,6681.291666666667,HOLD,0,,,161000,153.50
2020-07-31,6680,6840,6670,6810,115541,6772,6671.5,6723.833333333333,6670.625,HOLD,0,,,161000,153.50
2020-08-03,6850,7050,6820,7010,297413,6814,6696,6724.5,6661.208333333333,HOLD,0,,,161000,153.50
2020-08-04,7050,7100,7010,7020,146418,6858,6716.5,6727.833333333333,6653.125,HOLD,0,,,161000,153.50
2020-08-05,7050,7100,6960,7080,150980,6922,6742,6733,6646.375,HOLD,0,,,161000,153.50
2020-08-06,7080,7650,7060,7650,690328,7114,6798,6749.5,6643.875,HOLD,0,,,161000,153.50
2020-08-07,7700,7810,7390,7630,367130,7278,6857.5,6761.666666666667,6641.625,HOLD,0,,,161000,153.50
2020-08-10,7630,7970,7630,7860,462480,7448,6925.5,6777,6641.458333333333,HOLD,0,,,161000,153.50
2020-08-11,7860,8000,7650,7770,342554,7598,6989,6789.666666666667,6640.791666666667,HOLD,0,,,161000,153.50
2020-08-12,7790,7790,7290,7620,206707,7706,7031,6800,6637.458333333333,HOLD,0,,,161000,153.50
2020-08-13,7700,7710,7500,7500,148076,7676,7071.5,6807.833333333333,6635.708333333333,HOLD,0,,,161000,153.50
2020-08-14,7510,7580,7320,7320,137417,7614,7102,6815,6635.708333333333,HOLD,0,,,161000,153.50
2020-08-18,7270,7280,6900,6950,255389,7432,7114,6817,6632.458333333333,HOLD,0,,,161000,153.50
2020-08-19,6970,7090,6970,7090,77379,7296,7133,6819.166666666667,6630.958333333333,HOLD,0,,,161000,153.50
2020-08-20,7110,7110,6630,6720,199960,7116,7131,6812.833333333333,6627.208333333333,HOLD,0,,,161000,153.50
2020-08-21,6750,6900,6660,6790,69651,6974,7131,6811,6626.625,HOLD,0,,,161000,153.50
2020-08-24,6730,6860,6670,6840,63824,6878,7135.5,6809.333333333333,6625.291666666667,HOLD,0,,,161000,153.50
2020-08-25,6840,7000,6840,6980,57497,6884,7144.5,6810.333333333333,6623.958333333333,HOLD,0,,,161000,153.50
2020-08-26,6980,6980,6820,6950,78420,6856,7152,6809.666666666667,6622.041666666667,HOLD,0,,,161000,153.50
2020-08-27,6940,6950,6750,6780,86491,6868,7153,6806.166666666667,6617.708333333333,HOLD,0,,,161000,153.50
2020-08-28,6820,6920,6780,6810,65407,6872,7159,6803.333333333333,6615.208333333333,HOLD,0,,,161000,153.50
2020-08-31,6830,6920,6730,6790,96163,6862,7158,6799,6612.541666666667,HOLD,0,,,161000,153.50
2020-09-01,6800,6940,6780,6920,82393,6850,7153.5,6797,6613.125,HOLD,0,,,161000,153.50
2020-09-02,6930,6950,6860,6950,112671,6850,7150,6796.833333333333,6615.041666666667,HOLD,0,,,161000,153.50
2020-09-03,6950,7030,6940,7000,107945,6894,7146,6797.5,6617.375,HOLD,0,,,161000,153.50
2020-09-04,6870,6930,6800,6890,171464,6910,7108,6798.5,6625.125,HOLD,0,,,161000,153.50
2020-09-07,6920,7200,6850,7150,295014,6982,7084,6809.666666666667,6638.375,HOLD,0,,,161000,153.50
2020-09-08,7210,7220,7000,7080,140807,7014,7045,6824.666666666667,6651.958333333333,HOLD,0,,,161000,153.50
2020-09-09,6990,7130,6920,7100,125516,7044,7011.5,6835.333333333333,6667.208333333333,HOLD,0,,,161000,153.50
