date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-06-25,5260,5450,5250,5380,81304,5260,5179.5,5072.583333333333,4844.708333333333,HOLD,0,,,417310,3.47
2025-06-26,5380,5390,5300,5390,30700,5296,5190,5080.583333333333,4855.166666666667,HOLD,0,,,417310,3.47
2025-06-27,5390,5440,5280,5420,67986,5338,5203.5,5089.083333333333,4865.125,HOLD,0,,,417310,3.47
2025-06-30,5420,5430,5370,5410,31465,5376,5216.5,5097.333333333333,4874.958333333333,HOLD,0,,,417310,3.47
2025-07-01,5410,5420,5330,5390,37580,5398,5229.5,5105.75,4884.833333333333,HOLD,0,,,417310,3.47
2025-07-02,5390,5390,5320,5380,38987,5398,5245.5,5113.833333333333,4894.5,HOLD,0,,,417310,3.47
2025-07-03,5400,5420,5350,5390,55201,5398,5259,5122,4903.25,HOLD,0,,,417310,3.47
2025-07-04,5380,5400,5350,5390,46036,5392,5272,5130.333333333333,4911.791666666667,SELL,2357,5390,시장가,417310,3.47
2025-07-07,5390,5390,5280,5340,39222,5378,5285,5139.916666666667,4919.541666666667,HOLD,0,,,417310,3.47
2025-07-08,5370,5400,5040,5400,94363,5380,5295.5,5149.75,4927.458333333333,HOLD,0,,,417310,3.47
2025-07-09,5400,5420,5300,5340,42707,5372,5305.5,5160.25,4934.791666666667,HOLD,0,,,417310,3.47
2025-07-10,5340,5340,5260,5300,46542,5354,5310.5,5168.583333333333,4942.25,HOLD,0,,,417310,3.47
2025-07-11,5300,5320,5190,5270,82371,5330,5315,5176.083333333333,4949.416666666667,HOLD,0,,,417310,3.47
2025-07-14,5260,5320,5190,5270,77813,5316,5323.5,5183.833333333333,4956.458333333333,HOLD,0,,,417310,3.47
2025-07-15,5280,5280,5180,5200,58163,5276,5321,5188.916666666667,4962.916666666667,HOLD,0,,,417310,3.47
2025-07-16,5260,5260,5100,5220,41222,5252,5320.5,5194.333333333333,4969.666666666667,HOLD,0,,,417310,3.47
2025-07-17,5220,5330,5190,5320,43591,5256,5326,5201.166666666667,4976.958333333333,HOLD,0,,,417310,3.47
2025-07-18,5240,5360,5240,5350,58072,5272,5333,5208.166666666667,4984.708333333333,HOLD,0,,,417310,3.47
2025-07-21,5350,5400,5340,5400,50566,5298,5342,5215.666666666667,4992.708333333333,HOLD,0,,,417310,3.47
2025-07-22,5400,5420,5360,5400,36994,5338,5348,5223.666666666667,5000.791666666667,HOLD,0,,,417310,3.47
2025-07-23,5380,5430,5350,5390,55619,5372,5348.5,5230.25,5008.625,HOLD,0,,,417310,3.47
2025-07-24,5380,5420,5350,5390,42819,5386,5348.5,5236.75,5015.916666666667,HOLD,0,,,417310,3.47
2025-07-25,5400,5400,5340,5400,46199,5396,5347.5,5243.5,5022.958333333333,HOLD,0,,,417310,3.47
2025-07-28,5390,5400,5320,5400,34152,5396,5347,5249.833333333333,5029.666666666667,HOLD,0,,,417310,3.47
2025-07-29,5390,5400,5350,5380,22682,5392,5346.5,5255.333333333333,5036.416666666667,HOLD,0,,,417310,3.47
2025-07-30,5370,5380,5330,5330,20651,5380,5344,5260.833333333333,5042.666666666667,HOLD,0,,,417310,3.47
2025-07-31,5330,5350,5300,5300,11452,5362,5339.5,5264.333333333333,5049.166666666667,HOLD,0,,,417310,3.47
2025-08-01,5300,5330,5250,5260,34796,5334,5333,5267.333333333333,5054.875,HOLD,0,,,417310,3.47
2025-08-04,5280,5390,5250,5300,59792,5314,5331,5270.666666666667,5061.416666666667,HOLD,0,,,417310,3.47
2025-08-05,5300,5420,5300,5390,48914,5316,5330.5,5274.5,5068.458333333333,HOLD,0,,,417310,3.47
2025-08-06,5390,5400,5300,5300,51321,5310,5328.5,5274.166666666667,5074.541666666667,HOLD,0,,,417310,3.47
2025-08-07,5310,5380,5280,5290,59968,5308,5328,5272.166666666667,5080.833333333333,HOLD,0,,,417310,3.47
2025-08-08,5310,5440,5300,5370,93211,5330,5333,5272,5088.041666666667,HOLD,0,,,417310,3.47
2025-08-11,5440,5530,5330,5520,86285,5374,5345.5,5277.333333333333,5096.333333333333,HOLD,0,,,417310,3.47
2025-08-12,5520,5520,5430,5510,23442,5398,5361,5281.666666666667,5104.166666666667,HOLD,0,,,417310,3.47
2025-08-13,5520,5540,5470,5540,40826,5446,5377,5288.166666666667,5111.833333333333,HOLD,0,,,417310,3.47
2025-08-14,5540,5540,5330,5430,309762,5474,5382.5,5292,5118.083333333333,HOLD,0,,,417310,3.47
2025-08-18,5430,5480,5360,5480,63001,5496,5389,5296.333333333333,5124.375,HOLD,0,,,417310,3.47
2025-08-19,5440,5490,5390,5480,52265,5488,5393,5301,5130.458333333333,HOLD,0,,,417310,3.47
2025-08-20,5480,5480,5410,5460,31369,5478,5396,5305.166666666667,5136.041666666667,HOLD,0,,,417310,3.47
2025-08-21,5470,5710,5420,5690,181602,5508,5411,5313,5143.458333333333,HOLD,0,,,417310,3.47
2025-08-22,5550,5830,5550,5810,236075,5584,5432,5323.5,5151.875,HOLD,0,,,417310,3.47
2025-08-25,5840,5900,5750,5820,94960,5652,5453,5334.666666666667,5160.541666666667,HOLD,0,,,417310,3.47
2025-08-26,5820,5840,5790,5830,31196,5722,5474.5,5346,5169.333333333333,HOLD,0,,,417310,3.47
2025-08-27,5730,5890,5730,5890,209223,5808,5500,5358.666666666667,5178.833333333333,HOLD,0,,,417310,3.47
2025-08-28,5820,5910,5810,5850,88487,5840,5526,5371.833333333333,5187.75,HOLD,0,,,417310,3.47
2025-08-29,5850,5850,5740,5780,60571,5834,5550,5382.833333333333,5195.125,HOLD,0,,,417310,3.47
2025-09-01,5780,5850,5730,5780,53299,5826,5576,5393.666666666667,5201.875,HOLD,0,,,417310,3.47
2025-09-02,5780,5780,5650,5680,62756,5796,5595,5403.666666666667,5207.875,HOLD,0,,,417310,3.47
2025-09-03,5680,5680,5580,5670,84939,5752,5609,5411.666666666667,5213.958333333333,HOLD,0,,,417310,3.47
2025-09-04,5670,5840,5560,5660,68363,5714,5627,5420.333333333333,5220.041666666667,HOLD,0,,,417310,3.47
2025-09-05,5660,5750,5610,5700,55698,5698,5647.5,5428.666666666667,5227.208333333333,HOLD,0,,,417310,3.47
2025-09-08,5700,5730,5620,5720,76459,5686,5665,5437.666666666667,5234.166666666667,HOLD,0,,,417310,3.47
2025-09-09,5720,5760,5640,5760,59675,5702,5677,5448.666666666667,5241.25,HOLD,0,,,417310,3.47
2025-09-10,5760,5850,5740,5820,58271,5732,5692.5,5458.166666666667,5248.916666666667,HOLD,0,,,417310,3.47
2025-09-11,5840,5910,5800,5910,57481,5782,5711,5469.5,5256.916666666667,HOLD,0,,,417310,3.47
2025-09-12,5910,6130,5880,6110,116365,5864,5745,5484.5,5266.666666666667,HOLD,0,,,417310,3.47
2025-09-15,6130,6190,6000,6190,75066,5958,5780.5,5500.833333333333,5277,HOLD,0,,,417310,3.47
2025-09-16,6190,6280,6160,6280,140514,6062,5820.5,5518.5,5288.5,HOLD,0,,,417310,3.47
2025-09-17,6280,6750,6270,6480,304379,6194,5871.5,5538.5,5301.583333333333,HOLD,0,,,417310,3.47
2025-09-18,6360,6660,6360,6540,271440,6320,5914,5557.833333333333,5315.208333333333,HOLD,0,,,417310,3.47
2025-09-22,6300,6620,6280,6560,1358612,6410,5951.5,5577.333333333333,5328.958333333333,HOLD,0,,,417310,3.47
2025-09-23,6680,6680,6260,6360,290990,6444,5978.5,5593,5341.041666666667,HOLD,0,,,417310,3.47
2025-09-24,6360,6400,6270,6400,82195,6468,6007,5609.5,5353.416666666667,HOLD,0,,,417310,3.47
2025-09-25,6400,6500,6310,6470,88769,6466,6036,5627.5,5366.625,HOLD,0,,,417310,3.47
2025-09-26,6490,6550,6430,6530,150342,6464,6070,5646.666666666667,5380.25,HOLD,0,,,417310,3.47
2025-09-29,6530,6530,6210,6380,264095,6428,6100,5663.166666666667,5392.583333333333,HOLD,0,,,417310,3.47
2025-09-30,6380,6450,6200,6250,223627,6406,6123.5,5677.5,5403.916666666667,HOLD,0,,,417310,3.47
2025-10-01,6350,6640,6220,6530,178242,6432,6166,5697.333333333333,5418.625,HOLD,0,,,417310,3.47
2025-10-02,6670,6670,6350,6520,223174,6442,6208.5,5716,5432.875,HOLD,0,,,417310,3.47
2025-10-10,6510,6700,6410,6590,288265,6454,6255,5736.833333333333,5448.541666666667,HOLD,0,,,417310,3.47
2025-10-13,6570,6580,6390,6580,181346,6494,6299,5758.166666666667,5463.375,HOLD,0,,,417310,3.47
2025-10-14,6570,6700,6520,6580,158395,6560,6342,5780,5478.041666666667,HOLD,0,,,417310,3.47
2025-10-15,6600,6960,6580,6930,199992,6640,6400.5,5807.666666666667,5495.75,HOLD,0,,,417310,3.47
2025-10-16,6970,6970,6650,6670,262039,6670,6443,5832.166666666667,5510.541666666667,HOLD,0,,,417310,3.47
2025-10-17,6670,6880,6550,6750,198139,6702,6485,5857.666666666667,5526,HOLD,0,,,417310,3.47
2025-10-20,6800,6900,6680,6870,132897,6760,6523,5883.5,5542.333333333333,HOLD,0,,,417310,3.47
2025-10-21,6880,6880,6620,6720,242914,6788,6549.5,5906.333333333333,5557.25,HOLD,0,,,417310,3.47
2025-10-22,6720,6740,6610,6700,67549,6742,6570.5,5928,5571.833333333333,HOLD,0,,,417310,3.47
2025-10-23,6700,6880,6590,6780,263402,6764,6585.5,5951,5587.333333333333,HOLD,0,,,417310,3.47
2025-10-24,6830,6830,6560,6620,222326,6738,6589.5,5971.5,5600.875,HOLD,0,,,417310,3.47
2025-10-27,6630,6930,6600,6870,215371,6738,6605,5996.166666666667,5616.458333333333,HOLD,0,,,417310,3.47
2025-10-28,6870,6890,6580,6860,94033,6766,6630,6020.5,5632,HOLD,0,,,417310,3.47
2025-10-29,6860,7040,6750,7010,176451,6828,6660.5,6047.333333333333,5648.583333333333,HOLD,0,,,417310,3.47
2025-10-30,7120,7410,7020,7270,156282,6926,6700.5,6078.833333333333,5667.083333333333,HOLD,0,,,417310,3.47
2025-10-31,7350,7350,6860,7090,172019,7020,6728.5,6108.166666666667,5684.5,HOLD,0,,,417310,3.47
2025-11-03,7090,7170,6990,7170,90517,7080,6768,6139.333333333333,5701.833333333333,HOLD,0,,,417310,3.47
2025-11-04,7160,7160,6900,7050,128557,7118,6808,6169.166666666667,5718.25,HOLD,0,,,417310,3.47
2025-11-05,6900,7010,6800,6860,301339,7088,6824.5,6195.166666666667,5732.916666666667,HOLD,0,,,417310,3.47
2025-11-06,6850,6950,6610,6770,129131,6988,6837,6218.166666666667,5746.333333333333,HOLD,0,,,417310,3.47
2025-11-07,6660,6770,6580,6740,206349,6918,6844.5,6242.166666666667,5758.166666666667,HOLD,0,,,417310,3.47
2025-11-10,6690,7170,6650,6870,103421,6858,6859,6268.5,5770.333333333333,HOLD,0,,,417310,3.47
2025-11-11,6840,6940,6610,6680,165866,6784,6864,6290.333333333333,5781.166666666667,HOLD,0,,,417310,3.47
2025-11-12,6680,6680,6290,6460,309494,6704,6840.5,6306,5791.666666666667,HOLD,0,,,417310,3.47
2025-11-13,6460,6600,6360,6600,53830,6670,6837,6324.166666666667,5802.916666666667,HOLD,0,,,417310,3.47
2025-11-14,6590,6800,6500,6750,97542,6672,6837,6344.333333333333,5816.25,HOLD,0,,,417310,3.47
2025-11-17,6760,6840,6590,6650,82540,6628,6826,6364.666666666667,5828.333333333333,HOLD,0,,,417310,3.47
2025-11-18,6650,6650,6530,6630,40971,6618,6821.5,6383.833333333333,5840.083333333333,HOLD,0,,,417310,3.47
2025-11-19,6630,6800,6520,6750,88258,6676,6824,6405,5853,HOLD,0,,,417310,3.47
2025-11-20,6760,6920,6640,6920,126479,6740,6831,6429.333333333333,5867.25,HOLD,0,,,417310,3.47
2025-11-21,6900,6920,6760,6860,64956,6762,6843,6448.833333333333,5880.916666666667,BUY,1770,6920,예약(체결),417310,3.47
2025-11-24,6880,6950,6520,6880,139493,6808,6843.5,6466.666666666667,5895.083333333333,HOLD,0,,,417310,3.47
2025-11-25,6880,6920,6780,6860,115528,6854,6843.5,6484,5909.333333333333,HOLD,0,,,417310,3.47
2025-11-26,6860,6920,6740,6910,119090,6886,6838.5,6502,5924,HOLD,0,,,417310,3.47
2025-11-27,6890,7170,6850,7140,155602,6930,6832,6522.833333333333,5940.75,HOLD,0,,,417310,3.47
2025-11-28,7120,7340,7070,7090,135691,6976,6832,6543.5,5957.666666666667,HOLD,0,,,417310,3.47
2025-12-01,7140,7380,7090,7370,92439,7074,6842,6570,5976.416666666667,HOLD,0,,,417310,3.47
2025-12-02,7370,8100,7290,7850,460714,7272,6882,6604.5,5999.083333333333,HOLD,0,,,417310,3.47
2025-12-03,7840,7850,7630,7800,156923,7450,6929,6639.833333333333,6021.75,HOLD,0,,,417310,3.47
2025-12-04,7800,7810,7630,7810,70585,7584,6981,6675.5,6043.583333333333,HOLD,0,,,417310,3.47
2025-12-05,7810,8020,7760,8010,150413,7768,7044.5,6714.666666666667,6067.5,HOLD,0,,,417310,3.47
2025-12-08,8010,8040,7770,7900,93834,7874,7096,6751.333333333333,6090,HOLD,0,,,417310,3.47
2025-12-09,7970,8000,7730,8000,109877,7904,7162,6789.333333333333,6113.5,HOLD,0,,,417310,3.47
2025-12-10,8000,8240,7630,7970,139834,7938,7237.5,6826.166666666667,6137.416666666667,HOLD,0,,,417310,3.47
2025-12-11,7980,8090,7550,7790,600033,7934,7297,6859,6158.583333333333,SELL,1770,7790,시장가,417310,3.47
