date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2012-01-18,29500,30550,29500,29700,1019185,28600,28412.5,29054.166666666668,31248.333333333332,HOLD,0,,,047050,12.85
2012-01-19,30000,30300,29300,29400,499451,28920,28467.5,29009.166666666668,31147.083333333332,HOLD,0,,,047050,12.85
2012-01-20,29600,30350,29550,30300,380171,29310,28562.5,28970.833333333332,31066.666666666668,HOLD,0,,,047050,12.85
2012-01-25,30300,30600,29750,29900,310482,29620,28617.5,28925.833333333332,30974.166666666668,SELL,79,29900,시장가,047050,12.85
2012-01-26,30000,30150,29500,29650,260421,29790,28680,28873.333333333332,30885,HOLD,0,,,047050,12.85
2012-01-27,29850,30400,29700,30350,306218,29920,28762.5,28840,30806.666666666668,HOLD,0,,,047050,12.85
2012-01-30,30350,30650,29900,30100,239016,30060,28830,28815.833333333332,30738.333333333332,HOLD,0,,,047050,12.85
2012-01-31,30150,30500,29900,30150,210094,30030,28890,28793.333333333332,30675.416666666668,HOLD,0,,,047050,12.85
2012-02-01,30100,31100,29950,30450,521323,30140,28990,28772.5,30624.583333333332,HOLD,0,,,047050,12.85
2012-02-02,30800,31400,30500,31100,627231,30430,29100,28781.666666666668,30583.75,HOLD,0,,,047050,12.85
2012-02-03,31100,31350,30650,31300,233459,30620,29235,28788.333333333332,30552.916666666668,HOLD,0,,,047050,12.85
2012-02-06,31750,31750,31000,31250,300230,30850,29380,28798.333333333332,30525.833333333332,HOLD,0,,,047050,12.85
2012-02-07,31100,31350,30500,30850,458033,30990,29502.5,28815.833333333332,30494.583333333332,HOLD,0,,,047050,12.85
2012-02-08,30700,31600,30700,31500,460768,31200,29687.5,28845.833333333332,30455.833333333332,HOLD,0,,,047050,12.85
2012-02-09,31800,32000,31200,31700,318177,31320,29905,28863.333333333332,30418.75,HOLD,0,,,047050,12.85
2012-02-10,31900,32600,31800,31950,534748,31450,30147.5,28898.333333333332,30386.666666666668,HOLD,0,,,047050,12.85
2012-02-13,31950,32100,31700,31700,213012,31540,30342.5,28938.333333333332,30363.333333333332,HOLD,0,,,047050,12.85
2012-02-14,31750,32600,31700,32200,343587,31810,30535,28985,30348.333333333332,HOLD,0,,,047050,12.85
2012-02-15,32150,32700,32150,32450,314085,32000,30740,29048.333333333332,30330.833333333332,SELL,158,32450,시장가,047050,12.85
2012-02-16,32350,32750,32000,32000,341100,32060,30900,29110,30316.666666666668,HOLD,0,,,047050,12.85
2012-02-17,32100,32650,32050,32600,251271,32190,31045,29171.666666666668,30312.083333333332,HOLD,0,,,047050,12.85
2012-02-20,32500,32600,32150,32200,146318,32290,31185,29257.5,30305.416666666668,HOLD,0,,,047050,12.85
2012-02-21,32000,32450,31850,32150,152988,32280,31277.5,29345,30284.166666666668,HOLD,0,,,047050,12.85
2012-02-22,32450,32850,32200,32200,344479,32230,31392.5,29430,30263.75,HOLD,0,,,047050,12.85
2012-02-23,31950,34700,31950,34500,1265896,32730,31635,29551.666666666668,30257.083333333332,HOLD,0,,,047050,12.85
2012-02-24,34800,35850,34450,35600,1124798,33330,31897.5,29681.666666666668,30265.416666666668,HOLD,0,,,047050,12.85
2012-02-27,35750,35850,34800,35100,455813,33910,32147.5,29809.166666666668,30268.333333333332,HOLD,0,,,047050,12.85
2012-02-28,34900,35100,33950,34200,499547,34320,32350,29899.166666666668,30272.083333333332,HOLD,0,,,047050,12.85
2012-02-29,34300,35400,34150,35250,471738,34930,32590,30006.666666666668,30288.333333333332,HOLD,0,,,047050,12.85
2012-03-02,35550,35900,34600,34850,361431,35000,32777.5,30111.666666666668,30291.25,HOLD,0,,,047050,12.85
2012-03-05,34700,35150,34350,34750,311216,34830,32950,30212.5,30293.333333333332,HOLD,0,,,047050,12.85
2012-03-06,34750,35050,34050,34300,329551,34670,33102.5,30305.833333333332,30299.166666666668,HOLD,0,,,047050,12.85
2012-03-07,33550,34150,33150,33450,399333,34520,33232.5,30380.833333333332,30308.333333333332,HOLD,0,,,047050,12.85
2012-03-08,33600,33700,33100,33650,437826,34200,33340,30471.666666666668,30316.25,HOLD,0,,,047050,12.85
2012-03-09,33800,34150,33250,34100,269761,34050,33460,30568.333333333332,30320.833333333332,HOLD,0,,,047050,12.85
2012-03-12,34100,35700,33950,35350,668108,34170,33630,30685,30342.916666666668,HOLD,0,,,047050,12.85
2012-03-13,35350,36000,35300,35600,370891,34430,33825,30805.833333333332,30354.583333333332,HOLD,0,,,047050,12.85
2012-03-14,35950,36500,35500,36050,364432,34950,34017.5,30938.333333333332,30370,HOLD,0,,,047050,12.85
2012-03-15,35800,35950,35350,35750,279047,35370,34182.5,31058.333333333332,30383.75,HOLD,0,,,047050,12.85
2012-03-16,35800,35800,34850,35000,250930,35550,34332.5,31180,30416.666666666668,HOLD,0,,,047050,12.85
2012-03-19,35000,35400,34500,34900,193622,35460,34447.5,31301.666666666668,30470,HOLD,0,,,047050,12.85
2012-03-20,34700,35500,34700,35300,112100,35400,34602.5,31418.333333333332,30512.083333333332,HOLD,0,,,047050,12.85
2012-03-21,35000,35700,34700,35200,202375,35230,34755,31531.666666666668,30561.666666666668,HOLD,0,,,047050,12.85
2012-03-22,35300,37050,35200,36700,686863,35420,34980,31663.333333333332,30630.416666666668,HOLD,0,,,047050,12.85
2012-03-23,36800,37000,36000,36400,374383,35700,35075,31796.666666666668,30687.5,HOLD,0,,,047050,12.85
2012-03-26,36300,37400,36300,37200,382821,36160,35155,31938.333333333332,30768.333333333332,BUY,201,37200,시장가,047050,12.85
2012-03-27,37250,37850,36650,36750,535600,36450,35237.5,32071.666666666668,30855.833333333332,HOLD,0,,,047050,12.85
2012-03-28,36750,36750,35900,36500,429619,36710,35352.5,32197.5,30935,HOLD,0,,,047050,12.85
2012-03-29,36000,37200,35700,37000,415789,36770,35440,32340,31002.5,HOLD,0,,,047050,12.85
2012-03-30,37050,37050,35900,35900,277389,36670,35492.5,32456.666666666668,31060.416666666668,HOLD,0,,,047050,12.85
2012-04-02,36000,36750,35700,35800,288898,36390,35545,32576.666666666668,31119.166666666668,HOLD,0,,,047050,12.85
2012-04-03,36050,37100,35700,36400,520886,36320,35650,32710.833333333332,31178.75,HOLD,0,,,047050,12.85
2012-04-04,36500,36650,35850,36200,334239,36260,35787.5,32840.833333333336,31225.833333333332,HOLD,0,,,047050,12.85
2012-04-05,35950,36500,35050,35300,316305,35920,35870,32965.833333333336,31261.666666666668,HOLD,0,,,047050,12.85
2012-04-06,35400,36050,35250,35600,213002,35860,35945,33103.333333333336,31290,HOLD,0,,,047050,12.85
2012-04-09,35300,35800,35100,35200,168708,35740,35937.5,33238.333333333336,31311.25,HOLD,0,,,047050,12.85
2012-04-10,35050,36200,35050,36200,251794,35700,35967.5,33378.333333333336,31340.833333333332,HOLD,0,,,047050,12.85
2012-04-12,36200,36700,35650,36700,430651,35800,36000,33517.5,31382.5,HOLD,0,,,047050,12.85
2012-04-13,36600,36900,36200,36700,176448,36080,36047.5,33656.666666666664,31416.666666666668,HOLD,0,,,047050,12.85
2012-04-16,36650,36650,35900,36350,216321,36230,36115,33782.5,31440.833333333332,HOLD,0,,,047050,12.85
2012-04-17,36350,36350,34800,35100,432107,36210,36125,33872.5,31463.333333333332,HOLD,0,,,047050,12.85
2012-04-18,35500,35650,35100,35600,360938,36090,36140,33975.833333333336,31492.5,HOLD,0,,,047050,12.85
2012-04-19,35250,35450,34300,34700,207700,35690,36115,34049.166666666664,31510,HOLD,0,,,047050,12.85
2012-04-20,34600,35200,34250,34500,247040,35250,36005,34125.833333333336,31525.833333333332,HOLD,0,,,047050,12.85
2012-04-23,34300,34700,33250,33950,309601,34770,35882.5,34197.5,31535.416666666668,HOLD,0,,,047050,12.85
2012-04-24,33500,33550,32750,33200,280940,34390,35682.5,34245,31542.5,SELL,359,33200,시장가,047050,12.85
2012-04-25,33100,33800,32600,33750,459690,34020,35532.5,34305.833333333336,31560.833333333332,HOLD,0,,,047050,12.85
2012-04-26,33550,34200,32550,32850,289369,33650,35350,34350.833333333336,31572.083333333332,HOLD,0,,,047050,12.85
2012-04-27,33000,33900,32500,33650,396801,33480,35182.5,34404.166666666664,31588.333333333332,HOLD,0,,,047050,12.85
2012-04-30,33750,33800,32700,32800,184877,33250,35027.5,34432.5,31607.083333333332,HOLD,0,,,047050,12.85
2012-05-02,32750,33600,32700,32750,208918,33160,34875,34456.666666666664,31622.5,HOLD,0,,,047050,12.85
2012-05-03,32800,33000,30850,31350,506920,32680,34622.5,34458.333333333336,31628.333333333332,HOLD,0,,,047050,12.85
2012-05-04,31550,32100,31350,31700,354147,32450,34397.5,34472.5,31644.166666666668,HOLD,0,,,047050,12.85
2012-05-07,31000,31250,30350,31050,409710,31930,34185,34465,31655.416666666668,HOLD,0,,,047050,12.85
2012-05-08,31050,31350,30500,30750,308076,31520,33942.5,34449.166666666664,31656.25,BUY,388,30750,시장가,047050,12.85
2012-05-09,30600,30700,29750,29750,396251,30920,33670,34412.5,31655.416666666668,HOLD,0,,,047050,12.85
2012-05-10,29750,30050,29350,29750,241517,30600,33347.5,34380,31659.166666666668,HOLD,0,,,047050,12.85
2012-05-11,29550,29700,28850,29000,268177,30060,32962.5,34326.666666666664,31655.833333333332,HOLD,0,,,047050,12.85
2012-05-14,28700,29800,28150,29700,330775,29790,32612.5,34280.833333333336,31664.583333333332,HOLD,0,,,047050,12.85
2012-05-15,29300,29450,28400,29400,384982,29520,32265,34237.5,31673.75,HOLD,0,,,047050,12.85
2012-05-16,29300,29300,28300,28350,312236,29240,31927.5,34166.666666666664,31669.166666666668,HOLD,0,,,047050,12.85
2012-05-17,28500,30450,28450,29500,323492,29190,31622.5,34121.666666666664,31689.583333333332,HOLD,0,,,047050,12.85
2012-05-18,29050,29900,28650,29500,301306,29290,31362.5,34077.5,31711.25,HOLD,0,,,047050,12.85
2012-05-21,29850,29850,28550,29600,338713,29270,31117.5,34034.166666666664,31732.083333333332,HOLD,0,,,047050,12.85
2012-05-22,29600,29600,28700,29500,342970,29290,30895,33950.833333333336,31751.25,HOLD,0,,,047050,12.85
2012-05-23,29100,29300,28700,28950,137410,29410,30682.5,33840,31760.833333333332,HOLD,0,,,047050,12.85
2012-05-24,28900,29500,28750,29250,119859,29360,30457.5,33742.5,31775.833333333332,HOLD,0,,,047050,12.85
2012-05-25,29250,29800,29050,29750,348957,29410,30302.5,33668.333333333336,31783.75,HOLD,0,,,047050,12.85
2012-05-29,29800,29800,28800,29400,518787,29370,30090,33570.833333333336,31788.75,HOLD,0,,,047050,12.85
2012-05-30,29450,29500,28950,29200,156586,29310,29910,33476.666666666664,31794.166666666668,HOLD,0,,,047050,12.85
2012-05-31,28800,29250,28600,29000,173429,29320,29722.5,33380.833333333336,31796.666666666668,HOLD,0,,,047050,12.85
2012-06-01,28800,29100,28800,28900,146399,29250,29600,33290.833333333336,31798.333333333332,HOLD,0,,,047050,12.85
2012-06-04,28150,29300,28100,28550,395451,29010,29442.5,33209.166666666664,31795,HOLD,0,,,047050,12.85
2012-06-05,28750,29100,28550,28700,310839,28870,29325,33126.666666666664,31799.166666666668,HOLD,0,,,047050,12.85
2012-06-07,29150,29650,28900,29000,400196,28830,29237.5,33041.666666666664,31805,HOLD,0,,,047050,12.85
2012-06-08,28900,29100,28750,29000,264224,28830,29200,32935.833333333336,31810.416666666668,HOLD,0,,,047050,12.85
2012-06-11,29250,30000,29050,29900,367990,29030,29207.5,32840.833333333336,31823.333333333332,HOLD,0,,,047050,12.85
2012-06-12,29500,29800,29450,29500,365939,29220,29232.5,32731.666666666668,31835,HOLD,0,,,047050,12.85
2012-06-13,29600,29700,29300,29500,405550,29380,29222.5,32627.5,31842.916666666668,HOLD,0,,,047050,12.85
2012-06-14,29450,30550,29400,30400,850852,29660,29272.5,32550.833333333332,31865.416666666668,HOLD,0,,,047050,12.85
2012-06-15,30450,31700,30200,31150,780621,30090,29412.5,32488.333333333332,31895,HOLD,0,,,047050,12.85
2012-06-18,31600,32250,31400,31900,591873,30490,29532.5,32431.666666666668,31925,HOLD,0,,,047050,12.85
2012-06-19,31850,32600,31350,31800,515127,30950,29647.5,32375,31953.333333333332,HOLD,0,,,047050,12.85
2012-06-20,31950,32750,31200,32750,570236,31600,29805,32309.166666666668,31986.25,HOLD,0,,,047050,12.85
2012-06-21,32450,32650,31550,32400,403489,32000,29950,32242.5,32019.583333333332,SELL,388,32400,시장가,047050,12.85
