date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2020-07-21,44800,45150,44350,44450,9023,44810,44840,43328.333333333336,40584.166666666664,HOLD,0,,,001045,15.08
2020-07-22,44650,44700,44000,44050,10952,44560,44775,43439.166666666664,40607.916666666664,HOLD,0,,,001045,15.08
2020-07-23,44200,44200,43500,43500,12371,44300,44760,43490.833333333336,40630.416666666664,HOLD,0,,,001045,15.08
2020-07-24,44400,44400,43000,43350,7388,44020,44737.5,43546.666666666664,40660,HOLD,0,,,001045,15.08
2020-07-27,43000,44000,43000,43200,7035,43710,44702.5,43599.166666666664,40685.833333333336,HOLD,0,,,001045,15.08
2020-07-28,43200,43550,42900,43000,7607,43420,44620,43670.833333333336,40710.833333333336,HOLD,0,,,001045,15.08
2020-07-29,43400,43400,42650,42750,6089,43160,44552.5,43712.5,40726.666666666664,HOLD,0,,,001045,15.08
2020-07-30,42750,43400,42500,42750,7659,43010,44435,43757.5,40743.75,HOLD,0,,,001045,15.08
2020-07-31,42950,42950,42400,42900,3743,42920,44312.5,43805.833333333336,40765,HOLD,0,,,001045,15.08
2020-08-03,43450,43500,42400,42900,7377,42860,44182.5,43859.166666666664,40778.75,HOLD,0,,,001045,15.08
2020-08-04,42900,44150,42900,43800,10300,43020,44117.5,43935.833333333336,40782.916666666664,HOLD,0,,,001045,15.08
2020-08-05,44000,44800,43500,44100,9754,43290,44067.5,44013.333333333336,40707.083333333336,HOLD,0,,,001045,15.08
2020-08-06,44100,45400,44100,44850,14620,43710,44025,44122.5,40687.5,HOLD,0,,,001045,15.08
2020-08-07,44850,45200,44050,44850,14820,44100,44030,44222.5,40673.75,HOLD,0,,,001045,15.08
2020-08-10,45200,46400,44850,46250,21883,44770,44077.5,44323.333333333336,40685.416666666664,HOLD,0,,,001045,15.08
2020-08-11,46750,47000,45800,46900,22342,45390,44160,44426.666666666664,40705.416666666664,HOLD,0,,,001045,15.08
2020-08-12,48500,58000,47300,51200,251220,46810,44455,44593.333333333336,40764.583333333336,HOLD,0,,,001045,15.08
2020-08-13,50600,51200,49200,49650,56714,47770,44697.5,44727.5,40820.833333333336,HOLD,0,,,001045,15.08
2020-08-14,49600,50800,48350,49100,18809,48620,44915,44855,40887.5,HOLD,0,,,001045,15.08
2020-08-18,49100,49100,46150,46300,28094,48630,44992.5,44928.333333333336,40927.083333333336,HOLD,0,,,001045,15.08
2020-08-19,46950,47400,46050,46850,10847,48620,45112.5,45009.166666666664,40973.75,HOLD,0,,,001045,15.08
2020-08-20,47000,47000,44900,45550,17820,47490,45187.5,45060,41015.833333333336,HOLD,0,,,001045,15.08
2020-08-21,45550,46500,45500,45800,6594,46720,45302.5,45130.833333333336,41070,HOLD,0,,,001045,15.08
2020-08-24,45900,46100,45100,46050,5532,46110,45437.5,45203.333333333336,41116.25,HOLD,0,,,001045,15.08
2020-08-25,46100,48400,46050,47750,10294,46400,45665,45303.333333333336,41176.666666666664,HOLD,0,,,001045,15.08
2020-08-26,48000,48000,46700,47100,4033,46450,45870,45383.333333333336,41229.583333333336,HOLD,0,,,001045,15.08
2020-08-27,47100,47150,46050,46200,7543,46580,46042.5,45445,41273.333333333336,HOLD,0,,,001045,15.08
2020-08-28,46000,46800,46000,46300,4453,46680,46220,45510,41322.5,HOLD,0,,,001045,15.08
2020-08-31,46500,47600,46000,46000,8572,46670,46375,45562.5,41369.166666666664,HOLD,0,,,001045,15.08
2020-09-01,46000,46600,45400,46300,7247,46380,46545,45617.5,41429.583333333336,HOLD,0,,,001045,15.08
2020-09-02,46400,46650,45900,46400,3324,46240,46675,45639.166666666664,41499.166666666664,HOLD,0,,,001045,15.08
2020-09-03,47850,47850,46000,46050,9109,46210,46772.5,45610.833333333336,41565.833333333336,HOLD,0,,,001045,15.08
2020-09-04,45300,46350,45100,46350,7363,46220,46847.5,45613.333333333336,41668.333333333336,HOLD,0,,,001045,15.08
2020-09-07,46400,47300,45800,46800,9560,46380,46945,45610,41779.166666666664,HOLD,0,,,001045,15.08
2020-09-08,47600,47600,46200,46900,10220,46500,46977.5,45633.333333333336,41895,HOLD,0,,,001045,15.08
2020-09-09,46850,46900,46000,46100,5245,46440,46937.5,45611.666666666664,42014.166666666664,HOLD,0,,,001045,15.08
2020-09-10,46600,46600,46000,46200,4566,46470,46687.5,45548.333333333336,42162.083333333336,HOLD,0,,,001045,15.08
2020-09-11,46500,46750,46200,46750,5597,46550,46542.5,45437.5,42303.333333333336,HOLD,0,,,001045,15.08
2020-09-14,47500,47550,46850,47550,10545,46700,46465,45424.166666666664,42474.166666666664,HOLD,0,,,001045,15.08
2020-09-15,47700,48500,47150,48000,9221,46920,46550,45470,42635.833333333336,HOLD,0,,,001045,15.08
2020-09-16,48100,51300,48100,49900,48543,47680,46702.5,45551.666666666664,42795.833333333336,HOLD,0,,,001045,15.08
2020-09-17,50000,50400,47650,48400,23311,48120,46845,45602.5,42940,HOLD,0,,,001045,15.08
2020-09-18,48100,48950,47600,48500,7454,48470,46980,45680.833333333336,43085,HOLD,0,,,001045,15.08
2020-09-21,48500,48950,46750,47200,11232,48400,47037.5,45737.5,43217.5,HOLD,0,,,001045,15.08
2020-09-22,46300,47400,46000,46200,7542,48040,46960,45775.833333333336,43333.75,HOLD,0,,,001045,15.08
2020-09-23,46150,46550,45400,45800,7974,47220,46895,45795,43449.166666666664,HOLD,0,,,001045,15.08
2020-09-24,45100,45850,44300,44700,12803,46480,46820,45805,43551.666666666664,HOLD,0,,,001045,15.08
2020-09-25,44700,46500,44400,44550,3443,45690,46732.5,45795.833333333336,43650.416666666664,HOLD,0,,,001045,15.08
2020-09-28,45550,45550,44850,45300,1823,45310,46697.5,45795,43738.75,HOLD,0,,,001045,15.08
2020-09-29,45300,45850,45300,45850,1629,45240,46675,45800.833333333336,43821.25,HOLD,0,,,001045,15.08
2020-10-05,45850,46500,45650,46450,2767,45370,46677.5,45823.333333333336,43908.75,HOLD,0,,,001045,15.08
2020-10-06,46450,47100,46250,46400,3778,45710,46695,45845,43990,HOLD,0,,,001045,15.08
2020-10-07,46300,47450,46200,47300,10985,46260,46742.5,45871.666666666664,44077.5,HOLD,0,,,001045,15.08
2020-10-08,47300,47600,47200,47500,3629,46700,46777.5,45917.5,44173.75,HOLD,0,,,001045,15.08
2020-10-12,47500,47900,47200,47800,5710,47090,46822.5,45959.166666666664,44265.416666666664,HOLD,0,,,001045,15.08
2020-10-13,47800,48100,47550,48100,6059,47420,46922.5,46006.666666666664,44359.166666666664,HOLD,0,,,001045,15.08
2020-10-14,48100,48100,47400,47700,7670,47680,46997.5,46046.666666666664,44444.166666666664,HOLD,0,,,001045,15.08
2020-10-15,48250,48250,47200,47700,3207,47760,47045,46095,44523.75,HOLD,0,,,001045,15.08
2020-10-16,47700,47700,46100,47450,5199,47750,47040,46140,44608.333333333336,HOLD,0,,,001045,15.08
2020-10-19,47600,48250,47500,47900,3715,47770,47035,46192.5,44699.583333333336,HOLD,0,,,001045,15.08
2020-10-20,47700,47900,44850,47800,3701,47710,46930,46248.333333333336,44788.333333333336,HOLD,0,,,001045,15.08
2020-10-21,47800,48450,47600,48450,4855,47860,46932.5,46321.666666666664,44880.416666666664,HOLD,0,,,001045,15.08
2020-10-22,49300,49300,47800,48300,1728,47980,46922.5,46401.666666666664,44946.25,HOLD,0,,,001045,15.08
2020-10-23,48300,48400,47900,48250,2127,48140,46975,46483.333333333336,45015,HOLD,0,,,001045,15.08
2020-10-26,48250,48450,47800,48050,4255,48170,47067.5,46564.166666666664,45081.666666666664,HOLD,0,,,001045,15.08
2020-10-27,47700,48300,47700,47800,4270,48170,47167.5,46644.166666666664,45157.5,HOLD,0,,,001045,15.08
2020-10-28,47800,48500,47550,48000,2509,48080,47332.5,46731.666666666664,45222.083333333336,HOLD,0,,,001045,15.08
2020-10-29,48000,48000,47100,47300,4446,47880,47470,46807.5,45282.5,HOLD,0,,,001045,15.08
2020-10-30,47300,47350,46700,46700,3028,47570,47540,46870.833333333336,45338.333333333336,HOLD,0,,,001045,15.08
2020-11-02,46700,47000,46550,46900,887,47340,47592.5,46937.5,45398.333333333336,HOLD,0,,,001045,15.08
2020-11-03,46900,47950,46900,47850,2412,47350,47662.5,47005,45470.416666666664,HOLD,0,,,001045,15.08
2020-11-04,47800,48350,47700,48150,2231,47380,47750,47072.5,45542.916666666664,HOLD,0,,,001045,15.08
2020-11-05,48200,48550,48100,48550,6099,47630,47812.5,47134.166666666664,45628.333333333336,HOLD,0,,,001045,15.08
2020-11-06,48650,49000,48250,48500,4117,47990,47862.5,47195,45708.75,HOLD,0,,,001045,15.08
2020-11-09,48500,48750,48350,48500,7542,48310,47897.5,47232.5,45777.916666666664,HOLD,0,,,001045,15.08
2020-11-10,48500,49000,48000,48600,6682,48460,47922.5,47260.833333333336,45843.75,HOLD,0,,,001045,15.08
2020-11-11,48600,49350,48600,49250,34575,48680,48000,47228.333333333336,45910.833333333336,HOLD,0,,,001045,15.08
2020-11-12,49250,49400,48650,49250,6196,48820,48077.5,47221.666666666664,45974.583333333336,HOLD,0,,,001045,15.08
2020-11-13,48800,49600,48750,49250,8108,48970,48167.5,47224.166666666664,46039.583333333336,HOLD,0,,,001045,15.08
2020-11-16,49500,49800,49300,49350,6925,49140,48240,47275,46101.666666666664,HOLD,0,,,001045,15.08
2020-11-17,49500,49600,48750,49300,6461,49280,48315,47315.833333333336,46162.5,HOLD,0,,,001045,15.08
2020-11-18,49300,49500,49100,49300,2736,49290,48357.5,47378.333333333336,46219.166666666664,HOLD,0,,,001045,15.08
2020-11-19,49300,49300,48400,49050,2394,49250,48395,47432.5,46281.666666666664,HOLD,0,,,001045,15.08
2020-11-20,49000,49250,48900,49050,4097,49210,48435,47482.5,46342.916666666664,HOLD,0,,,001045,15.08
2020-11-23,49000,49650,48700,49650,7076,49270,48515,47514.166666666664,46408.75,HOLD,0,,,001045,15.08
2020-11-24,49950,50000,49350,50000,9144,49410,48625,47562.5,46472.916666666664,HOLD,0,,,001045,15.08
2020-11-25,50000,50800,49850,50000,8922,49550,48725,47625.833333333336,46535.416666666664,HOLD,0,,,001045,15.08
2020-11-26,50000,50400,49900,50100,11746,49760,48865,47689.166666666664,46599.583333333336,HOLD,0,,,001045,15.08
2020-11-27,50800,51000,50000,50600,5859,50070,49060,47765.833333333336,46664.166666666664,HOLD,0,,,001045,15.08
2020-11-30,50600,52300,50100,50500,3410,50240,49240,47835.833333333336,46726.666666666664,HOLD,0,,,001045,15.08
2020-12-01,50500,50700,50000,50500,3978,50340,49372.5,47904.166666666664,46771.666666666664,HOLD,0,,,001045,15.08
2020-12-02,50500,51000,50000,50800,4954,50500,49505,47983.333333333336,46797.083333333336,HOLD,0,,,001045,15.08
2020-12-03,50900,51100,50300,50700,3129,50620,49612.5,48055.833333333336,46834.583333333336,HOLD,0,,,001045,15.08
2020-12-04,50700,51200,50300,50700,2302,50640,49722.5,48120.833333333336,46865.416666666664,HOLD,0,,,001045,15.08
2020-12-07,51500,51500,49900,50400,5496,50620,49817.5,48179.166666666664,46906.25,HOLD,0,,,001045,15.08
2020-12-08,51200,51200,50200,50500,6239,50620,49912.5,48252.5,46932.083333333336,HOLD,0,,,001045,15.08
2020-12-09,50800,50800,50200,50600,21189,50580,49980,48325.833333333336,46937.083333333336,HOLD,0,,,001045,15.08
2020-12-10,50400,51100,50400,50800,5610,50600,50057.5,48393.333333333336,46915.416666666664,HOLD,0,,,001045,15.08
2020-12-11,50600,51900,50600,51600,9223,50780,50175,48460.833333333336,46942.5,HOLD,0,,,001045,15.08
2020-12-14,51300,51600,51000,51100,4718,50920,50262.5,48512.5,46991.25,HOLD,0,,,001045,15.08
2020-12-15,51000,51200,50300,50800,4206,50980,50337.5,48527.5,47039.583333333336,HOLD,0,,,001045,15.08
2020-12-16,50800,51400,50700,51300,5672,51120,50437.5,48575.833333333336,47089.166666666664,HOLD,0,,,001045,15.08
2020-12-17,51500,51500,50800,51500,4633,51260,50560,48625.833333333336,47153.333333333336,HOLD,0,,,001045,15.08
2020-12-18,51700,51700,51300,51500,2459,51240,50682.5,48697.5,47217.5,HOLD,0,,,001045,15.08
2020-12-21,51300,51700,51000,51700,12835,51360,50785,48789.166666666664,47282.5,HOLD,0,,,001045,15.08
2020-12-22,51900,51900,51200,51200,5373,51440,50845,48879.166666666664,47337.083333333336,HOLD,0,,,001045,15.08
2020-12-23,51000,53500,51000,53100,19218,51800,51000,49019.166666666664,47412.083333333336,HOLD,0,,,001045,15.08
2020-12-24,53700,54500,53300,54500,17557,52400,51220,49185,47490.416666666664,HOLD,0,,,001045,15.08
2020-12-28,54800,55600,54500,54700,23129,53040,51425,49341.666666666664,47568.333333333336,HOLD,0,,,001045,15.08
2020-12-29,54400,55400,53200,55200,14131,53740,51660,49497.5,47649.166666666664,HOLD,0,,,001045,15.08
2020-12-30,54900,56900,52700,56700,15758,54840,51970,49668.333333333336,47745.833333333336,HOLD,0,,,001045,15.08
2021-01-04,56900,57300,55600,57200,127433,55660,52290,49848.333333333336,47846.666666666664,HOLD,0,,,001045,15.08
2021-01-05,57800,58300,56500,58100,16289,56380,52660,50028.333333333336,47950,HOLD,0,,,001045,15.08
2021-01-06,58300,59400,58000,58500,13991,57140,53050,50211.666666666664,48064.583333333336,HOLD,0,,,001045,15.08
2021-01-07,58600,59500,58400,58600,23261,57820,53460,50391.666666666664,48175.416666666664,HOLD,0,,,001045,15.08
2021-01-08,59700,62400,58700,61700,21852,58820,54020,50618.333333333336,48312.5,HOLD,0,,,001045,15.08
2021-01-11,62400,62900,57200,58700,23768,59120,54425,50801.666666666664,48424.166666666664,HOLD,0,,,001045,15.08
2021-01-12,58600,59700,56300,58800,14513,59260,54825,50986.666666666664,48540.833333333336,HOLD,0,,,001045,15.08
2021-01-13,59700,60800,59100,60500,11123,59660,55270,51204.166666666664,48672.083333333336,SELL,271,60500,시장가,001045,15.08
