date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2024-08-21,142400,159000,141600,154900,376272,141580,134735,151691.66666666666,163890,HOLD,0,,,277810,45.97
2024-08-22,153200,157200,152200,155300,196182,145960,135005,151468.33333333334,163800,HOLD,0,,,277810,45.97
2024-08-23,154000,156000,151500,151800,128203,149260,135445,151293.33333333334,163690,HOLD,0,,,277810,45.97
2024-08-26,154000,158000,151800,153700,146511,151840,136095,151206.66666666666,163625.83333333334,SELL,80,153700,시장가,277810,45.97
2024-08-27,153700,154800,150700,151000,86269,153340,136500,151081.66666666666,163497.5,HOLD,0,,,277810,45.97
2024-08-28,150900,151000,146200,147500,105107,151860,136920,150871.66666666666,163336.66666666666,HOLD,0,,,277810,45.97
2024-08-29,144600,149300,144400,147500,87347,150300,137305,150626.66666666666,163132.5,HOLD,0,,,277810,45.97
2024-08-30,147000,147500,144200,144300,96341,148800,137390,150341.66666666666,162944.16666666666,HOLD,0,,,277810,45.97
2024-09-02,144400,151700,143700,147800,120518,147620,138140,150095,162742.5,HOLD,0,,,277810,45.97
2024-09-03,148700,149200,142800,143100,78591,146040,139620,149803.33333333334,162490,HOLD,0,,,277810,45.97
2024-09-04,136600,140300,136000,139000,87924,144340,140380,149371.66666666666,162233.33333333334,HOLD,0,,,277810,45.97
2024-09-05,139800,140800,132700,134700,84321,141780,140965,148840,161938.33333333334,HOLD,0,,,277810,45.97
2024-09-06,133500,134200,130400,130700,70858,139060,141500,148268.33333333334,161552.5,HOLD,0,,,277810,45.97
2024-09-09,127800,132600,127300,131800,50925,135860,142000,147731.66666666666,161184.16666666666,HOLD,0,,,277810,45.97
2024-09-10,131800,132500,127100,127200,80300,132680,142070,147056.66666666666,160744.16666666666,HOLD,0,,,277810,45.97
2024-09-11,127700,131100,127700,130000,70462,130880,142165,146423.33333333334,160243.33333333334,BUY,44,130000,시장가,277810,45.97
2024-09-12,132500,138700,131500,136300,110596,131200,142310,145933.33333333334,159795.83333333334,HOLD,0,,,277810,45.97
2024-09-13,136600,137400,133000,134500,51186,131960,142270,145403.33333333334,159260.83333333334,HOLD,0,,,277810,45.97
2024-09-19,135000,137000,132800,136800,59032,132960,142070,144930,158771.66666666666,HOLD,0,,,277810,45.97
2024-09-20,137800,138600,135500,136600,59208,134840,141725,144493.33333333334,158318.33333333334,HOLD,0,,,277810,45.97
2024-09-23,136700,139600,135100,136800,63817,136200,140820,144093.33333333334,157838.33333333334,HOLD,0,,,277810,45.97
2024-09-24,137100,138600,134200,136400,75445,136220,139875,143660,157392.5,HOLD,0,,,277810,45.97
2024-09-25,137100,137900,134000,134000,71479,136120,138985,143220,156964.16666666666,HOLD,0,,,277810,45.97
2024-09-26,134000,137900,134000,137100,76822,136180,138155,142846.66666666666,156544.16666666666,HOLD,0,,,277810,45.97
2024-09-27,137600,137900,136100,136100,52547,136080,137410,142445,156124.16666666666,HOLD,0,,,277810,45.97
2024-09-30,137500,143900,137000,139900,147820,136700,137030,142193.33333333334,155797.5,HOLD,0,,,277810,45.97
2024-10-02,137500,138800,134600,135400,60226,136500,136425,141966.66666666666,155427.5,HOLD,0,,,277810,45.97
2024-10-04,135400,137500,135000,135600,44218,136820,135990,141726.66666666666,155062.5,HOLD,0,,,277810,45.97
2024-10-07,135600,143000,134900,142500,118723,137900,135725,141515,154774.16666666666,HOLD,0,,,277810,45.97
2024-10-08,141600,142500,139900,141100,60324,138900,135625,141228.33333333334,154475.83333333334,HOLD,0,,,277810,45.97
2024-10-10,141100,141300,136300,136900,87086,138300,135520,140911.66666666666,154131.66666666666,HOLD,0,,,277810,45.97
2024-10-11,138400,144500,135700,135700,137878,138360,135570,140550,153765.83333333334,HOLD,0,,,277810,45.97
2024-10-14,141000,144100,137400,138600,204182,138960,135965,140208.33333333334,153421.66666666666,HOLD,0,,,277810,45.97
2024-10-15,140300,143300,138300,139400,128711,138340,136345,139865,153133.33333333334,HOLD,0,,,277810,45.97
2024-10-16,138600,138600,136200,136300,68984,137380,136800,139473.33333333334,152893.33333333334,HOLD,0,,,277810,45.97
2024-10-17,136700,137900,135700,136500,40784,137300,137125,139088.33333333334,152640.83333333334,HOLD,0,,,277810,45.97
2024-10-18,136600,138400,131100,132000,96897,136560,136910,138663.33333333334,152315,HOLD,0,,,277810,45.97
2024-10-21,132200,137200,131000,133400,72893,135520,136855,138278.33333333334,152014.16666666666,HOLD,0,,,277810,45.97
2024-10-22,133500,133500,127800,128000,93635,133240,136415,137811.66666666666,151650,HOLD,0,,,277810,45.97
2024-10-23,128500,129800,124700,128400,63006,131660,136005,137438.33333333334,151285.83333333334,HOLD,0,,,277810,45.97
2024-10-24,127100,128000,124300,124300,69515,129220,135380,136978.33333333334,150869.16666666666,HOLD,0,,,277810,45.97
2024-10-25,125400,125800,120600,122000,69056,127220,134660,136513.33333333334,150450,HOLD,0,,,277810,45.97
2024-10-28,122000,126300,122000,125200,59062,125580,134220,136216.66666666666,150067.5,HOLD,0,,,277810,45.97
2024-10-29,125200,125300,122100,125000,51546,124980,133615,135955,149663.33333333334,HOLD,0,,,277810,45.97
2024-10-30,125000,125400,123000,123300,40118,123960,132975,135628.33333333334,149216.66666666666,HOLD,0,,,277810,45.97
2024-10-31,122200,124400,120000,122500,56932,123600,132105,135351.66666666666,148772.5,HOLD,0,,,277810,45.97
2024-11-01,122000,122100,119100,120200,64143,123240,131345,135025,148313.33333333334,HOLD,0,,,277810,45.97
2024-11-04,119600,123100,119500,122300,62037,122660,130680,134686.66666666666,147860.83333333334,HOLD,0,,,277810,45.97
2024-11-05,122300,123000,121200,122300,30399,122120,129670,134511.66666666666,147427.5,BUY,44,122300,시장가,277810,45.97
2024-11-06,124300,124300,118700,120000,70745,121460,128615,134620,147008.33333333334,HOLD,0,,,277810,45.97
2024-11-07,121200,132600,121000,120000,283751,120960,127770,134556.66666666666,146542.5,HOLD,0,,,277810,45.97
2024-11-08,130800,133600,129300,131200,100464,123160,127545,134693.33333333334,146154.16666666666,HOLD,0,,,277810,45.97
2024-11-11,133800,133800,126600,127300,89656,124160,126980,134815,145735.83333333334,HOLD,0,,,277810,45.97
2024-11-12,129600,138500,128500,131800,266141,126060,126600,134981.66666666666,145365.83333333334,HOLD,0,,,277810,45.97
2024-11-13,131300,132900,127300,127300,121138,127520,126150,135006.66666666666,144968.33333333334,HOLD,0,,,277810,45.97
2024-11-14,131100,132700,127600,127600,89101,129040,125705,134998.33333333334,144570.83333333334,HOLD,0,,,277810,45.97
2024-11-15,127600,136600,127600,135400,200820,129880,125875,135031.66666666666,144260,HOLD,0,,,277810,45.97
2024-11-18,135900,142400,134500,140500,217288,132520,126230,135118.33333333334,143990,HOLD,0,,,277810,45.97
2024-11-19,140000,146100,139100,141300,237541,134420,126895,135126.66666666666,143740,HOLD,0,,,277810,45.97
2024-11-20,142000,142000,138000,140400,98007,137040,127495,135075,143507.5,HOLD,0,,,277810,45.97
2024-11-21,140400,140900,136000,136000,96213,138720,128080,134760,143225.83333333334,HOLD,0,,,277810,45.97
2024-11-22,139500,144000,138300,139300,148429,139500,128945,134493.33333333334,142980.83333333334,HOLD,0,,,277810,45.97
2024-11-25,140000,141000,138400,139500,73579,139300,129660,134288.33333333334,142790.83333333334,HOLD,0,,,277810,45.97
2024-11-26,140100,141900,137500,140500,78084,139140,130435,134068.33333333334,142637.5,HOLD,0,,,277810,45.97
2024-11-27,140500,153000,138900,153000,476237,141660,131920,134101.66666666666,142591.66666666666,HOLD,0,,,277810,45.97
2024-11-28,152200,152400,147700,150900,217342,144640,133340,134158.33333333334,142515,HOLD,0,,,277810,45.97
2024-11-29,150300,153000,147800,151700,204590,147120,134915,134228.33333333334,142427.5,HOLD,0,,,277810,45.97
2024-12-02,151500,152000,143200,143200,173466,147860,135960,134210,142275.83333333334,HOLD,0,,,277810,45.97
2024-12-03,143000,147500,142500,143400,125168,148440,137015,134136.66666666666,142115.83333333334,HOLD,0,,,277810,45.97
2024-12-04,139000,142100,133600,133700,281740,144580,137700,133980,141891.66666666666,HOLD,0,,,277810,45.97
2024-12-05,134000,134900,130700,131400,132391,140680,138270,133853.33333333334,141612.5,HOLD,0,,,277810,45.97
2024-12-06,131600,134000,128000,132900,134572,136920,138355,133823.33333333334,141331.66666666666,HOLD,0,,,277810,45.97
2024-12-09,128700,129500,122900,123200,180501,132920,138150,133698.33333333334,140983.33333333334,HOLD,0,,,277810,45.97
2024-12-10,123200,129500,123200,129000,107199,130040,138010,133651.66666666666,140691.66666666666,HOLD,0,,,277810,45.97
2024-12-11,128700,132300,126800,130400,76350,129380,138165,133705,140380.83333333334,HOLD,0,,,277810,45.97
2024-12-12,132300,132400,129000,130600,104693,129220,138315,133715,140069.16666666666,HOLD,0,,,277810,45.97
2024-12-13,131100,132800,129800,132400,57533,129120,138165,133650,139791.66666666666,HOLD,0,,,277810,45.97
2024-12-16,133600,134200,132000,132100,71519,130900,137745,133610,139506.66666666666,HOLD,0,,,277810,45.97
2024-12-17,132300,135800,130400,134200,91177,131940,137390,133566.66666666666,139248.33333333334,HOLD,0,,,277810,45.97
2024-12-18,134500,139000,132600,135000,143467,132860,137120,133540,139016.66666666666,HOLD,0,,,277810,45.97
2024-12-19,130000,132400,129500,130900,77868,132920,136865,133441.66666666666,138767.5,HOLD,0,,,277810,45.97
2024-12-20,130700,131100,127200,127900,79146,132020,136295,133300,138480,HOLD,0,,,277810,45.97
2024-12-23,129800,136700,128500,134800,134941,132560,136060,133313.33333333334,138266.66666666666,HOLD,0,,,277810,45.97
2024-12-24,135700,148700,134500,145700,525056,134860,136320,133456.66666666666,138151.66666666666,HOLD,0,,,277810,45.97
2024-12-26,147300,148900,143000,143700,210771,136600,135855,133583.33333333334,138014.16666666666,HOLD,0,,,277810,45.97
2024-12-27,144500,146500,138800,141200,144003,138660,135370,133605,137899.16666666666,HOLD,0,,,277810,45.97
2024-12-30,144000,163500,142000,162700,843433,145620,135920,134060,138013.33333333334,HOLD,0,,,277810,45.97
2025-01-02,211000,211500,207000,211500,728153,160960,139335,135325,138525.83333333334,HOLD,0,,,277810,45.97
2025-01-03,225000,238500,204500,233000,5158783,178420,143815,136833.33333333334,139174.16666666666,HOLD,0,,,277810,45.97
2025-01-06,231000,245500,227500,233000,1992288,196280,148780,138365,139796.66666666666,HOLD,0,,,277810,45.97
2025-01-07,238500,256000,236000,242000,2361109,216440,154310,140116.66666666666,140514.16666666666,SELL,168,242000,시장가,277810,45.97
