date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2003-04-18,2565,2610,2530,2550,255400,2572,2360.25,2267.6666666666665,2416.9166666666665,HOLD,0,,,047050,31.48
2003-04-21,2550,2585,2520,2530,208200,2567,2374.75,2268.8333333333335,2417.3333333333335,HOLD,0,,,047050,31.48
2003-04-22,2500,2560,2500,2535,123200,2555,2395.75,2271.75,2417.875,HOLD,0,,,047050,31.48
2003-04-23,2510,2750,2510,2555,1383200,2544,2418,2276,2418.2916666666665,HOLD,0,,,047050,31.48
2003-04-24,2620,2620,2410,2450,273300,2524,2433,2278.0833333333335,2418.125,HOLD,0,,,047050,31.48
2003-04-25,2440,2600,2305,2365,572700,2487,2439.25,2278.75,2417.25,HOLD,0,,,047050,31.48
2003-04-28,2230,2380,2230,2330,248600,2447,2447.75,2278.0833333333335,2415.7916666666665,HOLD,0,,,047050,31.48
2003-04-29,2355,2530,2340,2525,334600,2445,2462,2280.8333333333335,2416,HOLD,0,,,047050,31.48
2003-04-30,2525,2630,2450,2550,691500,2444,2478,2284.5833333333335,2416.75,HOLD,0,,,047050,31.48
2003-05-01,2550,2550,2550,2550,0,2464,2493.25,2288.1666666666665,2417.625,HOLD,0,,,047050,31.48
2003-05-02,2550,2585,2490,2570,224600,2505,2505.75,2293,2417.2916666666665,HOLD,0,,,047050,31.48
2003-05-05,2570,2570,2570,2570,0,2553,2512.25,2298.0833333333335,2416.0416666666665,HOLD,0,,,047050,31.48
2003-05-06,2690,2710,2580,2580,703900,2564,2517,2304,2414.375,HOLD,0,,,047050,31.48
2003-05-07,2610,2650,2580,2600,253300,2574,2524.5,2310.1666666666665,2413.4166666666665,HOLD,0,,,047050,31.48
2003-05-08,2600,2600,2600,2600,0,2584,2533.5,2316.3333333333335,2412.4166666666665,HOLD,0,,,047050,31.48
2003-05-09,2640,2670,2600,2645,305600,2599,2540.75,2322.75,2412.7083333333335,HOLD,0,,,047050,31.48
2003-05-12,2760,2775,2700,2700,1023600,2625,2548,2327.9166666666665,2412.5,HOLD,0,,,047050,31.48
2003-05-13,2700,2710,2630,2635,310200,2636,2550,2332.3333333333335,2411.5416666666665,HOLD,0,,,047050,31.48
2003-05-14,2630,2670,2610,2645,223000,2645,2551.75,2337.3333333333335,2410.875,HOLD,0,,,047050,31.48
2003-05-15,2625,2740,2625,2710,402700,2667,2559.75,2343.3333333333335,2411.2083333333335,HOLD,0,,,047050,31.48
2003-05-16,2800,3040,2775,2880,1914300,2714,2576.25,2353,2412.875,HOLD,0,,,047050,31.48
2003-05-19,2900,2940,2740,2800,667700,2734,2589.75,2359.8333333333335,2413.875,HOLD,0,,,047050,31.48
2003-05-20,2760,2815,2710,2760,558400,2759,2601,2367.4166666666665,2413.5833333333335,HOLD,0,,,047050,31.48
2003-05-21,2760,2840,2725,2750,637400,2780,2610.75,2374.0833333333335,2414.25,HOLD,0,,,047050,31.48
2003-05-22,2850,3045,2820,2920,2355500,2822,2634.25,2384.8333333333335,2416.125,HOLD,0,,,047050,31.48
2003-05-23,2990,3355,2925,3355,3590400,2917,2683.75,2403.1666666666665,2421.5833333333335,HOLD,0,,,047050,31.48
2003-05-26,3600,3855,3440,3855,3298200,3128,2760,2429.75,2431.125,HOLD,0,,,047050,31.48
2003-05-27,3980,4040,3530,3650,3269700,3306,2816.25,2453.75,2439.125,SELL,2172,3650,시장가,047050,31.48
