date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-06-10,25100,25100,24150,24150,649780,23050,22735,24453.333333333332,26569.166666666668,HOLD,0,,,403870,58.49
2025-06-11,24400,27700,24400,27700,2000565,24190,22947.5,24451.666666666668,26575.833333333332,HOLD,0,,,403870,58.49
2025-06-12,27900,29500,27000,28500,1822288,25440,23180,24472.5,26603.333333333332,HOLD,0,,,403870,58.49
2025-06-13,28350,28450,27100,27650,1102099,26400,23342.5,24467.5,26620.833333333332,HOLD,0,,,403870,58.49
2025-06-16,27250,28500,26750,28200,531928,27240,23555,24468.333333333332,26639.583333333332,HOLD,0,,,403870,58.49
2025-06-17,28500,29650,27550,28200,772811,28050,23797.5,24475,26651.25,HOLD,0,,,403870,58.49
2025-06-18,28000,28950,27800,28500,370498,28210,24115,24488.333333333332,26665,SELL,90,28500,시장가,403870,58.49
2025-06-19,28800,28800,27800,28200,415271,28150,24412.5,24487.5,26682.916666666668,HOLD,0,,,403870,58.49
2025-06-20,28500,28550,28000,28150,395983,28250,24707.5,24475,26691.25,HOLD,0,,,403870,58.49
2025-06-23,27350,27750,27150,27600,357462,28130,25020,24453.333333333332,26691.25,HOLD,0,,,403870,58.49
2025-06-24,28150,28400,27600,27800,407907,28050,25345,24430,26700.416666666668,HOLD,0,,,403870,58.49
2025-06-25,28550,29700,28200,28750,1180836,28100,25690,24410.833333333332,26725.833333333332,HOLD,0,,,403870,58.49
2025-06-26,30550,31000,28950,29250,1481295,28310,26060,24420,26744.583333333332,HOLD,0,,,403870,58.49
2025-06-27,29650,29750,28250,28650,404789,28410,26375,24433.333333333332,26757.5,HOLD,0,,,403870,58.49
2025-06-30,28400,28500,27600,27750,344481,28440,26620,24460,26771.25,HOLD,0,,,403870,58.49
2025-07-01,27850,28250,27550,27700,368003,28420,26892.5,24480,26788.75,HOLD,0,,,403870,58.49
2025-07-02,27400,27500,26800,26950,316122,28060,27140,24495.833333333332,26796.25,HOLD,0,,,403870,58.49
2025-07-03,27500,27900,27200,27900,280547,27790,27422.5,24530.833333333332,26808.333333333332,HOLD,0,,,403870,58.49
2025-07-04,28350,28350,27050,27100,254170,27480,27635,24567.5,26800.416666666668,HOLD,0,,,403870,58.49
2025-07-07,26800,27250,26600,26800,220315,27290,27775,24638.333333333332,26780.416666666668,HOLD,0,,,403870,58.49
2025-07-08,26500,27200,26400,26650,241323,27080,27900,24700,26767.083333333332,HOLD,0,,,403870,58.49
2025-07-09,26950,27000,26150,26300,221650,26950,27830,24770,26744.583333333332,HOLD,0,,,403870,58.49
2025-07-10,26600,26850,25750,25950,415920,26560,27702.5,24804.166666666668,26721.666666666668,HOLD,0,,,403870,58.49
2025-07-11,26150,26900,26150,26250,451365,26390,27632.5,24841.666666666668,26703.75,HOLD,0,,,403870,58.49
2025-07-14,26650,26750,25700,26050,318413,26240,27525,24870.833333333332,26684.583333333332,HOLD,0,,,403870,58.49
2025-07-15,25850,26150,25550,26050,337860,26120,27417.5,24899.166666666668,26667.5,HOLD,0,,,403870,58.49
2025-07-16,26300,26350,25850,26100,242421,26080,27297.5,24939.166666666668,26646.666666666668,HOLD,0,,,403870,58.49
2025-07-17,26050,26050,25250,25900,304523,26070,27182.5,24970,26622.916666666668,HOLD,0,,,403870,58.49
2025-07-18,26150,26250,25900,26050,199232,26030,27077.5,24999.166666666668,26574.583333333332,HOLD,0,,,403870,58.49
2025-07-21,26050,26050,25600,25750,172304,25970,26985,25031.666666666668,26517.5,HOLD,0,,,403870,58.49
2025-07-22,25800,25950,25300,25350,282424,25830,26862.5,25062.5,26458.333333333332,BUY,90,25350,시장가,403870,58.49
2025-07-23,25400,25450,24300,25050,284598,25620,26677.5,25073.333333333332,26393.75,HOLD,0,,,403870,58.49
2025-07-24,25300,25500,24850,24850,236448,25410,26457.5,25074.166666666668,26341.25,HOLD,0,,,403870,58.49
2025-07-25,24750,25000,24350,24500,207493,25100,26250,25081.666666666668,26270,HOLD,0,,,403870,58.49
2025-07-28,24700,26100,24450,25550,546750,25060,26140,25136.666666666668,26228.333333333332,HOLD,0,,,403870,58.49
2025-07-29,25850,26150,25000,25550,432216,25100,26032.5,25183.333333333332,26197.5,HOLD,0,,,403870,58.49
2025-07-30,25650,28650,25650,27100,2017412,25510,26040,25260.833333333332,26180.416666666668,HOLD,0,,,403870,58.49
2025-07-31,27300,27300,26300,26850,441001,25910,25987.5,25334.166666666668,26147.083333333332,HOLD,0,,,403870,58.49
2025-08-01,26200,26300,24750,24800,615720,25970,25872.5,25367.5,26098.75,HOLD,0,,,403870,58.49
2025-08-04,24800,25050,24400,24550,285697,25770,25760,25396.666666666668,26052.083333333332,HOLD,0,,,403870,58.49
2025-08-05,24950,25400,24900,25150,246077,25690,25685,25440,26011.666666666668,HOLD,0,,,403870,58.49
2025-08-06,25150,27100,24750,26900,787442,25650,25715,25497.5,25977.083333333332,HOLD,0,,,403870,58.49
2025-08-07,26750,26800,25950,26150,299037,25510,25725,25535.833333333332,25938.333333333332,HOLD,0,,,403870,58.49
2025-08-08,26650,27800,26300,26800,513103,25910,25752.5,25575.833333333332,25900,HOLD,0,,,403870,58.49
2025-08-11,27000,27050,26150,26450,273175,26290,25772.5,25617.5,25860.416666666668,HOLD,0,,,403870,58.49
2025-08-12,26700,26800,25950,26000,342196,26460,25770,25661.666666666668,25812.5,HOLD,0,,,403870,58.49
2025-08-13,26500,26950,26250,26550,434915,26390,25792.5,25735,25770,HOLD,0,,,403870,58.49
2025-08-14,26600,27450,26250,27100,425995,26580,25852.5,25815.833333333332,25721.666666666668,HOLD,0,,,403870,58.49
2025-08-18,26600,26950,26050,26750,323591,26570,25887.5,25890.833333333332,25680,HOLD,0,,,403870,58.49
2025-08-19,26750,26900,26000,26300,332777,26540,25915,25973.333333333332,25638.75,HOLD,0,,,403870,58.49
2025-08-20,25700,26200,25450,25750,213358,26490,25935,26047.5,25603.333333333332,HOLD,0,,,403870,58.49
2025-08-21,25900,26100,25400,25500,173684,26280,25957.5,26108.333333333332,25566.666666666668,HOLD,0,,,403870,58.49
2025-08-22,25550,25850,24700,25000,383051,25860,25965,26160.833333333332,25530.833333333332,HOLD,0,,,403870,58.49
2025-08-25,25300,25850,25000,25450,365357,25600,26012.5,26212.5,25508.75,HOLD,0,,,403870,58.49
2025-08-26,25150,25900,25150,25850,524605,25510,26027.5,26262.5,25500.833333333332,HOLD,0,,,403870,58.49
2025-08-27,25900,25950,25450,25800,225451,25520,26040,26321.666666666668,25499.166666666668,HOLD,0,,,403870,58.49
2025-08-28,25550,25700,25150,25350,329275,25490,25952.5,26377.5,25489.583333333332,HOLD,0,,,403870,58.49
2025-08-29,25600,27300,25400,26700,1377541,25830,25945,26451.666666666668,25499.583333333332,HOLD,0,,,403870,58.49
2025-09-01,26350,26400,25500,25550,469176,25850,25982.5,26496.666666666668,25495.416666666668,HOLD,0,,,403870,58.49
2025-09-02,25800,25850,25400,25750,234383,25830,26042.5,26525.833333333332,25496.666666666668,HOLD,0,,,403870,58.49
2025-09-03,25750,26350,25350,26100,268418,25890,26090,26558.333333333332,25505.833333333332,HOLD,0,,,403870,58.49
2025-09-04,26200,27200,26050,26900,409072,26200,26090,26545,25498.333333333332,HOLD,0,,,403870,58.49
2025-09-05,27500,27500,26800,26900,382239,26240,26127.5,26518.333333333332,25495.416666666668,HOLD,0,,,403870,58.49
2025-09-08,27100,27200,26550,27000,296715,26530,26137.5,26507.5,25487.5,HOLD,0,,,403870,58.49
2025-09-09,27500,27600,27050,27400,493840,26860,26185,26494.166666666668,25481.25,HOLD,0,,,403870,58.49
2025-09-10,28200,28250,27300,27800,847211,27200,26275,26487.5,25481.25,HOLD,0,,,403870,58.49
2025-09-11,27900,28100,26500,27600,870419,27340,26327.5,26472.5,25480.416666666668,HOLD,0,,,403870,58.49
2025-09-12,28000,29450,27750,28750,1588589,27710,26410,26481.666666666668,25484.583333333332,HOLD,0,,,403870,58.49
2025-09-15,31000,31750,29650,30450,2190901,28400,26595,26520,25497.5,HOLD,0,,,403870,58.49
2025-09-16,31100,31150,30200,30850,783373,29090,26822.5,26574.166666666668,25513.75,HOLD,0,,,403870,58.49
2025-09-17,30050,30300,29550,29950,712831,29520,27032.5,26610,25520,HOLD,0,,,403870,58.49
2025-09-18,30250,31500,29650,31150,1452620,30230,27315,26650,25530.416666666668,HOLD,0,,,403870,58.49
2025-09-22,33900,34750,33000,34250,2239074,31330,27777.5,26733.333333333332,25576.666666666668,SELL,90,34250,시장가,403870,58.49
2025-09-23,35250,35250,33750,34450,1414339,32130,28227.5,26830,25631.666666666668,HOLD,0,,,403870,58.49
2025-09-24,33800,35500,33500,35450,1406348,33050,28707.5,26958.333333333332,25709.166666666668,HOLD,0,,,403870,58.49
2025-09-25,34750,35550,33950,34350,1117131,33930,29135,27069.166666666668,25774.583333333332,HOLD,0,,,403870,58.49
2025-09-26,33300,34300,33100,34000,1008453,34500,29567.5,27186.666666666668,25841.25,HOLD,0,,,403870,58.49
2025-09-29,34000,34500,33250,34100,619059,34470,29937.5,27290,25910.416666666668,HOLD,0,,,403870,58.49
2025-09-30,34150,34450,33600,33750,484323,34330,30347.5,27400.833333333332,25984.166666666668,HOLD,0,,,403870,58.49
2025-10-01,34050,34800,33900,34350,778423,34110,30777.5,27526.666666666668,26082.5,HOLD,0,,,403870,58.49
2025-10-02,35550,35550,34200,34950,1785143,34230,31220,27665,26182.5,HOLD,0,,,403870,58.49
2025-10-10,36300,37500,35650,36550,1411329,34740,31702.5,27835.833333333332,26302.916666666668,HOLD,0,,,403870,58.49
2025-10-13,34650,36850,34500,36850,995759,35290,32200,28017.5,26410.833333333332,HOLD,0,,,403870,58.49
2025-10-14,38300,38350,34350,35350,1702950,35610,32617.5,28169.166666666668,26505.416666666668,HOLD,0,,,403870,58.49
2025-10-15,35700,36250,35350,36200,720293,35980,33057.5,28338.333333333332,26604.583333333332,HOLD,0,,,403870,58.49
2025-10-16,35950,36500,35500,36450,650126,36280,33490,28511.666666666668,26705.416666666668,HOLD,0,,,403870,58.49
2025-10-17,35500,36300,34650,34750,926916,35920,33847.5,28655.833333333332,26797.5,HOLD,0,,,403870,58.49
2025-10-20,35150,36600,35150,36250,833269,35800,34222.5,28828.333333333332,26899.166666666668,HOLD,0,,,403870,58.49
2025-10-21,37200,37250,35500,35950,1024441,35920,34497.5,28993.333333333332,26996.25,HOLD,0,,,403870,58.49
2025-10-22,35700,35700,34450,35600,605907,35800,34735,29157.5,27094.583333333332,HOLD,0,,,403870,58.49
2025-10-23,34700,35600,34400,34850,483583,35480,34980,29315.833333333332,27189.166666666668,HOLD,0,,,403870,58.49
2025-10-24,36150,36550,35500,36450,1068762,35820,35245,29505.833333333332,27289.583333333332,HOLD,0,,,403870,58.49
2025-10-27,38000,38000,36500,37050,915086,35980,35385,29709.166666666668,27391.666666666668,HOLD,0,,,403870,58.49
2025-10-28,36500,36800,35550,35800,733166,35950,35452.5,29897.5,27489.583333333332,HOLD,0,,,403870,58.49
2025-10-29,36500,36550,34700,35400,930434,35910,35450,30061.666666666668,27599.166666666668,HOLD,0,,,403870,58.49
2025-10-30,35250,35400,34200,35150,744976,35970,35490,30221.666666666668,27702.5,HOLD,0,,,403870,58.49
2025-10-31,34400,34900,34200,34600,639788,35600,35520,30346.666666666668,27803.75,HOLD,0,,,403870,58.49
2025-11-03,34600,34850,33800,34850,1020372,35160,35557.5,30480,27907.083333333332,HOLD,0,,,403870,58.49
2025-11-04,35150,35300,33850,34050,838736,34810,35572.5,30634.166666666668,28000.833333333332,HOLD,0,,,403870,58.49
2025-11-05,32750,33150,31000,32600,1059665,34250,35485,30768.333333333332,28082.5,HOLD,0,,,403870,58.49
2025-11-06,33450,33700,32400,33300,538499,33880,35402.5,30904.166666666668,28172.083333333332,HOLD,0,,,403870,58.49
2025-11-07,32350,32900,30900,31600,665172,33280,35155,30982.5,28240,HOLD,0,,,403870,58.49
2025-11-10,31950,32600,31100,32550,491815,32820,34940,31089.166666666668,28312.5,HOLD,0,,,403870,58.49
2025-11-11,33300,33550,31700,32200,720286,32450,34782.5,31179.166666666668,28377.5,HOLD,0,,,403870,58.49
2025-11-12,31950,32700,31600,32650,466485,32460,34605,31282.5,28450,HOLD,0,,,403870,58.49
2025-11-13,32250,33150,32000,33000,485593,32400,34432.5,31399.166666666668,28530.416666666668,HOLD,0,,,403870,58.49
2025-11-14,31800,31850,31050,31100,637978,32300,34250,31475,28605,HOLD,0,,,403870,58.49
2025-11-17,31600,31800,30700,31600,485904,32110,34017.5,31550,28682.916666666668,HOLD,0,,,403870,58.49
2025-11-18,30900,31050,29650,29900,558124,31650,33715,31602.5,28746.666666666668,HOLD,0,,,403870,58.49
2025-11-19,29700,29800,28600,29050,449558,30930,33387.5,31648.333333333332,28810.833333333332,HOLD,0,,,403870,58.49
2025-11-20,30400,30700,29600,30150,641187,30360,33152.5,31721.666666666668,28884.583333333332,HOLD,0,,,403870,58.49
2025-11-21,28900,29250,28100,28350,722064,29810,32747.5,31769.166666666668,28938.75,HOLD,0,,,403870,58.49
2025-11-24,29000,29050,27950,28200,347820,29130,32305,31822.5,28991.666666666668,HOLD,0,,,403870,58.49
2025-11-25,29050,29200,27850,28250,383575,28800,31927.5,31869.166666666668,29040.833333333332,HOLD,0,,,403870,58.49
2025-11-26,28550,28900,28050,28800,489987,28750,31597.5,31918.333333333332,29090.416666666668,BUY,146,28800,시장가,403870,58.49
2025-11-27,29100,29350,28600,28800,365313,28480,31280,31968.333333333332,29145,HOLD,0,,,403870,58.49
2025-11-28,29300,30250,29050,30250,534930,28860,31062.5,32050,29213.75,HOLD,0,,,403870,58.49
2025-12-01,31400,31650,30800,31300,888050,29480,30885,32126.666666666668,29289.166666666668,HOLD,0,,,403870,58.49
2025-12-02,32050,32050,31050,31250,319673,30080,30745,32221.666666666668,29359.166666666668,HOLD,0,,,403870,58.49
2025-12-03,31800,31850,30950,31000,323008,30520,30665,32309.166666666668,29417.5,HOLD,0,,,403870,58.49
2025-12-04,30750,31100,30100,30550,360885,30870,30527.5,32383.333333333332,29470.833333333332,HOLD,0,,,403870,58.49
2025-12-05,30400,30550,29950,30300,260697,30880,30462.5,32440,29492.5,HOLD,0,,,403870,58.49
2025-12-08,30600,30650,30000,30400,222032,30700,30355,32498.333333333332,29508.333333333332,HOLD,0,,,403870,58.49
2025-12-09,30400,30550,29950,30100,259008,30470,30250,32550,29528.75,HOLD,0,,,403870,58.49
2025-12-10,30000,30300,29550,29650,292481,30200,30100,32587.5,29540.833333333332,HOLD,0,,,403870,58.49
2025-12-11,30050,30150,29050,29450,532105,29980,29922.5,32615,29551.25,HOLD,0,,,403870,58.49
2025-12-12,29500,29550,29000,29450,555540,29810,29840,32645.833333333332,29559.166666666668,HOLD,0,,,403870,58.49
2025-12-15,28600,29150,28450,28850,388191,29500,29702.5,32647.5,29564.583333333332,HOLD,0,,,403870,58.49
2025-12-16,28700,28900,28050,28150,369765,29110,29615,32609.166666666668,29564.583333333332,HOLD,0,,,403870,58.49
2025-12-17,28400,29400,28400,29350,397316,29050,29630,32584.166666666668,29579.166666666668,HOLD,0,,,403870,58.49
2025-12-18,29000,29150,28400,28600,328624,28880,29552.5,32561.666666666668,29585.833333333332,HOLD,0,,,403870,58.49
2025-12-19,29100,29200,28500,28700,237009,28730,29570,32520.833333333332,29585.416666666668,HOLD,0,,,403870,58.49
2025-12-22,29500,30250,29150,29950,552659,28950,29657.5,32449.166666666668,29591.25,HOLD,0,,,403870,58.49
2025-12-23,30450,30600,29950,30400,435663,29400,29765,32381.666666666668,29605.833333333332,HOLD,0,,,403870,58.49
2025-12-24,30600,30600,29950,30050,250109,29540,29827.5,32291.666666666668,29625,HOLD,0,,,403870,58.49
2025-12-26,30350,31100,30300,30950,829929,30010,29935,32235,29652.083333333332,HOLD,0,,,403870,58.49
2025-12-29,31300,33300,30150,33200,1665943,30910,30082.5,32221.666666666668,29704.166666666668,HOLD,0,,,403870,58.49
2025-12-30,32500,33900,32300,33500,898477,31620,30192.5,32211.666666666668,29750.833333333332,HOLD,0,,,403870,58.49
2026-01-02,33500,34500,33050,34450,1281946,32430,30352.5,32223.333333333332,29812.083333333332,HOLD,0,,,403870,58.49
2026-01-05,35250,35400,34150,35000,1433555,33420,30552.5,32234.166666666668,29880.416666666668,HOLD,0,,,403870,58.49
2026-01-06,35000,39150,34350,39150,4379904,35060,30982.5,32304.166666666668,29984.583333333332,HOLD,0,,,403870,58.49
2026-01-07,36250,36250,33000,33200,15189295,35060,31127.5,32248.333333333332,30042.083333333332,SELL,101,33200,시장가,403870,58.49
2026-01-08,34250,35500,33800,34400,3353935,35240,31327.5,32207.5,30112.5,HOLD,0,,,403870,58.49
2026-01-09,33600,34750,32700,33100,1808902,34970,31477.5,32170,30169.583333333332,HOLD,0,,,403870,58.49
2026-01-12,34000,34200,33100,33600,1071261,34690,31675,32126.666666666668,30232.5,HOLD,0,,,403870,58.49
2026-01-13,34100,34250,32900,33450,1321847,33550,31875,32076.666666666668,30294.166666666668,HOLD,0,,,403870,58.49
2026-01-14,33950,34300,33500,34100,1053268,33730,32107.5,32065.833333333332,30360.833333333332,HOLD,0,,,403870,58.49
2026-01-15,33700,35400,33400,34500,1545108,33750,32390,32036.666666666668,30432.5,HOLD,0,,,403870,58.49
2026-01-16,35500,37050,35150,35750,4418185,34280,32770,32033.333333333332,30513.333333333332,HOLD,0,,,403870,58.49
2026-01-19,35400,35500,34600,35100,1219742,34580,33057.5,32025,30591.25,HOLD,0,,,403870,58.49
2026-01-20,35000,35000,33250,33800,1301255,34650,33317.5,32007.5,30661.666666666668,HOLD,0,,,403870,58.49
2026-01-21,32950,33450,32200,32850,1211555,34400,33525,31947.5,30726.666666666668,HOLD,0,,,403870,58.49
2026-01-22,33950,34000,32900,33250,994092,34150,33690,31884.166666666668,30796.666666666668,HOLD,0,,,403870,58.49
2026-01-23,33250,34250,33050,34000,965498,33800,33870,31854.166666666668,30875.833333333332,HOLD,0,,,403870,58.49
2026-01-26,35000,36200,34650,35850,2547623,33950,34160,31861.666666666668,30961.666666666668,HOLD,0,,,403870,58.49
2026-01-27,36200,38500,35950,37550,3142771,34700,34490,31901.666666666668,31061.666666666668,HOLD,0,,,403870,58.49
2026-01-28,39200,44000,38450,44000,7649541,36930,35030,32058.333333333332,31202.5,HOLD,0,,,403870,58.49
2026-01-29,46650,47000,40050,44350,4520785,39150,35572.5,32216.666666666668,31348.333333333332,HOLD,0,,,403870,58.49
2026-01-30,44050,48800,43800,46500,4383831,41650,36175,32424.166666666668,31529.166666666668,HOLD,0,,,403870,58.49
2026-02-02,45000,45950,41750,42650,2824527,43010,36557.5,32591.666666666668,31680,SELL,101,42650,시장가,403870,58.49
2026-02-03,44850,47550,44150,46800,2206840,44860,36940,32816.666666666664,31860.416666666668,HOLD,0,,,403870,58.49
2026-02-04,45550,47000,45000,45850,1503691,45230,37572.5,33054.166666666664,32018.333333333332,HOLD,0,,,403870,58.49
2026-02-05,44600,47000,44000,45100,1558970,45380,38107.5,33263.333333333336,32176.25,HOLD,0,,,403870,58.49
2026-02-06,43900,47500,42500,45850,2063486,45250,38745,33490.833333333336,32335,HOLD,0,,,403870,58.49
2026-02-09,48600,48600,44550,46450,2016683,46010,39387.5,33720.833333333336,32501.666666666668,HOLD,0,,,403870,58.49
2026-02-10,46300,46400,43950,44300,970417,45510,39930,33909.166666666664,32654.166666666668,HOLD,0,,,403870,58.49
2026-02-11,43250,44200,42550,43200,964372,44980,40385,34110.833333333336,32792.916666666664,HOLD,0,,,403870,58.49
2026-02-12,43900,43950,42050,42500,1696058,44460,40785,34292.5,32921.25,HOLD,0,,,403870,58.49
2026-02-13,42500,43500,42150,42600,1400174,43810,41127.5,34504.166666666664,33053.333333333336,HOLD,0,,,403870,58.49
2026-02-19,43150,47475,42800,46250,3609635,43770,41685,34790.833333333336,33219.583333333336,HOLD,0,,,403870,58.49
2026-02-20,46250,46850,45000,45900,1530519,44090,42290,35053.333333333336,33387.5,HOLD,0,,,403870,58.49
2026-02-23,46750,47250,44700,45000,2331751,44450,42897.5,35330.833333333336,33550,HOLD,0,,,403870,58.49
2026-02-24,43150,43500,40500,40950,13708003,44140,43282.5,35543.333333333336,33682.916666666664,HOLD,0,,,403870,58.49
2026-02-25,42000,42050,40950,41000,3122388,43820,43632.5,35755.833333333336,33812.5,HOLD,0,,,403870,58.49
2026-02-26,41800,45750,41400,43300,7494833,43230,44005,35997.5,33957.916666666664,HOLD,0,,,403870,58.49
2026-02-27,42550,46450,41800,44850,4737693,43020,44370,36265,34116.666666666664,HOLD,0,,,403870,58.49
2026-03-03,43750,48500,43000,43200,8290323,42660,44330,36480.833333333336,34265.416666666664,HOLD,0,,,403870,58.49
2026-03-04,42550,44500,37950,37950,4961029,42060,44010,36591.666666666664,34359.166666666664,HOLD,0,,,403870,58.49
2026-03-05,42200,46950,41400,44950,5224317,42850,43932.5,36820,34520.833333333336,HOLD,0,,,403870,58.49
2026-03-06,45250,48500,44150,47850,4983211,43760,44192.5,37100.833333333336,34705,HOLD,0,,,403870,58.49
2026-03-09,45000,47750,42800,43500,3663326,43490,44027.5,37316.666666666664,34850,HOLD,0,,,403870,58.49
2026-03-10,46900,47400,44700,45700,3643697,43990,44020,37573.333333333336,35006.666666666664,HOLD,0,,,403870,58.49
2026-03-11,46850,46900,42900,43600,2868965,45120,43945,37793.333333333336,35145.833333333336,HOLD,0,,,403870,58.49
2026-03-12,42900,43900,42550,43250,1553752,44780,43815,38012.5,35281.25,HOLD,0,,,403870,58.49
2026-03-13,42200,42950,41300,42650,1269784,43740,43625,38229.166666666664,35408.333333333336,HOLD,0,,,403870,58.49
2026-03-16,42650,44000,42150,43850,1696678,43810,43602.5,38469.166666666664,35542.083333333336,HOLD,0,,,403870,58.49
2026-03-17,45100,45650,44000,44050,2157475,43480,43645,38712.5,35679.166666666664,HOLD,0,,,403870,58.49
2026-03-18,45200,51400,45000,50000,12172289,44760,44020,39065,35856.25,HOLD,0,,,403870,58.49
2026-03-19,48300,53900,48150,51700,7999664,46450,44475,39457.5,36033.333333333336,HOLD,0,,,403870,58.49
2026-03-20,52700,52700,49250,51200,3954173,48160,44722.5,39821.666666666664,36202.916666666664,HOLD,0,,,403870,58.49
2026-03-23,49250,53300,49200,49200,5069604,49230,44887.5,40165,36363.333333333336,HOLD,0,,,403870,58.49
2026-03-24,51200,51300,47000,48750,3143485,50170,45075,40499.166666666664,36510,HOLD,0,,,403870,58.49
2026-03-25,49500,51200,48900,49750,2877763,50120,45515,40829.166666666664,36639.166666666664,HOLD,0,,,403870,58.49
2026-03-26,48500,49000,45500,45650,2325452,48910,45747.5,41083.333333333336,36732.5,HOLD,0,,,403870,58.49
2026-03-27,43850,46700,43800,45150,2068823,47700,45840,41335,36813.333333333336,HOLD,0,,,403870,58.49
2026-03-30,42700,43850,42150,42900,1292977,46440,45742.5,41534.166666666664,36884.583333333336,HOLD,0,,,403870,58.49
2026-03-31,41850,43800,40900,40900,1721690,44870,45627.5,41662.5,36942.083333333336,HOLD,0,,,403870,58.49
2026-04-01,43500,44900,42850,44500,1473358,43820,45955,41845.833333333336,37028.75,HOLD,0,,,403870,58.49
2026-04-02,44950,44950,40350,40850,1837287,42860,45750,41952.5,37087.916666666664,HOLD,0,,,403870,58.49
2026-04-03,42200,42500,41000,42000,1130311,42230,45457.5,42069.166666666664,37151.666666666664,HOLD,0,,,403870,58.49
2026-04-06,42250,43200,41250,41600,945346,41970,45362.5,42110,37207.083333333336,HOLD,0,,,403870,58.49
2026-04-07,43000,43050,40600,41650,1322085,42120,45160,42250.833333333336,37249.583333333336,HOLD,0,,,403870,58.49
2026-04-08,44000,45950,43850,45900,2603515,42400,45275,42442.5,37325,HOLD,0,,,403870,58.49
2026-04-09,45150,45450,43650,44700,1285903,43170,45347.5,42635.833333333336,37402.916666666664,HOLD,0,,,403870,58.49
2026-04-10,45500,46650,44750,45550,2283946,43880,45492.5,42835,37480.833333333336,HOLD,0,,,403870,58.49
2026-04-13,44150,45750,40600,41400,4188767,43840,45370,42967.5,37522.083333333336,HOLD,0,,,403870,58.49
2026-04-14,42600,42900,41550,42650,2376013,44040,45300,43110,37587.916666666664,HOLD,0,,,403870,58.49
2026-04-15,43150,43400,42050,42550,2678241,43370,44927.5,43244.166666666664,37640.416666666664,HOLD,0,,,403870,58.49
2026-04-16,42750,44350,42000,44150,2558219,43260,44550,43384.166666666664,37708.75,HOLD,0,,,403870,58.49
2026-04-17,44350,45500,43800,44500,2142666,43050,44215,43540.833333333336,37782.916666666664,HOLD,0,,,403870,58.49
2026-04-20,44500,47900,43500,45700,4022409,43910,44040,43739.166666666664,37873.333333333336,HOLD,0,,,403870,58.49
2026-04-21,45950,46600,45250,46600,2269835,44700,43932.5,43968.333333333336,37957.916666666664,HOLD,0,,,403870,58.49
2026-04-22,46800,48450,45300,48000,3614540,45790,43845,44214.166666666664,38049.166666666664,HOLD,0,,,403870,58.49
2026-04-23,48900,53200,47400,51000,9848147,47160,44112.5,44497.5,38175.833333333336,SELL,101,51000,시장가,403870,58.49
2026-04-24,51600,55400,50200,53400,6316011,48940,44525,44790,38325.833333333336,HOLD,0,,,403870,58.49
2026-04-27,54800,57400,54100,54800,4303590,50760,45120,45077.5,38489.583333333336,HOLD,0,,,403870,58.49
2026-04-28,54900,54900,52100,53700,2575107,52180,45760,45239.166666666664,38648.75,HOLD,0,,,403870,58.49
2026-04-29,53000,54200,52800,53400,1492464,53260,46205,45390,38803.333333333336,HOLD,0,,,403870,58.49
2026-04-30,54100,54800,51700,52600,1674843,53580,46792.5,45491.666666666664,38957.916666666664,HOLD,0,,,403870,58.49
2026-05-04,54000,55200,53800,54400,1966944,53780,47412.5,45687.5,39139.583333333336,HOLD,0,,,403870,58.49
2026-05-06,56200,58000,54500,56600,3949165,54140,48162.5,45850.833333333336,39333.75,HOLD,0,,,403870,58.49
2026-05-07,57000,57600,53300,54700,2031788,54340,48815,45998.333333333336,39526.25,HOLD,0,,,403870,58.49
2026-05-08,53900,55000,53100,53900,1391770,54440,49215,46145,39704.166666666664,HOLD,0,,,403870,58.49
2026-05-11,54200,55800,52500,55400,2239238,55000,49750,46304.166666666664,39897.5,HOLD,0,,,403870,58.49
2026-05-12,56000,59300,50500,51300,3527837,54380,50037.5,46385,40052.916666666664,HOLD,0,,,403870,58.49
2026-05-13,51100,55400,50200,55300,1896260,54120,50732.5,46568.333333333336,40238.75,HOLD,0,,,403870,58.49
2026-05-14,55300,55900,52550,54700,1498431,54120,51335,46760,40435.416666666664,HOLD,0,,,403870,58.49
2026-05-15,54900,56350,48600,49500,2443738,53240,51682.5,46876.666666666664,40584.583333333336,HOLD,0,,,403870,58.49
2026-05-18,49550,54800,49550,52200,3246854,52600,52085,47036.666666666664,40770.416666666664,HOLD,0,,,403870,58.49
2026-05-19,52000,52900,48550,49000,1674020,52140,52310,47082.5,40936.666666666664,HOLD,0,,,403870,58.49
2026-05-20,49050,51200,47300,48400,1647425,50760,52445,47124.166666666664,41088.75,HOLD,0,,,403870,58.49
2026-05-21,50100,53800,49500,53400,1891554,50500,52785,47264.166666666664,41297.5,HOLD,0,,,403870,58.49
2026-05-22,53500,55400,52500,54700,1702702,51540,53120,47493.333333333336,41518.333333333336,HOLD,0,,,403870,58.49
2026-05-26,57400,67800,56900,60100,7530145,53120,53575,47811.666666666664,41783.75,HOLD,0,,,403870,58.49
2026-05-27,61900,62000,54200,55200,4986787,54360,53665,48010,42003.75,HOLD,0,,,403870,58.49
2026-05-28,55000,55000,49100,50900,2666411,54860,53470,48110.833333333336,42187.916666666664,HOLD,0,,,403870,58.49
