date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-11-25,31715.685546875,31715.685546875,30245.09765625,30441.17578125,122717,31568.626953125,32747.548828125,34178.92151692708,37293.30063476563,HOLD,0,,,008930,13.59
2022-11-28,30588.234375,30588.234375,29754.90234375,30294.1171875,61741,31127.450390625,32691.17626953125,34006.535904947916,37156.86271158854,HOLD,0,,,008930,13.59
2022-11-29,29950.98046875,30833.333984375,29950.98046875,30637.255859375,37691,30941.176171875,32649.50966796875,33809.64049479167,37034.313704427084,HOLD,0,,,008930,13.59
2022-11-30,30637.255859375,31029.412109375,30343.13671875,30784.314453125,58658,30774.509765625,32588.23515625,33608.66012369792,36906.86274414063,HOLD,0,,,008930,13.59
2022-12-01,31029.412109375,31568.626953125,30882.353515625,31078.431640625,60263,30647.058984375,32553.921484375,33419.11764322917,36783.496744791664,HOLD,0,,,008930,13.59
2022-12-02,31127.451171875,31127.451171875,30539.21484375,30686.275390625,41874,30696.07890625,32433.82353515625,33224.67320963542,36668.30066731771,HOLD,0,,,008930,13.59
2022-12-05,30882.353515625,31127.451171875,30441.17578125,30882.353515625,43304,30813.726171875,32328.4314453125,33024.50983072917,36571.078450520836,HOLD,0,,,008930,13.59
2022-12-06,30882.353515625,31176.470703125,30539.21484375,30686.275390625,45519,30823.530078125,32203.43154296875,32846.40524088542,36479.166682942705,HOLD,0,,,008930,13.59
2022-12-07,31029.412109375,31078.431640625,30000,30588.234375,50083,30784.3140625,32039.21572265625,32624.999967447915,36394.19936523437,HOLD,0,,,008930,13.59
2022-12-08,30490.1953125,31274.509765625,30098.0390625,30980.392578125,89171,30764.70625,31884.80390625,32415.032682291665,36317.40198567708,HOLD,0,,,008930,13.59
2022-12-09,31323.529296875,33235.29296875,31127.451171875,33235.29296875,210387,31274.509765625,31860.294140625,32253.26796875,36258.578450520836,HOLD,0,,,008930,13.59
2022-12-12,33186.2734375,35196.078125,32990.1953125,33970.58984375,265372,31892.15703125,31894.6080078125,32109.4771484375,36207.516373697916,HOLD,0,,,008930,13.59
2022-12-13,33970.58984375,35882.3515625,33774.51171875,35441.17578125,248279,32843.137109375,31965.686328125,32007.3529296875,36162.58173828125,HOLD,0,,,008930,13.59
2022-12-14,35686.2734375,35686.2734375,34411.765625,34803.921875,111083,33686.274609375,31973.0392578125,31901.143815104166,36125.408528645836,HOLD,0,,,008930,13.59
2022-12-15,34803.921875,35588.234375,34411.765625,34901.9609375,100954,34470.58828125,32026.9607421875,31818.627473958335,36091.911783854164,HOLD,0,,,008930,13.59
2022-12-16,33970.58984375,35196.078125,33921.5703125,34901.9609375,95261,34803.921875,32085.784375,31833.333333333332,36045.3431640625,HOLD,0,,,008930,13.59
2022-12-19,34705.8828125,34803.921875,34019.609375,34313.7265625,45361,34872.54921875,32176.470703125,31839.869270833333,35990.196126302086,HOLD,0,,,008930,13.59
2022-12-20,34607.84375,34607.84375,33186.2734375,33676.46875,92548,34519.6078125,32281.86279296875,31851.307161458335,35939.54251302083,HOLD,0,,,008930,13.59
2022-12-21,33823.53125,35539.21484375,33333.33203125,35049.01953125,159214,34568.62734375,32453.4314453125,31914.215657552082,35904.00328776042,HOLD,0,,,008930,13.59
2022-12-22,35147.05859375,35539.21484375,34264.70703125,35049.01953125,76322,34598.0390625,32620.09814453125,31972.222200520835,35868.87255859375,HOLD,0,,,008930,13.59
2022-12-23,34901.9609375,35196.078125,33823.53125,33823.53125,74986,34382.353125,32789.21591796875,32021.241829427083,35840.686295572916,HOLD,0,,,008930,13.59
2022-12-26,33823.53125,35000,33725.48828125,34803.921875,85151,34480.3921875,33014.70615234375,32081.699348958333,35822.71243489583,HOLD,0,,,008930,13.59
2022-12-27,33921.5703125,35000,33921.5703125,34852.94140625,118329,34715.68671875,33225.4904296875,32147.058821614584,35798.20263671875,HOLD,0,,,008930,13.59
2022-12-28,34500,34500,33550,33650,84864,34435.8828125,33368.77470703125,32182.565364583334,35747.328450520836,HOLD,0,,,008930,13.59
2022-12-29,33450,33800,32050,32450,83355,33916.07890625,33437.353125,32211.960774739582,35677.46735026042,HOLD,0,,,008930,13.59
2023-01-02,32600,32750,31450,31650,77178,33481.37265625,33485.53935546875,32222.30390625,35606.25003255208,HOLD,0,,,008930,13.59
2023-01-03,31850,32050,30300,31050,97418,32730.58828125,33493.9216796875,32222.647037760416,35523.9052734375,HOLD,0,,,008930,13.59
2023-01-04,30700,30950,30250,30700,112143,31900,33494.60791015625,32247.385611979167,35439.05234375,HOLD,0,,,008930,13.59
2023-01-05,30800,31400,30400,30650,72190,31300,33497.69619140625,32271.290852864582,35358.68470052083,HOLD,0,,,008930,13.59
2023-01-06,30350,31200,30350,30650,82685,30940,33481.1765625,32302.5490234375,35286.89547526042,HOLD,0,,,008930,13.59
2023-01-09,30900,31300,30700,31100,83380,30830,33374.4119140625,32320.065364583334,35218.44775390625,HOLD,0,,,008930,13.59
2023-01-10,31150,31300,30650,30900,64896,30800,33220.882421875,32330.163411458332,35156.09482421875,HOLD,0,,,008930,13.59
2023-01-11,31150,31600,30950,31350,65256,30930,33016.3236328125,32343.676497395834,35088.50494791667,HOLD,0,,,008930,13.59
2023-01-12,31400,31700,31050,31050,78086,31010,32828.6275390625,32357.908528645832,35016.37259114583,HOLD,0,,,008930,13.59
2023-01-13,31500,31650,31100,31200,47865,31120,32643.5294921875,32382.810481770834,34951.2091796875,HOLD,0,,,008930,13.59
2023-01-16,31300,31550,30900,31250,73713,31150,32460.9314453125,32397.107877604165,34885.64544270833,HOLD,0,,,008930,13.59
2023-01-17,31250,31300,30200,30350,130147,31040,32262.7451171875,32389.052311197916,34811.76471354167,HOLD,0,,,008930,13.59
2023-01-18,30350,30550,29900,30100,72159,30790,32083.9216796875,32375.19609375,34736.61764322917,HOLD,0,,,008930,13.59
2023-01-19,29850,30350,29650,30150,60177,30610,31838.970703125,32363.807194010416,34654.94280598958,HOLD,0,,,008930,13.59
2023-01-20,29800,30700,29800,30500,55755,30470,31611.5197265625,32347.630729166667,34574.14215494792,HOLD,0,,,008930,13.59
2023-01-25,30550,30850,30100,30200,299,30260,31430.3431640625,32322.369303385418,34491.65849609375,HOLD,0,,,008930,13.59
2023-01-26,30450,30550,30100,30550,353,30300,31217.6470703125,32307.8431640625,34412.5,HOLD,0,,,008930,13.59
2023-01-27,30350,30700,30200,30500,493,30380,31000,32291.66669921875,34341.503255208336,HOLD,0,,,008930,13.59
2023-01-30,30500,30750,30150,30300,422,30410,30832.5,32263.169954427085,34264.34638671875,HOLD,0,,,008930,13.59
2023-01-31,30150,30300,29900,30100,325,30330,30715,32235.424869791666,34182.2548828125,HOLD,0,,,008930,13.59
2023-02-01,30100,30700,29900,30400,1011,30370,30652.5,32190.620963541667,34092.04248046875,HOLD,0,,,008930,13.59
2023-02-02,30850,32000,30650,31950,861,30650,30697.5,32173.284375,34014.338216145836,HOLD,0,,,008930,13.59
2023-02-03,31700,31850,31050,31050,479,30760,30715,32137.679817708333,33924.64049479167,HOLD,0,,,008930,13.59
2023-02-06,31000,31350,30500,30850,1000,30870,30725,32087.303971354166,33843.08004557292,HOLD,0,,,008930,13.59
2023-02-07,30900,31050,30300,30850,335,31020,30735,32033.66015625,33761.111100260416,HOLD,0,,,008930,13.59
2023-02-08,30750,30850,30250,30650,312,31070,30712.5,31982.402018229168,33676.25,HOLD,0,,,008930,13.59
2023-02-09,30800,32200,30700,30650,282688,30810,30700,31938.496809895834,33597.10784505208,HOLD,0,,,008930,13.59
2023-02-10,31650,32050,30850,31850,783,30970,30725,31902.336653645834,33532.459147135414,HOLD,0,,,008930,13.59
2023-02-13,31250,31450,30650,30800,344,30960,30712.5,31838.055598958334,33449.25654296875,HOLD,0,,,008930,13.59
2023-02-14,31000,31250,30800,30900,774,30970,30697.5,31789.330078125,33367.704264322914,HOLD,0,,,008930,13.59
2023-02-15,30900,31100,30350,30550,1349,30950,30662.5,31736.4052734375,33289.36276041667,HOLD,0,,,008930,13.59
2023-02-16,30700,31400,30650,31050,394,31030,30697.5,31712.238606770832,33222.540852864586,HOLD,0,,,008930,13.59
2023-02-17,30700,30700,30150,30200,438,30700,30702.5,31689.428157552084,33144.55065104167,HOLD,0,,,008930,13.59
2023-02-20,30300,33200,30300,32650,2247,31070,30827.5,31706.634049479166,33084.526139322916,HOLD,0,,,008930,13.59
2023-02-21,32800,32950,31850,32800,310,31450,30942.5,31724.70595703125,33019.21569010417,HOLD,0,,,008930,13.59
2023-02-22,32300,33050,32000,32550,128,31850,31060,31759.85302734375,32969.38727213542,HOLD,0,,,008930,13.59
2023-02-23,32550,33300,32300,33150,154,32270,31190,31807.45107421875,32906.993489583336,HOLD,0,,,008930,13.59
2023-02-24,33000,33200,32350,32700,252,32770,31300,31841.830143229166,32825.73531901042,HOLD,0,,,008930,13.59
2023-02-27,32350,32400,31000,31700,130982,32580,31370,31857.091569010416,32732.875846354167,HOLD,0,,,008930,13.59
2023-02-28,31950,32850,31300,32550,91679,32530,31492.5,31881.617708333335,32650.36767578125,HOLD,0,,,008930,13.59
2023-03-02,32800,32850,31450,31700,141142,32360,31557.5,31898.513118489584,32561.5931640625,HOLD,0,,,008930,13.59
2023-03-03,31750,32450,31450,32200,101578,32170,31570,31920.473893229166,32472.491861979168,HOLD,0,,,008930,13.59
2023-03-06,32600,32750,31800,32050,102179,32040,31620,31943.20263671875,32394.803938802084,HOLD,0,,,008930,13.59
2023-03-07,31900,34650,31800,34600,512535,32620,31807.5,32010.065397135415,32317.532682291665,HOLD,0,,,008930,13.59
2023-03-08,34050,35200,33800,34400,368822,32990,31985,32067.058854166666,32241.045768229167,HOLD,0,,,008930,13.59
2023-03-09,34600,38250,34150,38000,1080036,34250,32352.5,32146.470638020834,32199.869303385418,HOLD,0,,,008930,13.59
2023-03-10,37800,37900,35050,35600,599919,34930,32600,32173.627473958335,32141.552311197916,HOLD,0,,,008930,13.59
2023-03-13,34900,35650,34000,34800,297544,35480,32747.5,32162.9412109375,32085.1470703125,HOLD,0,,,008930,13.59
2023-03-14,34400,34650,33500,33750,279138,35310,32895,32145.375846354167,32023.259830729166,HOLD,0,,,008930,13.59
2023-03-15,34250,35700,33850,34950,317943,35420,33097.5,32146.176497395834,31982.401985677083,SELL,586,34950,시장가,008930,13.59
2023-03-16,34800,37550,34250,36900,413195,35200,33415,32179.4771484375,32006.405240885415,HOLD,0,,,008930,13.59
2023-03-17,37150,38850,36300,38300,652940,35740,33777.5,32245.9150390625,32042.892154947916,HOLD,0,,,008930,13.59
2023-03-20,38500,39850,37750,37850,313881,36350,34160,32315.473893229166,32083.39052734375,HOLD,0,,,008930,13.59
2023-03-21,38300,39450,38000,39350,311874,37470,34495,32387.156901041668,32150.686279296875,HOLD,0,,,008930,13.59
2023-03-22,39350,39450,38000,39050,246800,38290,34807.5,32453.839908854166,32213.0310546875,HOLD,0,,,008930,13.59
2023-03-23,38800,38950,38000,38500,166091,38610,35105,32531.7810546875,32276.51144205729,HOLD,0,,,008930,13.59
2023-03-24,38300,39400,38000,38250,205466,38600,35360,32589.215690104167,32335.45751953125,HOLD,0,,,008930,13.59
2023-03-27,38500,38750,37400,38150,192915,38660,35632.5,32644.166666666668,32395.612744140624,HOLD,0,,,008930,13.59
2023-03-28,38150,39300,37050,37450,240114,38280,35920,32707.5,32445.032682291665,HOLD,0,,,008930,13.59
2023-03-29,37450,37900,36550,37650,186713,38000,36175,32794.166666666664,32503.063720703125,HOLD,0,,,008930,13.59
2023-03-30,37600,39650,37500,39450,373063,38190,36562.5,32924.166666666664,32573.235286458334,HOLD,0,,,008930,13.59
2023-03-31,39450,39450,38200,38950,261144,38330,36900,33055.833333333336,32639.240185546874,SELL,586,38950,시장가,008930,13.59
