date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2024-12-26,42300,42300,40000,40150,41265,40720,42597.5,46119.166666666664,44400.833333333336,HOLD,0,,,014820,-53.37
2024-12-27,40150,41000,39750,40600,19299,40750,42257.5,46061.666666666664,44375,HOLD,0,,,014820,-53.37
2024-12-30,40600,41000,40100,40300,8543,40790,41997.5,45983.333333333336,44335.416666666664,HOLD,0,,,014820,-53.37
2025-01-02,40000,40300,39150,39600,19884,40560,41797.5,45924.166666666664,44290.833333333336,HOLD,0,,,014820,-53.37
2025-01-03,39700,41750,39650,41100,17854,40350,41617.5,45802.5,44257.916666666664,HOLD,0,,,014820,-53.37
2025-01-06,41100,42050,41100,41400,14466,40600,41497.5,45649.166666666664,44217.5,HOLD,0,,,014820,-53.37
2025-01-07,41400,42350,41200,41300,10547,40740,41442.5,45444.166666666664,44177.5,HOLD,0,,,014820,-53.37
2025-01-08,40900,41800,40900,41200,9423,40920,41352.5,45272.5,44145,HOLD,0,,,014820,-53.37
2025-01-09,41200,41900,40750,41300,26897,41260,41410,45102.5,44101.25,HOLD,0,,,014820,-53.37
2025-01-10,41100,41550,40050,40350,21712,41110,41340,44921.666666666664,44035.416666666664,HOLD,0,,,014820,-53.37
2025-01-13,39700,40750,39700,40750,9934,40980,41252.5,44734.166666666664,44001.25,HOLD,0,,,014820,-53.37
2025-01-14,40800,41450,40150,41300,14792,40980,41162.5,44584.166666666664,43976.666666666664,HOLD,0,,,014820,-53.37
2025-01-15,41750,41750,40400,40400,13275,40820,41082.5,44433.333333333336,43943.75,HOLD,0,,,014820,-53.37
2025-01-16,41000,41250,40700,40950,13099,40750,40960,44302.5,43914.166666666664,HOLD,0,,,014820,-53.37
2025-01-17,40700,41300,40600,40750,9751,40830,40872.5,44207.5,43880.416666666664,HOLD,0,,,014820,-53.37
2025-01-20,41250,41800,40800,41800,16213,41040,40835,44120.833333333336,43875.833333333336,HOLD,0,,,014820,-53.37
2025-01-21,41450,41950,39050,39900,42332,40760,40807.5,43977.5,43855.416666666664,HOLD,0,,,014820,-53.37
2025-01-22,40150,40400,39500,39850,13557,40650,40795,43803.333333333336,43837.916666666664,HOLD,0,,,014820,-53.37
2025-01-23,39800,40000,38400,38600,31813,40180,40687.5,43598.333333333336,43805,HOLD,0,,,014820,-53.37
2025-01-24,38500,38900,38150,38300,16704,39690,40495,43390,43769.166666666664,HOLD,0,,,014820,-53.37
2025-01-31,38950,38950,37750,37950,16844,38920,40385,43193.333333333336,43721.25,HOLD,0,,,014820,-53.37
2025-02-03,37500,37550,34300,34800,73396,37900,40095,42923.333333333336,43647.916666666664,HOLD,0,,,014820,-53.37
2025-02-04,35050,35350,34300,34500,51925,36830,39805,42655,43576.25,HOLD,0,,,014820,-53.37
2025-02-05,34750,35750,34550,35500,25490,36210,39600,42419.166666666664,43475.416666666664,HOLD,0,,,014820,-53.37
2025-02-06,35450,35950,35300,35600,18208,35670,39325,42180,43396.666666666664,HOLD,0,,,014820,-53.37
2025-02-07,36100,36100,34800,35350,31970,35150,39022.5,41941.666666666664,43374.583333333336,HOLD,0,,,014820,-53.37
2025-02-10,35600,35950,34750,35900,19474,35370,38752.5,41712.5,43338.333333333336,HOLD,0,,,014820,-53.37
2025-02-11,36150,36250,35200,35350,25476,35540,38460,41517.5,43292.916666666664,HOLD,0,,,014820,-53.37
2025-02-12,35850,36550,35400,36000,25923,35640,38195,41325,43258.75,HOLD,0,,,014820,-53.37
2025-02-13,36000,37450,36000,37300,26600,35980,38042.5,41165,43222.083333333336,HOLD,0,,,014820,-53.37
2025-02-14,37200,37750,36850,37050,22176,36320,37857.5,41046.666666666664,43183.333333333336,HOLD,0,,,014820,-53.37
2025-02-17,37050,38100,37000,37700,29303,36680,37677.5,40964.166666666664,43149.583333333336,HOLD,0,,,014820,-53.37
2025-02-18,37800,38000,36850,37350,19460,37080,37525,40895,43102.916666666664,HOLD,0,,,014820,-53.37
2025-02-19,37300,39300,37250,38800,42423,37640,37417.5,40812.5,43072.916666666664,HOLD,0,,,014820,-53.37
2025-02-20,38750,39400,38250,38650,30112,37910,37312.5,40718.333333333336,43045,HOLD,0,,,014820,-53.37
2025-02-21,38900,39100,38450,38500,10764,38200,37147.5,40630.833333333336,43014.166666666664,HOLD,0,,,014820,-53.37
2025-02-24,38400,40450,38350,39700,47131,38600,37137.5,40562.5,42990.833333333336,HOLD,0,,,014820,-53.37
2025-02-25,39700,39700,38350,38550,24656,38840,37072.5,40435.833333333336,42961.25,SELL,392,38550,시장가,014820,-53.37
2025-02-26,39100,39250,38250,39250,15484,38930,37105,40309.166666666664,42947.083333333336,HOLD,0,,,014820,-53.37
2025-02-27,39150,39250,38050,38800,17055,38960,37130,40182.5,42927.5,HOLD,0,,,014820,-53.37
2025-02-28,38200,38300,36650,36950,29937,38650,37080,40020.833333333336,42892.083333333336,HOLD,0,,,014820,-53.37
2025-03-04,36950,36950,35400,36000,16665,37910,37140,39830.833333333336,42852.083333333336,HOLD,0,,,014820,-53.37
2025-03-05,36050,37200,35950,37000,13613,37600,37265,39689.166666666664,42815,HOLD,0,,,014820,-53.37
2025-03-06,37650,37950,36350,37050,16443,37160,37342.5,39580,42774.583333333336,HOLD,0,,,014820,-53.37
2025-03-07,37100,37500,36200,37150,14492,36830,37420,39454.166666666664,42726.25,HOLD,0,,,014820,-53.37
2025-03-10,36800,37000,36000,36450,24894,36730,37475,39331.666666666664,42667.083333333336,HOLD,0,,,014820,-53.37
2025-03-11,35000,35700,34850,35250,29029,36580,37442.5,39212.5,42613.333333333336,HOLD,0,,,014820,-53.37
2025-03-12,35050,36100,34950,35900,13971,36360,37470,39094.166666666664,42563.75,HOLD,0,,,014820,-53.37
2025-03-13,35650,36150,35100,35200,19871,35990,37430,39011.666666666664,42533.75,HOLD,0,,,014820,-53.37
2025-03-14,35200,35800,35100,35350,7883,35630,37332.5,38905,42505.833333333336,BUY,428,35350,시장가,014820,-53.37
2025-03-17,35950,36000,35300,36000,15936,35540,37280,38796.666666666664,42479.166666666664,HOLD,0,,,014820,-53.37
2025-03-18,36150,36700,35450,36000,23641,35690,37195,38678.333333333336,42446.666666666664,HOLD,0,,,014820,-53.37
2025-03-19,36400,36900,36250,36700,22459,35850,37162.5,38590,42416.25,HOLD,0,,,014820,-53.37
2025-03-20,36750,37900,36750,37050,27240,36220,37075,38484.166666666664,42385.416666666664,HOLD,0,,,014820,-53.37
2025-03-21,37150,37600,36200,36500,13237,36450,36967.5,38384.166666666664,42345.833333333336,HOLD,0,,,014820,-53.37
2025-03-24,36900,36900,35750,36200,10460,36490,36852.5,38278.333333333336,42306.25,HOLD,0,,,014820,-53.37
2025-03-25,36050,36550,35950,36050,8175,36500,36670,38205,42261.25,HOLD,0,,,014820,-53.37
2025-03-26,36400,36800,35850,36550,9075,36470,36570,38145.833333333336,42207.916666666664,HOLD,0,,,014820,-53.37
2025-03-27,36100,36350,35650,35700,6876,36200,36392.5,38061.666666666664,42144.166666666664,HOLD,0,,,014820,-53.37
2025-03-28,35700,35800,34350,34400,16992,35780,36172.5,37932.5,42058.75,HOLD,0,,,014820,-53.37
2025-03-31,34450,34450,32050,32650,36858,35070,35957.5,37807.5,41963.333333333336,HOLD,0,,,014820,-53.37
2025-04-01,32750,33300,32050,33150,15089,34490,35815,37683.333333333336,41872.5,HOLD,0,,,014820,-53.37
2025-04-02,33250,33250,31750,32000,19296,33580,35565,37545,41764.166666666664,HOLD,0,,,014820,-53.37
2025-04-03,30850,32650,30850,32600,13477,32960,35342.5,37428.333333333336,41676.25,HOLD,0,,,014820,-53.37
2025-04-04,32000,33000,31800,32900,19333,32660,35130,37291.666666666664,41547.083333333336,HOLD,0,,,014820,-53.37
2025-04-07,31500,31500,30850,31200,16209,32370,34867.5,37121.666666666664,41385.416666666664,HOLD,0,,,014820,-53.37
2025-04-08,31200,31700,30650,30950,23517,31930,34652.5,36949.166666666664,41196.666666666664,HOLD,0,,,014820,-53.37
2025-04-09,30150,31000,29200,29400,22497,31410,34327.5,36752.5,41012.5,HOLD,0,,,014820,-53.37
2025-04-10,30300,32750,30300,32750,22593,31440,34205,36610,40856.25,HOLD,0,,,014820,-53.37
2025-04-11,31800,33050,31500,32950,8845,31450,34085,36486.666666666664,40704.166666666664,HOLD,0,,,014820,-53.37
2025-04-14,32900,33400,32600,32950,13103,31800,33932.5,36356.666666666664,40545.416666666664,HOLD,0,,,014820,-53.37
2025-04-15,33800,34200,32600,33100,12988,32230,33787.5,36220,40402.083333333336,HOLD,0,,,014820,-53.37
2025-04-16,33350,33500,32650,32850,8838,32920,33595,36094.166666666664,40263.75,HOLD,0,,,014820,-53.37
2025-04-17,33200,33500,32750,33350,6913,33040,33410,35967.5,40135,SELL,199,33350,시장가,014820,-53.37
2025-04-18,33050,33300,32750,33150,6071,33080,33242.5,35840.833333333336,40024.166666666664,HOLD,0,,,014820,-53.37
2025-04-21,33350,33700,33050,33200,7675,33130,33092.5,35697.5,39909.166666666664,HOLD,0,,,014820,-53.37
2025-04-22,33400,33450,32900,33400,10246,33190,32960,35589.166666666664,39783.333333333336,HOLD,0,,,014820,-53.37
2025-04-23,33700,34200,33700,34100,16539,33440,32837.5,35493.333333333336,39648.333333333336,HOLD,0,,,014820,-53.37
2025-04-24,33950,34000,32650,32850,23239,33340,32695,35397.5,39497.916666666664,HOLD,0,,,014820,-53.37
2025-04-25,33200,33800,33000,33300,14823,33370,32640,35314.166666666664,39352.083333333336,HOLD,0,,,014820,-53.37
2025-04-28,33150,33900,33150,33250,6572,33380,32670,35235.833333333336,39214.583333333336,HOLD,0,,,014820,-53.37
2025-04-29,33250,33850,33200,33850,11454,33470,32705,35220,39071.666666666664,HOLD,0,,,014820,-53.37
2025-04-30,33300,33400,32650,32700,14747,33190,32740,35190,38922.5,HOLD,0,,,014820,-53.37
2025-05-02,32550,33050,32200,33050,8717,33230,32762.5,35149.166666666664,38784.166666666664,HOLD,0,,,014820,-53.37
2025-05-07,33350,33350,32000,32450,17056,33060,32740,35096.666666666664,38638.333333333336,HOLD,0,,,014820,-53.37
2025-05-08,32450,33150,32300,33150,14579,33040,32837.5,35060,38500.833333333336,HOLD,0,,,014820,-53.37
2025-05-09,32850,33000,31750,31800,23619,32630,32880,34991.666666666664,38352.083333333336,HOLD,0,,,014820,-53.37
2025-05-12,32000,32350,31800,32250,7776,32540,33022.5,34940,38228.75,HOLD,0,,,014820,-53.37
2025-05-13,32150,32350,30950,31150,29296,32160,32942.5,34859.166666666664,38092.083333333336,HOLD,0,,,014820,-53.37
2025-05-14,30900,31550,30600,31550,29541,31980,32872.5,34763.333333333336,37964.166666666664,HOLD,0,,,014820,-53.37
2025-05-15,31150,31500,30900,31200,17082,31590,32785,34665.833333333336,37856.25,HOLD,0,,,014820,-53.37
2025-05-16,31400,31400,30400,30500,19885,31330,32655,34545.833333333336,37755,HOLD,0,,,014820,-53.37
2025-05-19,30650,30700,30050,30100,16815,30900,32517.5,34425,37660,HOLD,0,,,014820,-53.37
2025-05-20,30100,30650,29650,29850,23980,30640,32342.5,34275.833333333336,37544.166666666664,HOLD,0,,,014820,-53.37
2025-05-21,29700,30100,29650,29900,21124,30310,32180,34130,37424.166666666664,BUY,222,29900,시장가,014820,-53.37
2025-05-22,29600,29850,29100,29350,28582,29940,31987.5,33977.5,37304.166666666664,HOLD,0,,,014820,-53.37
2025-05-23,29400,29850,28900,29150,30931,29670,31775,33801.666666666664,37182.083333333336,HOLD,0,,,014820,-53.37
2025-05-26,29250,29950,29050,29800,19101,29610,31560,33655.833333333336,37045.833333333336,HOLD,0,,,014820,-53.37
2025-05-27,29650,29900,28900,29400,21651,29520,31387.5,33491.666666666664,36900.416666666664,HOLD,0,,,014820,-53.37
2025-05-28,29450,30650,29250,30600,46178,29660,31252.5,33355,36768.75,HOLD,0,,,014820,-53.37
2025-05-29,30550,30700,30100,30500,29724,29890,31115,33247.5,36634.166666666664,HOLD,0,,,014820,-53.37
2025-05-30,30300,31350,30050,31050,128541,30270,30975,33165,36497.916666666664,HOLD,0,,,014820,-53.37
2025-06-02,31050,32300,30625,32050,43251,30720,30942.5,33082.5,36385.833333333336,HOLD,0,,,014820,-53.37
2025-06-04,32050,32900,31900,32200,29808,31280,30900,33001.666666666664,36290.833333333336,HOLD,0,,,014820,-53.37
2025-06-05,32000,32700,31850,32150,18896,31590,30885,32918.333333333336,36186.25,HOLD,0,,,014820,-53.37
2025-06-09,31900,32500,31750,32100,22544,31910,30832.5,32845.833333333336,36088.75,HOLD,0,,,014820,-53.37
2025-06-10,32050,32550,31750,31950,13361,32090,30840,32790.833333333336,36001.666666666664,HOLD,0,,,014820,-53.37
2025-06-11,31900,32250,31650,31900,17600,32060,30822.5,32724.166666666668,35909.166666666664,HOLD,0,,,014820,-53.37
2025-06-12,32100,32400,31850,32200,26472,32060,30875,32674.166666666668,35842.916666666664,HOLD,0,,,014820,-53.37
2025-06-13,31800,31850,30400,30550,45096,31740,30825,32594.166666666668,35749.583333333336,HOLD,0,,,014820,-53.37
2025-06-16,30750,30800,29700,29850,35830,31290,30757.5,32491.666666666668,35644.166666666664,HOLD,0,,,014820,-53.37
2025-06-17,29850,30800,29850,30500,23464,31000,30757.5,32400,35539.166666666664,HOLD,0,,,014820,-53.37
2025-06-18,30100,30700,30100,30150,18830,30650,30760,32290.833333333332,35440.416666666664,HOLD,0,,,014820,-53.37
2025-06-19,30150,30350,29700,30350,16121,30280,30785,32179.166666666668,35331.666666666664,HOLD,0,,,014820,-53.37
2025-06-20,30250,31400,30000,31300,27832,30430,30855,32092.5,35238.333333333336,HOLD,0,,,014820,-53.37
2025-06-23,30900,31000,30300,30750,23554,30610,30925,32001.666666666668,35140,HOLD,0,,,014820,-53.37
2025-06-24,31150,32550,31100,32300,55003,30970,31082.5,31939.166666666668,35072.083333333336,HOLD,0,,,014820,-53.37
2025-06-25,32300,32350,31450,32150,35379,31370,31200,31865.833333333332,35005.833333333336,HOLD,0,,,014820,-53.37
2025-06-26,32150,32450,31600,32050,16767,31710,31332.5,31805,34933.333333333336,HOLD,0,,,014820,-53.37
2025-06-27,32050,32050,31000,31200,24731,31690,31362.5,31751.666666666668,34842.083333333336,HOLD,0,,,014820,-53.37
2025-06-30,31500,32550,31300,31850,29328,31910,31430,31738.333333333332,34772.916666666664,HOLD,0,,,014820,-53.37
2025-07-01,31550,32450,31550,32000,19540,31850,31477.5,31719.166666666668,34701.25,SELL,202,32000,시장가,014820,-53.37
2025-07-02,31800,32200,31400,32200,18414,31860,31485,31722.5,34633.75,HOLD,0,,,014820,-53.37
2025-07-03,32500,32600,32000,32300,21867,31910,31490,31717.5,34572.916666666664,HOLD,0,,,014820,-53.37
2025-07-04,32200,32500,32050,32200,14851,32110,31492.5,31705.833333333332,34498.75,HOLD,0,,,014820,-53.37
2025-07-07,32500,32500,31400,31500,13823,32040,31462.5,31710.833333333332,34416.25,HOLD,0,,,014820,-53.37
2025-07-08,31400,32300,31400,31750,15130,31990,31452.5,31724.166666666668,34336.666666666664,HOLD,0,,,014820,-53.37
2025-07-09,31600,32000,31500,31600,13706,31870,31437.5,31760.833333333332,34256.666666666664,HOLD,0,,,014820,-53.37
2025-07-10,31600,32300,31600,32300,18455,31870,31442.5,31753.333333333332,34181.666666666664,HOLD,0,,,014820,-53.37
2025-07-11,32300,32600,31950,32300,19188,31890,31530,31742.5,34114.583333333336,HOLD,0,,,014820,-53.37
2025-07-14,32000,32250,31750,31850,14329,31960,31630,31724.166666666668,34040.416666666664,HOLD,0,,,014820,-53.37
2025-07-15,31700,31850,31300,31500,24732,31910,31680,31697.5,33958.75,HOLD,0,,,014820,-53.37
2025-07-16,31500,31500,30800,31000,29689,31790,31722.5,31666.666666666668,33880.416666666664,HOLD,0,,,014820,-53.37
2025-07-17,31000,31300,30500,31300,21756,31590,31770,31632.5,33800,HOLD,0,,,014820,-53.37
2025-07-18,31200,31600,31200,31550,18032,31440,31782.5,31605.833333333332,33723.333333333336,HOLD,0,,,014820,-53.37
2025-07-21,31400,31950,31250,31650,19783,31400,31827.5,31580,33638.75,HOLD,0,,,014820,-53.37
2025-07-22,31650,31950,30900,31150,20228,31330,31770,31542.5,33565.833333333336,HOLD,0,,,014820,-53.37
2025-07-23,31300,31450,30650,31400,18332,31410,31732.5,31497.5,33495.416666666664,HOLD,0,,,014820,-53.37
2025-07-24,31350,31650,31000,31050,15201,31360,31682.5,31467.5,33432.5,HOLD,0,,,014820,-53.37
2025-07-25,30800,31250,30400,30700,16857,31190,31657.5,31424.166666666668,33369.166666666664,HOLD,0,,,014820,-53.37
2025-07-28,31100,31200,30350,31100,17134,31080,31620,31388.333333333332,33312.083333333336,HOLD,0,,,014820,-53.37
2025-07-29,30650,31000,30250,30700,14193,30990,31555,31335.833333333332,33277.916666666664,HOLD,0,,,014820,-53.37
2025-07-30,30450,31400,30450,31100,17085,30930,31500,31309.166666666668,33249.583333333336,HOLD,0,,,014820,-53.37
2025-07-31,31150,31450,30600,30950,13911,30910,31432.5,31274.166666666668,33211.666666666664,HOLD,0,,,014820,-53.37
2025-08-01,30550,30550,29500,29750,47303,30720,31310,31229.166666666668,33162.916666666664,HOLD,0,,,014820,-53.37
2025-08-04,29700,30350,29450,29950,12896,30490,31232.5,31175.833333333332,33117.916666666664,HOLD,0,,,014820,-53.37
2025-08-05,29950,30950,29950,30500,13790,30450,31170,31154.166666666668,33072.916666666664,HOLD,0,,,014820,-53.37
2025-08-06,30200,30900,30150,30600,11239,30350,31120,31126.666666666668,33033.333333333336,HOLD,0,,,014820,-53.37
2025-08-07,30650,30650,30200,30500,12113,30260,31030,31115.833333333332,32987.5,HOLD,0,,,014820,-53.37
2025-08-08,30300,30550,30200,30250,8820,30360,30927.5,31094.166666666668,32928.75,HOLD,0,,,014820,-53.37
2025-08-11,30350,30900,30200,30700,16707,30510,30870,31085.833333333332,32875.833333333336,HOLD,0,,,014820,-53.37
2025-08-12,30550,30800,30300,30300,6394,30470,30810,31082.5,32814.166666666664,HOLD,0,,,014820,-53.37
2025-08-13,30400,30500,30150,30450,12088,30440,30782.5,31088.333333333332,32756.666666666668,HOLD,0,,,014820,-53.37
2025-08-14,30400,30900,30250,30500,18315,30440,30742.5,31099.166666666668,32687.5,HOLD,0,,,014820,-53.37
2025-08-18,30500,30550,29800,29900,23794,30370,30660,31099.166666666668,32614.583333333332,HOLD,0,,,014820,-53.37
2025-08-19,29900,30100,29450,29650,15957,30160,30560,31104.166666666668,32540.833333333332,HOLD,0,,,014820,-53.37
2025-08-20,29750,29750,28850,29300,21627,29960,30467.5,31106.666666666668,32454.166666666668,HOLD,0,,,014820,-53.37
2025-08-21,29200,29600,29150,29250,11945,29720,30360,31097.5,32376.666666666668,HOLD,0,,,014820,-53.37
2025-08-22,29200,29850,29050,29500,21546,29520,30282.5,31099.166666666668,32295.416666666668,HOLD,0,,,014820,-53.37
2025-08-25,29450,29850,29400,29650,9944,29470,30230,31083.333333333332,32219.166666666668,HOLD,0,,,014820,-53.37
2025-08-26,29700,29750,29250,29350,13138,29410,30142.5,31064.166666666668,32155.833333333332,BUY,220,29350,시장가,014820,-53.37
2025-08-27,29350,29550,29000,29250,15623,29400,30070,31034.166666666668,32099.583333333332,HOLD,0,,,014820,-53.37
2025-08-28,29050,29200,28750,29200,21738,29390,29975,30986.666666666668,32034.583333333332,HOLD,0,,,014820,-53.37
2025-08-29,28950,29100,28500,28650,30556,29220,29860,30927.5,31964.583333333332,HOLD,0,,,014820,-53.37
2025-09-01,28800,28800,28400,28450,14954,28980,29795,30865.833333333332,31892.083333333332,HOLD,0,,,014820,-53.37
2025-09-02,28300,28550,28150,28500,15766,28810,29722.5,30805.833333333332,31825.833333333332,HOLD,0,,,014820,-53.37
2025-09-03,28250,28750,28250,28750,16533,28710,29635,30752.5,31771.666666666668,HOLD,0,,,014820,-53.37
2025-09-04,28750,29200,28750,29200,15735,28710,29565,30707.5,31715.833333333332,HOLD,0,,,014820,-53.37
2025-09-05,28950,29350,28850,29150,11358,28810,29497.5,30656.666666666668,31665.416666666668,HOLD,0,,,014820,-53.37
2025-09-08,29200,29400,28950,29100,9457,28940,29440,30632.5,31613.333333333332,HOLD,0,,,014820,-53.37
2025-09-09,29400,29400,28900,29300,11967,29100,29370,30623.333333333332,31557.5,HOLD,0,,,014820,-53.37
2025-09-10,29050,29500,29050,29400,16217,29230,29325,30605,31502.5,HOLD,0,,,014820,-53.37
2025-09-11,29150,29850,28900,29850,37411,29360,29295,30600,31445.416666666668,HOLD,0,,,014820,-53.37
2025-09-12,29850,30200,29350,29950,24971,29520,29267.5,30593.333333333332,31386.25,HOLD,0,,,014820,-53.37
2025-09-15,29700,30200,29400,29450,25618,29590,29245,30562.5,31327.5,HOLD,0,,,014820,-53.37
2025-09-16,29450,30000,29400,29450,29313,29620,29235,30540.833333333332,31271.25,HOLD,0,,,014820,-53.37
2025-09-17,29550,29550,29000,29000,31604,29540,29220,30485.833333333332,31212.5,HOLD,0,,,014820,-53.37
2025-09-18,29000,29200,28750,29100,21105,29390,29212.5,30435,31150.416666666668,HOLD,0,,,014820,-53.37
2025-09-22,28650,28700,28250,28300,19975,29060,29152.5,30372.5,31088.75,HOLD,0,,,014820,-53.37
2025-09-23,27850,28550,27850,28000,30185,28770,29070,30319.166666666668,31035.416666666668,HOLD,0,,,014820,-53.37
2025-09-24,27900,28050,27400,27600,35020,28400,28982.5,30248.333333333332,30993.333333333332,HOLD,0,,,014820,-53.37
2025-09-25,27400,27950,27400,27850,23535,28170,28912.5,30179.166666666668,30949.166666666668,HOLD,0,,,014820,-53.37
2025-09-26,27550,27600,27100,27300,32979,27810,28817.5,30097.5,30910,HOLD,0,,,014820,-53.37
2025-09-29,27550,27550,27200,27250,8023,27600,28747.5,30013.333333333332,30865.416666666668,HOLD,0,,,014820,-53.37
2025-09-30,27200,27350,26900,27000,18067,27400,28675,29926.666666666668,30816.25,HOLD,0,,,014820,-53.37
2025-10-01,27000,27250,26650,26800,15950,27240,28590,29848.333333333332,30779.583333333332,HOLD,0,,,014820,-53.37
2025-10-02,27050,27400,26850,27350,33569,27140,28520,29775,30749.583333333332,HOLD,0,,,014820,-53.37
2025-10-10,27300,27500,27050,27300,16275,27140,28425,29703.333333333332,30732.083333333332,HOLD,0,,,014820,-53.37
2025-10-13,27000,27700,26750,27400,21506,27170,28337.5,29621.666666666668,30687.5,HOLD,0,,,014820,-53.37
2025-10-14,27100,27850,26900,27750,29216,27320,28270,29545.833333333332,30644.166666666668,HOLD,0,,,014820,-53.37
2025-10-15,27700,28050,27450,27900,28881,27540,28200,29480,30602.083333333332,HOLD,0,,,014820,-53.37
2025-10-16,27650,29150,27650,29050,68755,27880,28182.5,29439.166666666668,30568.333333333332,HOLD,0,,,014820,-53.37
2025-10-17,28800,29950,28400,29700,69382,28360,28175,29417.5,30542.083333333332,HOLD,0,,,014820,-53.37
2025-10-20,29900,30000,28800,29450,46581,28770,28150,29386.666666666668,30509.583333333332,HOLD,0,,,014820,-53.37
2025-10-21,29350,29550,28700,28850,38195,28990,28120,29341.666666666668,30473.75,HOLD,0,,,014820,-53.37
2025-10-22,29100,29450,28600,29250,24161,29260,28110,29301.666666666668,30440.833333333332,HOLD,0,,,014820,-53.37
2025-10-23,29000,29300,28750,28750,21900,29200,28097.5,29261.666666666668,30402.083333333332,HOLD,0,,,014820,-53.37
2025-10-24,28950,30050,28900,29850,44726,29230,28135,29235.833333333332,30366.666666666668,HOLD,0,,,014820,-53.37
2025-10-27,30600,30700,30000,30200,40767,29380,28230,29221.666666666668,30344.583333333332,HOLD,0,,,014820,-53.37
2025-10-28,30150,30250,29500,30050,29484,29620,28332.5,29210.833333333332,30317.5,HOLD,0,,,014820,-53.37
2025-10-29,30050,30200,29350,29600,21043,29690,28432.5,29185.833333333332,30287.083333333332,HOLD,0,,,014820,-53.37
2025-10-30,29350,29600,28400,28700,34530,29680,28475,29152.5,30244.166666666668,HOLD,0,,,014820,-53.37
2025-10-31,28600,28650,27800,28000,36801,29310,28510,29100.833333333332,30205,HOLD,0,,,014820,-53.37
2025-11-03,28000,28100,27600,27700,25181,28810,28532.5,29046.666666666668,30160.416666666668,HOLD,0,,,014820,-53.37
2025-11-04,28950,29300,28400,29000,37640,28600,28632.5,29034.166666666668,30131.666666666668,HOLD,0,,,014820,-53.37
2025-11-05,29100,29100,27500,28050,37715,28290,28695,29002.5,30089.166666666668,HOLD,0,,,014820,-53.37
