date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2007-07-09,44150,45900,43950,45100,792431,44480,44142.5,43384.166666666664,40288.75,HOLD,0,,,047050,17.10
2007-07-10,45250,45250,43600,44200,511276,44480,44125,43408.333333333336,40337.916666666664,HOLD,0,,,047050,17.10
2007-07-11,43800,43900,42950,43350,637342,44130,44057.5,43433.333333333336,40388.75,HOLD,0,,,047050,17.10
2007-07-12,43350,44350,43350,44050,458089,44160,43990,43464.166666666664,40452.5,HOLD,0,,,047050,17.10
2007-07-13,44900,46600,44450,46200,1425702,44580,44005,43520,40550,HOLD,0,,,047050,17.10
2007-07-16,46700,46950,45750,46300,852736,44820,44007.5,43560.833333333336,40655.833333333336,HOLD,0,,,047050,17.10
2007-07-18,46600,47150,45750,46000,744214,45180,44057.5,43633.333333333336,40759.166666666664,HOLD,0,,,047050,17.10
2007-07-19,46500,47600,46300,47300,883306,45970,44252.5,43703.333333333336,40859.583333333336,HOLD,0,,,047050,17.10
2007-07-20,47900,47900,46650,47200,629211,46600,44410,43751.666666666664,40954.583333333336,SELL,305,47200,시장가,047050,17.10
2007-07-23,47150,47150,46050,46900,553536,46740,44595,43783.333333333336,41046.666666666664,HOLD,0,,,047050,17.10
2007-07-24,46900,47100,46000,46150,338399,46710,44752.5,43815.833333333336,41137.916666666664,HOLD,0,,,047050,17.10
2007-07-25,46000,47500,45750,47450,687459,47000,45010,43885,41238.75,HOLD,0,,,047050,17.10
2007-07-26,47850,48450,46500,46500,685979,46840,45212.5,43960,41334.583333333336,HOLD,0,,,047050,17.10
2007-07-27,45800,46100,43550,44850,621082,46370,45315,44015.833333333336,41410,HOLD,0,,,047050,17.10
2007-07-30,44650,45300,44000,44600,364283,45910,45360,44060.833333333336,41470.416666666664,HOLD,0,,,047050,17.10
2007-07-31,45200,46500,44850,46250,467894,45930,45485,44117.5,41545.833333333336,HOLD,0,,,047050,17.10
2007-08-01,45500,46000,43400,44600,1001425,45360,45505,44147.5,41604.583333333336,HOLD,0,,,047050,17.10
2007-08-02,44950,45250,42350,43400,514109,44740,45420,44149.166666666664,41653.333333333336,HOLD,0,,,047050,17.10
2007-08-03,43900,44250,43000,43200,441191,44410,45385,44167.5,41702.5,HOLD,0,,,047050,17.10
2007-08-06,42200,42750,41900,42750,314046,44040,45317.5,44194.166666666664,41752.5,HOLD,0,,,047050,17.10
2007-08-07,43700,44000,43150,43200,273237,43430,45222.5,44225.833333333336,41807.5,BUY,305,43200,시장가,047050,17.10
2007-08-08,44900,45950,44900,45800,655646,43670,45302.5,44298.333333333336,41885.416666666664,HOLD,0,,,047050,17.10
2007-08-09,46100,46150,44800,45450,354174,44080,45407.5,44372.5,41957.5,HOLD,0,,,047050,17.10
2007-08-10,44000,44150,42500,43000,409887,44040,45355,44430.833333333336,42007.916666666664,HOLD,0,,,047050,17.10
2007-08-13,43200,43550,42600,43100,253745,44110,45200,44479.166666666664,42065.833333333336,HOLD,0,,,047050,17.10
2007-08-14,43150,44100,42300,42300,321650,43930,45000,44499.166666666664,42114.583333333336,HOLD,0,,,047050,17.10
2007-08-16,40000,40400,36300,37500,731915,42270,44575,44439.166666666664,42128.333333333336,HOLD,0,,,047050,17.10
2007-08-17,37500,38450,36050,36050,422784,40390,44012.5,44349.166666666664,42127.916666666664,HOLD,0,,,047050,17.10
2007-08-20,37350,38950,37250,38600,432091,39510,43582.5,44294.166666666664,42131.666666666664,HOLD,0,,,047050,17.10
2007-08-21,39600,41250,39150,39250,790684,38740,43200,44263.333333333336,42134.583333333336,HOLD,0,,,047050,17.10
2007-08-22,39600,43900,39600,40400,1832046,38360,42912.5,44252.5,42147.083333333336,HOLD,0,,,047050,17.10
2007-08-23,40500,40750,38000,38300,2266212,38520,42455,44175.833333333336,42152.5,HOLD,0,,,047050,17.10
2007-08-24,38550,38650,37100,37150,906812,38740,41987.5,44085.833333333336,42148.333333333336,HOLD,0,,,047050,17.10
2007-08-27,38000,38200,36950,37350,617772,38490,41612.5,43972.5,42163.75,HOLD,0,,,047050,17.10
2007-08-28,37100,38600,36650,38600,575233,38360,41312.5,43835,42184.583333333336,HOLD,0,,,047050,17.10
2007-08-29,37500,39900,37400,39100,863375,38100,40955,43717.5,42215,HOLD,0,,,047050,17.10
2007-08-30,40200,40200,38850,38850,390495,38210,40667.5,43581.666666666664,42239.583333333336,HOLD,0,,,047050,17.10
2007-08-31,39250,39800,39200,39700,381623,38720,40482.5,43441.666666666664,42268.75,HOLD,0,,,047050,17.10
2007-09-03,40500,40500,39800,39800,321273,39210,40312.5,43294.166666666664,42287.916666666664,HOLD,0,,,047050,17.10
2007-09-04,39550,40200,39550,39750,273863,39440,40162.5,43190.833333333336,42306.25,HOLD,0,,,047050,17.10
2007-09-05,40250,40950,39750,39750,431782,39570,39990,43118.333333333336,42335.833333333336,HOLD,0,,,047050,17.10
2007-09-06,39750,40450,39600,40350,319355,39870,39717.5,43048.333333333336,42365.416666666664,SELL,61,40350,시장가,047050,17.10
2007-09-07,40500,40750,39550,39700,268206,39870,39430,42965,42393.75,HOLD,0,,,047050,17.10
2007-09-10,38800,39000,37700,38100,381500,39530,39185,42843.333333333336,42405,HOLD,0,,,047050,17.10
2007-09-11,38700,39600,38700,39200,385103,39420,38990,42731.666666666664,42418.75,HOLD,0,,,047050,17.10
2007-09-12,39500,39700,38000,38100,370361,39090,38780,42595.833333333336,42433.75,HOLD,0,,,047050,17.10
2007-09-13,38550,39300,38000,38800,324316,38780,38845,42492.5,42451.25,HOLD,0,,,047050,17.10
2007-09-14,39500,40750,39500,40350,593721,38910,39060,42441.666666666664,42476.666666666664,HOLD,0,,,047050,17.10
2007-09-17,40650,41100,40300,40650,312068,39420,39162.5,42385,42493.75,HOLD,0,,,047050,17.10
2007-09-18,40850,40850,39700,39700,257330,39520,39185,42326.666666666664,42507.5,HOLD,0,,,047050,17.10
2007-09-19,40700,40900,40200,40650,428086,40030,39197.5,42287.5,42533.75,HOLD,0,,,047050,17.10
2007-09-20,40300,40600,39500,40200,331946,40310,39292.5,42252.5,42542.083333333336,HOLD,0,,,047050,17.10
2007-09-21,40650,40650,39750,39800,287383,40200,39425,42208.333333333336,42547.083333333336,HOLD,0,,,047050,17.10
2007-09-27,40000,40450,39400,39400,515946,39950,39527.5,42151.666666666664,42550.416666666664,HOLD,0,,,047050,17.10
2007-09-28,39200,39400,37900,38400,833268,39690,39517.5,42063.333333333336,42539.166666666664,HOLD,0,,,047050,17.10
2007-10-01,38500,38950,38050,38350,577048,39230,39480,41973.333333333336,42535.416666666664,HOLD,0,,,047050,17.10
2007-10-02,39000,39400,38550,39400,553720,39070,39507.5,41893.333333333336,42543.75,HOLD,0,,,047050,17.10
2007-10-04,39300,39750,38850,39100,426071,38930,39477.5,41793.333333333336,42545.416666666664,HOLD,0,,,047050,17.10
2007-10-05,39100,39250,38100,38150,552900,38680,39395,41697.5,42509.166666666664,HOLD,0,,,047050,17.10
2007-10-08,38500,38650,37200,37300,758467,38460,39272.5,41584.166666666664,42462.916666666664,HOLD,0,,,047050,17.10
2007-10-09,36950,37200,36250,36900,651395,38170,39130,41447.5,42415.833333333336,HOLD,0,,,047050,17.10
2007-10-10,37300,37500,36950,37100,337741,37710,38967.5,41329.166666666664,42368.75,HOLD,0,,,047050,17.10
2007-10-11,37550,39400,37550,39400,824103,37770,38952.5,41263.333333333336,42348.333333333336,HOLD,0,,,047050,17.10
2007-10-12,39600,40000,38400,38500,515245,37840,38972.5,41170.833333333336,42317.5,HOLD,0,,,047050,17.10
2007-10-15,38950,39100,37500,37550,408591,37890,38890,41026.666666666664,42273.333333333336,HOLD,0,,,047050,17.10
2007-10-16,37000,37450,36700,36700,538453,37850,38820,40866.666666666664,42213.75,HOLD,0,,,047050,17.10
2007-10-17,36700,37400,35450,35750,482745,37580,38667.5,40695.833333333336,42164.583333333336,HOLD,0,,,047050,17.10
2007-10-18,35300,36500,35050,36050,387819,36910,38452.5,40508.333333333336,42105.833333333336,HOLD,0,,,047050,17.10
2007-10-19,36000,37150,35500,36100,396721,36430,38225,40323.333333333336,42037.5,HOLD,0,,,047050,17.10
2007-10-22,35000,35100,33800,34100,410742,35740,37945,40110,41946.666666666664,HOLD,0,,,047050,17.10
2007-10-23,34800,36250,34150,35150,532869,35430,37670,39926.666666666664,41871.25,HOLD,0,,,047050,17.10
2007-10-24,35300,36150,35000,35150,502779,35310,37417.5,39721.666666666664,41803.333333333336,BUY,61,35150,시장가,047050,17.10
2007-10-25,35900,35950,34150,34550,330000,35010,37155,39522.5,41741.25,HOLD,0,,,047050,17.10
2007-10-26,35100,38300,35050,38300,1206276,35450,37100,39413.333333333336,41714.583333333336,HOLD,0,,,047050,17.10
2007-10-29,38600,39050,37400,38000,567752,36230,37080,39303.333333333336,41682.083333333336,HOLD,0,,,047050,17.10
2007-10-30,37900,38350,36700,37450,425303,36690,37035,39156.666666666664,41637.083333333336,HOLD,0,,,047050,17.10
2007-10-31,37200,37950,36650,37900,433107,37240,36960,39045,41596.25,HOLD,0,,,047050,17.10
2007-11-01,38400,38750,37450,38500,509529,38030,36930,38963.333333333336,41556.25,HOLD,0,,,047050,17.10
2007-11-02,37800,41900,37700,41500,2232516,38670,37097.5,38935,41551.25,HOLD,0,,,047050,17.10
2007-11-05,41700,41850,40250,40350,802696,39140,37250,38895,41544.583333333336,HOLD,0,,,047050,17.10
2007-11-06,40350,41350,39450,41200,715378,39890,37465,38861.666666666664,41543.75,SELL,61,41200,시장가,047050,17.10
2007-11-07,41500,41650,39950,40100,535300,40330,37615,38766.666666666664,41532.5,HOLD,0,,,047050,17.10
2007-11-08,39300,39900,38700,39000,594484,40430,37595,38659.166666666664,41515.833333333336,HOLD,0,,,047050,17.10
2007-11-09,39650,41800,39050,41650,955701,40460,37752.5,38636.666666666664,41533.75,HOLD,0,,,047050,17.10
2007-11-12,41300,42750,40450,42050,1196171,40800,37977.5,38619.166666666664,41549.166666666664,HOLD,0,,,047050,17.10
2007-11-13,42650,42650,40800,41400,712500,40840,38212.5,38604.166666666664,41551.666666666664,HOLD,0,,,047050,17.10
2007-11-14,42500,44000,42200,43900,1208476,41600,38620,38710.833333333336,41575,HOLD,0,,,047050,17.10
2007-11-15,44300,44750,43150,44250,1175938,42650,39030,38847.5,41598.333333333336,HOLD,0,,,047050,17.10
2007-11-16,44250,44300,41850,42500,763288,42820,39350,38912.5,41603.333333333336,HOLD,0,,,047050,17.10
2007-11-19,42150,43250,41500,41500,438858,42710,39720,38950,41606.666666666664,HOLD,0,,,047050,17.10
2007-11-20,40500,42100,40000,42000,411686,42830,40062.5,38976.666666666664,41614.583333333336,HOLD,0,,,047050,17.10
2007-11-21,41600,42200,38800,38800,554965,41810,40245,38985,41580.416666666664,HOLD,0,,,047050,17.10
2007-11-22,38000,38500,36100,36200,876892,40200,40327.5,38969.166666666664,41527.5,HOLD,0,,,047050,17.10
2007-11-23,35850,36700,32900,35300,960847,38760,40177.5,38935,41453.75,HOLD,0,,,047050,17.10
2007-11-26,35950,38000,35000,38000,514200,38060,40177.5,38925,41380,HOLD,0,,,047050,17.10
2007-11-27,36600,37600,36000,37150,339886,37090,40162.5,38892.5,41305,BUY,61,37150,시장가,047050,17.10
2007-11-28,38300,38300,37200,37200,388400,36770,40127.5,38865,41223.333333333336,HOLD,0,,,047050,17.10
2007-11-29,38200,38850,37900,38000,307304,37130,40102.5,38836.666666666664,41139.166666666664,HOLD,0,,,047050,17.10
2007-11-30,38100,38850,37850,37850,303072,37640,39920,38804.166666666664,41049.166666666664,HOLD,0,,,047050,17.10
2007-12-03,38500,39750,37900,39000,445910,37840,39852.5,38791.666666666664,40991.25,HOLD,0,,,047050,17.10
2007-12-04,39400,39950,38950,39800,258132,38370,39782.5,38792.5,40955.416666666664,HOLD,0,,,047050,17.10
2007-12-05,39600,41150,39050,39850,422726,38900,39770,38784.166666666664,40916.25,HOLD,0,,,047050,17.10
2007-12-06,41000,42000,40600,41150,635630,39530,39877.5,38808.333333333336,40886.666666666664,HOLD,0,,,047050,17.10
2007-12-07,41700,42000,41000,41450,320704,40250,39867.5,38864.166666666664,40853.75,HOLD,0,,,047050,17.10
2007-12-10,41750,41800,40000,40300,264214,40510,39780,38882.5,40807.083333333336,HOLD,0,,,047050,17.10
2007-12-11,40600,41200,39050,39800,276608,40510,39700,38910.833333333336,40753.333333333336,HOLD,0,,,047050,17.10
2007-12-12,38800,39550,38300,39400,329952,40420,39475,38920.833333333336,40706.666666666664,HOLD,0,,,047050,17.10
2007-12-13,39500,39950,38200,38200,549685,39830,39172.5,38885,40663.333333333336,HOLD,0,,,047050,17.10
2007-12-14,38750,39800,38650,39550,421460,39450,39025,38866.666666666664,40625.833333333336,HOLD,0,,,047050,17.10
2007-12-17,39800,40350,38900,39000,254600,39190,38900,38855,40590.833333333336,HOLD,0,,,047050,17.10
2007-12-18,38700,39950,38100,39450,233100,39120,38772.5,38835,40561.25,HOLD,0,,,047050,17.10
2007-12-20,39800,40250,38950,39200,180151,39080,38792.5,38818.333333333336,40535.416666666664,HOLD,0,,,047050,17.10
2007-12-21,39850,40350,39000,40200,390321,39480,38992.5,38825,40516.666666666664,HOLD,0,,,047050,17.10
2007-12-24,40950,41000,40350,40350,254397,39640,39245,38840.833333333336,40496.25,HOLD,0,,,047050,17.10
2007-12-26,40350,40400,39150,39600,257600,39760,39325,38860.833333333336,40462.083333333336,HOLD,0,,,047050,17.10
2007-12-27,39650,39900,39200,39400,158727,39750,39437.5,38878.333333333336,40425.833333333336,HOLD,0,,,047050,17.10
2007-12-28,39150,40100,39150,39600,212707,39830,39557.5,38881.666666666664,40387.5,HOLD,0,,,047050,17.10
2008-01-02,39400,39600,38200,38900,227114,39570,39602.5,38878.333333333336,40335.833333333336,HOLD,0,,,047050,17.10
2008-01-03,38800,38800,38150,38250,218418,39150,39622.5,38880,40288.75,HOLD,0,,,047050,17.10
2008-01-04,38150,38700,37600,38300,236700,38890,39587.5,38896.666666666664,40240.416666666664,HOLD,0,,,047050,17.10
2008-01-07,37200,38000,37150,37750,189359,38560,39485,38910.833333333336,40179.166666666664,HOLD,0,,,047050,17.10
2008-01-08,38000,38200,36850,36850,194145,38010,39335,38906.666666666664,40117.916666666664,HOLD,0,,,047050,17.10
2008-01-09,36550,37800,36000,37800,192186,37790,39167.5,38880,40071.666666666664,HOLD,0,,,047050,17.10
2008-01-10,37800,38500,37350,37500,184234,37640,38970,38863.333333333336,40017.083333333336,HOLD,0,,,047050,17.10
2008-01-11,38000,39300,38000,38100,362518,37600,38860,38872.5,39949.583333333336,HOLD,0,,,047050,17.10
2008-01-14,38100,38650,37350,38000,159488,37650,38770,38894.166666666664,39880.416666666664,HOLD,0,,,047050,17.10
2008-01-15,38200,38400,36450,37500,202606,37780,38675,38923.333333333336,39809.583333333336,HOLD,0,,,047050,17.10
2008-01-16,36500,37350,36400,36600,157086,37540,38595,38932.5,39720.416666666664,HOLD,0,,,047050,17.10
2008-01-17,37100,37600,36250,36250,168568,37290,38430,38935,39629.166666666664,HOLD,0,,,047050,17.10
2008-01-18,36450,36500,34750,36300,271570,36930,38295,38971.666666666664,39540.833333333336,HOLD,0,,,047050,17.10
2008-01-21,36000,36200,35100,35500,158241,36430,38097.5,38977.5,39452.083333333336,HOLD,0,,,047050,17.10
2008-01-22,34500,35000,33000,33000,276883,35530,37787.5,38941.666666666664,39331.666666666664,HOLD,0,,,047050,17.10
2008-01-23,33850,34900,33300,34800,240711,35170,37517.5,38945.833333333336,39234.166666666664,HOLD,0,,,047050,17.10
2008-01-24,35100,35800,35100,35600,179797,35040,37280,38900.833333333336,39157.083333333336,HOLD,0,,,047050,17.10
2008-01-25,35900,36150,35200,35800,123391,34940,37090,38864.166666666664,39083.75,BUY,61,35800,시장가,047050,17.10
2008-01-28,35100,36100,35100,35600,181762,34960,36900,38833.333333333336,38995,HOLD,0,,,047050,17.10
2008-01-29,36000,36800,36000,36350,272835,35630,36737.5,38807.5,38926.25,HOLD,0,,,047050,17.10
2008-01-30,36800,37000,35600,36350,179151,35940,36610,38771.666666666664,38867.5,HOLD,0,,,047050,17.10
2008-01-31,36300,37100,35700,36300,196622,36080,36512.5,38685,38810,HOLD,0,,,047050,17.10
2008-02-01,36400,37000,35900,36600,148454,36240,36427.5,38622.5,38758.75,HOLD,0,,,047050,17.10
2008-02-04,36700,36900,36400,36450,204741,36410,36362.5,38543.333333333336,38702.5,HOLD,0,,,047050,17.10
2008-02-05,36400,36900,33700,35000,633984,36140,36270,38458.333333333336,38612.5,HOLD,0,,,047050,17.10
2008-02-11,34400,35900,34150,35900,266925,36050,36175,38406.666666666664,38532.916666666664,HOLD,0,,,047050,17.10
2008-02-12,35600,36400,34650,35000,255178,35790,36050,38295.833333333336,38466.25,HOLD,0,,,047050,17.10
2008-02-13,35000,35200,34100,34100,227594,35290,35850,38163.333333333336,38391.25,HOLD,0,,,047050,17.10
2008-02-14,34250,34600,33850,34300,213914,34860,35665,38045,38324.583333333336,HOLD,0,,,047050,17.10
2008-02-15,34000,35000,33950,35000,233063,34860,35540,37896.666666666664,38303.75,HOLD,0,,,047050,17.10
2008-02-18,35000,35550,34800,35150,153081,34710,35467.5,37745,38296.25,HOLD,0,,,047050,17.10
2008-02-19,35200,36350,35200,35800,346393,34870,35445,37633.333333333336,38272.916666666664,HOLD,0,,,047050,17.10
2008-02-20,35800,36550,34650,35100,314163,35070,35385,37526.666666666664,38238.333333333336,HOLD,0,,,047050,17.10
2008-02-21,35300,35950,34950,34950,346604,35200,35357.5,37409.166666666664,38192.916666666664,HOLD,0,,,047050,17.10
2008-02-22,34800,34950,34150,34950,196789,35190,35455,37345,38165,HOLD,0,,,047050,17.10
2008-02-25,35100,37450,34700,36800,856498,35520,35555,37355,38162.083333333336,HOLD,0,,,047050,17.10
2008-02-26,36000,36400,35250,35600,622741,35480,35555,37360,38147.5,HOLD,0,,,047050,17.10
2008-02-27,36000,36100,35150,35200,279923,35500,35525,37313.333333333336,38119.166666666664,HOLD,0,,,047050,17.10
2008-02-28,35500,35550,34600,35100,281799,35530,35500,37279.166666666664,38085.833333333336,HOLD,0,,,047050,17.10
2008-02-29,35350,36150,35200,36000,271741,35740,35482.5,37259.166666666664,38062.083333333336,HOLD,0,,,047050,17.10
2008-03-03,35250,35750,35100,35450,202736,35470,35437.5,37216.666666666664,38026.666666666664,HOLD,0,,,047050,17.10
2008-03-04,35650,36050,35250,35300,198306,35410,35387.5,37174.166666666664,37989.166666666664,HOLD,0,,,047050,17.10
2008-03-05,35500,35550,34700,35000,249255,35370,35307.5,37107.5,37949.583333333336,HOLD,0,,,047050,17.10
2008-03-06,35300,36650,34950,35800,465001,35510,35275,37040.833333333336,37916.666666666664,HOLD,0,,,047050,17.10
2008-03-07,35150,36000,34850,35800,301352,35470,35315,36973.333333333336,37878.75,HOLD,0,,,047050,17.10
2008-03-10,35150,35500,34900,34900,230994,35360,35265,36869.166666666664,37838.75,HOLD,0,,,047050,17.10
2008-03-11,34700,35600,34700,35600,153868,35420,35295,36771.666666666664,37817.916666666664,HOLD,0,,,047050,17.10
2008-03-12,36200,37400,36000,36700,656379,35760,35425,36711.666666666664,37797.083333333336,HOLD,0,,,047050,17.10
2008-03-13,37200,37600,36100,36500,429663,35900,35535,36656.666666666664,37783.75,HOLD,0,,,047050,17.10
2008-03-14,37100,37850,36700,37550,492274,36250,35662.5,36625.833333333336,37773.333333333336,HOLD,0,,,047050,17.10
2008-03-17,37300,37300,35800,37200,294883,36710,35765,36609.166666666664,37747.083333333336,HOLD,0,,,047050,17.10
2008-03-18,37300,37650,35850,36400,402669,36870,35795,36556.666666666664,37711.666666666664,HOLD,0,,,047050,17.10
2008-03-19,36900,37000,35350,35850,462829,36700,35832.5,36504.166666666664,37679.583333333336,HOLD,0,,,047050,17.10
2008-03-20,35500,36350,34750,36350,291811,36670,35902.5,36452.5,37643.75,HOLD,0,,,047050,17.10
2008-03-21,36500,36550,35850,35850,154310,36330,35947.5,36396.666666666664,37607.5,HOLD,0,,,047050,17.10
2008-03-24,35850,35850,35200,35650,199735,36020,35890,36320.833333333336,37572.916666666664,HOLD,0,,,047050,17.10
2008-03-25,35650,35800,35150,35200,221409,35780,35870,36235,37537.916666666664,HOLD,0,,,047050,17.10
2008-03-26,35050,35600,34800,34950,262318,35600,35857.5,36157.5,37509.166666666664,HOLD,0,,,047050,17.10
2008-03-27,34750,36500,34750,35800,288426,35490,35892.5,36097.5,37487.916666666664,HOLD,0,,,047050,17.10
2008-03-28,35950,36050,35300,36000,191540,35520,35892.5,36037.5,37459.583333333336,HOLD,0,,,047050,17.10
2008-03-31,36100,36200,35050,35800,222534,35550,35910,35985.833333333336,37432.083333333336,HOLD,0,,,047050,17.10
2008-04-01,35500,35600,35000,35050,266394,35520,35897.5,35932.5,37406.25,HOLD,0,,,047050,17.10
2008-04-02,35400,35450,35000,35000,273087,35530,35897.5,35877.5,37387.083333333336,HOLD,0,,,047050,17.10
2008-04-03,35200,35700,35000,35350,213370,35440,35875,35837.5,37374.166666666664,HOLD,0,,,047050,17.10
2008-04-04,35450,35500,35050,35200,228508,35280,35845,35810,37358.333333333336,HOLD,0,,,047050,17.10
2008-04-07,35400,36250,35200,36200,357860,35360,35910,35783.333333333336,37331.666666666664,HOLD,0,,,047050,17.10
2008-04-08,36350,36350,35300,35300,268537,35410,35895,35746.666666666664,37305,HOLD,0,,,047050,17.10
2008-04-10,35400,35500,35050,35450,227161,35500,35832.5,35702.5,37287.5,HOLD,0,,,047050,17.10
2008-04-11,35500,35500,34600,35050,352857,35440,35760,35653.333333333336,37273.75,HOLD,0,,,047050,17.10
2008-04-14,34700,34750,33850,34000,292955,35200,35582.5,35595,37259.166666666664,HOLD,0,,,047050,17.10
2008-04-15,34050,34650,33650,34350,237989,34830,35440,35557.5,37245,HOLD,0,,,047050,17.10
2008-04-16,34500,36200,34500,35900,466663,34950,35415,35551.666666666664,37243.333333333336,HOLD,0,,,047050,17.10
2008-04-17,36550,37350,36250,37100,854096,35280,35477.5,35565,37268.333333333336,HOLD,0,,,047050,17.10
2008-04-18,37000,37250,36600,37200,294596,35710,35520,35593.333333333336,37285.416666666664,HOLD,0,,,047050,17.10
2008-04-21,37400,37400,36450,36650,391766,36240,35560,35654.166666666664,37297.916666666664,HOLD,0,,,047050,17.10
2008-04-22,36750,37150,35950,36000,282047,36570,35577.5,35674.166666666664,37310,HOLD,0,,,047050,17.10
2008-04-23,36300,37400,36300,37150,416877,36820,35675,35700,37300.416666666664,HOLD,0,,,047050,17.10
2008-04-24,37300,37500,36600,37500,300032,36900,35802.5,35728.333333333336,37296.25,HOLD,0,,,047050,17.10
2008-04-25,37900,38550,37600,38000,457578,37060,35912.5,35768.333333333336,37300.833333333336,HOLD,0,,,047050,17.10
2008-04-28,38500,38500,37500,38500,259054,37430,36037.5,35804.166666666664,37305.833333333336,HOLD,0,,,047050,17.10
2008-04-29,38650,38950,38050,38800,330446,37990,36187.5,35845,37308.333333333336,HOLD,0,,,047050,17.10
2008-04-30,38950,39150,38450,38750,254279,38310,36372.5,35885.833333333336,37285.416666666664,HOLD,0,,,047050,17.10
2008-05-01,38750,38750,38750,38750,0,38560,36560,35921.666666666664,37272.083333333336,HOLD,0,,,047050,17.10
2008-05-02,39000,39200,38550,38800,236624,38720,36732.5,35960.833333333336,37252.083333333336,HOLD,0,,,047050,17.10
2008-05-05,38800,38800,38800,38800,0,38780,36912.5,36024.166666666664,37241.25,HOLD,0,,,047050,17.10
2008-05-06,38550,40050,38350,39550,453879,38930,37080,36085,37245.833333333336,HOLD,0,,,047050,17.10
2008-05-07,39450,41350,39150,41350,764513,39450,37382.5,36190.833333333336,37243.333333333336,SELL,61,41350,시장가,047050,17.10
2008-05-08,40950,41850,40450,41700,449817,40040,37695,36317.5,37240.416666666664,HOLD,0,,,047050,17.10
