date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2021-11-08,13450,13500,12850,13250,11607,13480,13472.5,13199.166666666666,13621.666666666666,HOLD,0,,,000230,55.09
2021-11-09,13300,13300,12900,13050,9702,13370,13490,13192.5,13612.083333333334,BUY,995,13050,시장가,000230,55.09
2021-11-10,13050,13700,12950,13200,16324,13270,13500,13189.166666666666,13606.25,HOLD,0,,,000230,55.09
2021-11-11,13100,13600,13000,13200,7882,13220,13510,13187.5,13600.416666666666,HOLD,0,,,000230,55.09
2021-11-12,13150,13650,13150,13550,10942,13250,13520,13190.833333333334,13595.833333333334,HOLD,0,,,000230,55.09
2021-11-15,13600,14300,13500,14000,43663,13400,13560,13204.166666666666,13597.083333333334,HOLD,0,,,000230,55.09
2021-11-16,14400,14400,13650,13850,14853,13560,13595,13217.5,13599.583333333334,HOLD,0,,,000230,55.09
2021-11-17,13900,14550,13350,14300,68488,13780,13632.5,13234.166666666666,13604.166666666666,HOLD,0,,,000230,55.09
2021-11-18,15800,15800,13850,14000,122263,13940,13632.5,13252.5,13606.666666666666,HOLD,0,,,000230,55.09
2021-11-19,14000,14150,13550,13900,25707,14010,13642.5,13280,13605.833333333334,HOLD,0,,,000230,55.09
2021-11-22,13900,13900,13400,13500,22768,13910,13627.5,13293.333333333334,13601.25,SELL,995,13500,시장가,000230,55.09
2021-11-23,13500,14000,13300,14000,22931,13940,13635,13303.333333333334,13600.416666666666,HOLD,0,,,000230,55.09
2021-11-24,14100,14200,13650,13900,12304,13860,13635,13310,13599.166666666666,HOLD,0,,,000230,55.09
2021-11-25,13750,14900,13550,14300,68917,13920,13667.5,13329.166666666666,13600.833333333334,HOLD,0,,,000230,55.09
2021-11-26,14300,14900,14050,14050,51895,13950,13690,13345,13600.416666666666,HOLD,0,,,000230,55.09
2021-11-29,14050,14600,13800,14600,69674,14170,13740,13370,13602.5,HOLD,0,,,000230,55.09
2021-11-30,14650,14800,13550,13550,56290,14080,13737.5,13380.833333333334,13593.75,HOLD,0,,,000230,55.09
2021-12-01,13600,14000,13500,13600,21493,14020,13732.5,13392.5,13585,HOLD,0,,,000230,55.09
2021-12-02,13500,14200,13500,13850,15683,13930,13752.5,13408.333333333334,13579.583333333334,HOLD,0,,,000230,55.09
2021-12-03,13850,14050,13600,13950,11726,13910,13780,13424.166666666666,13575,HOLD,0,,,000230,55.09
2021-12-06,14000,14200,13700,14000,16320,13790,13817.5,13440,13570.833333333334,HOLD,0,,,000230,55.09
2021-12-07,14250,16000,13850,15800,1159878,14240,13955,13486.666666666666,13582.5,HOLD,0,,,000230,55.09
2021-12-08,15300,15350,14450,14600,344914,14440,14025,13519.166666666666,13584.166666666666,HOLD,0,,,000230,55.09
2021-12-09,14550,15100,14450,14700,104655,14610,14100,13556.666666666666,13585.416666666666,HOLD,0,,,000230,55.09
2021-12-10,14550,14750,13950,14400,129836,14700,14142.5,13589.166666666666,13584.166666666666,HOLD,0,,,000230,55.09
2021-12-13,14400,14650,14000,14350,64499,14770,14160,13618.333333333334,13582.916666666666,HOLD,0,,,000230,55.09
2021-12-14,14500,15850,14300,15700,461049,14750,14252.5,13662.5,13594.166666666666,HOLD,0,,,000230,55.09
2021-12-15,16100,19600,15100,17300,5327510,15290,14402.5,13732.5,13620.833333333334,HOLD,0,,,000230,55.09
2021-12-16,17000,17150,15400,16250,744827,15600,14515,13784.166666666666,13638.75,HOLD,0,,,000230,55.09
2021-12-17,15800,18450,15600,16550,2168516,16030,14647.5,13837.5,13659.166666666666,HOLD,0,,,000230,55.09
2021-12-20,16850,17100,15600,15650,396447,16290,14755,13881.666666666666,13671.25,HOLD,0,,,000230,55.09
2021-12-21,16000,16050,13200,13500,567814,15850,14730,13885.833333333334,13663.333333333334,HOLD,0,,,000230,55.09
2021-12-22,13550,14350,13550,13950,226547,15180,14732.5,13890,13659.583333333334,HOLD,0,,,000230,55.09
2021-12-23,14000,14500,13600,14350,158532,14800,14735,13904.166666666666,13656.666666666666,HOLD,0,,,000230,55.09
2021-12-24,14350,14350,13700,13750,108896,14240,14720,13909.166666666666,13648.75,HOLD,0,,,000230,55.09
2021-12-27,13750,14250,13700,14150,77777,13940,14697.5,13921.666666666666,13645.416666666666,HOLD,0,,,000230,55.09
2021-12-28,14100,14450,13900,14050,68103,14050,14722.5,13935.833333333334,13641.25,HOLD,0,,,000230,55.09
2021-12-29,14050,14850,14000,14800,109020,14220,14782.5,13967.5,13644.583333333334,BUY,995,14800,시장가,000230,55.09
2021-12-30,15000,15650,14300,14800,288485,14310,14830,14001.666666666666,13650,HOLD,0,,,000230,55.09
2022-01-04,14750,15500,14600,14900,125847,14540,14877.5,14035,13656.666666666666,HOLD,0,,,000230,55.09
2022-01-05,14800,14950,13600,14200,217815,14550,14887.5,14059.166666666666,13657.916666666666,HOLD,0,,,000230,55.09
2022-01-06,13700,14350,13600,13750,82287,14490,14785,14076.666666666666,13656.25,HOLD,0,,,000230,55.09
2022-01-07,13600,14100,13600,13950,20364,14320,14752.5,14092.5,13656.25,HOLD,0,,,000230,55.09
2022-01-10,13850,14100,13650,13900,27830,14140,14712.5,14107.5,13657.083333333334,HOLD,0,,,000230,55.09
2022-01-11,13800,14450,13450,14000,110741,13960,14692.5,14118.333333333334,13658.333333333334,HOLD,0,,,000230,55.09
2022-01-12,13950,14150,13700,13850,31996,13890,14667.5,14129.166666666666,13657.5,HOLD,0,,,000230,55.09
2022-01-13,13800,13900,13600,13650,52725,13870,14565,14137.5,13657.5,HOLD,0,,,000230,55.09
2022-01-14,13650,13800,13500,13600,21172,13800,14380,14138.333333333334,13657.083333333334,HOLD,0,,,000230,55.09
2022-01-17,13600,14400,13500,13650,44934,13750,14250,14132.5,13658.75,HOLD,0,,,000230,55.09
2022-01-18,13750,13750,13100,13400,38282,13630,14092.5,14127.5,13658.333333333334,HOLD,0,,,000230,55.09
2022-01-19,13200,13600,12850,13000,49361,13460,13960,14114.166666666666,13654.583333333334,HOLD,0,,,000230,55.09
2022-01-20,12900,13100,12450,12750,49275,13280,13922.5,14095.833333333334,13647.5,HOLD,0,,,000230,55.09
2022-01-21,12750,12900,12200,12300,45063,13020,13840,14069.166666666666,13637.083333333334,HOLD,0,,,000230,55.09
2022-01-24,12300,14250,11850,13000,657857,12890,13772.5,14058.333333333334,13632.916666666666,HOLD,0,,,000230,55.09
2022-01-25,12600,13500,11900,12100,249854,12630,13690,14033.333333333334,13621.25,HOLD,0,,,000230,55.09
2022-01-26,12100,12100,12100,12100,0,12450,13587.5,14008.333333333334,13609.583333333334,HOLD,0,,,000230,55.09
2022-01-27,11800,12550,11500,11800,123284,12260,13475,13978.333333333334,13595.416666666666,HOLD,0,,,000230,55.09
2022-01-28,11450,12100,11450,11900,31941,12180,13330,13948.333333333334,13580,HOLD,0,,,000230,55.09
2022-02-03,12550,14950,12150,14500,952434,12480,13315,13965.833333333334,13586.25,HOLD,0,,,000230,55.09
2022-02-04,14600,14600,12550,13000,275477,12660,13220,13959.166666666666,13580.833333333334,HOLD,0,,,000230,55.09
2022-02-07,13200,15100,12850,13800,1537112,13000,13200,13968.333333333334,13583.75,HOLD,0,,,000230,55.09
2022-02-08,13800,13800,13800,13800,0,13400,13202.5,13980.833333333334,13586.666666666666,HOLD,0,,,000230,55.09
2022-02-09,13800,13800,13800,13800,0,13780,13195,13990.833333333334,13590,HOLD,0,,,000230,55.09
2022-02-10,13200,13400,12950,13200,56056,13520,13160,13990.833333333334,13589.166666666666,HOLD,0,,,000230,55.09
2022-02-11,13300,13300,11850,12150,229577,13350,13067.5,13967.5,13579.166666666666,HOLD,0,,,000230,55.09
2022-02-14,11950,12650,11600,11900,158459,12970,12970,13932.5,13568.333333333334,HOLD,0,,,000230,55.09
2022-02-15,11400,11700,11200,11200,81490,12450,12847.5,13888.333333333334,13552.916666666666,HOLD,0,,,000230,55.09
2022-02-16,11450,11900,11350,11650,25966,12020,12750,13844.166666666666,13539.166666666666,HOLD,0,,,000230,55.09
2022-02-17,11650,12250,10950,11800,56051,11740,12657.5,13807.5,13530,HOLD,0,,,000230,55.09
2022-02-18,11550,12000,11500,11900,22512,11690,12582.5,13774.166666666666,13527.083333333334,HOLD,0,,,000230,55.09
2022-02-21,11900,11900,11900,11900,0,11690,12527.5,13747.5,13520.416666666666,HOLD,0,,,000230,55.09
2022-02-22,11900,11900,11900,11900,0,11830,12485,13712.5,13507.916666666666,HOLD,0,,,000230,55.09
2022-02-23,11900,11900,11900,11900,0,11880,12465,13679.166666666666,13494.583333333334,HOLD,0,,,000230,55.09
2022-02-24,12150,12800,11850,11850,179976,11890,12407.5,13638.333333333334,13483.75,HOLD,0,,,000230,55.09
2022-02-25,12150,14400,11850,13200,1642429,12150,12462.5,13624.166666666666,13484.583333333334,HOLD,0,,,000230,55.09
2022-02-28,13200,13200,13200,13200,0,12410,12517.5,13600.833333333334,13485.416666666666,HOLD,0,,,000230,55.09
2022-03-02,13150,13350,12750,13100,87408,12650,12582.5,13593.333333333334,13487.083333333334,HOLD,0,,,000230,55.09
2022-03-03,13050,13450,12800,12850,96768,12840,12630,13580.833333333334,13486.666666666666,HOLD,0,,,000230,55.09
2022-03-04,12850,12850,12850,12850,0,13040,12547.5,13564.166666666666,13486.25,HOLD,0,,,000230,55.09
2022-03-07,12600,13200,12000,12700,82092,12940,12532.5,13543.333333333334,13483.75,HOLD,0,,,000230,55.09
2022-03-08,12300,13500,11750,12150,268108,12730,12450,13512.5,13476.25,HOLD,0,,,000230,55.09
2022-03-10,12150,12150,12150,12150,0,12540,12367.5,13451.666666666666,13469.166666666666,HOLD,0,,,000230,55.09
2022-03-11,12600,12650,12050,12250,48422,12420,12290,13412.5,13465.833333333334,HOLD,0,,,000230,55.09
2022-03-14,12100,13300,11950,12250,341013,12300,12242.5,13371.666666666666,13464.166666666666,HOLD,0,,,000230,55.09
2022-03-15,12250,13450,12250,12900,417781,12340,12280,13346.666666666666,13467.916666666666,HOLD,0,,,000230,55.09
2022-03-16,12800,13350,12750,13300,116296,12570,12350,13329.166666666666,13473.75,HOLD,0,,,000230,55.09
2022-03-17,13500,13900,13200,13300,376012,12800,12455,13289.166666666666,13475.833333333334,HOLD,0,,,000230,55.09
2022-03-18,13300,13400,12850,13050,85303,12960,12525,13218.333333333334,13475.416666666666,HOLD,0,,,000230,55.09
2022-03-21,13050,13050,13050,13050,0,13120,12587.5,13165,13474.583333333334,HOLD,0,,,000230,55.09
2022-03-22,12700,12850,12450,12650,34741,13070,12625,13100,13468.75,HOLD,0,,,000230,55.09
2022-03-23,12600,13050,12450,12650,76899,12940,12662.5,13050,13465.833333333334,HOLD,0,,,000230,55.09
2022-03-24,12550,12700,12350,12600,39528,12800,12697.5,13035,13460.416666666666,HOLD,0,,,000230,55.09
2022-03-25,12600,12600,12600,12600,0,12710,12732.5,13012.5,13451.25,HOLD,0,,,000230,55.09
2022-03-28,16350,20800,16000,20800,5306847,14260,13180,13120,13512.083333333334,HOLD,0,,,000230,55.09
2022-03-29,20150,25750,19600,22200,7926647,16170,13630,13260.833333333334,13585,HOLD,0,,,000230,55.09
2022-03-30,22950,24450,20500,21900,3774302,18020,14065,13390,13655.833333333334,HOLD,0,,,000230,55.09
2022-03-31,21500,22500,20900,21800,948518,19860,14500,13519.166666666666,13727.5,HOLD,0,,,000230,55.09
2022-04-01,21350,21400,19900,20400,944834,21420,14877.5,13612.5,13790,SELL,995,20400,시장가,000230,55.09
