date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-05-24,16000,16100,15800,15900,475,16100,16807.5,17041.666666666668,16321.666666666666,HOLD,0,,,000145,-35.32
2022-05-25,15800,15850,15750,15800,521,16020,16710,17033.333333333332,16320,HOLD,0,,,000145,-35.32
2022-05-26,15600,15800,15600,15700,1540,15930,16602.5,17020,16320,HOLD,0,,,000145,-35.32
2022-05-27,15800,15800,15700,15800,211,15860,16522.5,17008.333333333332,16328.333333333334,HOLD,0,,,000145,-35.32
2022-05-30,15900,15950,15800,15800,1107,15800,16422.5,16989.166666666668,16339.166666666666,HOLD,0,,,000145,-35.32
2022-05-31,16700,16700,15950,16000,1413,15820,16350,16977.5,16352.083333333334,HOLD,0,,,000145,-35.32
2022-06-02,16900,16900,16050,16200,363,15900,16287.5,16969.166666666668,16360.833333333334,HOLD,0,,,000145,-35.32
2022-06-03,16200,16450,16150,16250,1411,16010,16227.5,16955,16367.083333333334,HOLD,0,,,000145,-35.32
2022-06-07,16300,16300,16000,16000,361,16050,16160,16938.333333333332,16373.333333333334,HOLD,0,,,000145,-35.32
2022-06-08,16100,16100,15700,15700,1690,16030,16082.5,16916.666666666668,16372.083333333334,HOLD,0,,,000145,-35.32
2022-06-09,15800,15900,15600,15900,389,16010,16040,16896.666666666668,16375.833333333334,HOLD,0,,,000145,-35.32
2022-06-10,16050,16050,15700,15850,220,15940,16007.5,16875.833333333332,16377.083333333334,HOLD,0,,,000145,-35.32
2022-06-13,15850,15850,15250,15600,1433,15810,15982.5,16849.166666666668,16371.25,HOLD,0,,,000145,-35.32
2022-06-14,15300,15300,15100,15300,521,15670,15945,16817.5,16362.916666666666,HOLD,0,,,000145,-35.32
2022-06-15,15400,15400,15050,15050,352,15540,15890,16784.166666666668,16354.166666666666,HOLD,0,,,000145,-35.32
2022-06-16,15050,15350,14900,14900,1383,15340,15817.5,16744.166666666668,16345.416666666666,HOLD,0,,,000145,-35.32
2022-06-17,14750,14750,14200,14700,3583,15110,15742.5,16700.833333333332,16334.166666666666,HOLD,0,,,000145,-35.32
2022-06-20,15000,15000,14250,14800,708,14950,15675,16660,16322.5,BUY,503,14800,시장가,000145,-35.32
2022-06-21,14800,14950,14350,14950,134,14880,15615,16620.833333333332,16312.083333333334,HOLD,0,,,000145,-35.32
2022-06-22,15000,15000,14950,14950,146,14860,15557.5,16583.333333333332,16301.666666666666,HOLD,0,,,000145,-35.32
2022-06-23,14450,14550,14250,14500,755,14780,15487.5,16541.666666666668,16291.666666666666,HOLD,0,,,000145,-35.32
2022-06-24,14150,14600,14150,14250,1638,14690,15410,16493.333333333332,16279.583333333334,HOLD,0,,,000145,-35.32
2022-06-27,14350,14400,14300,14400,2358,14610,15345,16445,16268.75,HOLD,0,,,000145,-35.32
2022-06-28,14950,14950,14350,14450,258,14510,15277.5,16397.5,16258.333333333334,HOLD,0,,,000145,-35.32
2022-06-29,14350,14350,14250,14250,366,14370,15200,16346.666666666666,16245.833333333334,HOLD,0,,,000145,-35.32
2022-06-30,14450,14450,14150,14150,760,14300,15107.5,16294.166666666666,16234.583333333334,HOLD,0,,,000145,-35.32
2022-07-01,14000,14300,13950,14000,1239,14250,14997.5,16239.166666666666,16223.75,HOLD,0,,,000145,-35.32
2022-07-04,14300,14300,13950,14000,262,14170,14885,16187.5,16211.25,HOLD,0,,,000145,-35.32
2022-07-05,13950,14300,13950,14300,84,14140,14800,16143.333333333334,16200,HOLD,0,,,000145,-35.32
2022-07-06,14000,14300,14000,14000,190,14090,14715,16096.666666666666,16191.666666666666,HOLD,0,,,000145,-35.32
2022-07-07,14000,14450,13950,14450,1307,14150,14642.5,16055.833333333334,16185.416666666666,HOLD,0,,,000145,-35.32
2022-07-08,14500,14500,14300,14350,66,14220,14567.5,16014.166666666666,16179.583333333334,HOLD,0,,,000145,-35.32
2022-07-11,14350,14350,14100,14100,85,14240,14492.5,15952.5,16172.083333333334,HOLD,0,,,000145,-35.32
2022-07-12,14000,14100,13950,14100,167,14200,14432.5,15894.166666666666,16165.416666666666,HOLD,0,,,000145,-35.32
2022-07-13,13950,14150,13950,14100,459,14220,14385,15840,16159.583333333334,HOLD,0,,,000145,-35.32
2022-07-14,13950,14250,13950,14250,228,14180,14352.5,15787.5,16153.333333333334,HOLD,0,,,000145,-35.32
2022-07-15,13950,14600,13950,14600,311,14230,14347.5,15743.333333333334,16150.416666666666,HOLD,0,,,000145,-35.32
2022-07-18,14600,14650,14600,14650,72,14340,14340,15696.666666666666,16147.916666666666,HOLD,0,,,000145,-35.32
2022-07-19,14600,14900,14600,14900,80,14500,14337.5,15645,16149.166666666666,HOLD,0,,,000145,-35.32
2022-07-20,14750,14900,14750,14900,44,14660,14335,15596.666666666666,16150,HOLD,0,,,000145,-35.32
2022-07-21,15050,15100,15000,15000,58,14810,14360,15551.666666666666,16151.666666666666,HOLD,0,,,000145,-35.32
2022-07-22,15000,15000,14850,15000,43,14890,14397.5,15505.833333333334,16153.75,HOLD,0,,,000145,-35.32
2022-07-25,14850,14850,14800,14800,80,14920,14417.5,15455,16155.833333333334,HOLD,0,,,000145,-35.32
2022-07-26,14800,14800,14650,14800,418,14900,14435,15411.666666666666,16157.916666666666,HOLD,0,,,000145,-35.32
2022-07-27,14800,14800,14800,14800,25,14880,14462.5,15361.666666666666,16160,SELL,239,14800,시장가,000145,-35.32
2022-07-28,14900,14900,14750,14800,58,14840,14495,15317.5,16161.666666666666,HOLD,0,,,000145,-35.32
2022-07-29,14700,14900,14700,14900,67,14820,14540,15275,16163.75,HOLD,0,,,000145,-35.32
2022-08-01,14900,14900,14850,14900,186,14840,14585,15232.5,16163.333333333334,HOLD,0,,,000145,-35.32
2022-08-02,14950,15000,14950,14950,125,14870,14617.5,15192.5,16156.666666666666,HOLD,0,,,000145,-35.32
2022-08-03,14950,15000,14650,14900,602,14890,14662.5,15153.333333333334,16149.583333333334,HOLD,0,,,000145,-35.32
2022-08-04,15000,15150,15000,15050,163,14940,14692.5,15125,16143.75,HOLD,0,,,000145,-35.32
2022-08-05,15150,15450,15050,15050,66,14970,14727.5,15100.833333333334,16125,HOLD,0,,,000145,-35.32
2022-08-08,14950,14950,14750,14800,93,14950,14762.5,15079.166666666666,16107.083333333334,HOLD,0,,,000145,-35.32
2022-08-09,15900,15900,15000,15250,338,15010,14820,15065.833333333334,16094.166666666666,HOLD,0,,,000145,-35.32
2022-08-10,15250,15250,15050,15100,68,15050,14870,15048.333333333334,16082.916666666666,HOLD,0,,,000145,-35.32
2022-08-11,15050,15300,15050,15100,157,15060,14912.5,15027.5,16067.916666666666,HOLD,0,,,000145,-35.32
2022-08-12,15250,15250,14800,14900,1204,15030,14927.5,15005.833333333334,16051.25,HOLD,0,,,000145,-35.32
2022-08-16,15100,15350,14950,14950,487,15060,14942.5,14985.833333333334,16035,HOLD,0,,,000145,-35.32
2022-08-17,14950,15150,14950,14950,354,15000,14945,14965.833333333334,16018.75,HOLD,0,,,000145,-35.32
2022-08-18,14950,15000,14850,14900,104,14960,14945,14945.833333333334,16002.083333333334,HOLD,0,,,000145,-35.32
2022-08-19,14900,14900,14750,14750,258,14890,14932.5,14926.666666666666,15984.166666666666,HOLD,0,,,000145,-35.32
2022-08-22,14650,14700,14650,14650,160,14840,14915,14907.5,15970.416666666666,HOLD,0,,,000145,-35.32
2022-08-23,14650,14650,14600,14600,33,14770,14905,14889.166666666666,15954.583333333334,HOLD,0,,,000145,-35.32
2022-08-24,14550,14700,14550,14700,236,14720,14900,14870.833333333334,15939.583333333334,HOLD,0,,,000145,-35.32
2022-08-25,14750,14800,14500,14800,880,14700,14900,14854.166666666666,15921.666666666666,HOLD,0,,,000145,-35.32
2022-08-26,14600,14800,14550,14800,278,14710,14900,14834.166666666666,15905.833333333334,HOLD,0,,,000145,-35.32
2022-08-29,14600,14600,14600,14600,62,14700,14885,14807.5,15888.333333333334,HOLD,0,,,000145,-35.32
2022-08-30,14600,14600,14350,14500,150,14680,14865,14778.333333333334,15866.666666666666,HOLD,0,,,000145,-35.32
2022-08-31,14650,14700,14400,14700,1022,14680,14852.5,14756.666666666666,15847.5,HOLD,0,,,000145,-35.32
2022-09-01,14750,14750,14400,14500,78,14620,14832.5,14736.666666666666,15826.666666666666,HOLD,0,,,000145,-35.32
2022-09-02,14550,14550,14400,14500,8,14560,14805,14713.333333333334,15805,HOLD,0,,,000145,-35.32
2022-09-05,14800,14800,14000,14400,1488,14520,14772.5,14689.166666666666,15782.5,HOLD,0,,,000145,-35.32
2022-09-06,14300,14300,14050,14300,141,14480,14747.5,14667.5,15758.333333333334,HOLD,0,,,000145,-35.32
2022-09-07,14500,14500,14000,14300,367,14400,14700,14650.833333333334,15734.166666666666,HOLD,0,,,000145,-35.32
2022-09-08,14300,14300,13950,13950,898,14290,14642.5,14632.5,15708.333333333334,HOLD,0,,,000145,-35.32
2022-09-13,13900,14000,13900,14000,765,14190,14587.5,14617.5,15680.833333333334,HOLD,0,,,000145,-35.32
2022-09-14,13900,14150,13900,14000,80,14110,14542.5,14605.833333333334,15653.333333333334,HOLD,0,,,000145,-35.32
2022-09-15,14100,14100,13950,13950,694,14040,14492.5,14591.666666666666,15625.833333333334,BUY,239,13950,시장가,000145,-35.32
2022-09-16,13900,13900,13800,13800,1464,13940,14435,14572.5,15596.666666666666,HOLD,0,,,000145,-35.32
2022-09-19,13800,13900,13750,13900,179,13930,14385,14555,15569.166666666666,HOLD,0,,,000145,-35.32
2022-09-20,13900,14200,13800,14200,191,13970,14357.5,14550,15545.833333333334,HOLD,0,,,000145,-35.32
2022-09-21,13850,14150,13850,14150,7,14000,14332.5,14548.333333333334,15520.833333333334,HOLD,0,,,000145,-35.32
2022-09-22,14050,14050,14000,14000,4,14010,14302.5,14541.666666666666,15493.333333333334,HOLD,0,,,000145,-35.32
2022-09-23,14750,14750,13750,14200,252,14090,14277.5,14537.5,15467.5,HOLD,0,,,000145,-35.32
2022-09-26,13750,13750,13150,13150,729,13940,14195,14519.166666666666,15432.916666666666,HOLD,0,,,000145,-35.32
2022-09-27,13250,13250,13100,13150,611,13730,14112.5,14502.5,15398.333333333334,HOLD,0,,,000145,-35.32
2022-09-28,13150,13150,12800,13000,319,13500,14032.5,14485.833333333334,15362.5,HOLD,0,,,000145,-35.32
2022-09-29,12850,13050,12600,12900,1417,13280,13952.5,14467.5,15327.5,HOLD,0,,,000145,-35.32
2022-09-30,12500,13200,12500,13150,196,13070,13875,14448.333333333334,15295.833333333334,HOLD,0,,,000145,-35.32
2022-10-04,12900,13400,12900,13400,233,13120,13820,14438.333333333334,15267.5,HOLD,0,,,000145,-35.32
2022-10-05,13150,13150,12950,13000,594,13090,13745,14414.166666666666,15235,HOLD,0,,,000145,-35.32
2022-10-06,13000,13250,13000,13200,557,13130,13685,14395,15204.583333333334,HOLD,0,,,000145,-35.32
2022-10-07,13000,13100,12850,13050,468,13160,13622.5,14377.5,15165,HOLD,0,,,000145,-35.32
2022-10-11,12750,12900,12500,12750,857,13080,13545,14355,15124.583333333334,HOLD,0,,,000145,-35.32
2022-10-12,12500,12650,12450,12650,813,12930,13480,14330.833333333334,15085.416666666666,HOLD,0,,,000145,-35.32
2022-10-13,12400,12450,12300,12450,799,12820,13402.5,14300.833333333334,15044.166666666666,HOLD,0,,,000145,-35.32
2022-10-14,12450,12850,12450,12850,22,12750,13345,14271.666666666666,15007.5,HOLD,0,,,000145,-35.32
2022-10-17,12750,12750,12500,12750,88,12690,13285,14240,14968.333333333334,HOLD,0,,,000145,-35.32
2022-10-18,12900,12900,12550,12700,198,12680,13230,14203.333333333334,14924.166666666666,HOLD,0,,,000145,-35.32
2022-10-19,12600,12700,12600,12700,12,12690,13170,14166.666666666666,14881.666666666666,HOLD,0,,,000145,-35.32
2022-10-20,12500,12650,12350,12650,233,12730,13092.5,14127.5,14839.583333333334,HOLD,0,,,000145,-35.32
2022-10-21,12400,12550,12400,12550,67,12670,13012.5,14086.666666666666,14796.25,HOLD,0,,,000145,-35.32
2022-10-24,12650,12900,12500,12900,174,12700,12957.5,14055,14755,HOLD,0,,,000145,-35.32
2022-10-25,12900,13100,12750,13100,114,12780,12902.5,14026.666666666666,14719.166666666666,HOLD,0,,,000145,-35.32
2022-10-26,13150,13350,13150,13350,372,12910,12912.5,14002.5,14682.083333333334,HOLD,0,,,000145,-35.32
2022-10-27,13200,13300,13100,13300,116,13040,12920,13977.5,14647.5,HOLD,0,,,000145,-35.32
2022-10-28,13400,13400,13050,13250,16,13180,12932.5,13950,14612.5,HOLD,0,,,000145,-35.32
2022-10-31,12900,13300,12900,13300,296,13260,12952.5,13923.333333333334,14577.916666666666,HOLD,0,,,000145,-35.32
2022-11-01,13000,13100,12950,13100,114,13260,12950,13892.5,14542.5,HOLD,0,,,000145,-35.32
2022-11-02,12800,12900,12750,12900,451,13170,12925,13859.166666666666,14506.25,HOLD,0,,,000145,-35.32
2022-11-03,12900,12900,12750,12900,16,13090,12920,13823.333333333334,14474.166666666666,HOLD,0,,,000145,-35.32
2022-11-04,12900,13000,12800,13000,321,13040,12910,13789.166666666666,14445,HOLD,0,,,000145,-35.32
2022-11-07,13000,13100,13000,13050,621,12990,12910,13760,14419.583333333334,HOLD,0,,,000145,-35.32
2022-11-08,13200,13250,13200,13250,498,13020,12935,13726.666666666666,14396.25,HOLD,0,,,000145,-35.32
2022-11-09,13400,13400,13150,13300,180,13100,12967.5,13696.666666666666,14372.5,HOLD,0,,,000145,-35.32
2022-11-10,13300,13300,12950,13100,306,13140,13000,13663.333333333334,14345.416666666666,HOLD,0,,,000145,-35.32
2022-11-11,13250,13250,13100,13200,16,13180,13017.5,13635,14320.416666666666,HOLD,0,,,000145,-35.32
2022-11-14,13150,13150,13100,13150,499,13200,13037.5,13605,14295.416666666666,HOLD,0,,,000145,-35.32
2022-11-15,13150,13200,13100,13200,36,13190,13062.5,13575.833333333334,14270.833333333334,HOLD,0,,,000145,-35.32
2022-11-16,13350,13350,13050,13100,329,13150,13082.5,13545.833333333334,14245.833333333334,HOLD,0,,,000145,-35.32
2022-11-17,13200,13200,12950,13100,502,13150,13105,13518.333333333334,14222.5,HOLD,0,,,000145,-35.32
2022-11-18,13100,13100,13050,13100,309,13130,13132.5,13492.5,14200,HOLD,0,,,000145,-35.32
2022-11-21,13400,13400,13150,13200,582,13140,13147.5,13469.166666666666,14179.166666666666,HOLD,0,,,000145,-35.32
2022-11-22,13450,13450,12850,12900,1185,13080,13137.5,13439.166666666666,14155,HOLD,0,,,000145,-35.32
2022-11-23,12900,12900,12800,12800,518,13020,13110,13405.833333333334,14130,HOLD,0,,,000145,-35.32
2022-11-24,12850,12850,12700,12800,405,12960,13085,13372.5,14103.333333333334,HOLD,0,,,000145,-35.32
2022-11-25,12750,13000,12700,12700,110,12880,13057.5,13340.833333333334,14074.166666666666,HOLD,0,,,000145,-35.32
2022-11-28,12700,12800,12600,12800,141,12800,13032.5,13312.5,14045.416666666666,HOLD,0,,,000145,-35.32
2022-11-29,12800,12950,12800,12950,123,12810,13025,13283.333333333334,14020,HOLD,0,,,000145,-35.32
2022-11-30,12950,12950,12850,12950,232,12840,13027.5,13257.5,13997.083333333334,HOLD,0,,,000145,-35.32
2022-12-01,13000,13300,12950,13250,1063,12930,13045,13236.666666666666,13975,HOLD,0,,,000145,-35.32
2022-12-02,13000,13300,13000,13150,100,13020,13052.5,13215.833333333334,13952.5,HOLD,0,,,000145,-35.32
2022-12-05,13350,13350,13000,13200,35,13100,13060,13197.5,13932.5,HOLD,0,,,000145,-35.32
2022-12-06,13200,13300,13050,13300,168,13170,13062.5,13180.833333333334,13915.833333333334,HOLD,0,,,000145,-35.32
2022-12-07,13000,13300,13000,13300,88,13240,13062.5,13170,13901.25,HOLD,0,,,000145,-35.32
2022-12-08,13400,13400,13300,13350,27,13260,13075,13159.166666666666,13888.333333333334,HOLD,0,,,000145,-35.32
2022-12-09,13400,13400,13100,13400,59,13310,13085,13149.166666666666,13877.5,HOLD,0,,,000145,-35.32
2022-12-12,13400,13750,13400,13550,285,13380,13105,13142.5,13867.083333333334,HOLD,0,,,000145,-35.32
2022-12-13,13500,13650,13050,13050,228,13330,13097.5,13130,13851.25,HOLD,0,,,000145,-35.32
2022-12-14,13150,13300,13150,13250,30,13320,13105,13119.166666666666,13837.083333333334,HOLD,0,,,000145,-35.32
2022-12-15,13700,13700,13150,13350,161,13320,13117.5,13105,13827.5,HOLD,0,,,000145,-35.32
2022-12-16,13350,13550,13250,13500,78,13340,13137.5,13094.166666666666,13821.25,HOLD,0,,,000145,-35.32
2022-12-19,13250,13400,13250,13400,55,13310,13147.5,13084.166666666666,13812.916666666666,HOLD,0,,,000145,-35.32
2022-12-20,13500,13500,13350,13350,414,13370,13170,13070,13803.75,HOLD,0,,,000145,-35.32
2022-12-21,13200,13400,13200,13400,137,13400,13200,13074.166666666666,13796.666666666666,HOLD,0,,,000145,-35.32
2022-12-22,13500,13800,13400,13600,224,13450,13240,13081.666666666666,13792.083333333334,HOLD,0,,,000145,-35.32
2022-12-23,13900,13900,13400,13600,248,13470,13285,13091.666666666666,13788.75,HOLD,0,,,000145,-35.32
2022-12-26,13250,13500,13250,13450,482,13480,13317.5,13100.833333333334,13784.166666666666,HOLD,0,,,000145,-35.32
2022-12-27,13450,13600,13450,13550,77,13520,13347.5,13107.5,13777.916666666666,HOLD,0,,,000145,-35.32
2022-12-28,13200,13200,13200,13200,41,13480,13360,13104.166666666666,13771.25,HOLD,0,,,000145,-35.32
2022-12-29,13250,13250,13200,13200,6,13400,13357.5,13107.5,13760.833333333334,HOLD,0,,,000145,-35.32
2023-01-02,13250,13250,13050,13200,42,13320,13360,13107.5,13751.25,HOLD,0,,,000145,-35.32
2023-01-03,12900,13300,12900,13300,60,13290,13365,13111.666666666666,13744.583333333334,HOLD,0,,,000145,-35.32
2023-01-04,13300,13300,12900,13200,665,13220,13360,13119.166666666666,13737.083333333334,HOLD,0,,,000145,-35.32
2023-01-05,13050,13200,13050,13200,21,13220,13355,13128.333333333334,13729.583333333334,HOLD,0,,,000145,-35.32
2023-01-06,12900,13550,12900,13550,62,13290,13365,13146.666666666666,13723.75,HOLD,0,,,000145,-35.32
2023-01-09,13850,13850,13250,13550,122,13360,13372.5,13158.333333333334,13715,HOLD,0,,,000145,-35.32
2023-01-10,13950,13950,13200,13500,182,13400,13370,13170.833333333334,13705.416666666666,HOLD,0,,,000145,-35.32
2023-01-11,13850,13850,13450,13800,94,13520,13407.5,13189.166666666666,13696.25,HOLD,0,,,000145,-35.32
2023-01-12,13550,13800,13550,13800,27,13640,13435,13207.5,13687.083333333334,HOLD,0,,,000145,-35.32
2023-01-13,13950,13950,13950,13950,231,13720,13465,13229.166666666666,13678.333333333334,HOLD,0,,,000145,-35.32
2023-01-16,13850,13850,13550,13600,340,13730,13470,13246.666666666666,13666.666666666666,SELL,239,13600,시장가,000145,-35.32
2023-01-17,13550,13600,13550,13600,141,13750,13480,13258.333333333334,13656.666666666666,HOLD,0,,,000145,-35.32
2023-01-18,13450,13800,13450,13700,54,13730,13497.5,13268.333333333334,13647.5,HOLD,0,,,000145,-35.32
2023-01-19,13700,13700,13400,13400,219,13650,13497.5,13269.166666666666,13635.833333333334,HOLD,0,,,000145,-35.32
2023-01-20,13550,13550,13450,13450,7,13550,13490,13271.666666666666,13624.583333333334,HOLD,0,,,000145,-35.32
2023-01-25,13300,13580,13300,13580,341,13546,13489,13277.166666666666,13613.583333333334,HOLD,0,,,000145,-35.32
2023-01-26,13500,13970,13500,13970,3,13620,13515,13288.333333333334,13605.833333333334,HOLD,0,,,000145,-35.32
2023-01-27,13970,13970,13570,13580,27,13596,13516.5,13296.333333333334,13594.416666666666,HOLD,0,,,000145,-35.32
2023-01-30,13640,13800,13640,13640,30,13644,13538.5,13308.666666666666,13583.916666666666,HOLD,0,,,000145,-35.32
2023-01-31,13970,13970,13890,13890,145,13732,13573,13325.166666666666,13574.25,HOLD,0,,,000145,-35.32
2023-02-01,14000,14000,13670,13960,50,13808,13611,13341.166666666666,13565.166666666666,HOLD,0,,,000145,-35.32
2023-02-02,14000,14000,13950,13940,21,13802,13643,13356,13558,HOLD,0,,,000145,-35.32
2023-02-03,14000,14000,13680,13800,128,13846,13673,13365.166666666666,13545.916666666666,HOLD,0,,,000145,-35.32
2023-02-06,13800,13940,13700,13940,123,13906,13710,13375.833333333334,13536.25,HOLD,0,,,000145,-35.32
2023-02-07,13940,13940,13910,13910,45,13910,13728,13389.333333333334,13526.333333333334,HOLD,0,,,000145,-35.32
2023-02-08,13910,13910,13680,13690,1,13856,13735,13397.5,13516.25,HOLD,0,,,000145,-35.32
2023-02-09,13650,13890,13650,13840,9,13836,13752,13409,13507,HOLD,0,,,000145,-35.32
2023-02-10,13840,13900,13740,13900,128,13856,13757,13420.666666666666,13498.25,HOLD,0,,,000145,-35.32
2023-02-13,14000,14000,13720,14000,202,13868,13767,13435.666666666666,13490.75,HOLD,0,,,000145,-35.32
2023-02-14,14000,14090,13960,14080,362,13902,13773.5,13452,13485.166666666666,HOLD,0,,,000145,-35.32
2023-02-15,14130,14130,13700,14070,371,13978,13797,13468.166666666666,13480.333333333334,HOLD,0,,,000145,-35.32
2023-02-16,14070,14070,14070,14070,1,14024,13820.5,13482.666666666666,13475.916666666666,HOLD,0,,,000145,-35.32
2023-02-17,14070,14080,14060,14080,159,14060,13839.5,13502.333333333334,13470.75,HOLD,0,,,000145,-35.32
2023-02-20,14080,14080,13810,13900,345,14040,13864.5,13520.666666666666,13463.25,HOLD,0,,,000145,-35.32
2023-02-21,13900,14100,13900,14070,277,14038,13895.5,13541.833333333334,13457.166666666666,HOLD,0,,,000145,-35.32
2023-02-22,14100,14100,13820,14070,17,14038,13920,13564.666666666666,13452.75,HOLD,0,,,000145,-35.32
2023-02-23,14060,14060,13850,14000,300,14024,13921.5,13584.666666666666,13448.583333333334,HOLD,0,,,000145,-35.32
2023-02-24,14000,14000,13820,13990,72,14006,13942,13602,13442.666666666666,HOLD,0,,,000145,-35.32
2023-02-27,14100,14100,14010,14070,338,14040,13963.5,13620.666666666666,13439.083333333334,HOLD,0,,,000145,-35.32
2023-02-28,13820,14200,13820,13960,339,14018,13967,13632.5,13434.583333333334,HOLD,0,,,000145,-35.32
2023-03-02,14220,14250,13810,14160,185,14036,13977,13649.333333333334,13432.583333333334,HOLD,0,,,000145,-35.32
2023-03-03,14160,14160,14000,14000,327,14036,13980,13662.666666666666,13430.083333333334,HOLD,0,,,000145,-35.32
2023-03-06,13750,13990,13750,13990,421,14036,13989.5,13674.166666666666,13427.5,HOLD,0,,,000145,-35.32
2023-03-07,13990,13990,13980,13990,393,14020,13992,13685.666666666666,13427.833333333334,HOLD,0,,,000145,-35.32
2023-03-08,14100,14100,13830,14050,42,14038,13999,13697.333333333334,13428.25,HOLD,0,,,000145,-35.32
2023-03-09,13810,14180,13810,14170,89,14040,14023,13710.166666666666,13429.666666666666,HOLD,0,,,000145,-35.32
2023-03-10,14350,14350,14160,14160,131,14072,14039,13720.333333333334,13431.416666666666,HOLD,0,,,000145,-35.32
2023-03-13,13780,14140,13740,14050,488,14084,14046.5,13737,13433.5,HOLD,0,,,000145,-35.32
2023-03-14,13730,14040,13730,13960,69,14078,14044.5,13748.833333333334,13434,HOLD,0,,,000145,-35.32
2023-03-15,13950,13950,13760,13800,72,14028,14030.5,13756.333333333334,13430.666666666666,HOLD,0,,,000145,-35.32
2023-03-16,13650,13650,13530,13530,121,13900,14003.5,13756.833333333334,13425.5,HOLD,0,,,000145,-35.32
2023-03-17,13530,13870,13450,13590,393,13786,13979.5,13760,13422.083333333334,HOLD,0,,,000145,-35.32
2023-03-20,14120,14120,13500,13800,456,13736,13965.5,13767.5,13418.75,HOLD,0,,,000145,-35.32
2023-03-21,13520,13590,13520,13560,117,13656,13948.5,13770.166666666666,13422.166666666666,HOLD,0,,,000145,-35.32
2023-03-22,13590,13590,13300,13300,306,13556,13910,13765.166666666666,13423.416666666666,HOLD,0,,,000145,-35.32
2023-03-23,13040,13280,13040,13160,223,13482,13864.5,13757.833333333334,13424.75,HOLD,0,,,000145,-35.32
2023-03-24,13280,13280,13160,13160,64,13396,13822.5,13753,13426.916666666666,HOLD,0,,,000145,-35.32
2023-03-27,13060,13400,13060,13390,277,13314,13792.5,13750.333333333334,13428.916666666666,HOLD,0,,,000145,-35.32
2023-03-28,13380,13380,13190,13190,99,13240,13748.5,13750.166666666666,13427.166666666666,HOLD,0,,,000145,-35.32
2023-03-29,13370,13370,13250,13250,32,13230,13713,13751,13429.25,HOLD,0,,,000145,-35.32
2023-03-30,13430,13430,13350,13350,23,13268,13672.5,13753.5,13430.5,HOLD,0,,,000145,-35.32
2023-03-31,13390,13390,13160,13180,316,13272,13631.5,13751.5,13431.583333333334,HOLD,0,,,000145,-35.32
2023-04-03,13000,13050,12910,13040,954,13202,13584,13748.833333333334,13434,HOLD,0,,,000145,-35.32
2023-04-04,13090,13290,13090,13270,421,13218,13548,13750,13439.166666666666,HOLD,0,,,000145,-35.32
2023-04-05,13150,13490,13150,13490,198,13266,13520,13749,13447.833333333334,HOLD,0,,,000145,-35.32
2023-04-06,13490,13490,13160,13340,139,13264,13478.5,13745.5,13451.916666666666,HOLD,0,,,000145,-35.32
2023-04-07,13340,13470,13230,13450,44,13318,13443,13744.666666666666,13457.75,HOLD,0,,,000145,-35.32
2023-04-10,13210,13210,13100,13210,956,13352,13401,13734.833333333334,13462,HOLD,0,,,000145,-35.32
2023-04-11,13340,13340,13100,13330,247,13364,13369.5,13727,13467.25,HOLD,0,,,000145,-35.32
2023-04-12,13110,13110,13060,13100,328,13286,13334.5,13712.833333333334,13471,HOLD,0,,,000145,-35.32
2023-04-13,13180,13180,13150,13150,78,13248,13315.5,13705.333333333334,13476,HOLD,0,,,000145,-35.32
2023-04-14,13190,13190,13150,13150,369,13188,13293.5,13697.833333333334,13478.083333333334,HOLD,0,,,000145,-35.32
2023-04-17,13230,13230,13150,13170,43,13180,13262,13689,13478.666666666666,HOLD,0,,,000145,-35.32
2023-04-18,13030,13180,12500,12900,7867,13094,13229,13680.666666666666,13474.916666666666,HOLD,0,,,000145,-35.32
2023-04-19,12880,12900,12850,12900,794,13054,13209,13671.5,13471.583333333334,HOLD,0,,,000145,-35.32
2023-04-20,12900,12900,12740,12890,543,13002,13195.5,13660,13468.583333333334,HOLD,0,,,000145,-35.32
2023-04-21,12750,12750,12570,12700,736,12912,13172.5,13638.833333333334,13463.583333333334,HOLD,0,,,000145,-35.32
2023-04-24,12700,12860,12690,12700,338,12818,13138,13624.166666666666,13460.25,HOLD,0,,,000145,-35.32
2023-04-25,12690,12700,12630,12700,347,12778,13113.5,13608.5,13458.583333333334,HOLD,0,,,000145,-35.32
2023-04-26,12700,12890,12700,12800,30,12758,13091,13590.333333333334,13457.75,HOLD,0,,,000145,-35.32
2023-04-27,12680,12680,12620,12620,355,12704,13054.5,13568,13454.583333333334,HOLD,0,,,000145,-35.32
2023-04-28,12990,12990,12580,12820,137,12728,13036.5,13549.333333333334,13452.666666666666,HOLD,0,,,000145,-35.32
2023-05-02,12820,12900,12820,12880,132,12764,13028.5,13534,13449.583333333334,HOLD,0,,,000145,-35.32
2023-05-03,12860,12900,12610,12900,677,12804,13010,13516.666666666666,13446.25,HOLD,0,,,000145,-35.32
2023-05-04,12620,12700,12560,12700,1769,12784,12970.5,13496.5,13442.916666666666,HOLD,0,,,000145,-35.32
2023-05-08,12630,12800,12630,12790,100,12818,12943,13481.5,13439.5,HOLD,0,,,000145,-35.32
2023-05-09,12790,13100,12680,13100,98,12874,12925.5,13469.166666666666,13439.083333333334,HOLD,0,,,000145,-35.32
