date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2022-11-21,40083.33203125,40625,39791.66796875,40291.66796875,57457,39833.33359375,39754.1666015625,37679.86119791667,35900.34728190104,HOLD,0,,,192080,14.62
2022-11-22,40250,40250,38708.33203125,39125,69871,39800,39739.583203125,37785.416731770834,35925.00004882812,HOLD,0,,,192080,14.62
2022-11-23,39208.33203125,39791.66796875,38833.33203125,39750,31142,39825,39727.083203125,37887.50006510417,35947.22228190104,HOLD,0,,,192080,14.62
2022-11-24,39583.33203125,40833.33203125,39583.33203125,40708.33203125,65292,40000,39766.66640625,38005.55559895833,35981.25004882812,HOLD,0,,,192080,14.62
2022-11-25,40708.33203125,41208.33203125,40333.33203125,41041.66796875,50271,40183.33359375,39839.583203125,38143.75006510417,36019.09728190104,HOLD,0,,,192080,14.62
2022-11-28,41166.66796875,41208.33203125,40375,41083.33203125,44080,40341.66640625,39895.833203125,38229.166731770834,36052.77781575521,HOLD,0,,,192080,14.62
2022-11-29,41083.33203125,41375,40750,41166.66796875,32437,40750,39939.583203125,38318.0556640625,36091.66671549479,HOLD,0,,,192080,14.62
2022-11-30,41041.66796875,41333.33203125,40541.66796875,40583.33203125,51716,40916.66640625,39945.833203125,38408.3333984375,36124.65281575521,HOLD,0,,,192080,14.62
2022-12-01,40625,41541.66796875,40625,40833.33203125,44031,40941.66640625,39970.833203125,38501.388932291666,36157.986149088545,HOLD,0,,,192080,14.62
2022-12-02,40625,41625,40625,41416.66796875,54249,41016.66640625,40062.5,38601.388932291666,36197.91671549479,HOLD,0,,,192080,14.62
2022-12-05,41625,42000,40875,40916.66796875,42157,40983.33359375,40112.5,38692.36119791667,36251.04171549479,HOLD,0,,,192080,14.62
2022-12-06,40916.66796875,40916.66796875,40083.33203125,40791.66796875,29773,40908.33359375,40125,38777.08346354167,36308.33338216146,HOLD,0,,,192080,14.62
2022-12-07,41000,41583.33203125,40750,41541.66796875,92428,41100.00078125,40285.416796875,38864.58346354167,36378.819514973955,HOLD,0,,,192080,14.62
2022-12-08,41625,41666.66796875,40708.33203125,41083.33203125,59444,41150.00078125,40366.666796875,38925.69453125,36444.79171549479,HOLD,0,,,192080,14.62
2022-12-09,41416.66796875,41416.66796875,40625,41000,46548,41066.6671875,40416.666796875,38997.222330729164,36509.72228190104,HOLD,0,,,192080,14.62
2022-12-12,41250,41416.66796875,40583.33203125,41083.33203125,34286,41100,40564.5833984375,39072.222330729164,36584.722265625,HOLD,0,,,192080,14.62
2022-12-13,41416.66796875,41416.66796875,40708.33203125,41083.33203125,46634,41158.3328125,40654.1666015625,39151.388997395836,36660.41669921875,HOLD,0,,,192080,14.62
2022-12-14,41375,41375,41041.66796875,41208.33203125,42487,41091.665625,40733.333203125,39229.166731770834,36744.791682942705,HOLD,0,,,192080,14.62
2022-12-15,41291.66796875,41291.66796875,40500,40833.33203125,42008,41041.665625,40783.333203125,39304.8611328125,36830.90278320313,HOLD,0,,,192080,14.62
2022-12-16,40208.33203125,40583.33203125,40208.33203125,40458.33203125,34304,40933.33203125,40799.9998046875,39381.25,36900,HOLD,0,,,192080,14.62
2022-12-19,40250,40750,40083.33203125,40666.66796875,21073,40849.99921875,40818.7498046875,39461.1111328125,36969.44444986979,HOLD,0,,,192080,14.62
2022-12-20,40750,40750,40250,40333.33203125,23349,40699.99921875,40879.16640625,39547.22220052083,37033.333333333336,HOLD,0,,,192080,14.62
2022-12-21,40666.66796875,40666.66796875,39666.66796875,40083.33203125,21109,40474.99921875,40895.8330078125,39635.4166015625,37098.26388346354,HOLD,0,,,192080,14.62
2022-12-22,39958.33203125,40291.66796875,39958.33203125,40250,35752,40358.3328125,40872.91640625,39722.22213541667,37167.01388346354,HOLD,0,,,192080,14.62
2022-12-23,39916.66796875,40250,38916.66796875,38916.66796875,52656,40050,40766.66640625,39808.333268229166,37223.61111653646,HOLD,0,,,192080,14.62
2022-12-26,38916.66796875,39250,37958.33203125,38666.66796875,45224,39650,40645.833203125,39863.8888671875,37278.12501627604,HOLD,0,,,192080,14.62
2022-12-27,38708.33203125,40041.66796875,38625,40000,70225,39583.33359375,40587.4998046875,39920.833333333336,37321.18058268229,HOLD,0,,,192080,14.62
2022-12-28,39416.66796875,40208.33203125,39041.66796875,40041.66796875,53193,39575.00078125,40560.4166015625,39984.722265625,37365.97224934896,SELL,132,40041.66796875,시장가,192080,14.62
2022-12-29,40125,40875,39041.66796875,39375,53137,39400.00078125,40487.5,40002.77779947917,37403.47224934896,HOLD,0,,,192080,14.62
2023-01-02,39958.33203125,39958.33203125,38458.33203125,38583.33203125,34809,39333.33359375,40345.833203125,39989.583333333336,37440.97224934896,HOLD,0,,,192080,14.62
2023-01-03,38083.33203125,38625,37000,37958.33203125,55225,39191.66640625,40197.91640625,39972.22220052083,37475.34724934896,HOLD,0,,,192080,14.62
2023-01-04,37291.66796875,38291.66796875,36750,38250,34776,38841.66640625,40070.8330078125,39967.361067708334,37522.56946614583,HOLD,0,,,192080,14.62
2023-01-05,38041.66796875,38750,37916.66796875,38291.66796875,40023,38491.66640625,39908.3330078125,39959.72220052083,37560.41669921875,HOLD,0,,,192080,14.62
2023-01-06,37791.66796875,38083.33203125,37583.33203125,37583.33203125,49407,38133.3328125,39733.3330078125,39949.99993489583,37588.888899739584,BUY,132,37583.33203125,시장가,192080,14.62
2023-01-09,37583.33203125,38541.66796875,37416.66796875,38500,40611,38116.66640625,39608.3330078125,39943.05546875,37632.9861328125,HOLD,0,,,192080,14.62
2023-01-10,38625,39416.66796875,38250,39250,39775,38375,39516.66640625,39948.611002604164,37677.77779947917,HOLD,0,,,192080,14.62
2023-01-11,39291.66796875,39625,39041.66796875,39541.66796875,21165,38633.33359375,39439.583203125,39936.111002604164,37722.56946614583,HOLD,0,,,192080,14.62
2023-01-12,39750,41625,39625,41041.66796875,129340,39183.33359375,39431.25,39949.99993489583,37775.69446614583,SELL,132,41041.66796875,시장가,192080,14.62
2023-01-12,39750,41625,39625,41041.66796875,129340,39183.33359375,39431.25,39949.99993489583,37775.69446614583,SELL,132,41041.66796875,시장가,192080,14.62
2023-01-13,41291.66796875,41833.33203125,41000,41541.66796875,64545,39975.00078125,39466.666796875,39979.861067708334,37835.06946614583,HOLD,0,,,192080,14.62
2023-01-16,41375,41625,40583.33203125,40875,34740,40450.00078125,39487.5001953125,40000.69440104167,37889.2361328125,HOLD,0,,,192080,14.62
2023-01-17,40625,40875,40250,40416.66796875,31332,40683.334375,39475.0001953125,40015.97220052083,37940.62503255208,HOLD,0,,,192080,14.62
2023-01-18,40458.33203125,40958.33203125,40291.66796875,40666.66796875,40670,40908.334375,39491.6669921875,40036.80553385417,37991.319498697914,HOLD,0,,,192080,14.62
2023-01-19,40333.33203125,41458.33203125,40333.33203125,41458.33203125,30061,40991.6671875,39560.4169921875,40061.111067708334,38050.00003255208,HOLD,0,,,192080,14.62
2023-01-20,41291.66796875,41416.66796875,40541.66796875,40958.33203125,40641,40875,39595.83359375,40078.47213541667,38105.90279947917,HOLD,0,,,192080,14.62
2023-01-25,40958.33203125,41375,40791.66796875,41333.33203125,84,40966.66640625,39716.666796875,40107.63880208333,38156.94446614583,HOLD,0,,,192080,14.62
2023-01-26,41208.33203125,41250,40291.66796875,40875,128,41058.3328125,39827.0833984375,40122.9166015625,38207.9861328125,HOLD,0,,,192080,14.62
2023-01-27,40708.33203125,41083.33203125,40625,40833.33203125,33129,41091.665625,39868.75,40131.9443359375,38268.05556640625,HOLD,0,,,192080,14.62
2023-01-30,40583.33203125,41041.66796875,40583.33203125,40833.33203125,1,40966.665625,39908.333203125,40138.1943359375,38322.56943359375,HOLD,0,,,192080,14.62
2023-01-31,40916.66796875,41041.66796875,40500,41000,44644,40974.99921875,39989.583203125,40149.30546875,38370.486100260416,HOLD,0,,,192080,14.62
2023-02-01,40833.33203125,41125,40291.66796875,40333.33203125,92,40774.99921875,40077.083203125,40161.80546875,38415.27776692708,HOLD,0,,,192080,14.62
2023-02-02,40583.33203125,40791.66796875,40291.66796875,40625,240,40724.99921875,40210.4166015625,40173.611002604164,38463.19443359375,HOLD,0,,,192080,14.62
2023-02-03,40458.33203125,40916.66796875,40208.33203125,40833.33203125,375,40724.99921875,40339.583203125,40178.4720703125,38511.80553385417,HOLD,0,,,192080,14.62
2023-02-06,40750,40791.66796875,40375,40750,44,40708.3328125,40462.4998046875,40218.74986979167,38580.208317057295,HOLD,0,,,192080,14.62
2023-02-07,40291.66796875,41333.33203125,40291.66796875,41041.66796875,273,40716.66640625,40635.4166015625,40245.13880208333,38641.31944986979,HOLD,0,,,192080,14.62
2023-02-08,41083.33203125,42250,40875,42250,475,41100,40822.9166015625,40282.63880208333,38707.63888346354,HOLD,0,,,192080,14.62
2023-02-09,42333.33203125,42666.66796875,41833.33203125,42416.66796875,460,41458.33359375,40981.25,40354.1666015625,38769.44444986979,HOLD,0,,,192080,14.62
2023-02-10,42166.66796875,42500,41083.33203125,41083.33203125,270,41508.33359375,41058.333203125,40384.027669270836,38821.87498372396,HOLD,0,,,192080,14.62
2023-02-13,40750,40875,39250,39458.33203125,223,41250,40979.16640625,40381.24986979167,38863.54165039062,HOLD,0,,,192080,14.62
2023-02-14,39791.66796875,39958.33203125,39041.66796875,39291.66796875,294,40900,40866.66640625,40372.22213541667,38906.24998372396,HOLD,0,,,192080,14.62
2023-02-15,39333.33203125,39541.66796875,38458.33203125,38500,163,40150,40747.91640625,40345.13880208333,38947.91665039062,HOLD,0,,,192080,14.62
2023-02-16,38916.66796875,39625,38500,39625,414,39591.66640625,40708.3330078125,40334.027669270836,39006.94443359375,HOLD,0,,,192080,14.62
2023-02-17,39166.66796875,39250,38666.66796875,39041.66796875,73,39183.33359375,40627.0830078125,40332.63880208333,39059.02776692708,HOLD,0,,,192080,14.62
2023-02-20,38833.33203125,39625,38750,39625,121,39216.6671875,40535.41640625,40330.55546875,39109.02776692708,HOLD,0,,,192080,14.62
2023-02-21,39416.66796875,39666.66796875,39250,39625,195,39283.33359375,40468.7498046875,40312.49993489583,39159.02776692708,HOLD,0,,,192080,14.62
2023-02-22,39208.33203125,39208.33203125,38875,39166.66796875,28,39416.6671875,40360.4166015625,40281.24993489583,39212.5,HOLD,0,,,192080,14.62
2023-02-23,39041.66796875,39416.66796875,38541.66796875,38666.66796875,194,39225.00078125,40250,40240.97220052083,39235.06946614583,HOLD,0,,,192080,14.62
2023-02-24,38666.66796875,39166.66796875,38500,39000,157,39216.6671875,40158.3333984375,40204.861067708334,39261.45836588542,BUY,132,39000,시장가,192080,14.62
2023-02-27,38625,38875,38000,38333.33203125,29130,38958.33359375,40033.3333984375,40167.361067708334,39287.84723307292,HOLD,0,,,192080,14.62
2023-02-28,38333.33203125,38583.33203125,38208.33203125,38583.33203125,22590,38750,39912.5,40129.861067708334,39315.625,HOLD,0,,,192080,14.62
2023-03-02,38625,38666.66796875,38208.33203125,38416.66796875,46146,38600,39816.666796875,40079.861067708334,39340.625,HOLD,0,,,192080,14.62
2023-03-03,38375,38583.33203125,37833.33203125,38000,39358,38466.66640625,39685.416796875,40031.24993489583,39361.80556640625,HOLD,0,,,192080,14.62
2023-03-06,38333.33203125,38333.33203125,37625,37791.66796875,36343,38225,39533.33359375,39981.24993489583,39379.16669921875,HOLD,0,,,192080,14.62
2023-03-07,37916.66796875,37916.66796875,37166.66796875,37458.33203125,38895,38050,39368.7501953125,39913.1943359375,39388.888899739584,HOLD,0,,,192080,14.62
2023-03-08,37458.33203125,37583.33203125,36875,37416.66796875,32133,37816.6671875,39187.5001953125,39852.083268229166,39388.888899739584,HOLD,0,,,192080,14.62
2023-03-09,37208.33203125,37583.33203125,36958.33203125,37375,35451,37608.33359375,38943.7501953125,39791.6666015625,39394.44446614583,BUY,132,37375,시장가,192080,14.62
2023-03-10,36916.66796875,37166.66796875,35416.66796875,35833.33203125,113260,37175,38614.5833984375,39704.1666015625,39388.19446614583,HOLD,0,,,192080,14.62
2023-03-13,36041.66796875,36083.33203125,34708.33203125,35000,70736,36616.66640625,38310.416796875,39602.777734375,39377.08336588542,HOLD,0,,,192080,14.62
2023-03-14,35000,35083.33203125,34333.33203125,34666.66796875,56616,36058.33359375,38070.83359375,39493.75,39361.45836588542,HOLD,0,,,192080,14.62
2023-03-15,34833.33203125,35291.66796875,34666.66796875,34916.66796875,37452,35558.33359375,37852.08359375,39395.138932291666,39350.00003255208,HOLD,0,,,192080,14.62
2023-03-16,34791.66796875,35000,34083.33203125,34833.33203125,42798,35050,37668.7501953125,39301.388932291666,39341.31946614583,BUY,158,34833.33203125,시장가,192080,14.62
2023-03-17,34875,35541.66796875,34833.33203125,35333.33203125,37580,34950,37454.166796875,39212.5,39336.80556640625,HOLD,0,,,192080,14.62
2023-03-20,35333.33203125,35625,34958.33203125,35166.66796875,25826,34983.33359375,37260.416796875,39126.388932291666,39336.80556640625,HOLD,0,,,192080,14.62
2023-03-21,35208.33203125,35583.33203125,34708.33203125,34958.33203125,55160,35041.66640625,37027.0833984375,39040.972265625,39338.19443359375,HOLD,0,,,192080,14.62
2023-03-22,35000,35208.33203125,34458.33203125,34500,44616,34958.3328125,36770.8333984375,38945.138932291666,39333.68053385417,HOLD,0,,,192080,14.62
2023-03-23,34500,34541.66796875,33958.33203125,34291.66796875,38445,34850,36527.0833984375,38868.05559895833,39338.19443359375,HOLD,0,,,192080,14.62
2023-03-24,33958.33203125,34375,33125,34083.33203125,76429,34600,36297.9166015625,38791.666666666664,39327.77776692708,HOLD,0,,,192080,14.62
2023-03-27,34541.66796875,35125,34375,35083.33203125,62899,34583.3328125,36102.083203125,38709.72220052083,39315.27776692708,HOLD,0,,,192080,14.62
2023-03-28,34875,38333.33203125,34583.33203125,36000,210487,34791.66640625,35985.4166015625,38642.361067708334,39313.541666666664,HOLD,0,,,192080,14.62
2023-03-29,36916.66796875,37166.66796875,36208.33203125,36958.33203125,104155,35283.3328125,35904.1666015625,38602.083268229166,39302.43053385417,HOLD,0,,,192080,14.62
2023-03-30,36791.66796875,37916.66796875,36708.33203125,37750,91771,35974.99921875,35870.833203125,38588.19440104167,39288.8888671875,SELL,158,37750,시장가,192080,14.62
2023-03-31,37833.33203125,37916.66796875,36708.33203125,36833.33203125,38193,36524.99921875,35812.4998046875,38569.44440104167,39270.83330078125,HOLD,0,,,192080,14.62
2023-04-03,36833.33203125,37208.33203125,36583.33203125,36750,27258,36858.3328125,35760.41640625,38544.44440104167,39255.902734375,HOLD,0,,,192080,14.62
2023-04-04,36750,37666.66796875,36708.33203125,37583.33203125,36468,37174.99921875,35766.66640625,38532.63880208333,39246.180501302086,HOLD,0,,,192080,14.62
2023-04-05,37333.33203125,37916.66796875,37250,37666.66796875,33418,37316.66640625,35779.16640625,38534.027734375,39242.013834635414,HOLD,0,,,192080,14.62
2023-04-06,37666.66796875,38166.66796875,37291.66796875,37458.33203125,47397,37258.3328125,35783.3330078125,38516.6666015625,39229.86103515625,HOLD,0,,,192080,14.62
2023-04-07,37458.33203125,37833.33203125,37250,37666.66796875,44365,37425,35874.9998046875,38490.277734375,39219.44436848958,HOLD,0,,,192080,14.62
2023-04-10,37666.66796875,39083.33203125,37375,38750,100069,37825,36062.4998046875,38477.083268229166,39206.59713541667,HOLD,0,,,192080,14.62
2023-04-11,38750,39000,38125,38250,52278,37958.33359375,36241.66640625,38430.55546875,39190.27770182292,HOLD,0,,,192080,14.62
2023-04-12,38250,38250,37666.66796875,37833.33203125,40593,37991.66640625,36387.499609375,38368.74986979167,39174.30546875,HOLD,0,,,192080,14.62
2023-04-13,37791.66796875,38166.66796875,37625,38166.66796875,29526,38133.33359375,36554.16640625,38323.611002604164,39162.15270182292,HOLD,0,,,192080,14.62
2023-04-14,38083.33203125,38791.66796875,38041.66796875,38291.66796875,38640,38258.33359375,36702.083203125,38288.1943359375,39152.083268229166,HOLD,0,,,192080,14.62
2023-04-17,38250,39333.33203125,38250,39083.33203125,40309,38325,36897.91640625,38261.805403645834,39149.30546875,HOLD,0,,,192080,14.62
2023-04-18,38958.33203125,39541.66796875,38791.66796875,39041.66796875,48664,38483.33359375,37102.083203125,38221.527669270836,39141.31936848958,HOLD,0,,,192080,14.62
2023-04-19,39291.66796875,39458.33203125,38958.33203125,39000,34364,38716.6671875,37327.083203125,38188.88880208333,39133.68046875,SELL,158,39000,시장가,192080,14.62
2023-04-20,39041.66796875,39166.66796875,38000,38250,43851,38733.33359375,37524.9998046875,38137.49993489583,39122.56936848958,HOLD,0,,,192080,14.62
2023-04-21,37958.33203125,38250,37083.33203125,37791.66796875,31856,38633.33359375,37710.4166015625,38086.111067708334,39104.513834635414,HOLD,0,,,192080,14.62
2023-04-24,37833.33203125,37958.33203125,37208.33203125,37750,34058,38366.6671875,37843.75,38034.72220052083,39083.333268229166,HOLD,0,,,192080,14.62
2023-04-25,37750,37750,36791.66796875,37166.66796875,40840,37991.6671875,37902.0833984375,37973.6111328125,39055.902734375,HOLD,0,,,192080,14.62
2023-04-26,37208.33203125,38125,36916.66796875,37708.33203125,34464,37733.33359375,37939.5833984375,37918.75,39034.027734375,HOLD,0,,,192080,14.62
2023-04-27,37375,37708.33203125,36958.33203125,37083.33203125,43981,37500,37906.25,37864.583333333336,39013.19440104167,HOLD,0,,,192080,14.62
2023-04-28,37083.33203125,37833.33203125,37083.33203125,37750,28957,37491.66640625,37952.0833984375,37816.666666666664,38995.138834635414,HOLD,0,,,192080,14.62
2023-05-02,37583.33203125,38458.33203125,37541.66796875,38333.33203125,26870,37608.3328125,38031.25,37775,38976.73603515625,HOLD,0,,,192080,14.62
2023-05-03,37875,40416.66796875,37875,39916.66796875,78320,38158.3328125,38147.916796875,37761.1111328125,38989.930501302086,HOLD,0,,,192080,14.62
2023-05-04,39625,40250,39625,39916.66796875,50064,38600,38260.416796875,37742.3611328125,38993.74996744792,HOLD,0,,,192080,14.62
2023-05-08,40333.33203125,40666.66796875,39541.66796875,39875,52512,39158.33359375,38381.2501953125,37702.77779947917,38992.70830078125,HOLD,0,,,192080,14.62
2023-05-09,39791.66796875,39875,38958.33203125,39541.66796875,35172,39516.6671875,38475.0001953125,37654.8611328125,39004.5138671875,HOLD,0,,,192080,14.62
2023-05-10,39291.66796875,39833.33203125,39166.66796875,39666.66796875,22873,39783.334375,38520.83359375,37631.25006510417,39007.6388671875,HOLD,0,,,192080,14.62
2023-05-11,39833.33203125,40208.33203125,39416.66796875,39875,35770,39775.00078125,38602.08359375,37638.19453125,39009.72220052083,HOLD,0,,,192080,14.62
2023-05-12,39916.66796875,40000,38625,39208.33203125,39296,39633.33359375,38670.83359375,37636.80559895833,39004.5138671875,HOLD,0,,,192080,14.62
2023-05-15,39000,39166.66796875,38583.33203125,39000,32214,39458.33359375,38712.5001953125,37645.138932291666,38995.1388671875,HOLD,0,,,192080,14.62
2023-05-16,38750,39250,38708.33203125,38875,21009,39325,38741.666796875,37632.638932291666,38983.33330078125,HOLD,0,,,192080,14.62
2023-05-17,38916.66796875,39125,38666.66796875,38958.33203125,15620,39183.3328125,38735.416796875,37631.25,38981.94440104167,HOLD,0,,,192080,14.62
2023-05-18,38833.33203125,39041.66796875,38583.33203125,38958.33203125,22539,38999.99921875,38731.25,37620.1388671875,38975.34716796875,HOLD,0,,,192080,14.62
2023-05-19,38750,39666.66796875,38750,39416.66796875,30408,39041.66640625,38752.0833984375,37616.666666666664,38964.58330078125,HOLD,0,,,192080,14.62
2023-05-22,39416.66796875,39625,39000,39166.66796875,24126,39075,38797.916796875,37616.666666666664,38948.95830078125,HOLD,0,,,192080,14.62
2023-05-23,39166.66796875,39166.66796875,38041.66796875,38250,51258,38950,38820.8333984375,37609.72220052083,38925.34720052083,HOLD,0,,,192080,14.62
2023-05-24,38500,39125,37916.66796875,38958.33203125,31122,38950,38881.25,37609.027734375,38906.94440104167,HOLD,0,,,192080,14.62
2023-05-25,38666.66796875,39125,38000,38125,38108,38783.33359375,38929.1666015625,37605.55553385417,38886.45830078125,HOLD,0,,,192080,14.62
2023-05-26,38125,38125,37083.33203125,37500,65406,38400,38918.75,37587.5,38858.68053385417,HOLD,0,,,192080,14.62
2023-05-30,37500,37833.33203125,37166.66796875,37458.33203125,25228,38058.3328125,38937.5,37571.527734375,38825.69440104167,HOLD,0,,,192080,14.62
2023-05-31,37083.33203125,37541.66796875,37041.66796875,37041.66796875,47200,37816.66640625,38902.0833984375,37555.55553385417,38793.402734375,HOLD,0,,,192080,14.62
2023-06-01,37000,37291.66796875,36583.33203125,36791.66796875,49740,37383.33359375,38825.0001953125,37538.8888671875,38760.06940104167,HOLD,0,,,192080,14.62
2023-06-02,36833.33203125,37333.33203125,36208.33203125,37208.33203125,59108,37200,38689.5833984375,37534.72220052083,38723.958268229166,HOLD,0,,,192080,14.62
2023-06-05,37125,37291.66796875,36708.33203125,36958.33203125,27393,37091.66640625,38541.6666015625,37527.083268229166,38689.583268229166,HOLD,0,,,192080,14.62
2023-06-07,37208.33203125,37250,36541.66796875,36583.33203125,35486,36916.66640625,38377.083203125,37513.88880208333,38652.77770182292,HOLD,0,,,192080,14.62
2023-06-08,36583.33203125,37000,36250,36625,38599,36833.3328125,38231.2498046875,37527.083268229166,38615.62493489583,HOLD,0,,,192080,14.62
2023-06-09,36833.33203125,36875,36416.66796875,36416.66796875,44462,36758.3328125,38068.7498046875,37550.69440104167,38576.736067708334,HOLD,0,,,192080,14.62
2023-06-12,36666.66796875,36666.66796875,35708.33203125,35958.33203125,53943,36508.3328125,37872.91640625,37572.22213541667,38532.986067708334,HOLD,0,,,192080,14.62
2023-06-13,35958.33203125,36708.33203125,35916.66796875,35958.33203125,28138,36308.3328125,37710.41640625,37589.583203125,38492.361067708334,HOLD,0,,,192080,14.62
2023-06-14,36000,36166.66796875,35833.33203125,36000,30460,36191.66640625,37560.41640625,37609.027669270836,38455.20830078125,HOLD,0,,,192080,14.62
2023-06-15,36083.33203125,36083.33203125,34916.66796875,35000,78566,35866.66640625,37366.66640625,37603.47213541667,38407.986067708334,HOLD,0,,,192080,14.62
2023-06-16,35000,35625,34791.66796875,35291.66796875,50601,35641.66640625,37183.333203125,37605.55546875,38365.97220052083,BUY,971,35291.66796875,시장가,192080,14.62
2023-06-19,35291.66796875,35500,35125,35333.33203125,27513,35516.66640625,37002.083203125,37611.80546875,38326.3888671875,HOLD,0,,,192080,14.62
2023-06-20,35416.66796875,35708.33203125,35083.33203125,35291.66796875,29301,35383.33359375,36795.833203125,37624.99993489583,38285.06943359375,HOLD,0,,,192080,14.62
2023-06-21,35458.33203125,35458.33203125,35000,35250,40129,35233.33359375,36599.9998046875,37640.97213541667,38254.5138671875,HOLD,0,,,192080,14.62
2023-06-22,35958.33203125,36291.66796875,35541.66796875,36083.33203125,44584,35450,36491.66640625,37674.30546875,38232.986067708334,HOLD,0,,,192080,14.62
2023-06-23,35916.66796875,36375,35500,36291.66796875,45721,35650,36358.333203125,37694.44440104167,38202.08330078125,HOLD,0,,,192080,14.62
2023-06-26,35916.66796875,36208.33203125,35500,35583.33203125,30037,35700,36231.2498046875,37687.49993489583,38164.930501302086,HOLD,0,,,192080,14.62
2023-06-27,35791.66796875,36333.33203125,35458.33203125,36291.66796875,27394,35900,36170.833203125,37676.3888671875,38139.236067708334,HOLD,0,,,192080,14.62
2023-06-28,36041.66796875,36666.66796875,35666.66796875,35750,28048,36000,36085.4166015625,37643.05553385417,38115.62496744792,HOLD,0,,,192080,14.62
2023-06-29,35583.33203125,36041.66796875,35083.33203125,35083.33203125,25706,35800,35987.4998046875,37613.8888671875,38091.66663411458,HOLD,0,,,192080,14.62
2023-06-30,35416.66796875,35416.66796875,34166.66796875,35125,41696,35566.66640625,35904.16640625,37586.80553385417,38065.62496744792,HOLD,0,,,192080,14.62
2023-07-03,35125,36125,35125,35750,36111,35600,35831.2498046875,37556.25,38044.44440104167,HOLD,0,,,192080,14.62
2023-07-04,35541.66796875,35875,34958.33203125,35041.66796875,33190,35350,35735.4166015625,37512.5,38023.2638671875,HOLD,0,,,192080,14.62
2023-07-05,34833.33203125,35041.66796875,34458.33203125,34458.33203125,32910,35091.66640625,35629.1666015625,37462.5,37989.58330078125,HOLD,0,,,192080,14.62
2023-07-06,35166.66796875,35166.66796875,33958.33203125,34416.66796875,49836,34958.33359375,35518.75,37408.333333333336,37949.30553385417,HOLD,0,,,192080,14.62
2023-07-07,34250,34333.33203125,33750,34333.33203125,49204,34800,35414.583203125,37334.72220052083,37905.902734375,HOLD,0,,,192080,14.62
2023-07-10,34416.66796875,34791.66796875,34083.33203125,34500,40614,34550,35341.6666015625,37272.22220052083,37851.388834635414,HOLD,0,,,192080,14.62
2023-07-11,34500,34958.33203125,34500,34666.66796875,19534,34475,35277.0833984375,37219.44446614583,37794.09716796875,HOLD,0,,,192080,14.62
2023-07-12,35166.66796875,35250,34750,35125,21217,34608.33359375,35233.3333984375,37168.75,37746.180501302086,HOLD,0,,,192080,14.62
2023-07-13,35125,36541.66796875,35125,36333.33203125,56204,34991.66640625,35300,37136.111067708334,37712.15270182292,HOLD,0,,,192080,14.62
2023-07-14,36458.33203125,36541.66796875,36000,36458.33203125,31764,35416.66640625,35358.333203125,37092.361067708334,37677.083235677084,HOLD,0,,,192080,14.62
2023-07-17,36291.66796875,36541.66796875,36083.33203125,36458.33203125,26238,35808.3328125,35414.583203125,37049.30546875,37635.41656901042,HOLD,0,,,192080,14.62
